x y value
-2.4444444444e-01 -1.0000000000e+00 1.6195040570e-05
-2.3333333333e-01 -1.0000000000e+00 4.3241293772e-05
-2.2222222222e-01 -1.0000000000e+00 6.6992981127e-05
-2.1111111111e-01 -1.0000000000e+00 8.7022708640e-05
-2.0000000000e-01 -1.0000000000e+00 1.0300791492e-04
-1.8888888889e-01 -1.0000000000e+00 1.1473494138e-04
-1.7777777778e-01 -1.0000000000e+00 1.2210043069e-04
-1.6666666667e-01 -1.0000000000e+00 1.2511013874e-04
-1.5555555556e-01 -1.0000000000e+00 1.2387534829e-04
-1.4444444444e-01 -1.0000000000e+00 1.1860714052e-04
-1.3333333333e-01 -1.0000000000e+00 1.0960880495e-04
-1.2222222222e-01 -1.0000000000e+00 9.7266649433e-05
-1.1111111111e-01 -1.0000000000e+00 8.2039416293e-05
-1.0000000000e-01 -1.0000000000e+00 6.4446436995e-05
-8.8888888889e-02 -1.0000000000e+00 4.5054587108e-05
-7.7777777778e-02 -1.0000000000e+00 2.4464060453e-05
-6.6666666667e-02 -1.0000000000e+00 3.2929874304e-06
-5.5555555556e-02 -1.0000000000e+00 1.7839010040e-05
-4.4444444444e-02 -1.0000000000e+00 3.8328105440e-05
-3.3333333333e-02 -1.0000000000e+00 5.7603997903e-05
-2.2222222222e-02 -1.0000000000e+00 7.5147489157e-05
-1.1111111111e-02 -1.0000000000e+00 9.0507126526e-05
0.0000000000e+00 -1.0000000000e+00 1.0331399929e-04
1.1111111111e-02 -1.0000000000e+00 1.1329372807e-04
2.2222222222e-02 -1.0000000000e+00 1.2027474488e-04
3.3333333333e-02 -1.0000000000e+00 1.2419212990e-04
4.4444444444e-02 -1.0000000000e+00 1.2508653726e-04
5.5555555556e-02 -1.0000000000e+00 1.2309807874e-04
6.6666666667e-02 -1.0000000000e+00 1.1845540211e-04
7.7777777778e-02 -1.0000000000e+00 1.1146055925e-04
8.8888888889e-02 -1.0000000000e+00 1.0247056846e-04
1.0000000000e-01 -1.0000000000e+00 9.1876806059e-05
1.1111111111e-01 -1.0000000000e+00 8.0083497417e-05
1.2222222222e-01 -1.0000000000e+00 6.7486612117e-05
1.3333333333e-01 -1.0000000000e+00 5.4454409371e-05
1.4444444444e-01 -1.0000000000e+00 4.1310743488e-05
1.5555555556e-01 -1.0000000000e+00 2.8322043863e-05
1.6666666667e-01 -1.0000000000e+00 1.5688648634e-05
1.7777777778e-01 -1.0000000000e+00 3.5409116265e-06
1.8888888889e-01 -1.0000000000e+00 8.0597705859e-06
2.0000000000e-01 -1.0000000000e+00 1.9115143535e-05
2.1111111111e-01 -1.0000000000e+00 2.9679903923e-05
2.2222222222e-01 -1.0000000000e+00 3.9847821146e-05
2.3333333333e-01 -1.0000000000e+00 4.9735121392e-05
2.4444444444e-01 -1.0000000000e+00 5.9462316071e-05
2.5555555556e-01 -1.0000000000e+00 6.9135834503e-05
2.6666666667e-01 -1.0000000000e+00 7.8830917520e-05
2.7777777778e-01 -1.0000000000e+00 8.8577215390e-05
2.8888888889e-01 -1.0000000000e+00 9.8348388002e-05
3.0000000000e-01 -1.0000000000e+00 1.0805671805e-04
3.1111111111e-01 -1.0000000000e+00 1.1755332830e-04
3.2222222222e-01 -1.0000000000e+00 1.2663407211e-04
3.3333333333e-01 -1.0000000000e+00 1.3505059273e-04
3.4444444444e-01 -1.0000000000e+00 1.4252548593e-04
3.5555555556e-01 -1.0000000000e+00 1.4877002432e-04
3.6666666667e-01 -1.0000000000e+00 1.5350257602e-04
3.7777777778e-01 -1.0000000000e+00 1.5646573021e-04
3.8888888889e-01 -1.0000000000e+00 1.5744025657e-04
4.0000000000e-01 -1.0000000000e+00 1.5625437838e-04
4.1111111111e-01 -1.0000000000e+00 1.5278740006e-04
4.2222222222e-01 -1.0000000000e+00 1.4696744174e-04
4.3333333333e-01 -1.0000000000e+00 1.3876380955e-04
4.4444444444e-01 -1.0000000000e+00 1.2817527308e-04
4.5555555556e-01 -1.0000000000e+00 1.1521612294e-04
4.6666666667e-01 -1.0000000000e+00 9.9902251336e-05
4.7777777778e-01 -1.0000000000e+00 8.2239568591e-05
4.8888888889e-01 -1.0000000000e+00 6.2216814399e-05
5.0000000000e-01 -1.0000000000e+00 3.9804267330e-05
5.1111111111e-01 -1.0000000000e+00 1.4959072830e-05
5.2222222222e-01 -1.0000000000e+00 1.2362988637e-05
5.3333333333e-01 -1.0000000000e+00 4.2190350854e-05
5.4444444444e-01 -1.0000000000e+00 7.4514913436e-05
5.5555555556e-01 -1.0000000000e+00 1.0926995019e-04
5.6666666667e-01 -1.0000000000e+00 1.4630908095e-04
5.7777777778e-01 -1.0000000000e+00 1.8538854519e-04
5.8888888889e-01 -1.0000000000e+00 2.2615457779e-04
6.0000000000e-01 -1.0000000000e+00 2.6813707134e-04
6.1111111111e-01 -1.0000000000e+00 3.1075002620e-04
6.2222222222e-01 -1.0000000000e+00 3.5329864564e-04
6.3333333333e-01 -1.0000000000e+00 3.9499241102e-04
6.4444444444e-01 -1.0000000000e+00 4.3496311641e-04
6.5555555556e-01 -1.0000000000e+00 4.7228666020e-04
6.6666666667e-01 -1.0000000000e+00 5.0600735797e-04
6.7777777778e-01 -1.0000000000e+00 5.3516360974e-04
6.8888888889e-01 -1.0000000000e+00 5.5881387605e-04
7.0000000000e-01 -1.0000000000e+00 5.7606204663e-04
7.1111111111e-01 -1.0000000000e+00 5.8608139473e-04
7.2222222222e-01 -1.0000000000e+00 5.8813639123e-04
7.3333333333e-01 -1.0000000000e+00 5.8160171349e-04
7.4444444444e-01 -1.0000000000e+00 5.6597784492e-04
7.5555555556e-01 -1.0000000000e+00 5.4090274998e-04
7.6666666667e-01 -1.0000000000e+00 5.0615924688e-04
7.7777777778e-01 -1.0000000000e+00 4.6167790370e-04
7.8888888889e-01 -1.0000000000e+00 4.0753555281e-04
8.0000000000e-01 -1.0000000000e+00 3.4394983964e-04
8.1111111111e-01 -1.0000000000e+00 2.7127056589e-04
8.2222222222e-01 -1.0000000000e+00 1.8996891308e-04
8.3333333333e-01 -1.0000000000e+00 1.0062589096e-04
8.4444444444e-01 -1.0000000000e+00 3.9214990525e-06
8.5555555556e-01 -1.0000000000e+00 9.9373923694e-05
8.6666666667e-01 -1.0000000000e+00 2.0840488087e-04
8.7777777778e-01 -1.0000000000e+00 3.2223153290e-04
8.8888888889e-01 -1.0000000000e+00 4.3982578837e-04
9.0000000000e-01 -1.0000000000e+00 5.6006297610e-04
9.1111111111e-01 -1.0000000000e+00 6.8171010623e-04
9.2222222222e-01 -1.0000000000e+00 8.0341239629e-04
9.3333333333e-01 -1.0000000000e+00 9.2368028674e-04
9.4444444444e-01 -1.0000000000e+00 1.0408795282e-03
9.5555555556e-01 -1.0000000000e+00 1.1532270414e-03
9.6666666667e-01 -1.0000000000e+00 1.2587951115e-03
9.7777777778e-01 -1.0000000000e+00 1.3555260908e-03
9.8888888889e-01 -1.0000000000e+00 1.4412591913e-03
1.0000000000e+00 -1.0000000000e+00 1.5137702094e-03
-1.0000000000e+00 -9.8888888889e-01 5.1479958903e-04
-9.8888888889e-01 -9.8888888889e-01 1.9793392904e-04
-9.7777777778e-01 -9.8888888889e-01 7.0131503328e-05
-9.6666666667e-01 -9.8888888889e-01 2.9274147157e-04
-9.5555555556e-01 -9.8888888889e-01 4.7290780484e-04
-9.4444444444e-01 -9.8888888889e-01 6.1344534725e-04
-9.3333333333e-01 -9.8888888889e-01 7.1708498726e-04
-9.2222222222e-01 -9.8888888889e-01 7.8656109647e-04
-9.1111111111e-01 -9.8888888889e-01 8.2467236561e-04
-9.0000000000e-01 -9.8888888889e-01 8.3431651744e-04
-8.8888888889e-01 -9.8888888889e-01 8.1850067315e-04
-8.7777777778e-01 -9.8888888889e-01 7.8033023417e-04
-8.6666666667e-01 -9.8888888889e-01 7.2298000451e-04
-8.5555555556e-01 -9.8888888889e-01 6.4965190593e-04
-8.4444444444e-01 -9.8888888889e-01 5.6352401095e-04
-8.3333333333e-01 -9.8888888889e-01 4.6769571627e-04
-8.2222222222e-01 -9.8888888889e-01 3.6513368305e-04
-8.1111111111e-01 -9.8888888889e-01 2.5862267814e-04
-8.0000000000e-01 -9.8888888889e-01 1.5072467967e-04
-7.8888888889e-01 -9.8888888889e-01 4.3748611739e-05
-7.7777777778e-01 -9.8888888889e-01 6.0268072823e-05
-7.6666666667e-01 -9.8888888889e-01 1.5956592829e-04
-7.5555555556e-01 -9.8888888889e-01 2.5265924161e-04
-7.4444444444e-01 -9.8888888889e-01 3.3832292500e-04
-7.3333333333e-01 -9.8888888889e-01 4.1557316716e-04
-7.2222222222e-01 -9.8888888889e-01 4.8364470132e-04
-7.1111111111e-01 -9.8888888889e-01 5.4196745963e-04
-7.0000000000e-01 -9.8888888889e-01 5.9014497978e-04
-6.8888888889e-01 -9.8888888889e-01 6.2793629032e-04
-6.7777777778e-01 -9.8888888889e-01 6.5524223102e-04
-6.6666666667e-01 -9.8888888889e-01 6.7209637442e-04
-6.5555555556e-01 -9.8888888889e-01 6.7866000578e-04
-6.4444444444e-01 -9.8888888889e-01 6.7522006871e-04
-6.3333333333e-01 -9.8888888889e-01 6.6218863993e-04
-6.2222222222e-01 -9.8888888889e-01 6.4010237322e-04
-6.1111111111e-01 -9.8888888889e-01 6.0962043464e-04
-6.0000000000e-01 -9.8888888889e-01 5.7151970246e-04
-5.8888888889e-01 -9.8888888889e-01 5.2668637334e-04
-5.7777777778e-01 -9.8888888889e-01 4.7610354659e-04
-5.6666666667e-01 -9.8888888889e-01 4.2083479536e-04
-5.5555555556e-01 -9.8888888889e-01 3.6200413210e-04
-5.4444444444e-01 -9.8888888889e-01 3.0077310151e-04
-5.3333333333e-01 -9.8888888889e-01 2.3831596486e-04
-5.2222222222e-01 -9.8888888889e-01 1.7579406840e-04
-5.1111111111e-01 -9.8888888889e-01 1.1433051639e-04
-5.0000000000e-01 -9.8888888889e-01 5.4986208198e-05
-4.8888888889e-01 -9.8888888889e-01 1.2618349214e-06
-4.7777777778e-01 -9.8888888889e-01 5.3539114157e-05
-4.6666666667e-01 -9.8888888889e-01 1.0108874812e-04
-4.5555555556e-01 -9.8888888889e-01 1.4328272785e-04
-4.4444444444e-01 -9.8888888889e-01 1.7962926419e-04
-4.3333333333e-01 -9.8888888889e-01 2.0977635846e-04
-4.2222222222e-01 -9.8888888889e-01 2.3351188871e-04
-4.1111111111e-01 -9.8888888889e-01 2.5076061764e-04
-4.0000000000e-01 -9.8888888889e-01 2.6157858942e-04
-3.8888888889e-01 -9.8888888889e-01 2.6614539203e-04
-3.7777777778e-01 -9.8888888889e-01 2.6475472446e-04
-3.6666666667e-01 -9.8888888889e-01 2.5780363643e-04
-3.5555555556e-01 -9.8888888889e-01 2.4578071699e-04
-3.4444444444e-01 -9.8888888889e-01 2.2925341574e-04
-3.3333333333e-01 -9.8888888889e-01 2.0885460375e-04
-3.2222222222e-01 -9.8888888889e-01 1.8526843477e-04
-3.1111111111e-01 -9.8888888889e-01 1.5921555991e-04
-3.0000000000e-01 -9.8888888889e-01 1.3143778251e-04
-2.8888888889e-01 -9.8888888889e-01 1.0268230767e-04
-2.7777777778e-01 -9.8888888889e-01 7.3685830129e-05
-2.6666666667e-01 -9.8888888889e-01 4.5158798336e-05
-2.5555555556e-01 -9.8888888889e-01 1.7770271095e-05
-2.4444444444e-01 -9.8888888889e-01 7.8661683695e-06
-2.3333333333e-01 -9.8888888889e-01 3.1204970842e-05
-2.2222222222e-01 -9.8888888889e-01 5.1779223589e-05
-2.1111111111e-01 -9.8888888889e-01 6.9208954076e-05
-2.0000000000e-01 -9.8888888889e-01 8.3206912084e-05
-1.8888888889e-01 -9.8888888889e-01 9.3581746514e-05
-1.7777777778e-01 -9.8888888889e-01 1.0023863416e-04
-1.6666666667e-01 -9.8888888889e-01 1.0317754261e-04
-1.5555555556e-01 -9.8888888889e-01 1.0248940251e-04
-1.4444444444e-01 -9.8888888889e-01 9.8350514866e-05
-1.3333333333e-01 -9.8888888889e-01 9.1015520650e-05
-1.2222222222e-01 -9.8888888889e-01 8.0809216604e-05
-1.1111111111e-01 -9.8888888889e-01 6.8117421730e-05
-1.0000000000e-01 -9.8888888889e-01 5.3377002528e-05
-8.8888888889e-02 -9.8888888889e-01 3.7065074024e-05
-7.7777777778e-02 -9.8888888889e-01 1.9687332797e-05
-6.6666666667e-02 -9.8888888889e-01 1.7654686190e-06
-5.5555555556e-02 -9.8888888889e-01 1.6176344155e-05
-4.4444444444e-02 -9.8888888889e-01 3.3625755076e-05
-3.3333333333e-02 -9.8888888889e-01 5.0097055146e-05
-2.2222222222e-02 -9.8888888889e-01 6.5146017195e-05
-1.1111111111e-02 -9.8888888889e-01 7.8384087795e-05
0.0000000000e+00 -9.8888888889e-01 8.9491122317e-05
1.1111111111e-02 -9.8888888889e-01 9.8225798392e-05
2.2222222222e-02 -9.8888888889e-01 1.0443288862e-04
3.3333333333e-02 -9.8888888889e-01 1.0804672583e-04
4.4444444444e-02 -9.8888888889e-01 1.0909044063e-04
5.5555555556e-02 -9.8888888889e-01 1.0767086379e-04
6.6666666667e-02 -9.8888888889e-01 1.0396932576e-04
7.7777777778e-02 -9.8888888889e-01 9.8228911459e-05
8.8888888889e-02 -9.8888888889e-01 9.0739001088e-05
1.0000000000e-01 -9.8888888889e-01 8.1818119733e-05
1.1111111111e-01 -9.8888888889e-01 7.1796213256e-05
1.2222222222e-01 -9.8888888889e-01 6.0997465606e-05
1.3333333333e-01 -9.8888888889e-01 4.9724683304e-05
1.4444444444e-01 -9.8888888889e-01 3.8246116633e-05
1.5555555556e-01 -9.8888888889e-01 2.6785387440e-05
1.6666666667e-01 -9.8888888889e-01 1.5514973199e-05
1.7777777778e-01 -9.8888888889e-01 4.5534744307e-06
1.8888888889e-01 -9.8888888889e-01 6.0333206835e-06
2.0000000000e-01 -9.8888888889e-01 1.6227759640e-05
2.1111111111e-01 -9.8888888889e-01 2.6052407318e-05
2.2222222222e-01 -9.8888888889e-01 3.5559430420e-05
2.3333333333e-01 -9.8888888889e-01 4.4817992612e-05
2.4444444444e-01 -9.8888888889e-01 5.3900517351e-05
2.5555555556e-01 -9.8888888889e-01 6.2868798350e-05
2.6666666667e-01 -9.8888888889e-01 7.1761016064e-05
2.7777777778e-01 -9.8888888889e-01 8.0580729442e-05
2.8888888889e-01 -9.8888888889e-01 8.9288833221e-05
3.0000000000e-01 -9.8888888889e-01 9.7799286875e-05
3.1111111111e-01 -9.8888888889e-01 1.0597912957e-04
3.2222222222e-01 -9.8888888889e-01 1.1365291110e-04
3.3333333333e-01 -9.8888888889e-01 1.2061122509e-04
3.4444444444e-01 -9.8888888889e-01 1.2662257630e-04
3.5555555556e-01 -9.8888888889e-01 1.3144740828e-04
3.6666666667e-01 -9.8888888889e-01 1.3485281964e-04
3.7777777778e-01 -9.8888888889e-01 1.3662636007e-04
3.8888888889e-01 -9.8888888889e-01 1.3658735494e-04
4.0000000000e-01 -9.8888888889e-01 1.3459447153e-04
4.1111111111e-01 -9.8888888889e-01 1.3054869243e-04
4.2222222222e-01 -9.8888888889e-01 1.2439145557e-04
4.3333333333e-01 -9.8888888889e-01 1.1609838374e-04
4.4444444444e-01 -9.8888888889e-01 1.0566966707e-04
4.5555555556e-01 -9.8888888889e-01 9.3118685601e-05
4.6666666667e-01 -9.8888888889e-01 7.8460777018e-05
4.7777777778e-01 -9.8888888889e-01 6.1704106066e-05
4.8888888889e-01 -9.8888888889e-01 4.2844355048e-05
5.0000000000e-01 -9.8888888889e-01 2.1864452141e-05
5.1111111111e-01 -9.8888888889e-01 1.2601422600e-06
5.2222222222e-01 -9.8888888889e-01 2.6550855328e-05
5.3333333333e-01 -9.8888888889e-01 5.4011139796e-05
5.4444444444e-01 -9.8888888889e-01 8.3608935798e-05
5.5555555556e-01 -9.8888888889e-01 1.1525841285e-04
5.6666666667e-01 -9.8888888889e-01 1.4880301359e-04
5.7777777778e-01 -9.8888888889e-01 1.8400161197e-04
5.8888888889e-01 -9.8888888889e-01 2.2051917368e-04
6.0000000000e-01 -9.8888888889e-01 2.5792275709e-04
6.1111111111e-01 -9.8888888889e-01 2.9568311867e-04
6.2222222222e-01 -9.8888888889e-01 3.3318167910e-04
6.3333333333e-01 -9.8888888889e-01 3.6972222387e-04
6.4444444444e-01 -9.8888888889e-01 4.0454648233e-04
6.5555555556e-01 -9.8888888889e-01 4.3685264034e-04
6.6666666667e-01 -9.8888888889e-01 4.6581585955e-04
6.7777777778e-01 -9.8888888889e-01 4.9060995340e-04
6.8888888889e-01 -9.8888888889e-01 5.1042946028e-04
7.0000000000e-01 -9.8888888889e-01 5.2451142520e-04
7.1111111111e-01 -9.8888888889e-01 5.3215623739e-04
7.2222222222e-01 -9.8888888889e-01 5.3274687748e-04
7.3333333333e-01 -9.8888888889e-01 5.2576592364e-04
7.4444444444e-01 -9.8888888889e-01 5.1080967985e-04
7.5555555556e-01 -9.8888888889e-01 4.8759885148e-04
7.6666666667e-01 -9.8888888889e-01 4.5598532578e-04
7.7777777778e-01 -9.8888888889e-01 4.1595482941e-04
7.8888888889e-01 -9.8888888889e-01 3.6762552581e-04
8.0000000000e-01 -9.8888888889e-01 3.1124296010e-04
8.1111111111e-01 -9.8888888889e-01 2.4717212103e-04
8.2222222222e-01 -9.8888888889e-01 1.7588772073e-04
8.3333333333e-01 -9.8888888889e-01 9.7964040296e-05
8.4444444444e-01 -9.8888888889e-01 1.4065803561e-05
8.5555555556e-01 -9.8888888889e-01 7.5058515851e-05
8.6666666667e-01 -9.8888888889e-01 1.6857979776e-04
8.7777777778e-01 -9.8888888889e-01 2.6558706799e-04
8.8888888889e-01 -9.8888888889e-01 3.6508184963e-04
9.0000000000e-01 -9.8888888889e-01 4.6596863087e-04
9.1111111111e-01 -9.8888888889e-01 5.6704271725e-04
9.2222222222e-01 -9.8888888889e-01 6.6697738186e-04
9.3333333333e-01 -9.8888888889e-01 7.6431272630e-04
9.4444444444e-01 -9.8888888889e-01 8.5744894980e-04
9.5555555556e-01 -9.8888888889e-01 9.4464675181e-04
9.6666666667e-01 -9.8888888889e-01 1.0240373538e-03
9.7777777778e-01 -9.8888888889e-01 1.0936441391e-03
9.8888888889e-01 -9.8888888889e-01 1.1514172230e-03
1.0000000000e+00 -9.8888888889e-01 1.1952814526e-03
-1.0000000000e+00 -9.7777777778e-01 7.4286703650e-04
-9.8888888889e-01 -9.7777777778e-01 4.3290081744e-04
-9.7777777778e-01 -9.7777777778e-01 1.6855047526e-04
-9.6666666667e-01 -9.7777777778e-01 5.3406073564e-05
-9.5555555556e-01 -9.7777777778e-01 2.3583391376e-04
-9.4444444444e-01 -9.7777777778e-01 3.8137773263e-04
-9.3333333333e-01 -9.7777777778e-01 4.9257522467e-04
-9.2222222222e-01 -9.7777777778e-01 5.7194494735e-04
-9.1111111111e-01 -9.7777777778e-01 6.2204791267e-04
-9.0000000000e-01 -9.7777777778e-01 6.4552364946e-04
-8.8888888889e-01 -9.7777777778e-01 6.4510270987e-04
-8.7777777778e-01 -9.7777777778e-01 6.2359860700e-04
-8.6666666667e-01 -9.7777777778e-01 5.8388295193e-04
-8.5555555556e-01 -9.7777777778e-01 5.2884809789e-04
-8.4444444444e-01 -9.7777777778e-01 4.6136188423e-04
-8.3333333333e-01 -9.7777777778e-01 3.8421908633e-04
-8.2222222222e-01 -9.7777777778e-01 3.0009391018e-04
-8.1111111111e-01 -9.7777777778e-01 2.1149732383e-04
-8.0000000000e-01 -9.7777777778e-01 1.2074221789e-04
-7.8888888889e-01 -9.7777777778e-01 2.9918388741e-05
-7.7777777778e-01 -9.7777777778e-01 5.9121774893e-05
-7.6666666667e-01 -9.7777777778e-01 1.4476714079e-04
-7.5555555556e-01 -9.7777777778e-01 2.2564246514e-04
-7.4444444444e-01 -9.7777777778e-01 3.0059584262e-04
-7.3333333333e-01 -9.7777777778e-01 3.6868149282e-04
-7.2222222222e-01 -9.7777777778e-01 4.2914053762e-04
-7.1111111111e-01 -9.7777777778e-01 4.8138221924e-04
-7.0000000000e-01 -9.7777777778e-01 5.2496751768e-04
-6.8888888889e-01 -9.7777777778e-01 5.5959643814e-04
-6.7777777778e-01 -9.7777777778e-01 5.8509946578e-04
-6.6666666667e-01 -9.7777777778e-01 6.0143293892e-04
-6.5555555556e-01 -9.7777777778e-01 6.0867746955e-04
-6.4444444444e-01 -9.7777777778e-01 6.0703810999e-04
-6.3333333333e-01 -9.7777777778e-01 5.9684476113e-04
-6.2222222222e-01 -9.7777777778e-01 5.7855133867e-04
-6.1111111111e-01 -9.7777777778e-01 5.5273243014e-04
-6.0000000000e-01 -9.7777777778e-01 5.2007653433e-04
-5.8888888889e-01 -9.7777777778e-01 4.8137541489e-04
-5.7777777778e-01 -9.7777777778e-01 4.3750955670e-04
-5.6666666667e-01 -9.7777777778e-01 3.8943013207e-04
-5.5555555556e-01 -9.7777777778e-01 3.3813821952e-04
-5.4444444444e-01 -9.7777777778e-01 2.8466224463e-04
-5.3333333333e-01 -9.7777777778e-01 2.3003471966e-04
-5.2222222222e-01 -9.7777777778e-01 1.7526935298e-04
-5.1111111111e-01 -9.7777777778e-01 1.2133949612e-04
-5.0000000000e-01 -9.7777777778e-01 6.9158723576e-05
-4.8888888889e-01 -9.7777777778e-01 1.9564124017e-05
-4.7777777778e-01 -9.7777777778e-01 2.6697348345e-05
-4.6666666667e-01 -9.7777777778e-01 6.8979334730e-05
-4.5555555556e-01 -9.7777777778e-01 1.0674340961e-04
-4.4444444444e-01 -9.7777777778e-01 1.3956351090e-04
-4.3333333333e-01 -9.7777777778e-01 1.6712778039e-04
-4.2222222222e-01 -9.7777777778e-01 1.8923818402e-04
-4.1111111111e-01 -9.7777777778e-01 2.0580828518e-04
-4.0000000000e-01 -9.7777777778e-01 2.1685950614e-04
-3.8888888889e-01 -9.7777777778e-01 2.2251614223e-04
-3.7777777778e-01 -9.7777777778e-01 2.2299930369e-04
-3.6666666667e-01 -9.7777777778e-01 2.1861986569e-04
-3.5555555556e-01 -9.7777777778e-01 2.0977042320e-04
-3.4444444444e-01 -9.7777777778e-01 1.9691618957e-04
-3.3333333333e-01 -9.7777777778e-01 1.8058475642e-04
-3.2222222222e-01 -9.7777777778e-01 1.6135465518e-04
-3.1111111111e-01 -9.7777777778e-01 1.3984272653e-04
-3.0000000000e-01 -9.7777777778e-01 1.1669040575e-04
-2.8888888889e-01 -9.7777777778e-01 9.2549155279e-05
-2.7777777778e-01 -9.7777777778e-01 6.8065401911e-05
-2.6666666667e-01 -9.7777777778e-01 4.3865444541e-05
-2.5555555556e-01 -9.7777777778e-01 2.0540870875e-05
-2.4444444444e-01 -9.7777777778e-01 1.3649547457e-06
-2.3333333333e-01 -9.7777777778e-01 2.1368801149e-05
-2.2222222222e-01 -9.7777777778e-01 3.9057429014e-05
-2.1111111111e-01 -9.7777777778e-01 5.4095073913e-05
-2.0000000000e-01 -9.7777777778e-01 6.6228379652e-05
-1.8888888889e-01 -9.7777777778e-01 7.5288766328e-05
-1.7777777778e-01 -9.7777777778e-01 8.1192365888e-05
-1.6666666667e-01 -9.7777777778e-01 8.3937779765e-05
-1.5555555556e-01 -9.7777777778e-01 8.3601995890e-05
-1.4444444444e-01 -9.7777777778e-01 8.0334838023e-05
-1.3333333333e-01 -9.7777777778e-01 7.4352306800e-05
-1.2222222222e-01 -9.7777777778e-01 6.5929113526e-05
