x y value
-6.1111111111e-01 -1.0000000000e+00 6.2210539824e-05
-6.0000000000e-01 -1.0000000000e+00 8.3936132804e-05
-5.8888888889e-01 -1.0000000000e+00 1.0383218844e-04
-5.7777777778e-01 -1.0000000000e+00 1.2161188127e-04
-5.6666666667e-01 -1.0000000000e+00 1.3702412969e-04
-5.5555555556e-01 -1.0000000000e+00 1.4984073760e-04
-5.4444444444e-01 -1.0000000000e+00 1.5984397415e-04
-5.3333333333e-01 -1.0000000000e+00 1.6681663675e-04
-5.2222222222e-01 -1.0000000000e+00 1.7053650476e-04
-5.1111111111e-01 -1.0000000000e+00 1.7077670954e-04
-5.0000000000e-01 -1.0000000000e+00 1.6731294763e-04
-4.8888888889e-01 -1.0000000000e+00 1.5993770562e-04
-4.7777777778e-01 -1.0000000000e+00 1.4848083050e-04
-4.6666666667e-01 -1.0000000000e+00 1.3283496356e-04
-4.5555555556e-01 -1.0000000000e+00 1.1298365584e-04
-4.4444444444e-01 -1.0000000000e+00 8.9029478204e-05
-4.3333333333e-01 -1.0000000000e+00 6.1219188871e-05
-4.2222222222e-01 -1.0000000000e+00 2.9963051874e-05
-4.1111111111e-01 -1.0000000000e+00 4.1542901794e-06
-4.0000000000e-01 -1.0000000000e+00 4.0373428022e-05
-3.8888888889e-01 -1.0000000000e+00 7.7771567456e-05
-3.7777777778e-01 -1.0000000000e+00 1.1528608312e-04
-3.6666666667e-01 -1.0000000000e+00 1.5174970853e-04
-3.5555555556e-01 -1.0000000000e+00 1.8593590864e-04
-3.4444444444e-01 -1.0000000000e+00 2.1661215277e-04
-3.3333333333e-01 -1.0000000000e+00 2.4259812852e-04
-3.2222222222e-01 -1.0000000000e+00 2.6282545761e-04
-3.1111111111e-01 -1.0000000000e+00 2.7639522510e-04
-3.0000000000e-01 -1.0000000000e+00 2.8262962706e-04
-2.8888888889e-01 -1.0000000000e+00 2.8111427583e-04
-2.7777777778e-01 -1.0000000000e+00 2.7172815717e-04
-2.6666666667e-01 -1.0000000000e+00 2.5465888008e-04
-2.5555555556e-01 -1.0000000000e+00 2.3040166106e-04
-2.4444444444e-01 -1.0000000000e+00 1.9974140174e-04
-2.3333333333e-01 -1.0000000000e+00 1.6371821462e-04
-2.2222222222e-01 -1.0000000000e+00 1.2357778732e-04
-2.1111111111e-01 -1.0000000000e+00 8.0709011087e-05
-2.0000000000e-01 -1.0000000000e+00 3.6572281308e-05
-1.8888888889e-01 -1.0000000000e+00 7.3772583975e-06
-1.7777777778e-01 -1.0000000000e+00 4.9766594168e-05
-1.6666666667e-01 -1.0000000000e+00 8.9376539004e-05
-1.5555555556e-01 -1.0000000000e+00 1.2520296336e-04
-1.4444444444e-01 -1.0000000000e+00 1.5650274893e-04
-1.3333333333e-01 -1.0000000000e+00 1.8282062032e-04
-1.2222222222e-01 -1.0000000000e+00 2.0399443660e-04
-1.1111111111e-01 -1.0000000000e+00 2.2013831958e-04
-1.0000000000e-01 -1.0000000000e+00 2.3160499528e-04
-8.8888888889e-02 -1.0000000000e+00 2.3893071831e-04
-7.7777777778e-02 -1.0000000000e+00 2.4276789757e-04
-6.6666666667e-02 -1.0000000000e+00 2.4381182128e-04
-5.5555555556e-02 -1.0000000000e+00 2.4272850879e-04
-4.4444444444e-02 -1.0000000000e+00 2.4009059357e-04
-3.3333333333e-02 -1.0000000000e+00 2.3632725880e-04
-2.2222222222e-02 -1.0000000000e+00 2.3169269916e-04
-1.1111111111e-02 -1.0000000000e+00 2.2625555406e-04
0.0000000000e+00 -1.0000000000e+00 2.1990949855e-04
1.1111111111e-02 -1.0000000000e+00 2.1240296549e-04
2.2222222222e-02 -1.0000000000e+00 2.0338407026e-04
3.3333333333e-02 -1.0000000000e+00 1.9245543023e-04
4.4444444444e-02 -1.0000000000e+00 1.7923284759e-04
5.5555555556e-02 -1.0000000000e+00 1.6340179277e-04
6.6666666667e-02 -1.0000000000e+00 1.4476623254e-04
7.7777777778e-02 -1.0000000000e+00 1.2328546125e-04
8.8888888889e-02 -1.0000000000e+00 9.9096039284e-05
1.0000000000e-01 -1.0000000000e+00 7.2517527820e-05
1.1111111111e-01 -1.0000000000e+00 4.4042255089e-05
1.2222222222e-01 -1.0000000000e+00 1.4310716135e-05
1.3333333333e-01 -1.0000000000e+00 1.5924701390e-05
1.4444444444e-01 -1.0000000000e+00 4.5844205868e-05
1.5555555556e-01 -1.0000000000e+00 7.4609412011e-05
1.6666666667e-01 -1.0000000000e+00 1.0141246345e-04
1.7777777778e-01 -1.0000000000e+00 1.2552162751e-04
1.8888888889e-01 -1.0000000000e+00 1.4631994276e-04
2.0000000000e-01 -1.0000000000e+00 1.6333413834e-04
2.1111111111e-01 -1.0000000000e+00 1.7625186798e-04
2.2222222222e-01 -1.0000000000e+00 1.8492627426e-04
2.3333333333e-01 -1.0000000000e+00 1.8936797316e-04
2.4444444444e-01 -1.0000000000e+00 1.8972566206e-04
2.5555555556e-01 -1.0000000000e+00 1.8625762239e-04
2.6666666667e-01 -1.0000000000e+00 1.7929731137e-04
2.7777777778e-01 -1.0000000000e+00 1.6921690692e-04
2.8888888889e-01 -1.0000000000e+00 1.5639298368e-04
3.0000000000e-01 -1.0000000000e+00 1.4117837610e-04
3.1111111111e-01 -1.0000000000e+00 1.2388368944e-04
3.2222222222e-01 -1.0000000000e+00 1.0477086716e-04
3.3333333333e-01 -1.0000000000e+00 8.4059793884e-05
3.4444444444e-01 -1.0000000000e+00 6.1947245810e-05
3.5555555556e-01 -1.0000000000e+00 3.8635784040e-05
3.6666666667e-01 -1.0000000000e+00 1.4368636883e-05
3.7777777778e-01 -1.0000000000e+00 1.0534548364e-05
3.8888888889e-01 -1.0000000000e+00 3.5646798516e-05
4.0000000000e-01 -1.0000000000e+00 6.0413363148e-05
4.1111111111e-01 -1.0000000000e+00 8.4146482265e-05
4.2222222222e-01 -1.0000000000e+00 1.0603859748e-04
4.3333333333e-01 -1.0000000000e+00 1.2519515044e-04
4.4444444444e-01 -1.0000000000e+00 1.4068572450e-04
4.5555555556e-01 -1.0000000000e+00 1.5160988397e-04
4.6666666667e-01 -1.0000000000e+00 1.5717196109e-04
4.7777777778e-01 -1.0000000000e+00 1.5675752313e-04
4.8888888889e-01 -1.0000000000e+00 1.5000353896e-04
5.0000000000e-01 -1.0000000000e+00 1.3685447470e-04
5.1111111111e-01 -1.0000000000e+00 1.1759767632e-04
5.2222222222e-01 -1.0000000000e+00 9.2873315526e-05
5.3333333333e-01 -1.0000000000e+00 6.3656652283e-05
5.4444444444e-01 -1.0000000000e+00 3.1213101108e-05
5.5555555556e-01 -1.0000000000e+00 2.9707479039e-06
5.6666666667e-01 -1.0000000000e+00 3.7274712028e-05
5.7777777778e-01 -1.0000000000e+00 7.0044086504e-05
5.8888888889e-01 -1.0000000000e+00 9.9692176470e-05
6.0000000000e-01 -1.0000000000e+00 1.2479816628e-04
6.1111111111e-01 -1.0000000000e+00 1.4419286605e-04
6.2222222222e-01 -1.0000000000e+00 1.5702617080e-04
6.3333333333e-01 -1.0000000000e+00 1.6281181453e-04
6.4444444444e-01 -1.0000000000e+00 1.6144699813e-04
6.5555555556e-01 -1.0000000000e+00 1.5320652204e-04
6.6666666667e-01 -1.0000000000e+00 1.3871299300e-04
6.7777777778e-01 -1.0000000000e+00 1.1888636717e-04
6.8888888889e-01 -1.0000000000e+00 9.4877444299e-05
7.0000000000e-01 -1.0000000000e+00 6.7990879807e-05
7.1111111111e-01 -1.0000000000e+00 3.9603797614e-05
7.2222222222e-01 -1.0000000000e+00 1.1086152469e-05
7.3333333333e-01 -1.0000000000e+00 1.6271391378e-05
7.4444444444e-01 -1.0000000000e+00 4.1317107758e-05
7.5555555556e-01 -1.0000000000e+00 6.3081617746e-05
7.6666666667e-01 -1.0000000000e+00 8.0802799167e-05
7.7777777778e-01 -1.0000000000e+00 9.3931643913e-05
7.8888888889e-01 -1.0000000000e+00 1.0212028777e-04
8.0000000000e-01 -1.0000000000e+00 1.0519512400e-04
8.1111111111e-01 -1.0000000000e+00 1.0311934139e-04
8.2222222222e-01 -1.0000000000e+00 9.5950246378e-05
8.3333333333e-01 -1.0000000000e+00 8.3797220058e-05
8.4444444444e-01 -1.0000000000e+00 6.6786058436e-05
8.5555555556e-01 -1.0000000000e+00 4.5034749223e-05
8.6666666667e-01 -1.0000000000e+00 1.8644515724e-05
8.7777777778e-01 -1.0000000000e+00 1.2291667205e-05
8.8888888889e-01 -1.0000000000e+00 4.7662742213e-05
9.0000000000e-01 -1.0000000000e+00 8.7296989684e-05
9.1111111111e-01 -1.0000000000e+00 1.3090653176e-04
9.2222222222e-01 -1.0000000000e+00 1.7802370576e-04
9.3333333333e-01 -1.0000000000e+00 2.2793509694e-04
9.4444444444e-01 -1.0000000000e+00 2.7961948734e-04
9.5555555556e-01 -1.0000000000e+00 3.3169587168e-04
9.6666666667e-01 -1.0000000000e+00 3.8238702985e-04
9.7777777778e-01 -1.0000000000e+00 4.2950299935e-04
9.8888888889e-01 -1.0000000000e+00 4.7044727033e-04
1.0000000000e+00 -1.0000000000e+00 5.0224677662e-04
-1.0000000000e+00 -9.8888888889e-01 1.3164242459e-04
-9.8888888889e-01 -9.8888888889e-01 3.0225852275e-05
-9.7777777778e-01 -9.8888888889e-01 4.2765237216e-05
-9.6666666667e-01 -9.8888888889e-01 9.1818341032e-05
-9.5555555556e-01 -9.8888888889e-01 1.2097353163e-04
-9.4444444444e-01 -9.8888888889e-01 1.3383683966e-04
-9.3333333333e-01 -9.8888888889e-01 1.3360269000e-04
-9.2222222222e-01 -9.8888888889e-01 1.2308289691e-04
-9.1111111111e-01 -9.8888888889e-01 1.0473976809e-04
-9.0000000000e-01 -9.8888888889e-01 8.0721021232e-05
-8.8888888889e-01 -9.8888888889e-01 5.2894464186e-05
-8.7777777778e-01 -9.8888888889e-01 2.2880714161e-05
-8.6666666667e-01 -9.8888888889e-01 7.9173870323e-06
-8.5555555556e-01 -9.8888888889e-01 3.8289586403e-05
-8.4444444444e-01 -9.8888888889e-01 6.7197754738e-05
-8.3333333333e-01 -9.8888888889e-01 9.3760215735e-05
-8.2222222222e-01 -9.8888888889e-01 1.1724055827e-04
-8.1111111111e-01 -9.8888888889e-01 1.3704029722e-04
-8.0000000000e-01 -9.8888888889e-01 1.5269450340e-04
-7.8888888889e-01 -9.8888888889e-01 1.6386936965e-04
-7.7777777778e-01 -9.8888888889e-01 1.7036062070e-04
-7.6666666667e-01 -9.8888888889e-01 1.7209170539e-04
-7.5555555556e-01 -9.8888888889e-01 1.6911081822e-04
-7.4444444444e-01 -9.8888888889e-01 1.6158596673e-04
-7.3333333333e-01 -9.8888888889e-01 1.4979751371e-04
-7.2222222222e-01 -9.8888888889e-01 1.3412786143e-04
-7.1111111111e-01 -9.8888888889e-01 1.1504819622e-04
-7.0000000000e-01 -9.8888888889e-01 9.3102464533e-05
-6.8888888889e-01 -9.8888888889e-01 6.8888999209e-05
-6.7777777778e-01 -9.8888888889e-01 4.3040448416e-05
-6.6666666667e-01 -9.8888888889e-01 1.6202868896e-05
-6.5555555556e-01 -9.8888888889e-01 1.0984985379e-05
-6.4444444444e-01 -9.8888888889e-01 3.7911038610e-05
-6.3333333333e-01 -9.8888888889e-01 6.4006765662e-05
-6.2222222222e-01 -9.8888888889e-01 8.8760473614e-05
-6.1111111111e-01 -9.8888888889e-01 1.1172610452e-04
-6.0000000000e-01 -9.8888888889e-01 1.3252699682e-04
-5.8888888889e-01 -9.8888888889e-01 1.5085447968e-04
-5.7777777778e-01 -9.8888888889e-01 1.6646168931e-04
-5.6666666667e-01 -9.8888888889e-01 1.7915353590e-04
-5.5555555556e-01 -9.8888888889e-01 1.8877424672e-04
-5.4444444444e-01 -9.8888888889e-01 1.9519429200e-04
-5.3333333333e-01 -9.8888888889e-01 1.9829869798e-04
-5.2222222222e-01 -9.8888888889e-01 1.9797871761e-04
-5.1111111111e-01 -9.8888888889e-01 1.9412854326e-04
-5.0000000000e-01 -9.8888888889e-01 1.8664822259e-04
-4.8888888889e-01 -9.8888888889e-01 1.7545322819e-04
-4.7777777778e-01 -9.8888888889e-01 1.6049031269e-04
-4.6666666667e-01 -9.8888888889e-01 1.4175845056e-04
-4.5555555556e-01 -9.8888888889e-01 1.1933292636e-04
-4.4444444444e-01 -9.8888888889e-01 9.3390066476e-05
-4.3333333333e-01 -9.8888888889e-01 6.4229795063e-05
-4.2222222222e-01 -9.8888888889e-01 3.2293162376e-05
-4.1111111111e-01 -9.8888888889e-01 1.8277499425e-06
-4.0000000000e-01 -9.8888888889e-01 3.7389622794e-05
-3.8888888889e-01 -9.8888888889e-01 7.3508737413e-05
-3.7777777778e-01 -9.8888888889e-01 1.0918332677e-04
-3.6666666667e-01 -9.8888888889e-01 1.4332697052e-04
-3.5555555556e-01 -9.8888888889e-01 1.7481163930e-04
-3.4444444444e-01 -9.8888888889e-01 2.0251816101e-04
-3.3333333333e-01 -9.8888888889e-01 2.2539120490e-04
-3.2222222222e-01 -9.8888888889e-01 2.4249540642e-04
-3.1111111111e-01 -9.8888888889e-01 2.5306901987e-04
-3.0000000000e-01 -9.8888888889e-01 2.5657149443e-04
-2.8888888889e-01 -9.8888888889e-01 2.5272161710e-04
-2.7777777778e-01 -9.8888888889e-01 2.4152332843e-04
-2.6666666667e-01 -9.8888888889e-01 2.2327696228e-04
-2.5555555556e-01 -9.8888888889e-01 1.9857445224e-04
-2.4444444444e-01 -9.8888888889e-01 1.6827795048e-04
-2.3333333333e-01 -9.8888888889e-01 1.3348228630e-04
-2.2222222222e-01 -9.8888888889e-01 9.5462720425e-05
-2.1111111111e-01 -9.8888888889e-01 5.5610488907e-05
-2.0000000000e-01 -9.8888888889e-01 1.5359627022e-05
-1.8888888889e-01 -9.8888888889e-01 2.3890550984e-05
-1.7777777778e-01 -9.8888888889e-01 6.0852255952e-05
-1.6666666667e-01 -9.8888888889e-01 9.4419871034e-05
-1.5555555556e-01 -9.8888888889e-01 1.2372902708e-04
-1.4444444444e-01 -9.8888888889e-01 1.4819920198e-04
-1.3333333333e-01 -9.8888888889e-01 1.6755596950e-04
-1.2222222222e-01 -9.8888888889e-01 1.8183054101e-04
-1.1111111111e-01 -9.8888888889e-01 1.9133614467e-04
-1.0000000000e-01 -9.8888888889e-01 1.9662289631e-04
-8.8888888889e-02 -9.8888888889e-01 1.9841490540e-04
-7.7777777778e-02 -9.8888888889e-01 1.9753517841e-04
-6.6666666667e-02 -9.8888888889e-01 1.9482519216e-04
-5.5555555556e-02 -9.8888888889e-01 1.9106662638e-04
-4.4444444444e-02 -9.8888888889e-01 1.8691256293e-04
-3.3333333333e-02 -9.8888888889e-01 1.8283447925e-04
-2.2222222222e-02 -9.8888888889e-01 1.7908968827e-04
-1.1111111111e-02 -9.8888888889e-01 1.7571170620e-04
0.0000000000e+00 -9.8888888889e-01 1.7252362650e-04
1.1111111111e-02 -9.8888888889e-01 1.6917223454e-04
2.2222222222e-02 -9.8888888889e-01 1.6517858909e-04
3.3333333333e-02 -9.8888888889e-01 1.5999934534e-04
4.4444444444e-02 -9.8888888889e-01 1.5309233587e-04
5.5555555556e-02 -9.8888888889e-01 1.4397989844e-04
6.6666666667e-02 -9.8888888889e-01 1.3230408497e-04
7.7777777778e-02 -9.8888888889e-01 1.1786906842e-04
8.8888888889e-02 -9.8888888889e-01 1.0066759807e-04
1.0000000000e-01 -9.8888888889e-01 8.0890039644e-05
1.1111111111e-01 -9.8888888889e-01 5.8916187761e-05
1.2222222222e-01 -9.8888888889e-01 3.5291504317e-05
1.3333333333e-01 -9.8888888889e-01 1.0690615477e-05
1.4444444444e-01 -9.8888888889e-01 1.4128262975e-05
1.5555555556e-01 -9.8888888889e-01 3.8373821646e-05
1.6666666667e-01 -9.8888888889e-01 6.1272786622e-05
1.7777777778e-01 -9.8888888889e-01 8.2117568816e-05
1.8888888889e-01 -9.8888888889e-01 1.0030677387e-04
2.0000000000e-01 -9.8888888889e-01 1.1537560701e-04
2.1111111111e-01 -9.8888888889e-01 1.2701410371e-04
2.2222222222e-01 -9.8888888889e-01 1.3507217126e-04
2.3333333333e-01 -9.8888888889e-01 1.3955158189e-04
2.4444444444e-01 -9.8888888889e-01 1.4058624135e-04
2.5555555556e-01 -9.8888888889e-01 1.3841317521e-04
2.6666666667e-01 -9.8888888889e-01 1.3333762261e-04
2.7777777778e-01 -9.8888888889e-01 1.2569629037e-04
2.8888888889e-01 -9.8888888889e-01 1.1582309971e-04
3.0000000000e-01 -9.8888888889e-01 1.0402157701e-04
3.1111111111e-01 -9.8888888889e-01 9.0547371657e-05
3.2222222222e-01 -9.8888888889e-01 7.5603254433e-05
3.3333333333e-01 -9.8888888889e-01 5.9347451643e-05
3.4444444444e-01 -9.8888888889e-01 4.1914451718e-05
3.5555555556e-01 -9.8888888889e-01 2.3445680069e-05
3.6666666667e-01 -9.8888888889e-01 4.1258931157e-06
3.7777777778e-01 -9.8888888889e-01 1.5779989220e-05
3.8888888889e-01 -9.8888888889e-01 3.5895429712e-05
4.0000000000e-01 -9.8888888889e-01 5.5711836723e-05
4.1111111111e-01 -9.8888888889e-01 7.4583852032e-05
4.2222222222e-01 -9.8888888889e-01 9.1743453906e-05
4.3333333333e-01 -9.8888888889e-01 1.0633382023e-04
4.4444444444e-01 -9.8888888889e-01 1.1746146780e-04
4.5555555556e-01 -9.8888888889e-01 1.2426277193e-04
4.6666666667e-01 -9.8888888889e-01 1.2597889141e-04
4.7777777778e-01 -9.8888888889e-01 1.2203166578e-04
4.8888888889e-01 -9.8888888889e-01 1.1209242902e-04
5.0000000000e-01 -9.8888888889e-01 9.6136005411e-05
5.1111111111e-01 -9.8888888889e-01 7.4473399904e-05
5.2222222222e-01 -9.8888888889e-01 4.7758724324e-05
5.3333333333e-01 -9.8888888889e-01 1.6968462840e-05
5.4444444444e-01 -9.8888888889e-01 1.6646039627e-05
5.5555555556e-01 -9.8888888889e-01 5.1629319188e-05
5.6666666667e-01 -9.8888888889e-01 8.6409978123e-05
5.7777777778e-01 -9.8888888889e-01 1.1939894542e-04
5.8888888889e-01 -9.8888888889e-01 1.4908966089e-04
6.0000000000e-01 -9.8888888889e-01 1.7415207569e-04
6.1111111111e-01 -9.8888888889e-01 1.9351316817e-04
6.2222222222e-01 -9.8888888889e-01 2.0641809666e-04
6.3333333333e-01 -9.8888888889e-01 2.1246796007e-04
6.4444444444e-01 -9.8888888889e-01 2.1163220484e-04
6.5555555556e-01 -9.8888888889e-01 2.0423580783e-04
6.6666666667e-01 -9.8888888889e-01 1.9092331109e-04
6.7777777778e-01 -9.8888888889e-01 1.7260345538e-04
6.8888888889e-01 -9.8888888889e-01 1.5037946249e-04
7.0000000000e-01 -9.8888888889e-01 1.2547088885e-04
7.1111111111e-01 -9.8888888889e-01 9.9133379532e-05
7.2222222222e-01 -9.8888888889e-01 7.2582577203e-05
7.3333333333e-01 -9.8888888889e-01 4.6927887981e-05
7.4444444444e-01 -9.8888888889e-01 2.3120805857e-05
7.5555555556e-01 -9.8888888889e-01 1.9211051681e-06
7.6666666667e-01 -9.8888888889e-01 1.6117478948e-05
7.7777777778e-01 -9.8888888889e-01 3.0642319798e-05
7.8888888889e-01 -9.8888888889e-01 4.1479819394e-05
8.0000000000e-01 -9.8888888889e-01 4.8599971082e-05
8.1111111111e-01 -9.8888888889e-01 5.2072694507e-05
8.2222222222e-01 -9.8888888889e-01 5.2021908932e-05
8.3333333333e-01 -9.8888888889e-01 4.8583542044e-05
8.4444444444e-01 -9.8888888889e-01 4.1873261273e-05
8.5555555556e-01 -9.8888888889e-01 3.1968699443e-05
8.6666666667e-01 -9.8888888889e-01 1.8909430863e-05
8.7777777778e-01 -9.8888888889e-01 2.7160965815e-06
8.8888888889e-01 -9.8888888889e-01 1.6571929290e-05
9.0000000000e-01 -9.8888888889e-01 3.8842894300e-05
9.1111111111e-01 -9.8888888889e-01 6.3847316869e-05
9.2222222222e-01 -9.8888888889e-01 9.1126513251e-05
9.3333333333e-01 -9.8888888889e-01 1.1994137905e-04
9.4444444444e-01 -9.8888888889e-01 1.4920801662e-04
9.5555555556e-01 -9.8888888889e-01 1.7744642715e-04
9.6666666667e-01 -9.8888888889e-01 2.0274757105e-04
9.7777777778e-01 -9.8888888889e-01 2.2276273380e-04
9.8888888889e-01 -9.8888888889e-01 2.3471744729e-04
1.0000000000e+00 -9.8888888889e-01 2.3545036298e-04
-1.0000000000e+00 -9.7777777778e-01 2.4107557754e-04
-9.8888888889e-01 -9.7777777778e-01 1.3288194850e-04
-9.7777777778e-01 -9.7777777778e-01 5.4282633966e-05
-9.6666666667e-01 -9.7777777778e-01 5.4509400133e-07
-9.5555555556e-01 -9.7777777778e-01 3.2615002936e-05
-9.4444444444e-01 -9.7777777778e-01 4.9038836307e-05
-9.3333333333e-01 -9.7777777778e-01 5.2139159347e-05
-9.2222222222e-01 -9.7777777778e-01 4.4922539701e-05
-9.1111111111e-01 -9.7777777778e-01 3.0016955096e-05
-9.0000000000e-01 -9.7777777778e-01 9.7026742328e-06
-8.8888888889e-01 -9.7777777778e-01 1.4055475675e-05
-8.7777777778e-01 -9.7777777778e-01 3.9576114585e-05
-8.6666666667e-01 -9.7777777778e-01 6.5430957177e-05
-8.5555555556e-01 -9.7777777778e-01 9.0417143431e-05
-8.4444444444e-01 -9.7777777778e-01 1.1353294765e-04
-8.3333333333e-01 -9.7777777778e-01 1.3395721651e-04
-8.2222222222e-01 -9.7777777778e-01 1.5103256248e-04
-8.1111111111e-01 -9.7777777778e-01 1.6425205290e-04
-8.0000000000e-01 -9.7777777778e-01 1.7324890243e-04
-7.8888888889e-01 -9.7777777778e-01 1.7778850613e-04
-7.7777777778e-01 -9.7777777778e-01 1.7776204619e-04
-7.6666666667e-01 -9.7777777778e-01 1.7318086505e-04
-7.5555555556e-01 -9.7777777778e-01 1.6417081388e-04
-7.4444444444e-01 -9.7777777778e-01 1.5096585013e-04
-7.3333333333e-01 -9.7777777778e-01 1.3390026210e-04
-7.2222222222e-01 -9.7777777778e-01 1.1339903540e-04
-7.1111111111e-01 -9.7777777778e-01 8.9966043208e-05
-7.0000000000e-01 -9.7777777778e-01 6.4169936268e-05
-6.8888888889e-01 -9.7777777778e-01 3.6627828312e-05
-6.7777777778e-01 -9.7777777778e-01 7.9871124071e-06
-6.6666666667e-01 -9.7777777778e-01 2.1094008468e-05
-6.5555555556e-01 -9.7777777778e-01 4.9966456681e-05
-6.4444444444e-01 -9.7777777778e-01 7.8009662900e-05
-6.3333333333e-01 -9.7777777778e-01 1.0464925108e-04
-6.2222222222e-01 -9.7777777778e-01 1.2937185557e-04
-6.1111111111e-01 -9.7777777778e-01 1.5173600605e-04
-6.0000000000e-01 -9.7777777778e-01 1.7137826543e-04
-5.8888888889e-01 -9.7777777778e-01 1.8801419384e-04
-5.7777777778e-01 -9.7777777778e-01 2.0143421073e-04
-5.6666666667e-01 -9.7777777778e-01 2.1149498585e-04
-5.5555555556e-01 -9.7777777778e-01 2.1810754002e-04
-5.4444444444e-01 -9.7777777778e-01 2.2122369818e-04
-5.3333333333e-01 -9.7777777778e-01 2.2082283494e-04
-5.2222222222e-01 -9.7777777778e-01 2.1690092497e-04
-5.1111111111e-01 -9.7777777778e-01 2.0946372474e-04
-5.0000000000e-01 -9.7777777778e-01 1.9852547131e-04
-4.8888888889e-01 -9.7777777778e-01 1.8411382859e-04
-4.7777777778e-01 -9.7777777778e-01 1.6628101654e-04
-4.6666666667e-01 -9.7777777778e-01 1.4512021975e-04
-4.5555555556e-01 -9.7777777778e-01 1.2078559509e-04
-4.4444444444e-01 -9.7777777778e-01 9.3513580545e-05
-4.3333333333e-01 -9.7777777778e-01 6.3642826375e-05
-4.2222222222e-01 -9.7777777778e-01 3.1629973331e-05
-4.1111111111e-01 -9.7777777778e-01 1.9412973777e-06
-4.0000000000e-01 -9.7777777778e-01 3.6360041037e-05
-3.8888888889e-01 -9.7777777778e-01 7.0798048636e-05
-3.7777777778e-01 -9.7777777778e-01 1.0433060380e-04
-3.6666666667e-01 -9.7777777778e-01 1.3596759932e-04
-3.5555555556e-01 -9.7777777778e-01 1.6469369339e-04
-3.4444444444e-01 -9.7777777778e-01 1.8951535642e-04
-3.3333333333e-01 -9.7777777778e-01 2.0951199011e-04
-3.2222222222e-01 -9.7777777778e-01 2.2388784175e-04
-3.1111111111e-01 -9.7777777778e-01 2.3202121605e-04
-3.0000000000e-01 -9.7777777778e-01 2.3350751242e-04
-2.8888888889e-01 -9.7777777778e-01 2.2819287268e-04
-2.7777777778e-01 -9.7777777778e-01 2.1619568810e-04
-2.6666666667e-01 -9.7777777778e-01 1.9791384918e-04
-2.5555555556e-01 -9.7777777778e-01 1.7401639308e-04
-2.4444444444e-01 -9.7777777778e-01 1.4541908161e-04
-2.3333333333e-01 -9.7777777778e-01 1.1324439990e-04
-2.2222222222e-01 -9.7777777778e-01 7.8767478543e-05
-2.1111111111e-01 -9.7777777778e-01 4.3350474904e-05
-2.0000000000e-01 -9.7777777778e-01 8.3689542459e-06
-1.8888888889e-01 -9.7777777778e-01 2.4865287334e-05
-1.7777777778e-01 -9.7777777778e-01 5.5179814502e-05
-1.6666666667e-01 -9.7777777778e-01 8.1610027427e-05
-1.5555555556e-01 -9.7777777778e-01 1.0345502510e-04
-1.4444444444e-01 -9.7777777778e-01 1.2031590996e-04
-1.3333333333e-01 -9.7777777778e-01 1.3211267925e-04
-1.2222222222e-01 -9.7777777778e-01 1.3907745217e-04
