x y value
-5.6666666667e-01 -1.0000000000e+00 4.3766031082e-04
-5.5555555556e-01 -1.0000000000e+00 4.5474000261e-04
-5.4444444444e-01 -1.0000000000e+00 4.6841885081e-04
-5.3333333333e-01 -1.0000000000e+00 4.7885292335e-04
-5.2222222222e-01 -1.0000000000e+00 4.8619293800e-04
-5.1111111111e-01 -1.0000000000e+00 4.9057170578e-04
-5.0000000000e-01 -1.0000000000e+00 4.9209160057e-04
-4.8888888889e-01 -1.0000000000e+00 4.9081243875e-04
-4.7777777778e-01 -1.0000000000e+00 4.8674020849e-04
-4.6666666667e-01 -1.0000000000e+00 4.7981714717e-04
-4.5555555556e-01 -1.0000000000e+00 4.6991372923e-04
-4.4444444444e-01 -1.0000000000e+00 4.5682319529e-04
-4.3333333333e-01 -1.0000000000e+00 4.4025932607e-04
-4.2222222222e-01 -1.0000000000e+00 4.1985823906e-04
-4.1111111111e-01 -1.0000000000e+00 3.9518505761e-04
-4.0000000000e-01 -1.0000000000e+00 3.6574636152e-04
-3.8888888889e-01 -1.0000000000e+00 3.3100936222e-04
-3.7777777778e-01 -1.0000000000e+00 2.9042873163e-04
-3.6666666667e-01 -1.0000000000e+00 2.4348192175e-04
-3.5555555556e-01 -1.0000000000e+00 1.8971360172e-04
-3.4444444444e-01 -1.0000000000e+00 1.2878945821e-04
-3.3333333333e-01 -1.0000000000e+00 6.0558994374e-05
-3.2222222222e-01 -1.0000000000e+00 1.4873943642e-05
-3.1111111111e-01 -1.0000000000e+00 9.7075444455e-05
-3.0000000000e-01 -1.0000000000e+00 1.8520480335e-04
-2.8888888889e-01 -1.0000000000e+00 2.7794302926e-04
-2.7777777778e-01 -1.0000000000e+00 3.7343519361e-04
-2.6666666667e-01 -1.0000000000e+00 4.6925770421e-04
-2.5555555556e-01 -1.0000000000e+00 5.6242378990e-04
-2.4444444444e-01 -1.0000000000e+00 6.4944178549e-04
-2.3333333333e-01 -1.0000000000e+00 7.2644030712e-04
-2.2222222222e-01 -1.0000000000e+00 7.8937094418e-04
-2.1111111111e-01 -1.0000000000e+00 8.3429140132e-04
-2.0000000000e-01 -1.0000000000e+00 8.5771909816e-04
-1.8888888889e-01 -1.0000000000e+00 8.5702696249e-04
-1.7777777778e-01 -1.0000000000e+00 8.3083119422e-04
-1.6666666667e-01 -1.0000000000e+00 7.7929946083e-04
-1.5555555556e-01 -1.0000000000e+00 7.0429476401e-04
-1.4444444444e-01 -1.0000000000e+00 6.0927491564e-04
-1.3333333333e-01 -1.0000000000e+00 4.9889967899e-04
-1.2222222222e-01 -1.0000000000e+00 3.7836144106e-04
-1.1111111111e-01 -1.0000000000e+00 2.5254375411e-04
-1.0000000000e-01 -1.0000000000e+00 1.2520245950e-04
-8.8888888889e-02 -1.0000000000e+00 1.5805896476e-06
-7.7777777778e-02 -1.0000000000e+00 1.2744091812e-04
-6.6666666667e-02 -1.0000000000e+00 2.5315889843e-04
-5.5555555556e-02 -1.0000000000e+00 3.7955668826e-04
-4.4444444444e-02 -1.0000000000e+00 5.0616737350e-04
-3.3333333333e-02 -1.0000000000e+00 6.3012718365e-04
-2.2222222222e-02 -1.0000000000e+00 7.4574777455e-04
-1.1111111111e-02 -1.0000000000e+00 8.4506732698e-04
0.0000000000e+00 -1.0000000000e+00 9.1938849792e-04
1.1111111111e-02 -1.0000000000e+00 9.6145740646e-04
2.2222222222e-02 -1.0000000000e+00 9.6762386941e-04
3.3333333333e-02 -1.0000000000e+00 9.3919221098e-04
4.4444444444e-02 -1.0000000000e+00 8.8236406807e-04
5.5555555556e-02 -1.0000000000e+00 8.0670306464e-04
6.6666666667e-02 -1.0000000000e+00 7.2269872582e-04
7.7777777778e-02 -1.0000000000e+00 6.3940282520e-04
8.8888888889e-02 -1.0000000000e+00 5.6299780572e-04
1.0000000000e-01 -1.0000000000e+00 4.9661293286e-04
1.1111111111e-01 -1.0000000000e+00 4.4108993461e-04
1.2222222222e-01 -1.0000000000e+00 3.9607143112e-04
1.3333333333e-01 -1.0000000000e+00 3.6085010653e-04
1.4444444444e-01 -1.0000000000e+00 3.3472579486e-04
1.5555555556e-01 -1.0000000000e+00 3.1693525351e-04
1.6666666667e-01 -1.0000000000e+00 3.0638876716e-04
1.7777777778e-01 -1.0000000000e+00 3.0144731239e-04
1.8888888889e-01 -1.0000000000e+00 2.9987279343e-04
2.0000000000e-01 -1.0000000000e+00 2.9896740749e-04
2.1111111111e-01 -1.0000000000e+00 2.9584051852e-04
2.2222222222e-01 -1.0000000000e+00 2.8771560698e-04
2.3333333333e-01 -1.0000000000e+00 2.7220254231e-04
2.4444444444e-01 -1.0000000000e+00 2.4749044271e-04
2.5555555556e-01 -1.0000000000e+00 2.1244686275e-04
2.6666666667e-01 -1.0000000000e+00 1.6663121345e-04
2.7777777778e-01 -1.0000000000e+00 1.1024220739e-04
2.8888888889e-01 -1.0000000000e+00 4.4022582054e-05
3.0000000000e-01 -1.0000000000e+00 3.0857533751e-05
3.1111111111e-01 -1.0000000000e+00 1.1292169627e-04
3.2222222222e-01 -1.0000000000e+00 2.0050083351e-04
3.3333333333e-01 -1.0000000000e+00 2.9183234548e-04
3.4444444444e-01 -1.0000000000e+00 3.8514115834e-04
3.5555555556e-01 -1.0000000000e+00 4.7870202744e-04
3.6666666667e-01 -1.0000000000e+00 5.7088424753e-04
3.7777777778e-01 -1.0000000000e+00 6.6018105576e-04
3.8888888889e-01 -1.0000000000e+00 7.4522656453e-04
4.0000000000e-01 -1.0000000000e+00 8.2480318393e-04
4.1111111111e-01 -1.0000000000e+00 8.9784231677e-04
4.2222222222e-01 -1.0000000000e+00 9.6342074060e-04
4.3333333333e-01 -1.0000000000e+00 1.0207546236e-03
4.4444444444e-01 -1.0000000000e+00 1.0691926249e-03
4.5555555556e-01 -1.0000000000e+00 1.1082090612e-03
4.6666666667e-01 -1.0000000000e+00 1.1373977086e-03
4.7777777778e-01 -1.0000000000e+00 1.1564664845e-03
4.8888888889e-01 -1.0000000000e+00 1.1652330043e-03
5.0000000000e-01 -1.0000000000e+00 1.1636208530e-03
5.1111111111e-01 -1.0000000000e+00 1.1516563170e-03
5.2222222222e-01 -1.0000000000e+00 1.1294652937e-03
5.3333333333e-01 -1.0000000000e+00 1.0972701058e-03
5.4444444444e-01 -1.0000000000e+00 1.0553859892e-03
5.5555555556e-01 -1.0000000000e+00 1.0042170811e-03
5.6666666667e-01 -1.0000000000e+00 9.4425179617e-04
5.7777777778e-01 -1.0000000000e+00 8.7605754603e-04
5.8888888889e-01 -1.0000000000e+00 8.0027480809e-04
6.0000000000e-01 -1.0000000000e+00 7.1761060270e-04
6.1111111111e-01 -1.0000000000e+00 6.2883147043e-04
6.2222222222e-01 -1.0000000000e+00 5.3475606888e-04
6.3333333333e-01 -1.0000000000e+00 4.3624752309e-04
6.4444444444e-01 -1.0000000000e+00 3.3420567045e-04
6.5555555556e-01 -1.0000000000e+00 2.2955933988e-04
6.6666666667e-01 -1.0000000000e+00 1.2325879803e-04
6.7777777778e-01 -1.0000000000e+00 1.6268484156e-05
6.8888888889e-01 -1.0000000000e+00 9.0439858981e-05
7.0000000000e-01 -1.0000000000e+00 1.9589356695e-04
7.1111111111e-01 -1.0000000000e+00 2.9912487362e-04
7.2222222222e-01 -1.0000000000e+00 3.9917611175e-04
7.3333333333e-01 -1.0000000000e+00 4.9510425323e-04
7.4444444444e-01 -1.0000000000e+00 5.8598476363e-04
7.5555555556e-01 -1.0000000000e+00 6.7091476058e-04
7.6666666667e-01 -1.0000000000e+00 7.4901547914e-04
7.7777777778e-01 -1.0000000000e+00 8.1943405972e-04
7.8888888889e-01 -1.0000000000e+00 8.8134468571e-04
8.0000000000e-01 -1.0000000000e+00 9.3394910789e-04
8.1111111111e-01 -1.0000000000e+00 9.7647660206e-04
8.2222222222e-01 -1.0000000000e+00 1.0081834142e-03
8.3333333333e-01 -1.0000000000e+00 1.0283517538e-03
8.4444444444e-01 -1.0000000000e+00 1.0362884028e-03
8.5555555556e-01 -1.0000000000e+00 1.0313230098e-03
8.6666666667e-01 -1.0000000000e+00 1.0128061443e-03
8.7777777778e-01 -1.0000000000e+00 9.8010718537e-04
8.8888888889e-01 -1.0000000000e+00 9.3261211972e-04
9.0000000000e-01 -1.0000000000e+00 8.6972132338e-04
9.1111111111e-01 -1.0000000000e+00 7.9084739610e-04
9.2222222222e-01 -1.0000000000e+00 6.9541311457e-04
9.3333333333e-01 -1.0000000000e+00 5.8284956394e-04
9.4444444444e-01 -1.0000000000e+00 4.5259449965e-04
9.5555555556e-01 -1.0000000000e+00 3.0409098358e-04
9.6666666667e-01 -1.0000000000e+00 1.3678632927e-04
9.7777777778e-01 -1.0000000000e+00 4.9868618733e-05
9.8888888889e-01 -1.0000000000e+00 2.5641985620e-04
1.0000000000e+00 -1.0000000000e+00 4.8341023577e-04
-1.0000000000e+00 -9.8888888889e-01 3.2481328000e-04
-9.8888888889e-01 -9.8888888889e-01 1.5570140477e-04
-9.7777777778e-01 -9.8888888889e-01 6.3213419723e-06
-9.6666666667e-01 -9.8888888889e-01 1.2412385200e-04
-9.5555555556e-01 -9.8888888889e-01 2.3646339506e-04
-9.4444444444e-01 -9.8888888889e-01 3.3155703072e-04
-9.3333333333e-01 -9.8888888889e-01 4.1029296589e-04
-9.2222222222e-01 -9.8888888889e-01 4.7358548065e-04
-9.1111111111e-01 -9.8888888889e-01 5.2237219785e-04
-9.0000000000e-01 -9.8888888889e-01 5.5761100305e-04
-8.8888888889e-01 -9.8888888889e-01 5.8027660952e-04
-8.7777777778e-01 -9.8888888889e-01 5.9135676676e-04
-8.6666666667e-01 -9.8888888889e-01 5.9184811655e-04
-8.5555555556e-01 -9.8888888889e-01 5.8275170629e-04
-8.4444444444e-01 -9.8888888889e-01 5.6506817597e-04
-8.3333333333e-01 -9.8888888889e-01 5.3979264281e-04
-8.2222222222e-01 -9.8888888889e-01 5.0790931540e-04
-8.1111111111e-01 -9.8888888889e-01 4.7038587847e-04
-8.0000000000e-01 -9.8888888889e-01 4.2816769817e-04
-7.8888888889e-01 -9.8888888889e-01 3.8217190801e-04
-7.7777777778e-01 -9.8888888889e-01 3.3328144520e-04
-7.6666666667e-01 -9.8888888889e-01 2.8233911701e-04
-7.5555555556e-01 -9.8888888889e-01 2.3014178628e-04
-7.4444444444e-01 -9.8888888889e-01 1.7743477425e-04
-7.3333333333e-01 -9.8888888889e-01 1.2490658649e-04
-7.2222222222e-01 -9.8888888889e-01 7.3184074308e-05
-7.1111111111e-01 -9.8888888889e-01 2.2828148804e-05
-7.0000000000e-01 -9.8888888889e-01 2.5669832730e-05
-6.8888888889e-01 -9.8888888889e-01 7.1890888337e-05
-6.7777777778e-01 -9.8888888889e-01 1.1549032379e-04
-6.6666666667e-01 -9.8888888889e-01 1.5619862473e-04
-6.5555555556e-01 -9.8888888889e-01 1.9382122676e-04
-6.4444444444e-01 -9.8888888889e-01 2.2823707414e-04
-6.3333333333e-01 -9.8888888889e-01 2.5939589442e-04
-6.2222222222e-01 -9.8888888889e-01 2.8731413547e-04
-6.1111111111e-01 -9.8888888889e-01 3.1206953490e-04
-6.0000000000e-01 -9.8888888889e-01 3.3379431758e-04
-5.8888888889e-01 -9.8888888889e-01 3.5266704593e-04
-5.7777777778e-01 -9.8888888889e-01 3.6890317901e-04
-5.6666666667e-01 -9.8888888889e-01 3.8274442974e-04
-5.5555555556e-01 -9.8888888889e-01 3.9444704475e-04
-5.4444444444e-01 -9.8888888889e-01 4.0426916843e-04
-5.3333333333e-01 -9.8888888889e-01 4.1245749082e-04
-5.2222222222e-01 -9.8888888889e-01 4.1923341969e-04
-5.1111111111e-01 -9.8888888889e-01 4.2477905926e-04
-5.0000000000e-01 -9.8888888889e-01 4.2922332379e-04
-4.8888888889e-01 -9.8888888889e-01 4.3262856411e-04
-4.7777777778e-01 -9.8888888889e-01 4.3497814017e-04
-4.6666666667e-01 -9.8888888889e-01 4.3616543551e-04
-4.5555555556e-01 -9.8888888889e-01 4.3598488073e-04
-4.4444444444e-01 -9.8888888889e-01 4.3412563464e-04
-4.3333333333e-01 -9.8888888889e-01 4.3016866308e-04
-4.2222222222e-01 -9.8888888889e-01 4.2358805623e-04
-4.1111111111e-01 -9.8888888889e-01 4.1375752912e-04
-4.0000000000e-01 -9.8888888889e-01 3.9996314880e-04
-3.8888888889e-01 -9.8888888889e-01 3.8142340816e-04
-3.7777777778e-01 -9.8888888889e-01 3.5731779586e-04
-3.6666666667e-01 -9.8888888889e-01 3.2682495684e-04
-3.5555555556e-01 -9.8888888889e-01 2.8917134963e-04
-3.4444444444e-01 -9.8888888889e-01 2.4369092195e-04
-3.3333333333e-01 -9.8888888889e-01 1.8989567070e-04
-3.2222222222e-01 -9.8888888889e-01 1.2755594761e-04
-3.1111111111e-01 -9.8888888889e-01 5.6787943547e-05
-3.0000000000e-01 -9.8888888889e-01 2.1856114834e-05
-2.8888888889e-01 -9.8888888889e-01 1.0730189013e-04
-2.7777777778e-01 -9.8888888889e-01 1.9788055557e-04
-2.6666666667e-01 -9.8888888889e-01 2.9128256547e-04
-2.5555555556e-01 -9.8888888889e-01 3.8455260690e-04
-2.4444444444e-01 -9.8888888889e-01 4.7414235093e-04
-2.3333333333e-01 -9.8888888889e-01 5.5603722393e-04
-2.2222222222e-01 -9.8888888889e-01 6.2596977967e-04
-2.1111111111e-01 -9.8888888889e-01 6.7972400583e-04
-2.0000000000e-01 -9.8888888889e-01 7.1352094171e-04
-1.8888888889e-01 -9.8888888889e-01 7.2445613382e-04
-1.7777777778e-01 -9.8888888889e-01 7.1093535519e-04
-1.6666666667e-01 -9.8888888889e-01 6.7303110338e-04
-1.5555555556e-01 -9.8888888889e-01 6.1266644328e-04
-1.4444444444e-01 -9.8888888889e-01 5.3353522954e-04
-1.3333333333e-01 -9.8888888889e-01 4.4069909923e-04
-1.2222222222e-01 -9.8888888889e-01 3.3986733253e-04
-1.1111111111e-01 -9.8888888889e-01 2.3645975069e-04
-1.0000000000e-01 -9.8888888889e-01 1.3465277455e-04
-8.8888888889e-02 -9.8888888889e-01 3.6676483269e-05
-7.7777777778e-02 -9.8888888889e-01 5.7376873536e-05
-6.6666666667e-02 -9.8888888889e-01 1.4908172020e-04
-5.5555555556e-02 -9.8888888889e-01 2.4059341802e-04
-4.4444444444e-02 -9.8888888889e-01 3.3322607697e-04
-3.3333333333e-02 -9.8888888889e-01 4.2614475724e-04
-2.2222222222e-02 -9.8888888889e-01 5.1566078520e-04
-1.1111111111e-02 -9.8888888889e-01 5.9548934966e-04
0.0000000000e+00 -9.8888888889e-01 6.5804969378e-04
1.1111111111e-02 -9.8888888889e-01 6.9651925835e-04
2.2222222222e-02 -9.8888888889e-01 7.0699999097e-04
3.3333333333e-02 -9.8888888889e-01 6.8997942833e-04
4.4444444444e-02 -9.8888888889e-01 6.5043447830e-04
5.5555555556e-02 -9.8888888889e-01 5.9645677324e-04
6.6666666667e-02 -9.8888888889e-01 5.3694937190e-04
7.7777777778e-02 -9.8888888889e-01 4.7936590133e-04
8.8888888889e-02 -9.8888888889e-01 4.2836342119e-04
1.0000000000e-01 -9.8888888889e-01 3.8569631203e-04
1.1111111111e-01 -9.8888888889e-01 3.5105648266e-04
1.2222222222e-01 -9.8888888889e-01 3.2322731991e-04
1.3333333333e-01 -9.8888888889e-01 3.0097776474e-04
1.4444444444e-01 -9.8888888889e-01 2.8343277456e-04
1.5555555556e-01 -9.8888888889e-01 2.6998051765e-04
1.6666666667e-01 -9.8888888889e-01 2.5995489719e-04
1.7777777778e-01 -9.8888888889e-01 2.5233858550e-04
1.8888888889e-01 -9.8888888889e-01 2.4563302872e-04
2.0000000000e-01 -9.8888888889e-01 2.3792350505e-04
2.1111111111e-01 -9.8888888889e-01 2.2708520309e-04
2.2222222222e-01 -9.8888888889e-01 2.1104574060e-04
2.3333333333e-01 -9.8888888889e-01 1.8802864674e-04
2.4444444444e-01 -9.8888888889e-01 1.5673039282e-04
2.5555555556e-01 -9.8888888889e-01 1.1641346521e-04
2.6666666667e-01 -9.8888888889e-01 6.6920445219e-05
2.7777777778e-01 -9.8888888889e-01 8.6266325472e-06
2.8888888889e-01 -9.8888888889e-01 5.7647076289e-05
3.0000000000e-01 -9.8888888889e-01 1.3074067079e-04
3.1111111111e-01 -9.8888888889e-01 2.0926458182e-04
3.2222222222e-01 -9.8888888889e-01 2.9170092692e-04
3.3333333333e-01 -9.8888888889e-01 3.7648964432e-04
3.4444444444e-01 -9.8888888889e-01 4.6209645511e-04
3.5555555556e-01 -9.8888888889e-01 5.4706235913e-04
3.6666666667e-01 -9.8888888889e-01 6.3003622363e-04
3.7777777778e-01 -9.8888888889e-01 7.0979310856e-04
3.8888888889e-01 -9.8888888889e-01 7.8524145119e-04
4.0000000000e-01 -9.8888888889e-01 8.5542226474e-04
4.1111111111e-01 -9.8888888889e-01 9.1950323052e-04
4.2222222222e-01 -9.8888888889e-01 9.7677010415e-04
4.3333333333e-01 -9.8888888889e-01 1.0266173107e-03
4.4444444444e-01 -9.8888888889e-01 1.0685390491e-03
4.5555555556e-01 -9.8888888889e-01 1.1021217177e-03
4.6666666667e-01 -9.8888888889e-01 1.1270380414e-03
4.7777777778e-01 -9.8888888889e-01 1.1430429464e-03
4.8888888889e-01 -9.8888888889e-01 1.1499709916e-03
5.0000000000e-01 -9.8888888889e-01 1.1477350162e-03
5.1111111111e-01 -9.8888888889e-01 1.1363255954e-03
5.2222222222e-01 -9.8888888889e-01 1.1158108822e-03
5.3333333333e-01 -9.8888888889e-01 1.0863364493e-03
5.4444444444e-01 -9.8888888889e-01 1.0481248048e-03
5.5555555556e-01 -9.8888888889e-01 1.0014743317e-03
5.6666666667e-01 -9.8888888889e-01 9.4675748303e-04
5.7777777778e-01 -9.8888888889e-01 8.8441814140e-04
5.8888888889e-01 -9.8888888889e-01 8.1496812101e-04
6.0000000000e-01 -9.8888888889e-01 7.3898284968e-04
6.1111111111e-01 -9.8888888889e-01 6.5709631337e-04
6.2222222222e-01 -9.8888888889e-01 5.6999537960e-04
6.3333333333e-01 -9.8888888889e-01 4.7841363788e-04
6.4444444444e-01 -9.8888888889e-01 3.8312490701e-04
6.5555555556e-01 -9.8888888889e-01 2.8493656227e-04
6.6666666667e-01 -9.8888888889e-01 1.8468283174e-04
6.7777777778e-01 -9.8888888889e-01 8.3218202175e-05
6.8888888889e-01 -9.8888888889e-01 1.8588937784e-05
7.0000000000e-01 -9.8888888889e-01 1.1986230441e-04
7.1111111111e-01 -9.8888888889e-01 2.1972327953e-04
7.2222222222e-01 -9.8888888889e-01 3.1729594635e-04
7.3333333333e-01 -9.8888888889e-01 4.1171153888e-04
7.4444444444e-01 -9.8888888889e-01 5.0211226094e-04
7.5555555556e-01 -9.8888888889e-01 5.8765444675e-04
7.6666666667e-01 -9.8888888889e-01 6.6751105143e-04
7.7777777778e-01 -9.8888888889e-01 7.4087347428e-04
7.8888888889e-01 -9.8888888889e-01 8.0695273186e-04
8.0000000000e-01 -9.8888888889e-01 8.6498001066e-04
8.1111111111e-01 -9.8888888889e-01 9.1420664115e-04
8.2222222222e-01 -9.8888888889e-01 9.5390354513e-04
8.3333333333e-01 -9.8888888889e-01 9.8336021789e-04
8.4444444444e-01 -9.8888888889e-01 1.0018833139e-03
8.5555555556e-01 -9.8888888889e-01 1.0087949112e-03
8.6666666667e-01 -9.8888888889e-01 1.0034305330e-03
8.7777777778e-01 -9.8888888889e-01 9.8513700874e-04
8.8888888889e-01 -9.8888888889e-01 9.5327025573e-04
9.0000000000e-01 -9.8888888889e-01 9.0719306144e-04
9.1111111111e-01 -9.8888888889e-01 8.4627294356e-04
9.2222222222e-01 -9.8888888889e-01 7.6988015833e-04
9.3333333333e-01 -9.8888888889e-01 6.7738592153e-04
9.4444444444e-01 -9.8888888889e-01 5.6816089747e-04
9.5555555556e-01 -9.8888888889e-01 4.4157400180e-04
9.6666666667e-01 -9.8888888889e-01 2.9699155327e-04
9.7777777778e-01 -9.8888888889e-01 1.3377679878e-04
9.8888888889e-01 -9.8888888889e-01 4.8710175496e-05
1.0000000000e+00 -9.8888888889e-01 2.5111214473e-04
-1.0000000000e+00 -9.7777777778e-01 2.0246516389e-04
-9.8888888889e-01 -9.7777777778e-01 5.7512649846e-05
-9.7777777778e-01 -9.7777777778e-01 6.8650144236e-05
-9.6666666667e-01 -9.7777777778e-01 1.7694679126e-04
-9.5555555556e-01 -9.7777777778e-01 2.6832476319e-04
-9.4444444444e-01 -9.7777777778e-01 3.4375300889e-04
-9.3333333333e-01 -9.7777777778e-01 4.0421922533e-04
-9.2222222222e-01 -9.7777777778e-01 4.5072681327e-04
-9.1111111111e-01 -9.7777777778e-01 4.8429151126e-04
-9.0000000000e-01 -9.7777777778e-01 5.0593770593e-04
-8.8888888889e-01 -9.7777777778e-01 5.1669442056e-04
-8.7777777778e-01 -9.7777777778e-01 5.1759098953e-04
-8.6666666667e-01 -9.7777777778e-01 5.0965243152e-04
-8.5555555556e-01 -9.7777777778e-01 4.9389454133e-04
-8.4444444444e-01 -9.7777777778e-01 4.7131872723e-04
-8.3333333333e-01 -9.7777777778e-01 4.4290662848e-04
-8.2222222222e-01 -9.7777777778e-01 4.0961455618e-04
-8.1111111111e-01 -9.7777777778e-01 3.7236780950e-04
-8.0000000000e-01 -9.7777777778e-01 3.3205492798e-04
-7.8888888889e-01 -9.7777777778e-01 2.8952195038e-04
-7.7777777778e-01 -9.7777777778e-01 2.4556675875e-04
-7.6666666667e-01 -9.7777777778e-01 2.0093359572e-04
-7.5555555556e-01 -9.7777777778e-01 1.5630785022e-04
-7.4444444444e-01 -9.7777777778e-01 1.1231121406e-04
-7.3333333333e-01 -9.7777777778e-01 6.9497317037e-05
-7.2222222222e-01 -9.7777777778e-01 2.8347952047e-05
-7.1111111111e-01 -9.7777777778e-01 1.0729996632e-05
-7.0000000000e-01 -9.7777777778e-01 4.7406809292e-05
-6.8888888889e-01 -9.7777777778e-01 8.1431261682e-05
-6.7777777778e-01 -9.7777777778e-01 1.1263092751e-04
-6.6666666667e-01 -9.7777777778e-01 1.4091135825e-04
-6.5555555556e-01 -9.7777777778e-01 1.6625405787e-04
-6.4444444444e-01 -9.7777777778e-01 1.8871318525e-04
-6.3333333333e-01 -9.7777777778e-01 2.0841093464e-04
-6.2222222222e-01 -9.7777777778e-01 2.2553156545e-04
-6.1111111111e-01 -9.7777777778e-01 2.4031407522e-04
-6.0000000000e-01 -9.7777777778e-01 2.5304353507e-04
-5.8888888889e-01 -9.7777777778e-01 2.6404113366e-04
-5.7777777778e-01 -9.7777777778e-01 2.7365300406e-04
-5.6666666667e-01 -9.7777777778e-01 2.8223793774e-04
-5.5555555556e-01 -9.7777777778e-01 2.9015412051e-04
-5.4444444444e-01 -9.7777777778e-01 2.9774505742e-04
-5.3333333333e-01 -9.7777777778e-01 3.0532488701e-04
-5.2222222222e-01 -9.7777777778e-01 3.1316332116e-04
-5.1111111111e-01 -9.7777777778e-01 3.2147048548e-04
-5.0000000000e-01 -9.7777777778e-01 3.3038197856e-04
-4.8888888889e-01 -9.7777777778e-01 3.3994451787e-04
-4.7777777778e-01 -9.7777777778e-01 3.5010259840e-04
-4.6666666667e-01 -9.7777777778e-01 3.6068665878e-04
-4.5555555556e-01 -9.7777777778e-01 3.7140333203e-04
-4.4444444444e-01 -9.7777777778e-01 3.8182845549e-04
-4.3333333333e-01 -9.7777777778e-01 3.9140362827e-04
-4.2222222222e-01 -9.7777777778e-01 3.9943723226e-04
-4.1111111111e-01 -9.7777777778e-01 4.0511097100e-04
-4.0000000000e-01 -9.7777777778e-01 4.0749311652e-04
-3.8888888889e-01 -9.7777777778e-01 4.0555976992e-04
-3.7777777778e-01 -9.7777777778e-01 3.9822550702e-04
-3.6666666667e-01 -9.7777777778e-01 3.8438475138e-04
-3.5555555556e-01 -9.7777777778e-01 3.6296503607e-04
-3.4444444444e-01 -9.7777777778e-01 3.3299290691e-04
-3.3333333333e-01 -9.7777777778e-01 2.9367249822e-04
-3.2222222222e-01 -9.7777777778e-01 2.4447568311e-04
-3.1111111111e-01 -9.7777777778e-01 1.8524108365e-04
-3.0000000000e-01 -9.7777777778e-01 1.1627706716e-04
-2.8888888889e-01 -9.7777777778e-01 3.8461166831e-05
-2.7777777778e-01 -9.7777777778e-01 4.6674734864e-05
-2.6666666667e-01 -9.7777777778e-01 1.3688735639e-04
-2.5555555556e-01 -9.7777777778e-01 2.2920987031e-04
-2.4444444444e-01 -9.7777777778e-01 3.2000316874e-04
-2.3333333333e-01 -9.7777777778e-01 4.0508858107e-04
-2.2222222222e-01 -9.7777777778e-01 4.7997606081e-04
-2.1111111111e-01 -9.7777777778e-01 5.4019284180e-04
-2.0000000000e-01 -9.7777777778e-01 5.8170240424e-04
-1.8888888889e-01 -9.7777777778e-01 6.0138210204e-04
-1.7777777778e-01 -9.7777777778e-01 5.9750170193e-04
-1.6666666667e-01 -9.7777777778e-01 5.7011900604e-04
-1.5555555556e-01 -9.7777777778e-01 5.2129081644e-04
-1.4444444444e-01 -9.7777777778e-01 4.5499879932e-04
-1.3333333333e-01 -9.7777777778e-01 3.7672158158e-04
-1.2222222222e-01 -9.7777777778e-01 2.9265297655e-04
