x y value
-6.3333333333e-01 -1.0000000000e+00 6.6133559046e-04
-6.2222222222e-01 -1.0000000000e+00 5.6951731441e-04
-6.1111111111e-01 -1.0000000000e+00 4.7307596429e-04
-6.0000000000e-01 -1.0000000000e+00 3.7275539825e-04
-5.8888888889e-01 -1.0000000000e+00 2.6933989813e-04
-5.7777777778e-01 -1.0000000000e+00 1.6365470305e-04
-5.6666666667e-01 -1.0000000000e+00 5.6566079679e-05
-5.5555555556e-01 -1.0000000000e+00 5.1019187375e-05
-5.4444444444e-01 -1.0000000000e+00 1.5815500788e-04
-5.3333333333e-01 -1.0000000000e+00 2.6385802736e-04
-5.2222222222e-01 -1.0000000000e+00 3.6711062533e-04
-5.1111111111e-01 -1.0000000000e+00 4.6686499739e-04
-5.0000000000e-01 -1.0000000000e+00 5.6204844422e-04
-4.8888888889e-01 -1.0000000000e+00 6.5156998507e-04
-4.7777777778e-01 -1.0000000000e+00 7.3432840511e-04
-4.6666666667e-01 -1.0000000000e+00 8.0922183701e-04
-4.5555555556e-01 -1.0000000000e+00 8.7515896708e-04
-4.4444444444e-01 -1.0000000000e+00 9.3107194723e-04
-4.3333333333e-01 -1.0000000000e+00 9.7593108645e-04
-4.2222222222e-01 -1.0000000000e+00 1.0087613916e-03
-4.1111111111e-01 -1.0000000000e+00 1.0286610275e-03
-4.0000000000e-01 -1.0000000000e+00 1.0348217710e-03
-3.8888888889e-01 -1.0000000000e+00 1.0265515432e-03
-3.7777777778e-01 -1.0000000000e+00 1.0032991086e-03
-3.6666666667e-01 -1.0000000000e+00 9.6468103128e-04
-3.5555555556e-01 -1.0000000000e+00 9.1051094736e-04
-3.4444444444e-01 -1.0000000000e+00 8.4083113607e-04
-3.3333333333e-01 -1.0000000000e+00 7.5594621088e-04
-3.2222222222e-01 -1.0000000000e+00 6.5645845782e-04
-3.1111111111e-01 -1.0000000000e+00 5.4330387203e-04
-3.0000000000e-01 -1.0000000000e+00 4.1778722819e-04
-2.8888888889e-01 -1.0000000000e+00 2.8161352928e-04
-2.7777777778e-01 -1.0000000000e+00 1.3691191525e-04
-2.6666666667e-01 -1.0000000000e+00 1.3753335996e-05
-2.5555555556e-01 -1.0000000000e+00 1.6739150724e-04
-2.4444444444e-01 -1.0000000000e+00 3.2062164845e-04
-2.3333333333e-01 -1.0000000000e+00 4.6974412970e-04
-2.2222222222e-01 -1.0000000000e+00 6.1085368834e-04
-2.1111111111e-01 -1.0000000000e+00 7.3999595162e-04
-2.0000000000e-01 -1.0000000000e+00 8.5336229341e-04
-1.8888888889e-01 -1.0000000000e+00 9.4750806408e-04
-1.7777777778e-01 -1.0000000000e+00 1.0195682812e-03
-1.6666666667e-01 -1.0000000000e+00 1.0674361121e-03
-1.5555555556e-01 -1.0000000000e+00 1.0898679157e-03
-1.4444444444e-01 -1.0000000000e+00 1.0864896616e-03
-1.3333333333e-01 -1.0000000000e+00 1.0577061645e-03
-1.2222222222e-01 -1.0000000000e+00 1.0045528283e-03
-1.1111111111e-01 -1.0000000000e+00 9.2856461806e-04
-1.0000000000e-01 -1.0000000000e+00 8.3174329908e-04
-8.8888888889e-02 -1.0000000000e+00 7.1665601315e-04
-7.7777777778e-02 -1.0000000000e+00 5.8659345988e-04
-6.6666666667e-02 -1.0000000000e+00 4.4560140888e-04
-5.5555555556e-02 -1.0000000000e+00 2.9817364369e-04
-4.4444444444e-02 -1.0000000000e+00 1.4855074573e-04
-3.3333333333e-02 -1.0000000000e+00 1.1625193597e-07
-2.2222222222e-02 -1.0000000000e+00 1.4621660055e-04
-1.1111111111e-02 -1.0000000000e+00 2.8930667835e-04
0.0000000000e+00 -1.0000000000e+00 4.2898388988e-04
1.1111111111e-02 -1.0000000000e+00 5.6368334161e-04
2.2222222222e-02 -1.0000000000e+00 6.9022719919e-04
3.3333333333e-02 -1.0000000000e+00 8.0443065654e-04
4.4444444444e-02 -1.0000000000e+00 9.0226771329e-04
5.5555555556e-02 -1.0000000000e+00 9.8073317195e-04
6.6666666667e-02 -1.0000000000e+00 1.0379129912e-03
7.7777777778e-02 -1.0000000000e+00 1.0724945882e-03
8.8888888889e-02 -1.0000000000e+00 1.0833441035e-03
1.0000000000e-01 -1.0000000000e+00 1.0695797130e-03
1.1111111111e-01 -1.0000000000e+00 1.0310744843e-03
1.2222222222e-01 -1.0000000000e+00 9.6898938757e-04
1.3333333333e-01 -1.0000000000e+00 8.8596311352e-04
1.4444444444e-01 -1.0000000000e+00 7.8584317753e-04
1.5555555556e-01 -1.0000000000e+00 6.7309791473e-04
1.6666666667e-01 -1.0000000000e+00 5.5215979467e-04
1.7777777778e-01 -1.0000000000e+00 4.2691374943e-04
1.8888888889e-01 -1.0000000000e+00 3.0043326719e-04
2.0000000000e-01 -1.0000000000e+00 1.7495769053e-04
2.1111111111e-01 -1.0000000000e+00 5.2037542608e-05
2.2222222222e-01 -1.0000000000e+00 6.7243845744e-05
2.3333333333e-01 -1.0000000000e+00 1.8204932351e-04
2.4444444444e-01 -1.0000000000e+00 2.9161532831e-04
2.5555555556e-01 -1.0000000000e+00 3.9514658554e-04
2.6666666667e-01 -1.0000000000e+00 4.9177565043e-04
2.7777777778e-01 -1.0000000000e+00 5.8057290363e-04
2.8888888889e-01 -1.0000000000e+00 6.6058853768e-04
3.0000000000e-01 -1.0000000000e+00 7.3090919703e-04
3.1111111111e-01 -1.0000000000e+00 7.9071570405e-04
3.2222222222e-01 -1.0000000000e+00 8.3933283164e-04
3.3333333333e-01 -1.0000000000e+00 8.7626623370e-04
3.4444444444e-01 -1.0000000000e+00 9.0122489326e-04
3.5555555556e-01 -1.0000000000e+00 9.1412967630e-04
3.6666666667e-01 -1.0000000000e+00 9.1510989645e-04
3.7777777778e-01 -1.0000000000e+00 9.0449040435e-04
3.8888888889e-01 -1.0000000000e+00 8.8277183228e-04
4.0000000000e-01 -1.0000000000e+00 8.5060643728e-04
4.1111111111e-01 -1.0000000000e+00 8.0877163923e-04
4.2222222222e-01 -1.0000000000e+00 7.5814294491e-04
4.3333333333e-01 -1.0000000000e+00 6.9966754674e-04
4.4444444444e-01 -1.0000000000e+00 6.3433952325e-04
4.5555555556e-01 -1.0000000000e+00 5.6317726063e-04
4.6666666667e-01 -1.0000000000e+00 4.8720346624e-04
4.7777777778e-01 -1.0000000000e+00 4.0742795116e-04
4.8888888889e-01 -1.0000000000e+00 3.2483321333e-04
5.0000000000e-01 -1.0000000000e+00 2.4036274731e-04
5.1111111111e-01 -1.0000000000e+00 1.5491193323e-04
5.2222222222e-01 -1.0000000000e+00 6.9321309760e-05
5.3333333333e-01 -1.0000000000e+00 1.5627993020e-05
5.4444444444e-01 -1.0000000000e+00 9.9216898992e-05
5.5555555556e-01 -1.0000000000e+00 1.8078935094e-04
5.6666666667e-01 -1.0000000000e+00 2.5975183205e-04
5.7777777778e-01 -1.0000000000e+00 3.3557167076e-04
5.8888888889e-01 -1.0000000000e+00 4.0777434218e-04
6.0000000000e-01 -1.0000000000e+00 4.7593996280e-04
6.1111111111e-01 -1.0000000000e+00 5.3969915785e-04
6.2222222222e-01 -1.0000000000e+00 5.9872846243e-04
6.3333333333e-01 -1.0000000000e+00 6.5274539945e-04
6.4444444444e-01 -1.0000000000e+00 7.0150335975e-04
6.5555555556e-01 -1.0000000000e+00 7.4478639317e-04
6.6666666667e-01 -1.0000000000e+00 7.8240400349e-04
6.7777777778e-01 -1.0000000000e+00 8.1418602622e-04
6.8888888889e-01 -1.0000000000e+00 8.3997765497e-04
7.0000000000e-01 -1.0000000000e+00 8.5963467090e-04
7.1111111111e-01 -1.0000000000e+00 8.7301891994e-04
7.2222222222e-01 -1.0000000000e+00 8.7999407375e-04
7.3333333333e-01 -1.0000000000e+00 8.8042170350e-04
7.4444444444e-01 -1.0000000000e+00 8.7415768976e-04
7.5555555556e-01 -1.0000000000e+00 8.6104898706e-04
7.6666666667e-01 -1.0000000000e+00 8.4093075805e-04
7.7777777778e-01 -1.0000000000e+00 8.1362388947e-04
7.8888888889e-01 -1.0000000000e+00 7.7893289995e-04
8.0000000000e-01 -1.0000000000e+00 7.3664424804e-04
8.1111111111e-01 -1.0000000000e+00 6.8652504731e-04
8.2222222222e-01 -1.0000000000e+00 6.2832219458e-04
8.3333333333e-01 -1.0000000000e+00 5.6176191549e-04
8.4444444444e-01 -1.0000000000e+00 4.8654973052e-04
8.5555555556e-01 -1.0000000000e+00 4.0237084268e-04
8.6666666667e-01 -1.0000000000e+00 3.0889094586e-04
8.7777777778e-01 -1.0000000000e+00 2.0575745004e-04
8.8888888889e-01 -1.0000000000e+00 9.2601116616e-05
9.0000000000e-01 -1.0000000000e+00 3.0961906919e-05
9.1111111111e-01 -1.0000000000e+00 1.6532766763e-04
9.2222222222e-01 -1.0000000000e+00 3.1090162261e-04
9.3333333333e-01 -1.0000000000e+00 4.6809551339e-04
9.4444444444e-01 -1.0000000000e+00 6.3732392859e-04
9.5555555556e-01 -1.0000000000e+00 8.1900058906e-04
9.6666666667e-01 -1.0000000000e+00 1.0135343945e-03
9.7777777778e-01 -1.0000000000e+00 1.2213252754e-03
9.8888888889e-01 -1.0000000000e+00 1.4427598970e-03
1.0000000000e+00 -1.0000000000e+00 1.6782072677e-03
-1.0000000000e+00 -9.8888888889e-01 1.7584905990e-03
-9.8888888889e-01 -9.8888888889e-01 1.5061316085e-03
-9.7777777778e-01 -9.8888888889e-01 1.2648664144e-03
-9.6666666667e-01 -9.8888888889e-01 1.0349177034e-03
-9.5555555556e-01 -9.8888888889e-01 8.1648074348e-04
-9.4444444444e-01 -9.8888888889e-01 6.0972314438e-04
-9.3333333333e-01 -9.8888888889e-01 4.1478469293e-04
-9.2222222222e-01 -9.8888888889e-01 2.3177726175e-04
-9.1111111111e-01 -9.8888888889e-01 6.0784790661e-05
-9.0000000000e-01 -9.8888888889e-01 9.8136662301e-05
-8.8888888889e-01 -9.8888888889e-01 2.4495880388e-04
-8.7777777778e-01 -9.8888888889e-01 3.7968092812e-04
-8.6666666667e-01 -9.8888888889e-01 5.0232968534e-04
-8.5555555556e-01 -9.8888888889e-01 6.1295880603e-04
-8.4444444444e-01 -9.8888888889e-01 7.1164879012e-04
-8.3333333333e-01 -9.8888888889e-01 7.9850657358e-04
-8.2222222222e-01 -9.8888888889e-01 8.7366518615e-04
-8.1111111111e-01 -9.8888888889e-01 9.3728341558e-04
-8.0000000000e-01 -9.8888888889e-01 9.8954549504e-04
-7.8888888889e-01 -9.8888888889e-01 1.0306608317e-03
-7.7777777778e-01 -9.8888888889e-01 1.0608637948e-03
-7.6666666667e-01 -9.8888888889e-01 1.0804135824e-03
-7.5555555556e-01 -9.8888888889e-01 1.0895941846e-03
-7.4444444444e-01 -9.8888888889e-01 1.0887144610e-03
-7.3333333333e-01 -9.8888888889e-01 1.0781083472e-03
-7.2222222222e-01 -9.8888888889e-01 1.0581352035e-03
-7.1111111111e-01 -9.8888888889e-01 1.0291803125e-03
-7.0000000000e-01 -9.8888888889e-01 9.9165553048e-04
-6.8888888889e-01 -9.8888888889e-01 9.4600008980e-04
-6.7777777778e-01 -9.8888888889e-01 8.9268154088e-04
-6.6666666667e-01 -9.8888888889e-01 8.3219681706e-04
-6.5555555556e-01 -9.8888888889e-01 7.6507339434e-04
-6.4444444444e-01 -9.8888888889e-01 6.9187050878e-04
-6.3333333333e-01 -9.8888888889e-01 6.1318038389e-04
-6.2222222222e-01 -9.8888888889e-01 5.2962940947e-04
-6.1111111111e-01 -9.8888888889e-01 4.4187920248e-04
-6.0000000000e-01 -9.8888888889e-01 3.5062747005e-04
-5.8888888889e-01 -9.8888888889e-01 2.5660858487e-04
-5.7777777778e-01 -9.8888888889e-01 1.6059377421e-04
-5.6666666667e-01 -9.8888888889e-01 6.3390816656e-05
-5.5555555556e-01 -9.8888888889e-01 3.4156865381e-05
-5.4444444444e-01 -9.8888888889e-01 1.3117183248e-04
-5.3333333333e-01 -9.8888888889e-01 2.2674509064e-04
-5.2222222222e-01 -9.8888888889e-01 3.1993950383e-04
-5.1111111111e-01 -9.8888888889e-01 4.0979426626e-04
-5.0000000000e-01 -9.8888888889e-01 4.9533053611e-04
-4.8888888889e-01 -9.8888888889e-01 5.7555832162e-04
-4.7777777778e-01 -9.8888888889e-01 6.4948469606e-04
-4.6666666667e-01 -9.8888888889e-01 7.1612340229e-04
-4.5555555556e-01 -9.8888888889e-01 7.7450588889e-04
-4.4444444444e-01 -9.8888888889e-01 8.2369380146e-04
-4.3333333333e-01 -9.8888888889e-01 8.6279293437e-04
-4.2222222222e-01 -9.8888888889e-01 8.9096863275e-04
-4.1111111111e-01 -9.8888888889e-01 9.0746262295e-04
-4.0000000000e-01 -9.8888888889e-01 9.1161124421e-04
-3.8888888889e-01 -9.8888888889e-01 9.0286505465e-04
-3.7777777778e-01 -9.8888888889e-01 8.8080979012e-04
-3.6666666667e-01 -9.8888888889e-01 8.4518865882e-04
-3.5555555556e-01 -9.8888888889e-01 7.9592594828e-04
-3.4444444444e-01 -9.8888888889e-01 7.3315188431e-04
-3.3333333333e-01 -9.8888888889e-01 6.5722858560e-04
-3.2222222222e-01 -9.8888888889e-01 5.6877676309e-04
-3.1111111111e-01 -9.8888888889e-01 4.6870246832e-04
-3.0000000000e-01 -9.8888888889e-01 3.5822264871e-04
-2.8888888889e-01 -9.8888888889e-01 2.3888747401e-04
-2.7777777778e-01 -9.8888888889e-01 1.1259634949e-04
-2.6666666667e-01 -9.8888888889e-01 1.8396712753e-05
-2.5555555556e-01 -9.8888888889e-01 1.5149395737e-04
-2.4444444444e-01 -9.8888888889e-01 2.8378752536e-04
-2.3333333333e-01 -9.8888888889e-01 4.1212252177e-04
-2.2222222222e-01 -9.8888888889e-01 5.3319475461e-04
-2.1111111111e-01 -9.8888888889e-01 6.4368474764e-04
-2.0000000000e-01 -9.8888888889e-01 7.4042328777e-04
-1.8888888889e-01 -9.8888888889e-01 8.2057493720e-04
-1.7777777778e-01 -9.8888888889e-01 8.8181606644e-04
-1.6666666667e-01 -9.8888888889e-01 9.2247616152e-04
-1.5555555556e-01 -9.8888888889e-01 9.4161014177e-04
-1.4444444444e-01 -9.8888888889e-01 9.3898033105e-04
-1.3333333333e-01 -9.8888888889e-01 9.1495234409e-04
-1.2222222222e-01 -9.8888888889e-01 8.7034570496e-04
-1.1111111111e-01 -9.8888888889e-01 8.0631322871e-04
-1.0000000000e-01 -9.8888888889e-01 7.2432858845e-04
-8.8888888889e-02 -9.8888888889e-01 6.2631438100e-04
-7.7777777778e-02 -9.8888888889e-01 5.1484078429e-04
-6.6666666667e-02 -9.8888888889e-01 3.9321274208e-04
-5.5555555556e-02 -9.8888888889e-01 2.6523655322e-04
-4.4444444444e-02 -9.8888888889e-01 1.3460466870e-04
-3.3333333333e-02 -9.8888888889e-01 4.1378657593e-06
-2.2222222222e-02 -9.8888888889e-01 1.2462683308e-04
-1.1111111111e-02 -9.8888888889e-01 2.5109586231e-04
0.0000000000e+00 -9.8888888889e-01 3.7460763918e-04
1.1111111111e-02 -9.8888888889e-01 4.9339873642e-04
2.2222222222e-02 -9.8888888889e-01 6.0431668300e-04
3.3333333333e-02 -9.8888888889e-01 7.0351500397e-04
4.4444444444e-02 -9.8888888889e-01 7.8759534541e-04
5.5555555556e-02 -9.8888888889e-01 8.5434699727e-04
6.6666666667e-02 -9.8888888889e-01 9.0265086405e-04
7.7777777778e-02 -9.8888888889e-01 9.3183952793e-04
8.8888888889e-02 -9.8888888889e-01 9.4117513993e-04
1.0000000000e-01 -9.8888888889e-01 9.2987940293e-04
1.1111111111e-01 -9.8888888889e-01 8.9763984486e-04
1.2222222222e-01 -9.8888888889e-01 8.4518284791e-04
1.3333333333e-01 -9.8888888889e-01 7.7453125590e-04
1.4444444444e-01 -9.8888888889e-01 6.8881969967e-04
1.5555555556e-01 -9.8888888889e-01 5.9179225099e-04
1.6666666667e-01 -9.8888888889e-01 4.8721776404e-04
1.7777777778e-01 -9.8888888889e-01 3.7842627950e-04
1.8888888889e-01 -9.8888888889e-01 2.6806615440e-04
2.0000000000e-01 -9.8888888889e-01 1.5807877743e-04
2.1111111111e-01 -9.8888888889e-01 4.9824968640e-05
2.2222222222e-01 -9.8888888889e-01 5.5720448674e-05
2.3333333333e-01 -9.8888888889e-01 1.5777577735e-04
2.4444444444e-01 -9.8888888889e-01 2.5560424182e-04
2.5555555556e-01 -9.8888888889e-01 3.4842680559e-04
2.6666666667e-01 -9.8888888889e-01 4.3539297158e-04
2.7777777778e-01 -9.8888888889e-01 5.1559588705e-04
2.8888888889e-01 -9.8888888889e-01 5.8811469458e-04
3.0000000000e-01 -9.8888888889e-01 6.5206840614e-04
3.1111111111e-01 -9.8888888889e-01 7.0666923350e-04
3.2222222222e-01 -9.8888888889e-01 7.5126754741e-04
3.3333333333e-01 -9.8888888889e-01 7.8538443875e-04
3.4444444444e-01 -9.8888888889e-01 8.0873076592e-04
3.5555555556e-01 -9.8888888889e-01 8.2121351892e-04
3.6666666667e-01 -9.8888888889e-01 8.2293143564e-04
3.7777777778e-01 -9.8888888889e-01 8.1416227239e-04
3.8888888889e-01 -9.8888888889e-01 7.9534416552e-04
4.0000000000e-01 -9.8888888889e-01 7.6705329830e-04
4.1111111111e-01 -9.8888888889e-01 7.2997973876e-04
4.2222222222e-01 -9.8888888889e-01 6.8490292773e-04
4.3333333333e-01 -9.8888888889e-01 6.3266792534e-04
4.4444444444e-01 -9.8888888889e-01 5.7416319845e-04
4.5555555556e-01 -9.8888888889e-01 5.1030045970e-04
4.6666666667e-01 -9.8888888889e-01 4.4199685368e-04
4.7777777778e-01 -9.8888888889e-01 3.7015962057e-04
4.8888888889e-01 -9.8888888889e-01 2.9567324607e-04
5.0000000000e-01 -9.8888888889e-01 2.1938901936e-04
5.1111111111e-01 -9.8888888889e-01 1.4211686204e-04
5.2222222222e-01 -9.8888888889e-01 6.4619253046e-05
5.3333333333e-01 -9.8888888889e-01 1.2392947776e-05
5.4444444444e-01 -9.8888888889e-01 8.8262984281e-05
5.5555555556e-01 -9.8888888889e-01 1.6238920583e-04
5.6666666667e-01 -9.8888888889e-01 2.3422479035e-04
5.7777777778e-01 -9.8888888889e-01 3.0327638409e-04
5.8888888889e-01 -9.8888888889e-01 3.6910184149e-04
6.0000000000e-01 -9.8888888889e-01 4.3130723539e-04
6.1111111111e-01 -9.8888888889e-01 4.8954329258e-04
6.2222222222e-01 -9.8888888889e-01 5.4350139521e-04
6.3333333333e-01 -9.8888888889e-01 5.9290927299e-04
6.4444444444e-01 -9.8888888889e-01 6.3752649685e-04
6.5555555556e-01 -9.8888888889e-01 6.7713987053e-04
6.6666666667e-01 -9.8888888889e-01 7.1155880373e-04
6.7777777778e-01 -9.8888888889e-01 7.4061073827e-04
6.8888888889e-01 -9.8888888889e-01 7.6413668814e-04
7.0000000000e-01 -9.8888888889e-01 7.8198694449e-04
7.1111111111e-01 -9.8888888889e-01 7.9401698861e-04
7.2222222222e-01 -9.8888888889e-01 8.0008364857e-04
7.3333333333e-01 -9.8888888889e-01 8.0004152940e-04
7.4444444444e-01 -9.8888888889e-01 7.9373974191e-04
7.5555555556e-01 -9.8888888889e-01 7.8101895119e-04
7.6666666667e-01 -9.8888888889e-01 7.6170876301e-04
7.7777777778e-01 -9.8888888889e-01 7.3562546368e-04
7.8888888889e-01 -9.8888888889e-01 7.0257012729e-04
8.0000000000e-01 -9.8888888889e-01 6.6232710247e-04
8.1111111111e-01 -9.8888888889e-01 6.1466288955e-04
8.2222222222e-01 -9.8888888889e-01 5.5932541739e-04
8.3333333333e-01 -9.8888888889e-01 4.9604372766e-04
8.4444444444e-01 -9.8888888889e-01 4.2452807220e-04
8.5555555556e-01 -9.8888888889e-01 3.4447042703e-04
8.6666666667e-01 -9.8888888889e-01 2.5554542326e-04
8.7777777778e-01 -9.8888888889e-01 1.5741169217e-04
8.8888888889e-01 -9.8888888889e-01 4.9713617493e-05
9.0000000000e-01 -9.8888888889e-01 6.7916516585e-05
9.1111111111e-01 -9.8888888889e-01 1.9585599787e-04
9.2222222222e-01 -9.8888888889e-01 3.3448880076e-04
9.3333333333e-01 -9.8888888889e-01 4.8420236998e-04
9.4444444444e-01 -9.8888888889e-01 6.4538410594e-04
9.5555555556e-01 -9.8888888889e-01 8.1841758969e-04
9.6666666667e-01 -9.8888888889e-01 1.0036785901e-03
9.7777777778e-01 -9.8888888889e-01 1.2015309011e-03
9.8888888889e-01 -9.8888888889e-01 1.4123220589e-03
1.0000000000e+00 -9.8888888889e-01 1.6363789952e-03
-1.0000000000e+00 -9.7777777778e-01 1.6636341315e-03
-9.8888888889e-01 -9.7777777778e-01 1.4289827258e-03
-9.7777777778e-01 -9.7777777778e-01 1.2045090583e-03
-9.6666666667e-01 -9.7777777778e-01 9.9043895120e-04
-9.5555555556e-01 -9.7777777778e-01 7.8697088467e-04
-9.4444444444e-01 -9.7777777778e-01 5.9427581166e-04
-9.3333333333e-01 -9.7777777778e-01 4.1249705291e-04
-9.2222222222e-01 -9.7777777778e-01 2.4175027228e-04
-9.1111111111e-01 -9.7777777778e-01 8.2123530097e-05
-9.0000000000e-01 -9.7777777778e-01 6.6322589063e-05
-8.8888888889e-01 -9.7777777778e-01 2.0355477864e-04
-8.7777777778e-01 -9.7777777778e-01 3.2956674901e-04
-8.6666666667e-01 -9.7777777778e-01 4.4437891080e-04
-8.5555555556e-01 -9.7777777778e-01 5.4803801253e-04
-8.4444444444e-01 -9.7777777778e-01 6.4061674378e-04
-8.3333333333e-01 -9.7777777778e-01 7.2221331733e-04
-8.2222222222e-01 -9.7777777778e-01 7.9295104481e-04
-8.1111111111e-01 -9.7777777778e-01 8.5297792238e-04
-8.0000000000e-01 -9.7777777778e-01 9.0246624391e-04
-7.8888888889e-01 -9.7777777778e-01 9.4161225994e-04
-7.7777777778e-01 -9.7777777778e-01 9.7063590144e-04
-7.6666666667e-01 -9.7777777778e-01 9.8978058686e-04
-7.5555555556e-01 -9.7777777778e-01 9.9931313048e-04
-7.4444444444e-01 -9.7777777778e-01 9.9952376834e-04
-7.3333333333e-01 -9.7777777778e-01 9.9072631547e-04
-7.2222222222e-01 -9.7777777778e-01 9.7325846507e-04
-7.1111111111e-01 -9.7777777778e-01 9.4748223538e-04
-7.0000000000e-01 -9.7777777778e-01 9.1378456517e-04
-6.8888888889e-01 -9.7777777778e-01 8.7257805163e-04
-6.7777777778e-01 -9.7777777778e-01 8.2430181750e-04
-6.6666666667e-01 -9.7777777778e-01 7.6942248572e-04
-6.5555555556e-01 -9.7777777778e-01 7.0843523059e-04
-6.4444444444e-01 -9.7777777778e-01 6.4186486500e-04
-6.3333333333e-01 -9.7777777778e-01 5.7026691295e-04
-6.2222222222e-01 -9.7777777778e-01 4.9422860631e-04
-6.1111111111e-01 -9.7777777778e-01 4.1436973501e-04
-6.0000000000e-01 -9.7777777778e-01 3.3134326980e-04
-5.8888888889e-01 -9.7777777778e-01 2.4583566852e-04
-5.7777777778e-01 -9.7777777778e-01 1.5856676904e-04
-5.6666666667e-01 -9.7777777778e-01 7.0289166181e-05
-5.5555555556e-01 -9.7777777778e-01 1.8213033718e-05
-5.4444444444e-01 -9.7777777778e-01 1.0612618868e-04
-5.3333333333e-01 -9.7777777778e-01 1.9260993393e-04
-5.2222222222e-01 -9.7777777778e-01 2.7680093395e-04
-5.1111111111e-01 -9.7777777778e-01 3.5781766815e-04
-5.0000000000e-01 -9.7777777778e-01 4.3476633291e-04
-4.8888888889e-01 -9.7777777778e-01 5.0674792757e-04
-4.7777777778e-01 -9.7777777778e-01 5.7286657284e-04
-4.6666666667e-01 -9.7777777778e-01 6.3223908747e-04
-4.5555555556e-01 -9.7777777778e-01 6.8400582380e-04
-4.4444444444e-01 -9.7777777778e-01 7.2734273532e-04
-4.3333333333e-01 -9.7777777778e-01 7.6147462175e-04
-4.2222222222e-01 -9.7777777778e-01 7.8568947115e-04
-4.1111111111e-01 -9.7777777778e-01 7.9935379637e-04
-4.0000000000e-01 -9.7777777778e-01 8.0192884749e-04
-3.8888888889e-01 -9.7777777778e-01 7.9298757575e-04
-3.7777777778e-01 -9.7777777778e-01 7.7223222698e-04
-3.6666666667e-01 -9.7777777778e-01 7.3951245473e-04
-3.5555555556e-01 -9.7777777778e-01 6.9484385618e-04
-3.4444444444e-01 -9.7777777778e-01 6.3842683624e-04
-3.3333333333e-01 -9.7777777778e-01 5.7066567271e-04
-3.2222222222e-01 -9.7777777778e-01 4.9218755395e-04
-3.1111111111e-01 -9.7777777778e-01 4.0386114344e-04
-3.0000000000e-01 -9.7777777778e-01 3.0681383966e-04
-2.8888888889e-01 -9.7777777778e-01 2.0244629499e-04
-2.7777777778e-01 -9.7777777778e-01 9.2441909646e-05
-2.6666666667e-01 -9.7777777778e-01 2.1232039909e-05
-2.5555555556e-01 -9.7777777778e-01 1.3633610775e-04
-2.4444444444e-01 -9.7777777778e-01 2.5038860542e-04
-2.3333333333e-01 -9.7777777778e-01 3.6071937186e-04
-2.2222222222e-01 -9.7777777778e-01 4.6455194241e-04
-2.1111111111e-01 -9.7777777778e-01 5.5911562584e-04
-2.0000000000e-01 -9.7777777778e-01 6.4178349678e-04
-1.8888888889e-01 -9.7777777778e-01 7.1022449554e-04
-1.7777777778e-01 -9.7777777778e-01 7.6254897928e-04
-1.6666666667e-01 -9.7777777778e-01 7.9742004264e-04
-1.5555555556e-01 -9.7777777778e-01 8.1410211277e-04
-1.4444444444e-01 -9.7777777778e-01 8.1242857483e-04
-1.3333333333e-01 -9.7777777778e-01 7.9269419996e-04
-1.2222222222e-01 -9.7777777778e-01 7.5551247419e-04
