x y value
-1.1111111111e-01 -1.0000000000e+00 3.9859842528e-04
-1.0000000000e-01 -1.0000000000e+00 3.5269124549e-04
-8.8888888889e-02 -1.0000000000e+00 2.9298702562e-04
-7.7777777778e-02 -1.0000000000e+00 2.2618462461e-04
-6.6666666667e-02 -1.0000000000e+00 1.6030013159e-04
-5.5555555556e-02 -1.0000000000e+00 1.0352923669e-04
-4.4444444444e-02 -1.0000000000e+00 6.3002457808e-05
-3.3333333333e-02 -1.0000000000e+00 4.3652971197e-05
-2.2222222222e-02 -1.0000000000e+00 4.7412755038e-05
-1.1111111111e-02 -1.0000000000e+00 7.2899417269e-05
0.0000000000e+00 -1.0000000000e+00 1.1566203198e-04
1.1111111111e-02 -1.0000000000e+00 1.6894075122e-04
2.2222222222e-02 -1.0000000000e+00 2.2479011644e-04
3.3333333333e-02 -1.0000000000e+00 2.7534644650e-04
4.4444444444e-02 -1.0000000000e+00 3.1400190684e-04
5.5555555556e-02 -1.0000000000e+00 3.3628338968e-04
6.6666666667e-02 -1.0000000000e+00 3.4031022190e-04
7.7777777778e-02 -1.0000000000e+00 3.2679879836e-04
8.8888888889e-02 -1.0000000000e+00 2.9867061137e-04
1.0000000000e-01 -1.0000000000e+00 2.6038399012e-04
1.1111111111e-01 -1.0000000000e+00 2.1713949167e-04
1.2222222222e-01 -1.0000000000e+00 1.7410439062e-04
1.3333333333e-01 -1.0000000000e+00 1.3577085177e-04
1.4444444444e-01 -1.0000000000e+00 1.0551697636e-04
1.5555555556e-01 -1.0000000000e+00 8.5392214862e-05
1.6666666667e-01 -1.0000000000e+00 7.6108410534e-05
1.7777777778e-01 -1.0000000000e+00 7.7190760330e-05
1.8888888889e-01 -1.0000000000e+00 8.7230830169e-05
2.0000000000e-01 -1.0000000000e+00 1.0418459837e-04
2.1111111111e-01 -1.0000000000e+00 1.2566840550e-04
2.2222222222e-01 -1.0000000000e+00 1.4922009163e-04
2.3333333333e-01 -1.0000000000e+00 1.7250744752e-04
2.4444444444e-01 -1.0000000000e+00 1.9347855695e-04
2.5555555556e-01 -1.0000000000e+00 2.1045726669e-04
2.6666666667e-01 -1.0000000000e+00 2.2219175936e-04
2.7777777778e-01 -1.0000000000e+00 2.2786576379e-04
2.8888888889e-01 -1.0000000000e+00 2.2708145394e-04
3.0000000000e-01 -1.0000000000e+00 2.1982169207e-04
3.1111111111e-01 -1.0000000000e+00 2.0639781667e-04
3.2222222222e-01 -1.0000000000e+00 1.8738812533e-04
3.3333333333e-01 -1.0000000000e+00 1.6357165687e-04
3.4444444444e-01 -1.0000000000e+00 1.3586167683e-04
3.5555555556e-01 -1.0000000000e+00 1.0524314271e-04
3.6666666667e-01 -1.0000000000e+00 7.2718102893e-05
3.7777777778e-01 -1.0000000000e+00 3.9262294613e-05
3.8888888889e-01 -1.0000000000e+00 5.7951084302e-06
4.0000000000e-01 -1.0000000000e+00 2.6836341703e-05
4.1111111111e-01 -1.0000000000e+00 5.7859896381e-05
4.2222222222e-01 -1.0000000000e+00 8.6570178055e-05
4.3333333333e-01 -1.0000000000e+00 1.1231326490e-04
4.4444444444e-01 -1.0000000000e+00 1.3446877902e-04
4.5555555556e-01 -1.0000000000e+00 1.5243428512e-04
4.6666666667e-01 -1.0000000000e+00 1.6561662947e-04
4.7777777778e-01 -1.0000000000e+00 1.7343400321e-04
4.8888888889e-01 -1.0000000000e+00 1.7533116554e-04
5.0000000000e-01 -1.0000000000e+00 1.7080854085e-04
5.1111111111e-01 -1.0000000000e+00 1.5946398574e-04
5.2222222222e-01 -1.0000000000e+00 1.4104410795e-04
5.3333333333e-01 -1.0000000000e+00 1.1550032747e-04
5.4444444444e-01 -1.0000000000e+00 8.3043606295e-05
5.5555555556e-01 -1.0000000000e+00 4.4191111846e-05
5.6666666667e-01 -1.0000000000e+00 2.0186095495e-07
5.7777777778e-01 -1.0000000000e+00 4.8930562441e-05
5.8888888889e-01 -1.0000000000e+00 1.0045437274e-04
6.0000000000e-01 -1.0000000000e+00 1.5293750120e-04
6.1111111111e-01 -1.0000000000e+00 2.0431652618e-04
6.2222222222e-01 -1.0000000000e+00 2.5239192310e-04
6.3333333333e-01 -1.0000000000e+00 2.9493833220e-04
6.4444444444e-01 -1.0000000000e+00 3.2982635894e-04
6.5555555556e-01 -1.0000000000e+00 3.5514738386e-04
6.6666666667e-01 -1.0000000000e+00 3.6933230786e-04
6.7777777778e-01 -1.0000000000e+00 3.7125540748e-04
6.8888888889e-01 -1.0000000000e+00 3.6031547227e-04
7.0000000000e-01 -1.0000000000e+00 3.3648801942e-04
7.1111111111e-01 -1.0000000000e+00 3.0034446159e-04
7.2222222222e-01 -1.0000000000e+00 2.5303644813e-04
7.3333333333e-01 -1.0000000000e+00 1.9624601682e-04
7.4444444444e-01 -1.0000000000e+00 1.3210450616e-04
7.5555555556e-01 -1.0000000000e+00 6.3085238073e-05
7.6666666667e-01 -1.0000000000e+00 8.1233311188e-06
7.7777777778e-01 -1.0000000000e+00 7.8756069293e-05
7.8888888889e-01 -1.0000000000e+00 1.4611261952e-04
8.0000000000e-01 -1.0000000000e+00 2.0769310628e-04
8.1111111111e-01 -1.0000000000e+00 2.6131983692e-04
8.2222222222e-01 -1.0000000000e+00 3.0523781020e-04
8.3333333333e-01 -1.0000000000e+00 3.3818847462e-04
8.4444444444e-01 -1.0000000000e+00 3.5945329066e-04
8.5555555556e-01 -1.0000000000e+00 3.6886612049e-04
8.6666666667e-01 -1.0000000000e+00 3.6679612396e-04
8.7777777778e-01 -1.0000000000e+00 3.5410547637e-04
8.8888888889e-01 -1.0000000000e+00 3.3208861791e-04
9.0000000000e-01 -1.0000000000e+00 3.0240168085e-04
9.1111111111e-01 -1.0000000000e+00 2.6699203457e-04
9.2222222222e-01 -1.0000000000e+00 2.2803840243e-04
9.3333333333e-01 -1.0000000000e+00 1.8791165227e-04
9.4444444444e-01 -1.0000000000e+00 1.4916510108e-04
9.5555555556e-01 -1.0000000000e+00 1.1456099571e-04
9.6666666667e-01 -1.0000000000e+00 8.7136752870e-05
9.7777777778e-01 -1.0000000000e+00 7.0310624706e-05
9.8888888889e-01 -1.0000000000e+00 6.8021834046e-05
1.0000000000e+00 -1.0000000000e+00 8.4895155985e-05
-1.0000000000e+00 -9.8888888889e-01 4.9832745287e-05
-9.8888888889e-01 -9.8888888889e-01 1.8105492635e-04
-9.7777777778e-01 -9.8888888889e-01 2.2317211512e-04
-9.6666666667e-01 -9.8888888889e-01 1.9700954114e-04
-9.5555555556e-01 -9.8888888889e-01 1.2187081821e-04
-9.4444444444e-01 -9.8888888889e-01 1.5173362660e-05
-9.3333333333e-01 -9.8888888889e-01 1.0780817258e-04
-9.2222222222e-01 -9.8888888889e-01 2.3409691162e-04
-9.1111111111e-01 -9.8888888889e-01 3.5307801300e-04
-9.0000000000e-01 -9.8888888889e-01 4.5648504626e-04
-8.8888888889e-01 -9.8888888889e-01 5.3832165354e-04
-8.7777777778e-01 -9.8888888889e-01 5.9473076441e-04
-8.6666666667e-01 -9.8888888889e-01 6.2382213305e-04
-8.5555555556e-01 -9.8888888889e-01 6.2546734096e-04
-8.4444444444e-01 -9.8888888889e-01 6.0106997536e-04
-8.3333333333e-01 -9.8888888889e-01 5.5331761913e-04
-8.2222222222e-01 -9.8888888889e-01 4.8592161267e-04
-8.1111111111e-01 -9.8888888889e-01 4.0335022816e-04
-8.0000000000e-01 -9.8888888889e-01 3.1056084211e-04
-7.8888888889e-01 -9.8888888889e-01 2.1273679927e-04
-7.7777777778e-01 -9.8888888889e-01 1.1503483134e-04
-7.6666666667e-01 -9.8888888889e-01 2.2349041788e-05
-7.5555555556e-01 -9.8888888889e-01 6.0902476942e-05
-7.4444444444e-01 -9.8888888889e-01 1.3096242573e-04
-7.3333333333e-01 -9.8888888889e-01 1.8488481793e-04
-7.2222222222e-01 -9.8888888889e-01 2.2064613597e-04
-7.1111111111e-01 -9.8888888889e-01 2.3721289256e-04
-7.0000000000e-01 -9.8888888889e-01 2.3456256961e-04
-6.8888888889e-01 -9.8888888889e-01 2.1365646874e-04
-6.7777777778e-01 -9.8888888889e-01 1.7636491021e-04
-6.6666666667e-01 -9.8888888889e-01 1.2534740709e-04
-6.5555555556e-01 -9.8888888889e-01 6.3892817735e-05
-6.4444444444e-01 -9.8888888889e-01 4.2731082479e-06
-6.3333333333e-01 -9.8888888889e-01 7.5203118004e-05
-6.2222222222e-01 -9.8888888889e-01 1.4495521859e-04
-6.1111111111e-01 -9.8888888889e-01 2.0981795996e-04
-6.0000000000e-01 -9.8888888889e-01 2.6652086602e-04
-5.8888888889e-01 -9.8888888889e-01 3.1241704115e-04
-5.7777777778e-01 -9.8888888889e-01 3.4562634639e-04
-5.6666666667e-01 -9.8888888889e-01 3.6512982984e-04
-5.5555555556e-01 -9.8888888889e-01 3.7080916431e-04
-5.4444444444e-01 -9.8888888889e-01 3.6342845842e-04
-5.3333333333e-01 -9.8888888889e-01 3.4455967148e-04
-5.2222222222e-01 -9.8888888889e-01 3.1645665659e-04
-5.1111111111e-01 -9.8888888889e-01 2.8188627735e-04
-5.0000000000e-01 -9.8888888889e-01 2.4392783722e-04
-4.8888888889e-01 -9.8888888889e-01 2.0575405472e-04
-4.7777777778e-01 -9.8888888889e-01 1.7040792472e-04
-4.6666666667e-01 -9.8888888889e-01 1.4059002650e-04
-4.5555555556e-01 -9.8888888889e-01 1.1847023256e-04
-4.4444444444e-01 -9.8888888889e-01 1.0553643480e-04
-4.3333333333e-01 -9.8888888889e-01 1.0249093728e-04
-4.2222222222e-01 -9.8888888889e-01 1.0920265131e-04
-4.1111111111e-01 -9.8888888889e-01 1.2472022567e-04
-4.0000000000e-01 -9.8888888889e-01 1.4734778969e-04
-3.8888888889e-01 -9.8888888889e-01 1.7478111716e-04
-3.7777777778e-01 -9.8888888889e-01 2.0429780131e-04
-3.6666666667e-01 -9.8888888889e-01 2.3299060154e-04
-3.5555555556e-01 -9.8888888889e-01 2.5802870645e-04
-3.4444444444e-01 -9.8888888889e-01 2.7692759666e-04
-3.3333333333e-01 -9.8888888889e-01 2.8780492814e-04
-3.2222222222e-01 -9.8888888889e-01 2.8959791846e-04
-3.1111111111e-01 -9.8888888889e-01 2.8221765033e-04
-3.0000000000e-01 -9.8888888889e-01 2.6661800732e-04
-2.8888888889e-01 -9.8888888889e-01 2.4476198206e-04
-2.7777777778e-01 -9.8888888889e-01 2.1947597390e-04
-2.6666666667e-01 -9.8888888889e-01 1.9419323191e-04
-2.5555555556e-01 -9.8888888889e-01 1.7260022584e-04
-2.4444444444e-01 -9.8888888889e-01 1.5821343664e-04
-2.3333333333e-01 -9.8888888889e-01 1.5392739005e-04
-2.2222222222e-01 -9.8888888889e-01 1.6158583726e-04
-2.1111111111e-01 -9.8888888889e-01 1.8163463613e-04
-2.0000000000e-01 -9.8888888889e-01 2.1291486678e-04
-1.8888888889e-01 -9.8888888889e-01 2.5264611406e-04
-1.7777777778e-01 -9.8888888889e-01 2.9663160634e-04
-1.6666666667e-01 -9.8888888889e-01 3.3968938369e-04
-1.5555555556e-01 -9.8888888889e-01 3.7627916266e-04
-1.4444444444e-01 -9.8888888889e-01 4.0125748149e-04
-1.3333333333e-01 -9.8888888889e-01 4.1066036642e-04
-1.2222222222e-01 -9.8888888889e-01 4.0239059661e-04
-1.1111111111e-01 -9.8888888889e-01 3.7668289215e-04
-1.0000000000e-01 -9.8888888889e-01 3.3624023807e-04
-8.8888888889e-02 -9.8888888889e-01 2.8597938095e-04
-7.7777777778e-02 -9.8888888889e-01 2.3238900997e-04
-6.6666666667e-02 -9.8888888889e-01 1.8257973873e-04
-5.5555555556e-02 -9.8888888889e-01 1.4317498359e-04
-4.4444444444e-02 -9.8888888889e-01 1.1923830482e-04
-3.3333333333e-02 -9.8888888889e-01 1.1344062310e-04
-2.2222222222e-02 -9.8888888889e-01 1.2563300476e-04
-1.1111111111e-02 -9.8888888889e-01 1.5291247772e-04
0.0000000000e+00 -9.8888888889e-01 1.9016683633e-04
1.1111111111e-02 -9.8888888889e-01 2.3098477824e-04
2.2222222222e-02 -9.8888888889e-01 2.6874545372e-04
3.3333333333e-02 -9.8888888889e-01 2.9767424924e-04
4.4444444444e-02 -9.8888888889e-01 3.1367382320e-04
5.5555555556e-02 -9.8888888889e-01 3.1480169782e-04
6.6666666667e-02 -9.8888888889e-01 3.0134896456e-04
7.7777777778e-02 -9.8888888889e-01 2.7555672965e-04
8.8888888889e-02 -9.8888888889e-01 2.4106927998e-04
1.0000000000e-01 -9.8888888889e-01 2.0225505208e-04
1.1111111111e-01 -9.8888888889e-01 1.6352698445e-04
1.2222222222e-01 -9.8888888889e-01 1.2876894816e-04
1.3333333333e-01 -9.8888888889e-01 1.0093524705e-04
1.4444444444e-01 -9.8888888889e-01 8.1847026050e-05
1.5555555556e-01 -9.8888888889e-01 7.2172174493e-05
1.6666666667e-01 -9.8888888889e-01 7.1549698727e-05
1.7777777778e-01 -9.8888888889e-01 7.8807381123e-05
1.8888888889e-01 -9.8888888889e-01 9.2221411299e-05
2.0000000000e-01 -9.8888888889e-01 1.0977512100e-04
2.1111111111e-01 -9.8888888889e-01 1.2938683024e-04
2.2222222222e-01 -9.8888888889e-01 1.4909036294e-04
2.3333333333e-01 -9.8888888889e-01 1.6716332168e-04
2.4444444444e-01 -9.8888888889e-01 1.8220632329e-04
2.5555555556e-01 -9.8888888889e-01 1.9318086344e-04
2.6666666667e-01 -9.8888888889e-01 1.9941490241e-04
2.7777777778e-01 -9.8888888889e-01 2.0058467282e-04
2.8888888889e-01 -9.8888888889e-01 1.9667967526e-04
3.0000000000e-01 -9.8888888889e-01 1.8795620941e-04
3.1111111111e-01 -9.8888888889e-01 1.7488359802e-04
3.2222222222e-01 -9.8888888889e-01 1.5808666131e-04
3.3333333333e-01 -9.8888888889e-01 1.3828787472e-04
3.4444444444e-01 -9.8888888889e-01 1.1625272772e-04
3.5555555556e-01 -9.8888888889e-01 9.2741799968e-05
3.6666666667e-01 -9.8888888889e-01 6.8472753831e-05
3.7777777778e-01 -9.8888888889e-01 4.4094697261e-05
3.8888888889e-01 -9.8888888889e-01 2.0176216075e-05
4.0000000000e-01 -9.8888888889e-01 2.7930676011e-06
4.1111111111e-01 -9.8888888889e-01 2.4389093482e-05
4.2222222222e-01 -9.8888888889e-01 4.4231225791e-05
4.3333333333e-01 -9.8888888889e-01 6.1955603498e-05
4.4444444444e-01 -9.8888888889e-01 7.7188854168e-05
4.5555555556e-01 -9.8888888889e-01 8.9527145270e-05
4.6666666667e-01 -9.8888888889e-01 9.8525061342e-05
4.7777777778e-01 -9.8888888889e-01 1.0369776165e-04
4.8888888889e-01 -9.8888888889e-01 1.0453838319e-04
5.0000000000e-01 -9.8888888889e-01 1.0055084875e-04
5.1111111111e-01 -9.8888888889e-01 9.1296297344e-05
5.2222222222e-01 -9.8888888889e-01 7.6449476078e-05
5.3333333333e-01 -9.8888888889e-01 5.5859826778e-05
5.4444444444e-01 -9.8888888889e-01 2.9610862196e-05
5.5555555556e-01 -9.8888888889e-01 1.9290870162e-06
5.6666666667e-01 -9.8888888889e-01 3.8071462179e-05
5.7777777778e-01 -9.8888888889e-01 7.7793152824e-05
5.8888888889e-01 -9.8888888889e-01 1.1974736849e-04
6.0000000000e-01 -9.8888888889e-01 1.6230164267e-04
6.1111111111e-01 -9.8888888889e-01 2.0360242091e-04
6.2222222222e-01 -9.8888888889e-01 2.4166315241e-04
6.3333333333e-01 -9.8888888889e-01 2.7447049521e-04
6.4444444444e-01 -9.8888888889e-01 3.0010140485e-04
6.5555555556e-01 -9.8888888889e-01 3.1684268920e-04
6.6666666667e-01 -9.8888888889e-01 3.2330418379e-04
6.7777777778e-01 -9.8888888889e-01 3.1851704995e-04
6.8888888889e-01 -9.8888888889e-01 3.0200975675e-04
7.0000000000e-01 -9.8888888889e-01 2.7385594963e-04
7.1111111111e-01 -9.8888888889e-01 2.3469046084e-04
7.2222222222e-01 -9.8888888889e-01 1.8569199190e-04
7.3333333333e-01 -9.8888888889e-01 1.2853331153e-04
7.4444444444e-01 -9.8888888889e-01 6.5301998553e-05
7.5555555556e-01 -9.8888888889e-01 1.6033188194e-06
7.6666666667e-01 -9.8888888889e-01 6.9594725717e-05
7.7777777778e-01 -9.8888888889e-01 1.3602718588e-04
7.8888888889e-01 -9.8888888889e-01 1.9833292124e-04
8.0000000000e-01 -9.8888888889e-01 2.5414977511e-04
8.1111111111e-01 -9.8888888889e-01 3.0143584933e-04
8.2222222222e-01 -9.8888888889e-01 3.3856378276e-04
8.3333333333e-01 -9.8888888889e-01 3.6438963480e-04
8.4444444444e-01 -9.8888888889e-01 3.7829337568e-04
8.5555555556e-01 -9.8888888889e-01 3.8019034810e-04
8.6666666667e-01 -9.8888888889e-01 3.7051559074e-04
8.7777777778e-01 -9.8888888889e-01 3.5018541213e-04
8.8888888889e-01 -9.8888888889e-01 3.2054286649e-04
9.0000000000e-01 -9.8888888889e-01 2.8329560828e-04
9.1111111111e-01 -9.8888888889e-01 2.4045581151e-04
9.2222222222e-01 -9.8888888889e-01 1.9429228760e-04
9.3333333333e-01 -9.8888888889e-01 1.4730451466e-04
9.4444444444e-01 -9.8888888889e-01 1.0222692781e-04
9.5555555556e-01 -9.8888888889e-01 6.2069475128e-05
9.6666666667e-01 -9.8888888889e-01 3.0197120841e-05
9.7777777778e-01 -9.8888888889e-01 1.0446752883e-05
9.8888888889e-01 -9.8888888889e-01 7.2750170851e-06
1.0000000000e+00 -9.8888888889e-01 2.5925304434e-05
-1.0000000000e+00 -9.7777777778e-01 9.9281470058e-05
-9.8888888889e-01 -9.7777777778e-01 2.3086703122e-04
-9.7777777778e-01 -9.7777777778e-01 2.7616835823e-04
-9.6666666667e-01 -9.7777777778e-01 2.5545599781e-04
-9.5555555556e-01 -9.7777777778e-01 1.8735224023e-04
-9.4444444444e-01 -9.7777777778e-01 8.8522828264e-05
-9.3333333333e-01 -9.7777777778e-01 2.6523678393e-05
-9.2222222222e-01 -9.7777777778e-01 1.4553982529e-04
-9.1111111111e-01 -9.7777777778e-01 2.5856060939e-04
-9.0000000000e-01 -9.7777777778e-01 3.5785719895e-04
-8.8888888889e-01 -9.7777777778e-01 4.3783704831e-04
-8.7777777778e-01 -9.7777777778e-01 4.9490248117e-04
-8.6666666667e-01 -9.7777777778e-01 5.2727750415e-04
-8.5555555556e-01 -9.7777777778e-01 5.3481043209e-04
-8.4444444444e-01 -9.7777777778e-01 5.1875816676e-04
-8.3333333333e-01 -9.7777777778e-01 4.8155680613e-04
-8.2222222222e-01 -9.7777777778e-01 4.2658266919e-04
-8.1111111111e-01 -9.7777777778e-01 3.5790771159e-04
-8.0000000000e-01 -9.7777777778e-01 2.8005354417e-04
-7.8888888889e-01 -9.7777777778e-01 1.9774870437e-04
-7.7777777778e-01 -9.7777777778e-01 1.1569433500e-04
-7.6666666667e-01 -9.7777777778e-01 3.8343882359e-05
-7.5555555556e-01 -9.7777777778e-01 3.0297254686e-05
-7.4444444444e-01 -9.7777777778e-01 8.6846085285e-05
-7.3333333333e-01 -9.7777777778e-01 1.2868451992e-04
-7.2222222222e-01 -9.7777777778e-01 1.5406460391e-04
-7.1111111111e-01 -9.7777777778e-01 1.6217194354e-04
-7.0000000000e-01 -9.7777777778e-01 1.5314400903e-04
-6.8888888889e-01 -9.7777777778e-01 1.2804161940e-04
-6.7777777778e-01 -9.7777777778e-01 8.8773895494e-05
-6.6666666667e-01 -9.7777777778e-01 3.7979237960e-05
-6.5555555556e-01 -9.7777777778e-01 2.1132669122e-05
-6.4444444444e-01 -9.7777777778e-01 8.4970373202e-05
-6.3333333333e-01 -9.7777777778e-01 1.4977196277e-04
-6.2222222222e-01 -9.7777777778e-01 2.1182658305e-04
-6.1111111111e-01 -9.7777777778e-01 2.6769332182e-04
-6.0000000000e-01 -9.7777777778e-01 3.1440417803e-04
-5.8888888889e-01 -9.7777777778e-01 3.4963829114e-04
-5.7777777778e-01 -9.7777777778e-01 3.7185602965e-04
-5.6666666667e-01 -9.7777777778e-01 3.8038385608e-04
-5.5555555556e-01 -9.7777777778e-01 3.7544395510e-04
-5.4444444444e-01 -9.7777777778e-01 3.5812619965e-04
-5.3333333333e-01 -9.7777777778e-01 3.3030385607e-04
-5.2222222222e-01 -9.7777777778e-01 2.9449818833e-04
-5.1111111111e-01 -9.7777777778e-01 2.5370052878e-04
-5.0000000000e-01 -9.7777777778e-01 2.1116319927e-04
-4.8888888889e-01 -9.7777777778e-01 1.7017272593e-04
-4.7777777778e-01 -9.7777777778e-01 1.3382000427e-04
-4.6666666667e-01 -9.7777777778e-01 1.0478242290e-04
-4.5555555556e-01 -9.7777777778e-01 8.5132481516e-05
-4.4444444444e-01 -9.7777777778e-01 7.6186205698e-05
-4.3333333333e-01 -9.7777777778e-01 7.8402735710e-05
-4.2222222222e-01 -9.7777777778e-01 9.1343898249e-05
-4.1111111111e-01 -9.7777777778e-01 1.1369938931e-04
-4.0000000000e-01 -9.7777777778e-01 1.4337942146e-04
-3.8888888889e-01 -9.7777777778e-01 1.7767235451e-04
-3.7777777778e-01 -9.7777777778e-01 2.1346002024e-04
-3.6666666667e-01 -9.7777777778e-01 2.4747834824e-04
-3.5555555556e-01 -9.7777777778e-01 2.7660580195e-04
-3.4444444444e-01 -9.7777777778e-01 2.9815748777e-04
-3.3333333333e-01 -9.7777777778e-01 3.1015918026e-04
-3.2222222222e-01 -9.7777777778e-01 3.1157357990e-04
-3.1111111111e-01 -9.7777777778e-01 3.0245156405e-04
-3.0000000000e-01 -9.7777777778e-01 2.8398459042e-04
-2.8888888889e-01 -9.7777777778e-01 2.5844112830e-04
-2.7777777778e-01 -9.7777777778e-01 2.2898004350e-04
-2.6666666667e-01 -9.7777777778e-01 1.9934680561e-04
-2.5555555556e-01 -9.7777777778e-01 1.7347324828e-04
-2.4444444444e-01 -9.7777777778e-01 1.5501686673e-04
-2.3333333333e-01 -9.7777777778e-01 1.4688925821e-04
-2.2222222222e-01 -9.7777777778e-01 1.5083293327e-04
-2.1111111111e-01 -9.7777777778e-01 1.6710891595e-04
-2.0000000000e-01 -9.7777777778e-01 1.9435221606e-04
-1.8888888889e-01 -9.7777777778e-01 2.2963714810e-04
-1.7777777778e-01 -9.7777777778e-01 2.6876971700e-04
-1.6666666667e-01 -9.7777777778e-01 3.0679182620e-04
-1.5555555556e-01 -9.7777777778e-01 3.3864581769e-04
-1.4444444444e-01 -9.7777777778e-01 3.5991356173e-04
-1.3333333333e-01 -9.7777777778e-01 3.6751886017e-04
-1.2222222222e-01 -9.7777777778e-01 3.6027222175e-04
