x y value
-3.5555555556e-01 -1.0000000000e+00 -0.0000000000e+00
-3.4444444444e-01 -1.0000000000e+00 -0.0000000000e+00
-3.3333333333e-01 -1.0000000000e+00 -0.0000000000e+00
-3.2222222222e-01 -1.0000000000e+00 -0.0000000000e+00
-3.1111111111e-01 -1.0000000000e+00 -0.0000000000e+00
-3.0000000000e-01 -1.0000000000e+00 -0.0000000000e+00
-2.8888888889e-01 -1.0000000000e+00 -0.0000000000e+00
-2.7777777778e-01 -1.0000000000e+00 -0.0000000000e+00
-2.6666666667e-01 -1.0000000000e+00 -0.0000000000e+00
-2.5555555556e-01 -1.0000000000e+00 -0.0000000000e+00
-2.4444444444e-01 -1.0000000000e+00 -0.0000000000e+00
-2.3333333333e-01 -1.0000000000e+00 -0.0000000000e+00
-2.2222222222e-01 -1.0000000000e+00 -0.0000000000e+00
-2.1111111111e-01 -1.0000000000e+00 -0.0000000000e+00
-2.0000000000e-01 -1.0000000000e+00 -0.0000000000e+00
-1.8888888889e-01 -1.0000000000e+00 -0.0000000000e+00
-1.7777777778e-01 -1.0000000000e+00 -0.0000000000e+00
-1.6666666667e-01 -1.0000000000e+00 -0.0000000000e+00
-1.5555555556e-01 -1.0000000000e+00 -0.0000000000e+00
-1.4444444444e-01 -1.0000000000e+00 -0.0000000000e+00
-1.3333333333e-01 -1.0000000000e+00 -0.0000000000e+00
-1.2222222222e-01 -1.0000000000e+00 -0.0000000000e+00
-1.1111111111e-01 -1.0000000000e+00 -0.0000000000e+00
-1.0000000000e-01 -1.0000000000e+00 -0.0000000000e+00
-8.8888888889e-02 -1.0000000000e+00 -0.0000000000e+00
-7.7777777778e-02 -1.0000000000e+00 -0.0000000000e+00
-6.6666666667e-02 -1.0000000000e+00 -0.0000000000e+00
-5.5555555556e-02 -1.0000000000e+00 -0.0000000000e+00
-4.4444444444e-02 -1.0000000000e+00 -0.0000000000e+00
-3.3333333333e-02 -1.0000000000e+00 -0.0000000000e+00
-2.2222222222e-02 -1.0000000000e+00 -0.0000000000e+00
-1.1111111111e-02 -1.0000000000e+00 -0.0000000000e+00
0.0000000000e+00 -1.0000000000e+00 -0.0000000000e+00
1.1111111111e-02 -1.0000000000e+00 -0.0000000000e+00
2.2222222222e-02 -1.0000000000e+00 -0.0000000000e+00
3.3333333333e-02 -1.0000000000e+00 -0.0000000000e+00
4.4444444444e-02 -1.0000000000e+00 -0.0000000000e+00
5.5555555556e-02 -1.0000000000e+00 -0.0000000000e+00
6.6666666667e-02 -1.0000000000e+00 -0.0000000000e+00
7.7777777778e-02 -1.0000000000e+00 -0.0000000000e+00
