x y value
-2.1111111111e-01 -1.0000000000e+00 2.6576213921e-05
-2.0000000000e-01 -1.0000000000e+00 2.1067845648e-05
-1.8888888889e-01 -1.0000000000e+00 1.6012605380e-05
-1.7777777778e-01 -1.0000000000e+00 1.1682303134e-05
-1.6666666667e-01 -1.0000000000e+00 8.2953726781e-06
-1.5555555556e-01 -1.0000000000e+00 5.9778602094e-06
-1.4444444444e-01 -1.0000000000e+00 4.7337911416e-06
-1.3333333333e-01 -1.0000000000e+00 4.4302188898e-06
-1.2222222222e-01 -1.0000000000e+00 4.8001613771e-06
-1.1111111111e-01 -1.0000000000e+00 5.4640339529e-06
-1.0000000000e-01 -1.0000000000e+00 5.9675318606e-06
-8.8888888889e-02 -1.0000000000e+00 5.8316119776e-06
-7.7777777778e-02 -1.0000000000e+00 4.6085910261e-06
-6.6666666667e-02 -1.0000000000e+00 1.9376056052e-06
-5.5555555556e-02 -1.0000000000e+00 2.4071830247e-06
-4.4444444444e-02 -1.0000000000e+00 8.4812927913e-06
-3.3333333333e-02 -1.0000000000e+00 1.6151584336e-05
-2.2222222222e-02 -1.0000000000e+00 2.5096945531e-05
-1.1111111111e-02 -1.0000000000e+00 3.4827950680e-05
0.0000000000e+00 -1.0000000000e+00 4.4723469722e-05
1.1111111111e-02 -1.0000000000e+00 5.4080549968e-05
2.2222222222e-02 -1.0000000000e+00 6.2172698614e-05
3.3333333333e-02 -1.0000000000e+00 6.8311028789e-05
4.4444444444e-02 -1.0000000000e+00 7.1902611432e-05
5.5555555556e-02 -1.0000000000e+00 7.2500773149e-05
6.6666666667e-02 -1.0000000000e+00 6.9842935711e-05
7.7777777778e-02 -1.0000000000e+00 6.3872817499e-05
8.8888888889e-02 -1.0000000000e+00 5.4745299746e-05
1.0000000000e-01 -1.0000000000e+00 4.2813871598e-05
1.1111111111e-01 -1.0000000000e+00 2.8602167421e-05
1.2222222222e-01 -1.0000000000e+00 1.2762555325e-05
1.3333333333e-01 -1.0000000000e+00 3.9741066417e-06
1.4444444444e-01 -1.0000000000e+00 2.0852675108e-05
1.5555555556e-01 -1.0000000000e+00 3.7146748097e-05
1.6666666667e-01 -1.0000000000e+00 5.2205641657e-05
1.7777777778e-01 -1.0000000000e+00 6.5491242422e-05
1.8888888889e-01 -1.0000000000e+00 7.6601932697e-05
2.0000000000e-01 -1.0000000000e+00 8.5282404103e-05
2.1111111111e-01 -1.0000000000e+00 9.1419955145e-05
2.2222222222e-01 -1.0000000000e+00 9.5029562815e-05
2.3333333333e-01 -1.0000000000e+00 9.6231356253e-05
2.4444444444e-01 -1.0000000000e+00 9.5224848525e-05
2.5555555556e-01 -1.0000000000e+00 9.2264226468e-05
2.6666666667e-01 -1.0000000000e+00 8.7638121912e-05
2.7777777778e-01 -1.0000000000e+00 8.1655728431e-05
2.8888888889e-01 -1.0000000000e+00 7.4639195560e-05
3.0000000000e-01 -1.0000000000e+00 6.6920356070e-05
3.1111111111e-01 -1.0000000000e+00 5.8838475734e-05
3.2222222222e-01 -1.0000000000e+00 5.0735224993e-05
3.3333333333e-01 -1.0000000000e+00 4.2943632913e-05
3.4444444444e-01 -1.0000000000e+00 3.5769319773e-05
3.5555555556e-01 -1.0000000000e+00 2.9464492668e-05
3.6666666667e-01 -1.0000000000e+00 2.4197529587e-05
3.7777777778e-01 -1.0000000000e+00 2.0022917689e-05
3.8888888889e-01 -1.0000000000e+00 1.6857379891e-05
4.0000000000e-01 -1.0000000000e+00 1.4467947060e-05
4.1111111111e-01 -1.0000000000e+00 1.2476494196e-05
4.2222222222e-01 -1.0000000000e+00 1.0383087334e-05
4.3333333333e-01 -1.0000000000e+00 7.6077869881e-06
4.4444444444e-01 -1.0000000000e+00 3.5477973914e-06
4.5555555556e-01 -1.0000000000e+00 2.3555223647e-06
4.6666666667e-01 -1.0000000000e+00 1.0546929113e-05
4.7777777778e-01 -1.0000000000e+00 2.1292752254e-05
4.8888888889e-01 -1.0000000000e+00 3.4629252500e-05
5.0000000000e-01 -1.0000000000e+00 5.0330525766e-05
5.1111111111e-01 -1.0000000000e+00 6.7900775213e-05
5.2222222222e-01 -1.0000000000e+00 8.6593396630e-05
5.3333333333e-01 -1.0000000000e+00 1.0545661157e-04
5.4444444444e-01 -1.0000000000e+00 1.2340259416e-04
5.5555555556e-01 -1.0000000000e+00 1.3929444905e-04
5.6666666667e-01 -1.0000000000e+00 1.5204329156e-04
5.7777777778e-01 -1.0000000000e+00 1.6070631340e-04
5.8888888889e-01 -1.0000000000e+00 1.6457627549e-04
6.0000000000e-01 -1.0000000000e+00 1.6325343800e-04
6.1111111111e-01 -1.0000000000e+00 1.5669247103e-04
6.2222222222e-01 -1.0000000000e+00 1.4521922024e-04
6.3333333333e-01 -1.0000000000e+00 1.2951506452e-04
6.4444444444e-01 -1.0000000000e+00 1.1056968541e-04
6.5555555556e-01 -1.0000000000e+00 8.9606054605e-05
6.6666666667e-01 -1.0000000000e+00 6.7984062584e-05
6.7777777778e-01 -1.0000000000e+00 4.7091237424e-05
6.8888888889e-01 -1.0000000000e+00 2.8230281608e-05
7.0000000000e-01 -1.0000000000e+00 1.2513578950e-05
7.1111111111e-01 -1.0000000000e+00 7.7433615461e-07
7.2222222222e-01 -1.0000000000e+00 6.4973818197e-06
7.3333333333e-01 -1.0000000000e+00 9.1877218813e-06
7.4444444444e-01 -1.0000000000e+00 7.5581724421e-06
7.5555555556e-01 -1.0000000000e+00 2.2110937559e-06
7.6666666667e-01 -1.0000000000e+00 5.9745537644e-06
7.7777777778e-01 -1.0000000000e+00 1.5930386399e-05
7.8888888889e-01 -1.0000000000e+00 2.6499460573e-05
8.0000000000e-01 -1.0000000000e+00 3.6540397121e-05
8.1111111111e-01 -1.0000000000e+00 4.5024427020e-05
8.2222222222e-01 -1.0000000000e+00 5.1116377498e-05
8.3333333333e-01 -1.0000000000e+00 5.4233025576e-05
8.4444444444e-01 -1.0000000000e+00 5.4075325711e-05
8.5555555556e-01 -1.0000000000e+00 5.0634310427e-05
8.6666666667e-01 -1.0000000000e+00 4.4173513322e-05
8.7777777778e-01 -1.0000000000e+00 3.5193198890e-05
8.8888888889e-01 -1.0000000000e+00 2.4383260568e-05
9.0000000000e-01 -1.0000000000e+00 1.2572276392e-05
9.1111111111e-01 -1.0000000000e+00 6.7994241362e-07
9.2222222222e-01 -1.0000000000e+00 1.0320898676e-05
9.3333333333e-01 -1.0000000000e+00 1.9427922220e-05
9.4444444444e-01 -1.0000000000e+00 2.5615729025e-05
9.5555555556e-01 -1.0000000000e+00 2.7823839089e-05
9.6666666667e-01 -1.0000000000e+00 2.4926777417e-05
9.7777777778e-01 -1.0000000000e+00 1.5688193327e-05
9.8888888889e-01 -1.0000000000e+00 1.2978677163e-06
1.0000000000e+00 -1.0000000000e+00 2.7674490449e-05
-1.0000000000e+00 -9.8888888889e-01 2.3713769250e-04
-9.8888888889e-01 -9.8888888889e-01 1.9869135589e-04
-9.7777777778e-01 -9.8888888889e-01 1.5703486149e-04
-9.6666666667e-01 -9.8888888889e-01 1.1446275002e-04
-9.5555555556e-01 -9.8888888889e-01 7.2986282499e-05
-9.4444444444e-01 -9.8888888889e-01 3.4287859400e-05
-9.3333333333e-01 -9.8888888889e-01 3.1177261796e-07
-9.2222222222e-01 -9.8888888889e-01 2.9869723387e-05
-9.1111111111e-01 -9.8888888889e-01 5.3818234119e-05
-9.0000000000e-01 -9.8888888889e-01 7.1942543856e-05
-8.8888888889e-01 -9.8888888889e-01 8.4340838992e-05
-8.7777777778e-01 -9.8888888889e-01 9.1369580395e-05
-8.6666666667e-01 -9.8888888889e-01 9.3578898749e-05
-8.5555555556e-01 -9.8888888889e-01 9.1643584019e-05
-8.4444444444e-01 -9.8888888889e-01 8.6295410235e-05
-8.3333333333e-01 -9.8888888889e-01 7.8262154686e-05
-8.2222222222e-01 -9.8888888889e-01 6.8217771714e-05
-8.1111111111e-01 -9.8888888889e-01 5.6746880403e-05
-8.0000000000e-01 -9.8888888889e-01 4.4325157800e-05
-7.8888888889e-01 -9.8888888889e-01 3.1315546352e-05
-7.7777777778e-01 -9.8888888889e-01 1.7978553713e-05
-7.6666666667e-01 -9.8888888889e-01 4.4935219968e-06
-7.5555555556e-01 -9.8888888889e-01 9.0132592506e-06
-7.4444444444e-01 -9.8888888889e-01 2.2438195213e-05
-7.3333333333e-01 -9.8888888889e-01 3.5672261488e-05
-7.2222222222e-01 -9.8888888889e-01 4.8578902374e-05
-7.1111111111e-01 -9.8888888889e-01 6.0980598808e-05
-7.0000000000e-01 -9.8888888889e-01 7.2655346341e-05
-6.8888888889e-01 -9.8888888889e-01 8.3342836623e-05
-6.7777777778e-01 -9.8888888889e-01 9.2758864319e-05
-6.6666666667e-01 -9.8888888889e-01 1.0061555198e-04
-6.5555555556e-01 -9.8888888889e-01 1.0664448859e-04
-6.4444444444e-01 -9.8888888889e-01 1.1061981985e-04
-6.3333333333e-01 -9.8888888889e-01 1.1237864527e-04
-6.2222222222e-01 -9.8888888889e-01 1.1183665668e-04
-6.1111111111e-01 -9.8888888889e-01 1.0899767049e-04
-6.0000000000e-01 -9.8888888889e-01 1.0395644603e-04
-5.8888888889e-01 -9.8888888889e-01 9.6894861460e-05
-5.7777777778e-01 -9.8888888889e-01 8.8072085429e-05
-5.6666666667e-01 -9.8888888889e-01 7.7809816132e-05
-5.5555555556e-01 -9.8888888889e-01 6.6473958598e-05
-5.4444444444e-01 -9.8888888889e-01 5.4454281683e-05
-5.3333333333e-01 -9.8888888889e-01 4.2143646199e-05
-5.2222222222e-01 -9.8888888889e-01 2.9918329054e-05
-5.1111111111e-01 -9.8888888889e-01 1.8120789015e-05
-5.0000000000e-01 -9.8888888889e-01 7.0459355717e-06
-4.8888888889e-01 -9.8888888889e-01 3.0684084614e-06
-4.7777777778e-01 -9.8888888889e-01 1.2046584567e-05
-4.6666666667e-01 -9.8888888889e-01 1.9775880315e-05
-4.5555555556e-01 -9.8888888889e-01 2.6203555081e-05
-4.4444444444e-01 -9.8888888889e-01 3.1330911610e-05
-4.3333333333e-01 -9.8888888889e-01 3.5205318906e-05
-4.2222222222e-01 -9.8888888889e-01 3.7911023814e-05
-4.1111111111e-01 -9.8888888889e-01 3.9559378887e-05
-4.0000000000e-01 -9.8888888889e-01 4.0278837290e-05
-3.8888888889e-01 -9.8888888889e-01 4.0204825448e-05
-3.7777777778e-01 -9.8888888889e-01 3.9469504768e-05
-3.6666666667e-01 -9.8888888889e-01 3.8191541429e-05
-3.5555555556e-01 -9.8888888889e-01 3.6466316516e-05
-3.4444444444e-01 -9.8888888889e-01 3.4357447503e-05
-3.3333333333e-01 -9.8888888889e-01 3.1890913329e-05
-3.2222222222e-01 -9.8888888889e-01 2.9053312771e-05
-3.1111111111e-01 -9.8888888889e-01 2.5795696741e-05
-3.0000000000e-01 -9.8888888889e-01 2.2043921825e-05
-2.8888888889e-01 -9.8888888889e-01 1.7715584235e-05
-2.7777777778e-01 -9.8888888889e-01 1.2742412238e-05
-2.6666666667e-01 -9.8888888889e-01 7.0957059406e-06
-2.5555555556e-01 -9.8888888889e-01 8.1126548729e-07
-2.4444444444e-01 -9.8888888889e-01 5.9904792332e-06
-2.3333333333e-01 -9.8888888889e-01 1.3093478570e-05
-2.2222222222e-01 -9.8888888889e-01 2.0187778633e-05
-2.1111111111e-01 -9.8888888889e-01 2.6885913239e-05
-2.0000000000e-01 -9.8888888889e-01 3.2753738927e-05
-1.8888888889e-01 -9.8888888889e-01 3.7353050606e-05
-1.7777777778e-01 -9.8888888889e-01 4.0291133408e-05
-1.6666666667e-01 -9.8888888889e-01 4.1270910162e-05
-1.5555555556e-01 -9.8888888889e-01 4.0134829121e-05
-1.4444444444e-01 -9.8888888889e-01 3.6896191345e-05
-1.3333333333e-01 -9.8888888889e-01 3.1753121883e-05
-1.2222222222e-01 -9.8888888889e-01 2.5082567433e-05
-1.1111111111e-01 -9.8888888889e-01 1.7414200560e-05
-1.0000000000e-01 -9.8888888889e-01 9.3865670877e-06
-8.8888888889e-02 -9.8888888889e-01 1.6899185232e-06
-7.7777777778e-02 -9.8888888889e-01 4.9983077831e-06
-6.6666666667e-02 -9.8888888889e-01 1.0078606112e-05
-5.5555555556e-02 -9.8888888889e-01 1.3088353774e-05
-4.4444444444e-02 -9.8888888889e-01 1.3748571081e-05
-3.3333333333e-02 -9.8888888889e-01 1.1993832636e-05
-2.2222222222e-02 -9.8888888889e-01 7.9824860697e-06
-1.1111111111e-02 -9.8888888889e-01 2.0863684820e-06
0.0000000000e+00 -9.8888888889e-01 5.1387669101e-06
1.1111111111e-02 -9.8888888889e-01 1.2999099500e-05
2.2222222222e-02 -9.8888888889e-01 2.0720430883e-05
3.3333333333e-02 -9.8888888889e-01 2.7512345960e-05
4.4444444444e-02 -9.8888888889e-01 3.2633072243e-05
5.5555555556e-02 -9.8888888889e-01 3.5449387138e-05
6.6666666667e-02 -9.8888888889e-01 3.5486530051e-05
7.7777777778e-02 -9.8888888889e-01 3.2464095108e-05
8.8888888889e-02 -9.8888888889e-01 2.6315216251e-05
1.0000000000e-01 -9.8888888889e-01 1.7187897173e-05
1.1111111111e-01 -9.8888888889e-01 5.4289569963e-06
1.2222222222e-01 -9.8888888889e-01 8.4473777198e-06
1.3333333333e-01 -9.8888888889e-01 2.3802842473e-05
1.4444444444e-01 -9.8888888889e-01 3.9926042281e-05
1.5555555556e-01 -9.8888888889e-01 5.6085884823e-05
1.6666666667e-01 -9.8888888889e-01 7.1582460048e-05
1.7777777778e-01 -9.8888888889e-01 8.5790774581e-05
1.8888888889e-01 -9.8888888889e-01 9.8193765432e-05
2.0000000000e-01 -9.8888888889e-01 1.0840246893e-04
2.1111111111e-01 -9.8888888889e-01 1.1616294250e-04
2.2222222222e-01 -9.8888888889e-01 1.2135129901e-04
2.3333333333e-01 -9.8888888889e-01 1.2395974141e-04
2.4444444444e-01 -9.8888888889e-01 1.2407750261e-04
2.5555555556e-01 -9.8888888889e-01 1.2187087787e-04
2.6666666667e-01 -9.8888888889e-01 1.1756597959e-04
2.7777777778e-01 -9.8888888889e-01 1.1143651017e-04
2.8888888889e-01 -9.8888888889e-01 1.0379698743e-04
3.0000000000e-01 -9.8888888889e-01 9.4999873039e-05
3.1111111111e-01 -9.8888888889e-01 8.5433427832e-05
3.2222222222e-01 -9.8888888889e-01 7.5516287545e-05
3.3333333333e-01 -9.8888888889e-01 6.5685002177e-05
3.4444444444e-01 -9.8888888889e-01 5.6372147351e-05
3.5555555556e-01 -9.8888888889e-01 4.7974857662e-05
3.6666666667e-01 -9.8888888889e-01 4.0816275275e-05
3.7777777778e-01 -9.8888888889e-01 3.5104850294e-05
3.8888888889e-01 -9.8888888889e-01 3.0898088884e-05
4.0000000000e-01 -9.8888888889e-01 2.8077799088e-05
4.1111111111e-01 -9.8888888889e-01 2.6342974065e-05
4.2222222222e-01 -9.8888888889e-01 2.5224312708e-05
4.3333333333e-01 -9.8888888889e-01 2.4121390833e-05
4.4444444444e-01 -9.8888888889e-01 2.2360191433e-05
4.5555555556e-01 -9.8888888889e-01 1.9265632690e-05
4.6666666667e-01 -9.8888888889e-01 1.4241365522e-05
4.7777777778e-01 -9.8888888889e-01 6.8477629502e-06
4.8888888889e-01 -9.8888888889e-01 3.1311705652e-06
5.0000000000e-01 -9.8888888889e-01 1.5640303544e-05
5.1111111111e-01 -9.8888888889e-01 3.0331708525e-05
5.2222222222e-01 -9.8888888889e-01 4.6572566390e-05
5.3333333333e-01 -9.8888888889e-01 6.3483273523e-05
5.4444444444e-01 -9.8888888889e-01 8.0003141651e-05
5.5555555556e-01 -9.8888888889e-01 9.4978059423e-05
5.6666666667e-01 -9.8888888889e-01 1.0726201147e-04
5.7777777778e-01 -9.8888888889e-01 1.1582270573e-04
5.8888888889e-01 -9.8888888889e-01 1.1984093712e-04
6.0000000000e-01 -9.8888888889e-01 1.1879378905e-04
6.1111111111e-01 -9.8888888889e-01 1.1251328107e-04
6.2222222222e-01 -9.8888888889e-01 1.0121442377e-04
6.3333333333e-01 -9.8888888889e-01 8.5489563313e-05
6.4444444444e-01 -9.8888888889e-01 6.6269068994e-05
6.5555555556e-01 -9.8888888889e-01 4.4751530268e-05
6.6666666667e-01 -9.8888888889e-01 2.2309418791e-05
6.7777777778e-01 -9.8888888889e-01 3.7842784224e-07
6.8888888889e-01 -9.8888888889e-01 1.9659732105e-05
7.0000000000e-01 -9.8888888889e-01 3.6590547920e-05
7.1111111111e-01 -9.8888888889e-01 4.9465542787e-05
7.2222222222e-01 -9.8888888889e-01 5.7677458989e-05
7.3333333333e-01 -9.8888888889e-01 6.1004556036e-05
7.4444444444e-01 -9.8888888889e-01 5.9619686302e-05
7.5555555556e-01 -9.8888888889e-01 5.4063303860e-05
7.6666666667e-01 -9.8888888889e-01 4.5183294530e-05
7.7777777778e-01 -9.8888888889e-01 3.4048028058e-05
7.8888888889e-01 -9.8888888889e-01 2.1841847034e-05
8.0000000000e-01 -9.8888888889e-01 9.7539121618e-06
8.1111111111e-01 -9.8888888889e-01 1.1283310894e-06
8.2222222222e-01 -9.8888888889e-01 9.9108497147e-06
8.3333333333e-01 -9.8888888889e-01 1.5961928864e-05
8.4444444444e-01 -9.8888888889e-01 1.8953430970e-05
8.5555555556e-01 -9.8888888889e-01 1.8873022829e-05
8.6666666667e-01 -9.8888888889e-01 1.6009338554e-05
8.7777777778e-01 -9.8888888889e-01 1.0914866352e-05
8.8888888889e-01 -9.8888888889e-01 4.3533420607e-06
9.0000000000e-01 -9.8888888889e-01 2.7605378108e-06
9.1111111111e-01 -9.8888888889e-01 9.4211970042e-06
9.2222222222e-01 -9.8888888889e-01 1.4584917809e-05
9.3333333333e-01 -9.8888888889e-01 1.7209459572e-05
9.4444444444e-01 -9.8888888889e-01 1.6276500231e-05
9.5555555556e-01 -9.8888888889e-01 1.0794686462e-05
9.6666666667e-01 -9.8888888889e-01 2.1714750276e-07
9.7777777778e-01 -9.8888888889e-01 1.7765450530e-05
9.8888888889e-01 -9.8888888889e-01 4.2933639823e-05
1.0000000000e+00 -9.8888888889e-01 7.6946445108e-05
-1.0000000000e+00 -9.7777777778e-01 1.6685438530e-04
-9.8888888889e-01 -9.7777777778e-01 1.4914469939e-04
-9.7777777778e-01 -9.7777777778e-01 1.2589486281e-04
-9.6666666667e-01 -9.7777777778e-01 9.9427003193e-05
-9.5555555556e-01 -9.7777777778e-01 7.1783062525e-05
-9.4444444444e-01 -9.7777777778e-01 4.4684859033e-05
-9.3333333333e-01 -9.7777777778e-01 1.9507069755e-05
-9.2222222222e-01 -9.7777777778e-01 2.7332412232e-06
-9.1111111111e-01 -9.7777777778e-01 2.1368681989e-05
-9.0000000000e-01 -9.7777777778e-01 3.6055373233e-05
-8.8888888889e-01 -9.7777777778e-01 4.6730794441e-05
-8.7777777778e-01 -9.7777777778e-01 5.3559558278e-05
-8.6666666667e-01 -9.7777777778e-01 5.6872181853e-05
-8.5555555556e-01 -9.7777777778e-01 5.7102410858e-05
-8.4444444444e-01 -9.7777777778e-01 5.4728482570e-05
-8.3333333333e-01 -9.7777777778e-01 5.0222972818e-05
-8.2222222222e-01 -9.7777777778e-01 4.4014697499e-05
-8.1111111111e-01 -9.7777777778e-01 3.6464688371e-05
-8.0000000000e-01 -9.7777777778e-01 2.7856693185e-05
-7.8888888889e-01 -9.7777777778e-01 1.8401112221e-05
-7.7777777778e-01 -9.7777777778e-01 8.2499209965e-06
-7.6666666667e-01 -9.7777777778e-01 2.4809209824e-06
-7.5555555556e-01 -9.7777777778e-01 1.3685694040e-05
-7.4444444444e-01 -9.7777777778e-01 2.5243998501e-05
-7.3333333333e-01 -9.7777777778e-01 3.7000486926e-05
-7.2222222222e-01 -9.7777777778e-01 4.8752141509e-05
-7.1111111111e-01 -9.7777777778e-01 6.0244750562e-05
-7.0000000000e-01 -9.7777777778e-01 7.1178857920e-05
-6.8888888889e-01 -9.7777777778e-01 8.1224153186e-05
-6.7777777778e-01 -9.7777777778e-01 9.0040228459e-05
-6.6666666667e-01 -9.7777777778e-01 9.7300974414e-05
-6.5555555556e-01 -9.7777777778e-01 1.0271966854e-04
-6.4444444444e-01 -9.7777777778e-01 1.0607198363e-04
-6.3333333333e-01 -9.7777777778e-01 1.0721462009e-04
-6.2222222222e-01 -9.7777777778e-01 1.0609791980e-04
-6.1111111111e-01 -9.7777777778e-01 1.0277153476e-04
-6.0000000000e-01 -9.7777777778e-01 9.7382911051e-05
-5.8888888889e-01 -9.7777777778e-01 9.0168950689e-05
-5.7777777778e-01 -9.7777777778e-01 8.1441707761e-05
-5.6666666667e-01 -9.7777777778e-01 7.1569356882e-05
-5.5555555556e-01 -9.7777777778e-01 6.0953946432e-05
-5.4444444444e-01 -9.7777777778e-01 5.0007620198e-05
-5.3333333333e-01 -9.7777777778e-01 3.9129055658e-05
-5.2222222222e-01 -9.7777777778e-01 2.8681817024e-05
-5.1111111111e-01 -9.7777777778e-01 1.8976147418e-05
-5.0000000000e-01 -9.7777777778e-01 1.0255425276e-05
-4.8888888889e-01 -9.7777777778e-01 2.6880982154e-06
-4.7777777778e-01 -9.7777777778e-01 3.6345846115e-06
-4.6666666667e-01 -9.7777777778e-01 8.6952407499e-06
-4.5555555556e-01 -9.7777777778e-01 1.2542103384e-05
-4.4444444444e-01 -9.7777777778e-01 1.5276903604e-05
-4.3333333333e-01 -9.7777777778e-01 1.7040147382e-05
-4.2222222222e-01 -9.7777777778e-01 1.7995070602e-05
-4.1111111111e-01 -9.7777777778e-01 1.8311412840e-05
-4.0000000000e-01 -9.7777777778e-01 1.8149911195e-05
-3.8888888889e-01 -9.7777777778e-01 1.7648177658e-05
-3.7777777778e-01 -9.7777777778e-01 1.6908484730e-05
-3.6666666667e-01 -9.7777777778e-01 1.5988003040e-05
-3.5555555556e-01 -9.7777777778e-01 1.4892202239e-05
-3.4444444444e-01 -9.7777777778e-01 1.3572356843e-05
-3.3333333333e-01 -9.7777777778e-01 1.1928251631e-05
-3.2222222222e-01 -9.7777777778e-01 9.8171056636e-06
-3.1111111111e-01 -9.7777777778e-01 7.0693203410e-06
-3.0000000000e-01 -9.7777777778e-01 3.5108772346e-06
-2.8888888889e-01 -9.7777777778e-01 1.0088631089e-06
-2.7777777778e-01 -9.7777777778e-01 6.5864164440e-06
-2.6666666667e-01 -9.7777777778e-01 1.3234048164e-05
-2.5555555556e-01 -9.7777777778e-01 2.0854583038e-05
-2.4444444444e-01 -9.7777777778e-01 2.9225632002e-05
-2.3333333333e-01 -9.7777777778e-01 3.7997125446e-05
-2.2222222222e-01 -9.7777777778e-01 4.6704668463e-05
-2.1111111111e-01 -9.7777777778e-01 5.4799216722e-05
-2.0000000000e-01 -9.7777777778e-01 6.1691217078e-05
-1.8888888889e-01 -9.7777777778e-01 6.6805078448e-05
-1.7777777778e-01 -9.7777777778e-01 6.9638060364e-05
-1.6666666667e-01 -9.7777777778e-01 6.9816717997e-05
-1.5555555556e-01 -9.7777777778e-01 6.7144078511e-05
-1.4444444444e-01 -9.7777777778e-01 6.1631702944e-05
-1.3333333333e-01 -9.7777777778e-01 5.3512506707e-05
-1.2222222222e-01 -9.7777777778e-01 4.3232375592e-05
