x y value
-6.2222222222e-01 -1.0000000000e+00 1.1863841674e-04
-6.1111111111e-01 -1.0000000000e+00 8.6564654814e-05
-6.0000000000e-01 -1.0000000000e+00 5.8488437855e-05
-5.8888888889e-01 -1.0000000000e+00 3.5292808395e-05
-5.7777777778e-01 -1.0000000000e+00 1.7553784488e-05
-5.6666666667e-01 -1.0000000000e+00 5.5479002832e-06
-5.5555555556e-01 -1.0000000000e+00 7.2922417246e-07
-5.4444444444e-01 -1.0000000000e+00 1.5354802809e-06
-5.3333333333e-01 -1.0000000000e+00 2.6517788105e-06
-5.2222222222e-01 -1.0000000000e+00 1.1174349396e-05
-5.1111111111e-01 -1.0000000000e+00 2.3234428618e-05
-5.0000000000e-01 -1.0000000000e+00 3.7936790566e-05
-4.8888888889e-01 -1.0000000000e+00 5.4330399873e-05
-4.7777777778e-01 -1.0000000000e+00 7.1448211260e-05
-4.6666666667e-01 -1.0000000000e+00 8.8344134865e-05
-4.5555555556e-01 -1.0000000000e+00 1.0412636592e-04
-4.4444444444e-01 -1.0000000000e+00 1.1798647799e-04
-4.3333333333e-01 -1.0000000000e+00 1.2922385846e-04
-4.2222222222e-01 -1.0000000000e+00 1.3726522288e-04
-4.1111111111e-01 -1.0000000000e+00 1.4167908102e-04
-4.0000000000e-01 -1.0000000000e+00 1.4218514501e-04
-3.8888888889e-01 -1.0000000000e+00 1.3865877069e-04
-3.7777777778e-01 -1.0000000000e+00 1.3113061053e-04
-3.6666666667e-01 -1.0000000000e+00 1.1978173329e-04
-3.5555555556e-01 -1.0000000000e+00 1.0493453427e-04
-3.4444444444e-01 -1.0000000000e+00 8.7039823078e-05
-3.3333333333e-01 -1.0000000000e+00 6.6660533971e-05
-3.2222222222e-01 -1.0000000000e+00 4.4452557643e-05
-3.1111111111e-01 -1.0000000000e+00 2.1143242712e-05
-3.0000000000e-01 -1.0000000000e+00 2.4918418691e-06
-2.8888888889e-01 -1.0000000000e+00 2.5653256867e-05
-2.7777777778e-01 -1.0000000000e+00 4.7542503480e-05
-2.6666666667e-01 -1.0000000000e+00 6.7386630056e-05
-2.5555555556e-01 -1.0000000000e+00 8.4461971969e-05
-2.4444444444e-01 -1.0000000000e+00 9.8116379897e-05
-2.3333333333e-01 -1.0000000000e+00 1.0778932736e-04
-2.2222222222e-01 -1.0000000000e+00 1.1302934172e-04
-2.1111111111e-01 -1.0000000000e+00 1.1350827332e-04
-2.0000000000e-01 -1.0000000000e+00 1.0903200352e-04
-1.8888888889e-01 -1.0000000000e+00 9.9547291880e-05
-1.7777777778e-01 -1.0000000000e+00 8.5144571924e-05
-1.6666666667e-01 -1.0000000000e+00 6.6056621303e-05
-1.5555555556e-01 -1.0000000000e+00 4.2653150684e-05
-1.4444444444e-01 -1.0000000000e+00 1.5431473218e-05
-1.3333333333e-01 -1.0000000000e+00 1.4996471248e-05
-1.2222222222e-01 -1.0000000000e+00 4.7920359282e-05
-1.1111111111e-01 -1.0000000000e+00 8.2550524317e-05
-1.0000000000e-01 -1.0000000000e+00 1.1803924664e-04
-8.8888888889e-02 -1.0000000000e+00 1.5350368365e-04
-7.7777777778e-02 -1.0000000000e+00 1.8804978729e-04
-6.6666666667e-02 -1.0000000000e+00 2.2079653088e-04
-5.5555555556e-02 -1.0000000000e+00 2.5089976215e-04
-4.4444444444e-02 -1.0000000000e+00 2.7757501327e-04
-3.3333333333e-02 -1.0000000000e+00 3.0011863252e-04
-2.2222222222e-02 -1.0000000000e+00 3.1792665435e-04
-1.1111111111e-02 -1.0000000000e+00 3.3051089409e-04
0.0000000000e+00 -1.0000000000e+00 3.3751183954e-04
1.1111111111e-02 -1.0000000000e+00 3.3870801011e-04
2.2222222222e-02 -1.0000000000e+00 3.3402156435e-04
3.3333333333e-02 -1.0000000000e+00 3.2352005289e-04
4.4444444444e-02 -1.0000000000e+00 3.0741433378e-04
5.5555555556e-02 -1.0000000000e+00 2.8605278500e-04
6.6666666667e-02 -1.0000000000e+00 2.5991206113e-04
7.7777777778e-02 -1.0000000000e+00 2.2958474217e-04
8.8888888889e-02 -1.0000000000e+00 1.9576430900e-04
1.0000000000e-01 -1.0000000000e+00 1.5922794826e-04
1.1111111111e-01 -1.0000000000e+00 1.2081773724e-04
1.2222222222e-01 -1.0000000000e+00 8.1420785258e-05
1.3333333333e-01 -1.0000000000e+00 4.1948912573e-05
1.4444444444e-01 -1.0000000000e+00 3.3184309426e-06
1.5555555556e-01 -1.0000000000e+00 3.3569445501e-05
1.6666666667e-01 -1.0000000000e+00 6.7847083628e-05
1.7777777778e-01 -1.0000000000e+00 9.8697401569e-05
1.8888888889e-01 -1.0000000000e+00 1.2536900021e-04
2.0000000000e-01 -1.0000000000e+00 1.4718922420e-04
2.1111111111e-01 -1.0000000000e+00 1.6357502565e-04
2.2222222222e-01 -1.0000000000e+00 1.7404161854e-04
2.3333333333e-01 -1.0000000000e+00 1.7820903381e-04
2.4444444444e-01 -1.0000000000e+00 1.7580681052e-04
2.5555555556e-01 -1.0000000000e+00 1.6667717921e-04
2.6666666667e-01 -1.0000000000e+00 1.5077720021e-04
2.7777777778e-01 -1.0000000000e+00 1.2818039574e-04
2.8888888889e-01 -1.0000000000e+00 9.9078444100e-05
3.0000000000e-01 -1.0000000000e+00 6.3783466199e-05
3.1111111111e-01 -1.0000000000e+00 2.2731311069e-05
3.2222222222e-01 -1.0000000000e+00 2.3513975706e-05
3.3333333333e-01 -1.0000000000e+00 7.4254643606e-05
3.4444444444e-01 -1.0000000000e+00 1.2865325354e-04
3.5555555556e-01 -1.0000000000e+00 1.8572727393e-04
3.6666666667e-01 -1.0000000000e+00 2.4434582385e-04
3.7777777778e-01 -1.0000000000e+00 3.0323060010e-04
3.8888888889e-01 -1.0000000000e+00 3.6096336906e-04
4.0000000000e-01 -1.0000000000e+00 4.1600253447e-04
4.1111111111e-01 -1.0000000000e+00 4.6671111997e-04
4.2222222222e-01 -1.0000000000e+00 5.1139796187e-04
4.3333333333e-01 -1.0000000000e+00 5.4837295678e-04
4.4444444444e-01 -1.0000000000e+00 5.7601586609e-04
4.5555555556e-01 -1.0000000000e+00 5.9285652341e-04
4.6666666667e-01 -1.0000000000e+00 5.9766247300e-04
4.7777777778e-01 -1.0000000000e+00 5.8952830220e-04
4.8888888889e-01 -1.0000000000e+00 5.6795948322e-04
5.0000000000e-01 -1.0000000000e+00 5.3294268584e-04
5.1111111111e-01 -1.0000000000e+00 4.8499450583e-04
5.2222222222e-01 -1.0000000000e+00 4.2518153111e-04
5.3333333333e-01 -1.0000000000e+00 3.5510666199e-04
5.4444444444e-01 -1.0000000000e+00 2.7685947258e-04
5.5555555556e-01 -1.0000000000e+00 1.9293184466e-04
5.6666666667e-01 -1.0000000000e+00 1.0610369067e-04
5.7777777778e-01 -1.0000000000e+00 1.9306816325e-05
5.8888888889e-01 -1.0000000000e+00 6.4522611497e-05
6.0000000000e-01 -1.0000000000e+00 1.4259128327e-04
6.1111111111e-01 -1.0000000000e+00 2.1238404799e-04
6.2222222222e-01 -1.0000000000e+00 2.7177710793e-04
6.3333333333e-01 -1.0000000000e+00 3.1912141105e-04
6.4444444444e-01 -1.0000000000e+00 3.5329173645e-04
6.5555555556e-01 -1.0000000000e+00 3.7370041002e-04
6.6666666667e-01 -1.0000000000e+00 3.8027783922e-04
6.7777777778e-01 -1.0000000000e+00 3.7342475747e-04
6.8888888889e-01 -1.0000000000e+00 3.5394298014e-04
7.0000000000e-01 -1.0000000000e+00 3.2295249272e-04
7.1111111111e-01 -1.0000000000e+00 2.8180284145e-04
7.2222222222e-01 -1.0000000000e+00 2.3198619996e-04
7.3333333333e-01 -1.0000000000e+00 1.7505832681e-04
7.4444444444e-01 -1.0000000000e+00 1.1257211865e-04
7.5555555556e-01 -1.0000000000e+00 4.6026806889e-05
7.6666666667e-01 -1.0000000000e+00 2.3165780996e-05
7.7777777778e-01 -1.0000000000e+00 9.3697935678e-05
7.8888888889e-01 -1.0000000000e+00 1.6436700184e-04
8.0000000000e-01 -1.0000000000e+00 2.3406268835e-04
8.1111111111e-01 -1.0000000000e+00 3.0174350545e-04
8.2222222222e-01 -1.0000000000e+00 3.6640539761e-04
8.3333333333e-01 -1.0000000000e+00 4.2704571440e-04
8.4444444444e-01 -1.0000000000e+00 4.8262554352e-04
8.5555555556e-01 -1.0000000000e+00 5.3203317253e-04
8.6666666667e-01 -1.0000000000e+00 5.7405109512e-04
8.7777777778e-01 -1.0000000000e+00 6.0732857284e-04
8.8888888889e-01 -1.0000000000e+00 6.3036133155e-04
9.0000000000e-01 -1.0000000000e+00 6.4147953099e-04
9.1111111111e-01 -1.0000000000e+00 6.3884470705e-04
9.2222222222e-01 -1.0000000000e+00 6.2045595240e-04
9.3333333333e-01 -1.0000000000e+00 5.8416517646e-04
9.4444444444e-01 -1.0000000000e+00 5.2770087244e-04
9.5555555556e-01 -1.0000000000e+00 4.4869942496e-04
9.6666666667e-01 -1.0000000000e+00 3.4474262764e-04
9.7777777778e-01 -1.0000000000e+00 2.1339976278e-04
9.8888888889e-01 -1.0000000000e+00 5.2272344837e-05
1.0000000000e+00 -1.0000000000e+00 1.4096053137e-04
-1.0000000000e+00 -9.8888888889e-01 8.9265135847e-04
-9.8888888889e-01 -9.8888888889e-01 7.1100486559e-04
-9.7777777778e-01 -9.8888888889e-01 5.2778003421e-04
-9.6666666667e-01 -9.8888888889e-01 3.4891586189e-04
-9.5555555556e-01 -9.8888888889e-01 1.7992681660e-04
-9.4444444444e-01 -9.8888888889e-01 2.5714910358e-05
-9.3333333333e-01 -9.8888888889e-01 1.0959091025e-04
-9.2222222222e-01 -9.8888888889e-01 2.2276322197e-04
-9.1111111111e-01 -9.8888888889e-01 3.1156802515e-04
-9.0000000000e-01 -9.8888888889e-01 3.7481628316e-04
-8.8888888889e-01 -9.8888888889e-01 4.1237227322e-04
-8.7777777778e-01 -9.8888888889e-01 4.2511739588e-04
-8.6666666667e-01 -9.8888888889e-01 4.1487008177e-04
-8.5555555556e-01 -9.8888888889e-01 3.8426483567e-04
-8.4444444444e-01 -9.8888888889e-01 3.3659605128e-04
-8.3333333333e-01 -9.8888888889e-01 2.7563472123e-04
-8.2222222222e-01 -9.8888888889e-01 2.0542823448e-04
-8.1111111111e-01 -9.8888888889e-01 1.3009480599e-04
-8.0000000000e-01 -9.8888888889e-01 5.3624513613e-05
-7.8888888889e-01 -9.8888888889e-01 2.0301666583e-05
-7.7777777778e-01 -9.8888888889e-01 8.8464986179e-05
-7.6666666667e-01 -9.8888888889e-01 1.4822671925e-04
-7.5555555556e-01 -9.8888888889e-01 1.9760601047e-04
-7.4444444444e-01 -9.8888888889e-01 2.3531624685e-04
-7.3333333333e-01 -9.8888888889e-01 2.6076139666e-04
-7.2222222222e-01 -9.8888888889e-01 2.7399634116e-04
-7.1111111111e-01 -9.8888888889e-01 2.7565721188e-04
-7.0000000000e-01 -9.8888888889e-01 2.6686902853e-04
-6.8888888889e-01 -9.8888888889e-01 2.4913849284e-04
-6.7777777778e-01 -9.8888888889e-01 2.2423969235e-04
-6.6666666667e-01 -9.8888888889e-01 1.9409982484e-04
-6.5555555556e-01 -9.8888888889e-01 1.6069101763e-04
-6.4444444444e-01 -9.8888888889e-01 1.2593304398e-04
-6.3333333333e-01 -9.8888888889e-01 9.1610375571e-05
-6.2222222222e-01 -9.8888888889e-01 5.9305677644e-05
-6.1111111111e-01 -9.8888888889e-01 3.0350640118e-05
-6.0000000000e-01 -9.8888888889e-01 5.7940033228e-06
-5.8888888889e-01 -9.8888888889e-01 1.3614190228e-05
-5.7777777778e-01 -9.8888888889e-01 2.7423699878e-05
-5.6666666667e-01 -9.8888888889e-01 3.5472539025e-05
-5.5555555556e-01 -9.8888888889e-01 3.7864997716e-05
-5.4444444444e-01 -9.8888888889e-01 3.4941535972e-05
-5.3333333333e-01 -9.8888888889e-01 2.7242804940e-05
-5.2222222222e-01 -9.8888888889e-01 1.5469918850e-05
-5.1111111111e-01 -9.8888888889e-01 4.4290311523e-07
-5.0000000000e-01 -9.8888888889e-01 1.6940992885e-05
-4.8888888889e-01 -9.8888888889e-01 3.5747685871e-05
-4.7777777778e-01 -9.8888888889e-01 5.5044178195e-05
-4.6666666667e-01 -9.8888888889e-01 7.3933083590e-05
-4.5555555556e-01 -9.8888888889e-01 9.1583068397e-05
-4.4444444444e-01 -9.8888888889e-01 1.0725472700e-04
-4.3333333333e-01 -9.8888888889e-01 1.2032159402e-04
-4.2222222222e-01 -9.8888888889e-01 1.3028615337e-04
-4.1111111111e-01 -9.8888888889e-01 1.3679083711e-04
-4.0000000000e-01 -9.8888888889e-01 1.3962411701e-04
-3.8888888889e-01 -9.8888888889e-01 1.3872188318e-04
-3.7777777778e-01 -9.8888888889e-01 1.3416437948e-04
-3.6666666667e-01 -9.8888888889e-01 1.2616902842e-04
-3.5555555556e-01 -9.8888888889e-01 1.1507953308e-04
-3.4444444444e-01 -9.8888888889e-01 1.0135169012e-04
-3.3333333333e-01 -9.8888888889e-01 8.5536390615e-05
-3.2222222222e-01 -9.8888888889e-01 6.8260322413e-05
-3.1111111111e-01 -9.8888888889e-01 5.0204920167e-05
-3.0000000000e-01 -9.8888888889e-01 3.2084135737e-05
-2.8888888889e-01 -9.8888888889e-01 1.4621620635e-05
-2.7777777778e-01 -9.8888888889e-01 1.4720779331e-06
-2.6666666667e-01 -9.8888888889e-01 1.5521707191e-05
-2.5555555556e-01 -9.8888888889e-01 2.6908298897e-05
-2.4444444444e-01 -9.8888888889e-01 3.5088401336e-05
-2.3333333333e-01 -9.8888888889e-01 3.9611037912e-05
-2.2222222222e-01 -9.8888888889e-01 4.0131934453e-05
-2.1111111111e-01 -9.8888888889e-01 3.6424628578e-05
-2.0000000000e-01 -9.8888888889e-01 2.8388157991e-05
-1.8888888889e-01 -9.8888888889e-01 1.6051118140e-05
-1.7777777778e-01 -9.8888888889e-01 4.2801942521e-07
-1.6666666667e-01 -9.8888888889e-01 2.0764331486e-05
-1.5555555556e-01 -9.8888888889e-01 4.4553507801e-05
-1.4444444444e-01 -9.8888888889e-01 7.1282349691e-05
-1.3333333333e-01 -9.8888888889e-01 1.0034239825e-04
-1.2222222222e-01 -9.8888888889e-01 1.3104629847e-04
-1.1111111111e-01 -9.8888888889e-01 1.6264642746e-04
-1.0000000000e-01 -9.8888888889e-01 1.9435525059e-04
-8.8888888889e-02 -9.8888888889e-01 2.2536682039e-04
-7.7777777778e-02 -9.8888888889e-01 2.5487880124e-04
-6.6666666667e-02 -9.8888888889e-01 2.8211438906e-04
-5.5555555556e-02 -9.8888888889e-01 3.0634349990e-04
-4.4444444444e-02 -9.8888888889e-01 3.2690262521e-04
-3.3333333333e-02 -9.8888888889e-01 3.4321279315e-04
-2.2222222222e-02 -9.8888888889e-01 3.5479513518e-04
-1.1111111111e-02 -9.8888888889e-01 3.6128363256e-04
0.0000000000e+00 -9.8888888889e-01 3.6243470682e-04
1.1111111111e-02 -9.8888888889e-01 3.5813341904e-04
2.2222222222e-02 -9.8888888889e-01 3.4839615126e-04
3.3333333333e-02 -9.8888888889e-01 3.3336975580e-04
4.4444444444e-02 -9.8888888889e-01 3.1332727016e-04
5.5555555556e-02 -9.8888888889e-01 2.8866040273e-04
6.6666666667e-02 -9.8888888889e-01 2.5986909193e-04
7.7777777778e-02 -9.8888888889e-01 2.2754852638e-04
8.8888888889e-02 -9.8888888889e-01 1.9237408141e-04
1.0000000000e-01 -9.8888888889e-01 1.5508467627e-04
1.1111111111e-01 -9.8888888889e-01 1.1646508514e-04
1.2222222222e-01 -9.8888888889e-01 7.7327743318e-05
1.3333333333e-01 -9.8888888889e-01 3.8494579348e-05
1.4444444444e-01 -9.8888888889e-01 7.7937478314e-07
1.5555555556e-01 -9.8888888889e-01 3.5028890497e-05
1.6666666667e-01 -9.8888888889e-01 6.8181307581e-05
1.7777777778e-01 -9.8888888889e-01 9.7982592273e-05
1.8888888889e-01 -9.8888888889e-01 1.2380267410e-04
2.0000000000e-01 -9.8888888889e-01 1.4508616319e-04
2.1111111111e-01 -9.8888888889e-01 1.6135964046e-04
2.2222222222e-01 -9.8888888889e-01 1.7223683011e-04
2.3333333333e-01 -9.8888888889e-01 1.7742183649e-04
2.4444444444e-01 -9.8888888889e-01 1.7671075577e-04
2.5555555556e-01 -9.8888888889e-01 1.6999209943e-04
2.6666666667e-01 -9.8888888889e-01 1.5724657974e-04
2.7777777778e-01 -9.8888888889e-01 1.3854689075e-04
2.8888888889e-01 -9.8888888889e-01 1.1405815218e-04
3.0000000000e-01 -9.8888888889e-01 8.4039645555e-05
3.1111111111e-01 -9.8888888889e-01 4.8848341397e-05
3.2222222222e-01 -9.8888888889e-01 8.9444773053e-06
3.3333333333e-01 -9.8888888889e-01 3.5100907240e-05
3.4444444444e-01 -9.8888888889e-01 8.2597032688e-05
3.5555555556e-01 -9.8888888889e-01 1.3272412863e-04
3.6666666667e-01 -9.8888888889e-01 1.8452552727e-04
3.7777777778e-01 -9.8888888889e-01 2.3690328257e-04
3.8888888889e-01 -9.8888888889e-01 2.8861989248e-04
4.0000000000e-01 -9.8888888889e-01 3.3830887227e-04
4.1111111111e-01 -9.8888888889e-01 3.8449677864e-04
4.2222222222e-01 -9.8888888889e-01 4.2563874299e-04
4.3333333333e-01 -9.8888888889e-01 4.6016859898e-04
4.4444444444e-01 -9.8888888889e-01 4.8656330111e-04
4.5555555556e-01 -9.8888888889e-01 5.0341961311e-04
4.6666666667e-01 -9.8888888889e-01 5.0953915636e-04
4.7777777778e-01 -9.8888888889e-01 5.0401607927e-04
4.8888888889e-01 -9.8888888889e-01 4.8632011492e-04
5.0000000000e-01 -9.8888888889e-01 4.5636692403e-04
5.1111111111e-01 -9.8888888889e-01 4.1456762030e-04
5.2222222222e-01 -9.8888888889e-01 3.6185039806e-04
5.3333333333e-01 -9.8888888889e-01 2.9964923701e-04
5.4444444444e-01 -9.8888888889e-01 2.2985758362e-04
5.5555555556e-01 -9.8888888889e-01 1.5474837806e-04
5.6666666667e-01 -9.8888888889e-01 7.6865356223e-05
5.7777777778e-01 -9.8888888889e-01 1.1062913648e-06
5.8888888889e-01 -9.8888888889e-01 7.6479541479e-05
6.0000000000e-01 -9.8888888889e-01 1.4670400254e-04
6.1111111111e-01 -9.8888888889e-01 2.0949205519e-04
6.2222222222e-01 -9.8888888889e-01 2.6292305199e-04
6.3333333333e-01 -9.8888888889e-01 3.0551852226e-04
6.4444444444e-01 -9.8888888889e-01 3.3628450629e-04
6.5555555556e-01 -9.8888888889e-01 3.5472048602e-04
6.6666666667e-01 -9.8888888889e-01 3.6079745832e-04
6.7777777778e-01 -9.8888888889e-01 3.5491017885e-04
6.8888888889e-01 -9.8888888889e-01 3.3781028141e-04
7.0000000000e-01 -9.8888888889e-01 3.1052778087e-04
7.1111111111e-01 -9.8888888889e-01 2.7428844939e-04
7.2222222222e-01 -9.8888888889e-01 2.3043385665e-04
7.3333333333e-01 -9.8888888889e-01 1.8034967712e-04
7.4444444444e-01 -9.8888888889e-01 1.2540639787e-04
7.5555555556e-01 -9.8888888889e-01 6.6915000270e-05
7.6666666667e-01 -9.8888888889e-01 6.0986973008e-06
7.7777777778e-01 -9.8888888889e-01 5.5919501282e-05
7.8888888889e-01 -9.8888888889e-01 1.1811468035e-04
8.0000000000e-01 -9.8888888889e-01 1.7954542803e-04
8.1111111111e-01 -9.8888888889e-01 2.3932932179e-04
8.2222222222e-01 -9.8888888889e-01 2.9661130370e-04
8.3333333333e-01 -9.8888888889e-01 3.5052780226e-04
8.4444444444e-01 -9.8888888889e-01 4.0016934562e-04
8.5555555556e-01 -9.8888888889e-01 4.4454418665e-04
8.6666666667e-01 -9.8888888889e-01 4.8254516419e-04
8.7777777778e-01 -9.8888888889e-01 5.1292168746e-04
8.8888888889e-01 -9.8888888889e-01 5.3425837371e-04
9.0000000000e-01 -9.8888888889e-01 5.4496150282e-04
9.1111111111e-01 -9.8888888889e-01 5.4325408356e-04
9.2222222222e-01 -9.8888888889e-01 5.2717995214e-04
9.3333333333e-01 -9.8888888889e-01 4.9461694499e-04
9.4444444444e-01 -9.8888888889e-01 4.4329880411e-04
9.5555555556e-01 -9.8888888889e-01 3.7084508891e-04
9.6666666667e-01 -9.8888888889e-01 2.7479799439e-04
9.7777777778e-01 -9.8888888889e-01 1.5266462725e-04
9.8888888889e-01 -9.8888888889e-01 1.9629915826e-06
1.0000000000e+00 -9.8888888889e-01 1.7973029048e-04
-1.0000000000e+00 -9.7777777778e-01 7.6743445449e-04
-9.8888888889e-01 -9.7777777778e-01 6.1794882705e-04
-9.7777777778e-01 -9.7777777778e-01 4.6453380200e-04
-9.6666666667e-01 -9.7777777778e-01 3.1280623423e-04
-9.5555555556e-01 -9.7777777778e-01 1.6799552222e-04
-9.4444444444e-01 -9.7777777778e-01 3.4777682093e-05
-9.3333333333e-01 -9.7777777778e-01 8.2869187054e-05
-9.2222222222e-01 -9.7777777778e-01 1.8178392426e-04
-9.1111111111e-01 -9.7777777778e-01 2.5971138485e-04
-9.0000000000e-01 -9.7777777778e-01 3.1535714347e-04
-8.8888888889e-01 -9.7777777778e-01 3.4840393030e-04
-8.7777777778e-01 -9.7777777778e-01 3.5948713038e-04
-8.6666666667e-01 -9.7777777778e-01 3.5012858769e-04
-8.5555555556e-01 -9.7777777778e-01 3.2263042458e-04
-8.4444444444e-01 -9.7777777778e-01 2.7993336282e-04
-8.3333333333e-01 -9.7777777778e-01 2.2544678038e-04
-8.2222222222e-01 -9.7777777778e-01 1.6286009766e-04
-8.1111111111e-01 -9.7777777778e-01 9.5946729975e-05
-8.0000000000e-01 -9.7777777778e-01 2.8372530564e-05
-7.8888888889e-01 -9.7777777778e-01 3.6479733865e-05
-7.7777777778e-01 -9.7777777778e-01 9.5659751712e-05
-7.6666666667e-01 -9.7777777778e-01 1.4676504270e-04
-7.5555555556e-01 -9.7777777778e-01 1.8801738514e-04
-7.4444444444e-01 -9.7777777778e-01 2.1829847598e-04
-7.3333333333e-01 -9.7777777778e-01 2.3714606149e-04
-7.2222222222e-01 -9.7777777778e-01 2.4471445036e-04
-7.1111111111e-01 -9.7777777778e-01 2.4170539317e-04
-7.0000000000e-01 -9.7777777778e-01 2.2927665851e-04
-6.8888888889e-01 -9.7777777778e-01 2.0893623175e-04
-6.7777777778e-01 -9.7777777778e-01 1.8242996870e-04
-6.6666666667e-01 -9.7777777778e-01 1.5162987408e-04
-6.5555555556e-01 -9.7777777778e-01 1.1842910084e-04
-6.4444444444e-01 -9.7777777778e-01 8.4648446223e-05
-6.3333333333e-01 -9.7777777778e-01 5.1957707109e-05
-6.2222222222e-01 -9.7777777778e-01 2.1813878387e-05
-6.1111111111e-01 -9.7777777778e-01 4.5830706930e-06
-6.0000000000e-01 -9.7777777778e-01 2.6317165542e-05
-5.8888888889e-01 -9.7777777778e-01 4.2767300328e-05
-5.7777777778e-01 -9.7777777778e-01 5.3603786074e-05
-5.6666666667e-01 -9.7777777778e-01 5.8772736149e-05
-5.5555555556e-01 -9.7777777778e-01 5.8470657132e-05
-5.4444444444e-01 -9.7777777778e-01 5.3111658892e-05
-5.3333333333e-01 -9.7777777778e-01 4.3289618374e-05
-5.2222222222e-01 -9.7777777778e-01 2.9737459668e-05
-5.1111111111e-01 -9.7777777778e-01 1.3285478233e-05
-5.0000000000e-01 -9.7777777778e-01 5.1796343592e-06
-4.8888888889e-01 -9.7777777778e-01 2.4753695726e-05
-4.7777777778e-01 -9.7777777778e-01 4.4550783781e-05
-4.6666666667e-01 -9.7777777778e-01 6.3735020240e-05
-4.5555555556e-01 -9.7777777778e-01 8.1547820580e-05
-4.4444444444e-01 -9.7777777778e-01 9.7330263281e-05
-4.3333333333e-01 -9.7777777778e-01 1.1054041876e-04
-4.2222222222e-01 -9.7777777778e-01 1.2076563474e-04
-4.1111111111e-01 -9.7777777778e-01 1.2772990174e-04
-4.0000000000e-01 -9.7777777778e-01 1.3129652306e-04
-3.8888888889e-01 -9.7777777778e-01 1.3146639212e-04
-3.7777777778e-01 -9.7777777778e-01 1.2837224023e-04
-3.6666666667e-01 -9.7777777778e-01 1.2226926456e-04
-3.5555555556e-01 -9.7777777778e-01 1.1352258200e-04
-3.4444444444e-01 -9.7777777778e-01 1.0259198340e-04
-3.3333333333e-01 -9.7777777778e-01 9.0014485707e-05
-3.2222222222e-01 -9.7777777778e-01 7.6385198257e-05
-3.1111111111e-01 -9.7777777778e-01 6.2337033525e-05
-3.0000000000e-01 -9.7777777778e-01 4.8519801908e-05
-2.8888888889e-01 -9.7777777778e-01 3.5579232951e-05
-2.7777777778e-01 -9.7777777778e-01 2.4136460751e-05
-2.6666666667e-01 -9.7777777778e-01 1.4768497427e-05
-2.5555555556e-01 -9.7777777778e-01 7.9901941838e-06
-2.4444444444e-01 -9.7777777778e-01 4.2381539222e-06
-2.3333333333e-01 -9.7777777778e-01 3.8570119279e-06
-2.2222222222e-01 -9.7777777778e-01 7.0884423400e-06
-2.1111111111e-01 -9.7777777778e-01 1.4063178543e-05
-2.0000000000e-01 -9.7777777778e-01 2.4796256894e-05
-1.8888888889e-01 -9.7777777778e-01 3.9185607129e-05
-1.7777777778e-01 -9.7777777778e-01 5.7014021790e-05
-1.6666666667e-01 -9.7777777778e-01 7.7954443681e-05
-1.5555555556e-01 -9.7777777778e-01 1.0157841750e-04
-1.4444444444e-01 -9.7777777778e-01 1.2736746214e-04
-1.3333333333e-01 -9.7777777778e-01 1.5472703674e-04
-1.2222222222e-01 -9.7777777778e-01 1.8300269843e-04
