x y value
-3.4444444444e-01 -1.0000000000e+00 1.0680398524e-04
-3.3333333333e-01 -1.0000000000e+00 9.9370012803e-05
-3.2222222222e-01 -1.0000000000e+00 8.7212533565e-05
-3.1111111111e-01 -1.0000000000e+00 7.0510230652e-05
-3.0000000000e-01 -1.0000000000e+00 4.9553151810e-05
-2.8888888889e-01 -1.0000000000e+00 2.4735183369e-05
-2.7777777778e-01 -1.0000000000e+00 3.4561725453e-06
-2.6666666667e-01 -1.0000000000e+00 3.4452434277e-05
-2.5555555556e-01 -1.0000000000e+00 6.7618817587e-05
-2.4444444444e-01 -1.0000000000e+00 1.0227050333e-04
-2.3333333333e-01 -1.0000000000e+00 1.3768998571e-04
-2.2222222222e-01 -1.0000000000e+00 1.7314495175e-04
-2.1111111111e-01 -1.0000000000e+00 2.0790612726e-04
-2.0000000000e-01 -1.0000000000e+00 2.4126453405e-04
-1.8888888889e-01 -1.0000000000e+00 2.7254763752e-04
-1.7777777778e-01 -1.0000000000e+00 3.0113392115e-04
-1.6666666667e-01 -1.0000000000e+00 3.2646550133e-04
-1.5555555556e-01 -1.0000000000e+00 3.4805848757e-04
-1.4444444444e-01 -1.0000000000e+00 3.6551089513e-04
-1.3333333333e-01 -1.0000000000e+00 3.7850802219e-04
-1.2222222222e-01 -1.0000000000e+00 3.8682530684e-04
-1.1111111111e-01 -1.0000000000e+00 3.9032877543e-04
-1.0000000000e-01 -1.0000000000e+00 3.8897327702e-04
-8.8888888889e-02 -1.0000000000e+00 3.8279876724e-04
-7.7777777778e-02 -1.0000000000e+00 3.7192495483e-04
-6.6666666667e-02 -1.0000000000e+00 3.5654465539e-04
-5.5555555556e-02 -1.0000000000e+00 3.3691620946e-04
-4.4444444444e-02 -1.0000000000e+00 3.1335531697e-04
-3.3333333333e-02 -1.0000000000e+00 2.8622661968e-04
-2.2222222222e-02 -1.0000000000e+00 2.5593533039e-04
-1.1111111111e-02 -1.0000000000e+00 2.2291916459e-04
0.0000000000e+00 -1.0000000000e+00 1.8764078078e-04
1.1111111111e-02 -1.0000000000e+00 1.5058088177e-04
2.2222222222e-02 -1.0000000000e+00 1.1223207384e-04
3.3333333333e-02 -1.0000000000e+00 7.3093525017e-05
4.4444444444e-02 -1.0000000000e+00 3.3666409969e-05
5.5555555556e-02 -1.0000000000e+00 5.5499223554e-06
6.6666666667e-02 -1.0000000000e+00 4.4061169598e-05
7.7777777778e-02 -1.0000000000e+00 8.1380839508e-05
8.8888888889e-02 -1.0000000000e+00 1.1703274677e-04
1.0000000000e-01 -1.0000000000e+00 1.5055346261e-04
1.1111111111e-01 -1.0000000000e+00 1.8149495509e-04
1.2222222222e-01 -1.0000000000e+00 2.0942766348e-04
1.3333333333e-01 -1.0000000000e+00 2.3394423943e-04
1.4444444444e-01 -1.0000000000e+00 2.5466415787e-04
1.5555555556e-01 -1.0000000000e+00 2.7123934877e-04
1.6666666667e-01 -1.0000000000e+00 2.8336092611e-04
1.7777777778e-01 -1.0000000000e+00 2.9076699264e-04
1.8888888889e-01 -1.0000000000e+00 2.9325138012e-04
2.0000000000e-01 -1.0000000000e+00 2.9067305186e-04
2.1111111111e-01 -1.0000000000e+00 2.8296575365e-04
2.2222222222e-01 -1.0000000000e+00 2.7014736465e-04
2.3333333333e-01 -1.0000000000e+00 2.5232828382e-04
2.4444444444e-01 -1.0000000000e+00 2.2971810803e-04
2.5555555556e-01 -1.0000000000e+00 2.0262983005e-04
2.6666666667e-01 -1.0000000000e+00 1.7148082469e-04
2.7777777778e-01 -1.0000000000e+00 1.3679000968e-04
2.8888888889e-01 -1.0000000000e+00 9.9170769079e-05
3.0000000000e-01 -1.0000000000e+00 5.9319507276e-05
3.1111111111e-01 -1.0000000000e+00 1.8000044549e-05
3.2222222222e-01 -1.0000000000e+00 2.3975555922e-05
3.3333333333e-01 -1.0000000000e+00 6.5768763851e-05
3.4444444444e-01 -1.0000000000e+00 1.0653766922e-04
3.5555555556e-01 -1.0000000000e+00 1.4545986612e-04
3.6666666667e-01 -1.0000000000e+00 1.8175354426e-04
3.7777777778e-01 -1.0000000000e+00 2.1469531275e-04
3.8888888889e-01 -1.0000000000e+00 2.4363360035e-04
4.0000000000e-01 -1.0000000000e+00 2.6799699071e-04
4.1111111111e-01 -1.0000000000e+00 2.8729752224e-04
4.2222222222e-01 -1.0000000000e+00 3.0112973277e-04
4.3333333333e-01 -1.0000000000e+00 3.0916696164e-04
4.4444444444e-01 -1.0000000000e+00 3.1115701417e-04
4.5555555556e-01 -1.0000000000e+00 3.0691962861e-04
4.6666666667e-01 -1.0000000000e+00 2.9634816137e-04
4.7777777778e-01 -1.0000000000e+00 2.7941746068e-04
4.8888888889e-01 -1.0000000000e+00 2.5619902984e-04
5.0000000000e-01 -1.0000000000e+00 2.2688335453e-04
5.1111111111e-01 -1.0000000000e+00 1.9180782349e-04
5.2222222222e-01 -1.0000000000e+00 1.5148720941e-04
5.3333333333e-01 -1.0000000000e+00 1.0664243171e-04
5.4444444444e-01 -1.0000000000e+00 5.8222531815e-05
5.5555555556e-01 -1.0000000000e+00 7.4146465523e-06
5.6666666667e-01 -1.0000000000e+00 4.4362627815e-05
5.7777777778e-01 -1.0000000000e+00 9.5485735051e-05
5.8888888889e-01 -1.0000000000e+00 1.4417381135e-04
6.0000000000e-01 -1.0000000000e+00 1.8855644700e-04
6.1111111111e-01 -1.0000000000e+00 2.2675813068e-04
6.2222222222e-01 -1.0000000000e+00 2.5699385560e-04
6.3333333333e-01 -1.0000000000e+00 2.7766885879e-04
6.4444444444e-01 -1.0000000000e+00 2.8747475211e-04
6.5555555556e-01 -1.0000000000e+00 2.8547446699e-04
6.6666666667e-01 -1.0000000000e+00 2.7116942580e-04
6.7777777778e-01 -1.0000000000e+00 2.4454400372e-04
6.8888888889e-01 -1.0000000000e+00 2.0608440972e-04
7.0000000000e-01 -1.0000000000e+00 1.5677131346e-04
7.1111111111e-01 -1.0000000000e+00 9.8047609193e-05
7.2222222222e-01 -1.0000000000e+00 3.1764422637e-05
7.3333333333e-01 -1.0000000000e+00 3.9890307912e-05
7.4444444444e-01 -1.0000000000e+00 1.1447566581e-04
7.5555555556e-01 -1.0000000000e+00 1.8938884104e-04
7.6666666667e-01 -1.0000000000e+00 2.6195859173e-04
7.7777777778e-01 -1.0000000000e+00 3.2953682436e-04
7.8888888889e-01 -1.0000000000e+00 3.8958484617e-04
8.0000000000e-01 -1.0000000000e+00 4.3975172292e-04
8.1111111111e-01 -1.0000000000e+00 4.7794302030e-04
8.2222222222e-01 -1.0000000000e+00 5.0237894145e-04
8.3333333333e-01 -1.0000000000e+00 5.1164145353e-04
8.4444444444e-01 -1.0000000000e+00 5.0471040809e-04
8.5555555556e-01 -1.0000000000e+00 4.8098891359e-04
8.6666666667e-01 -1.0000000000e+00 4.4031833956e-04
8.7777777778e-01 -1.0000000000e+00 3.8298335949e-04
8.8888888889e-01 -1.0000000000e+00 3.0970741368e-04
9.0000000000e-01 -1.0000000000e+00 2.2163893486e-04
9.1111111111e-01 -1.0000000000e+00 1.2032866358e-04
9.2222222222e-01 -1.0000000000e+00 7.6984124106e-06
9.3333333333e-01 -1.0000000000e+00 1.1399826571e-04
9.4444444444e-01 -1.0000000000e+00 2.4222288443e-04
9.5555555556e-01 -1.0000000000e+00 3.7420546045e-04
9.6666666667e-01 -1.0000000000e+00 5.0700346446e-04
9.7777777778e-01 -1.0000000000e+00 6.3756488672e-04
9.8888888889e-01 -1.0000000000e+00 7.6279374830e-04
1.0000000000e+00 -1.0000000000e+00 8.7961617118e-04
-1.0000000000e+00 -9.8888888889e-01 5.7597472613e-05
-9.8888888889e-01 -9.8888888889e-01 9.1537127644e-05
-9.7777777778e-01 -9.8888888889e-01 2.1620712996e-04
-9.6666666667e-01 -9.8888888889e-01 3.1570928316e-04
-9.5555555556e-01 -9.8888888889e-01 3.8989725175e-04
-9.4444444444e-01 -9.8888888889e-01 4.3928666471e-04
-9.3333333333e-01 -9.8888888889e-01 4.6509177010e-04
-9.2222222222e-01 -9.8888888889e-01 4.6919946205e-04
-9.1111111111e-01 -9.8888888889e-01 4.5409057416e-04
-9.0000000000e-01 -9.8888888889e-01 4.2272098373e-04
-8.8888888889e-01 -9.8888888889e-01 3.7837628885e-04
-8.7777777778e-01 -9.8888888889e-01 3.2451376977e-04
-8.6666666667e-01 -9.8888888889e-01 2.6460426415e-04
-8.5555555556e-01 -9.8888888889e-01 2.0198474406e-04
-8.4444444444e-01 -9.8888888889e-01 1.3973005053e-04
-8.3333333333e-01 -9.8888888889e-01 8.0549675806e-05
-8.2222222222e-01 -9.8888888889e-01 2.6712907153e-05
-8.1111111111e-01 -9.8888888889e-01 1.9996752812e-05
-8.0000000000e-01 -9.8888888889e-01 5.8299050554e-05
-7.8888888889e-01 -9.8888888889e-01 8.7409145695e-05
-7.7777777778e-01 -9.8888888889e-01 1.0700846615e-04
-7.6666666667e-01 -9.8888888889e-01 1.1719893590e-04
-7.5555555556e-01 -9.8888888889e-01 1.1844549174e-04
-7.4444444444e-01 -9.8888888889e-01 1.1151164796e-04
-7.3333333333e-01 -9.8888888889e-01 9.7392404831e-05
-7.2222222222e-01 -9.8888888889e-01 7.7248125010e-05
-7.1111111111e-01 -9.8888888889e-01 5.2342218072e-05
-7.0000000000e-01 -9.8888888889e-01 2.3984664663e-05
-6.8888888889e-01 -9.8888888889e-01 6.5173514177e-06
-6.7777777778e-01 -9.8888888889e-01 3.7901102509e-05
-6.6666666667e-01 -9.8888888889e-01 6.8982209255e-05
-6.5555555556e-01 -9.8888888889e-01 9.8681112881e-05
-6.4444444444e-01 -9.8888888889e-01 1.2604274794e-04
-6.3333333333e-01 -9.8888888889e-01 1.5025019085e-04
-6.2222222222e-01 -9.8888888889e-01 1.7063311692e-04
-6.1111111111e-01 -9.8888888889e-01 1.8667188192e-04
-6.0000000000e-01 -9.8888888889e-01 1.9799797626e-04
-5.8888888889e-01 -9.8888888889e-01 2.0439150146e-04
-5.7777777778e-01 -9.8888888889e-01 2.0577620724e-04
-5.6666666667e-01 -9.8888888889e-01 2.0221251636e-04
-5.5555555556e-01 -9.8888888889e-01 1.9388886365e-04
-5.4444444444e-01 -9.8888888889e-01 1.8111159088e-04
-5.3333333333e-01 -9.8888888889e-01 1.6429357473e-04
-5.2222222222e-01 -9.8888888889e-01 1.4394172067e-04
-5.1111111111e-01 -9.8888888889e-01 1.2064343165e-04
-5.0000000000e-01 -9.8888888889e-01 9.5052154506e-05
-4.8888888889e-01 -9.8888888889e-01 6.7872116072e-05
-4.7777777778e-01 -9.8888888889e-01 3.9842382378e-05
-4.6666666667e-01 -9.8888888889e-01 1.1720404497e-05
-4.5555555556e-01 -9.8888888889e-01 1.5734749783e-05
-4.4444444444e-01 -9.8888888889e-01 4.1779241367e-05
-4.3333333333e-01 -9.8888888889e-01 6.5701108194e-05
-4.2222222222e-01 -9.8888888889e-01 8.6836409124e-05
-4.1111111111e-01 -9.8888888889e-01 1.0458452917e-04
-4.0000000000e-01 -9.8888888889e-01 1.1842229436e-04
-3.8888888889e-01 -9.8888888889e-01 1.2791653825e-04
-3.7777777778e-01 -9.8888888889e-01 1.3273476919e-04
-3.6666666667e-01 -9.8888888889e-01 1.3265360974e-04
-3.5555555556e-01 -9.8888888889e-01 1.2756471706e-04
-3.4444444444e-01 -9.8888888889e-01 1.1747794683e-04
-3.3333333333e-01 -9.8888888889e-01 1.0252159214e-04
-3.2222222222e-01 -9.8888888889e-01 8.2939610201e-05
-3.1111111111e-01 -9.8888888889e-01 5.9085843015e-05
-3.0000000000e-01 -9.8888888889e-01 3.1415336851e-05
-2.8888888889e-01 -9.8888888889e-01 4.7296769473e-07
-2.7777777778e-01 -9.8888888889e-01 3.3120321263e-05
-2.6666666667e-01 -9.8888888889e-01 6.8683272766e-05
-2.5555555556e-01 -9.8888888889e-01 1.0549158387e-04
-2.4444444444e-01 -9.8888888889e-01 1.4279615402e-04
-2.3333333333e-01 -9.8888888889e-01 1.7984173857e-04
-2.2222222222e-01 -9.8888888889e-01 2.1588541959e-04
-2.1111111111e-01 -9.8888888889e-01 2.5021431650e-04
-2.0000000000e-01 -9.8888888889e-01 2.8216199603e-04
-1.8888888889e-01 -9.8888888889e-01 3.1112310030e-04
-1.7777777778e-01 -9.8888888889e-01 3.3656579154e-04
-1.6666666667e-01 -9.8888888889e-01 3.5804170747e-04
-1.5555555556e-01 -9.8888888889e-01 3.7519322629e-04
-1.4444444444e-01 -9.8888888889e-01 3.8775795085e-04
-1.3333333333e-01 -9.8888888889e-01 3.9557042983e-04
-1.2222222222e-01 -9.8888888889e-01 3.9856123630e-04
-1.1111111111e-01 -9.8888888889e-01 3.9675361472e-04
-1.0000000000e-01 -9.8888888889e-01 3.9025798356e-04
-8.8888888889e-02 -9.8888888889e-01 3.7926463873e-04
-7.7777777778e-02 -9.8888888889e-01 3.6403504265e-04
-6.6666666667e-02 -9.8888888889e-01 3.4489210376e-04
-5.5555555556e-02 -9.8888888889e-01 3.2220985296e-04
-4.4444444444e-02 -9.8888888889e-01 2.9640290873e-04
-3.3333333333e-02 -9.8888888889e-01 2.6791609300e-04
-2.2222222222e-02 -9.8888888889e-01 2.3721451896e-04
-1.1111111111e-02 -9.8888888889e-01 2.0477442163e-04
0.0000000000e+00 -9.8888888889e-01 1.7107494545e-04
1.1111111111e-02 -9.8888888889e-01 1.3659104295e-04
2.2222222222e-02 -9.8888888889e-01 1.0178757573e-04
3.3333333333e-02 -9.8888888889e-01 6.7114646895e-05
4.4444444444e-02 -9.8888888889e-01 3.3004132362e-05
5.5555555556e-02 -9.8888888889e-01 1.3268022220e-07
6.6666666667e-02 -9.8888888889e-01 3.1906491408e-05
7.7777777778e-02 -9.8888888889e-01 6.1950625058e-05
8.8888888889e-02 -9.8888888889e-01 8.9921137805e-05
1.0000000000e-01 -9.8888888889e-01 1.1549667540e-04
1.1111111111e-01 -9.8888888889e-01 1.3837836964e-04
1.2222222222e-01 -9.8888888889e-01 1.5829007529e-04
1.3333333333e-01 -9.8888888889e-01 1.7497923355e-04
1.4444444444e-01 -9.8888888889e-01 1.8821861382e-04
1.5555555556e-01 -9.8888888889e-01 1.9780912709e-04
1.6666666667e-01 -9.8888888889e-01 2.0358382104e-04
1.7777777778e-01 -9.8888888889e-01 2.0541305995e-04
1.8888888889e-01 -9.8888888889e-01 2.0321076617e-04
2.0000000000e-01 -9.8888888889e-01 1.9694145961e-04
2.1111111111e-01 -9.8888888889e-01 1.8662768903e-04
2.2222222222e-01 -9.8888888889e-01 1.7235731467e-04
2.3333333333e-01 -9.8888888889e-01 1.5428999272e-04
2.4444444444e-01 -9.8888888889e-01 1.3266214408e-04
2.5555555556e-01 -9.8888888889e-01 1.0778967865e-04
2.6666666667e-01 -9.8888888889e-01 8.0067807099e-05
2.7777777778e-01 -9.8888888889e-01 4.9967411921e-05
2.8888888889e-01 -9.8888888889e-01 1.8027671989e-05
3.0000000000e-01 -9.8888888889e-01 1.5155069797e-05
3.1111111111e-01 -9.8888888889e-01 4.8941856472e-05
3.2222222222e-01 -9.8888888889e-01 8.2668373135e-05
3.3333333333e-01 -9.8888888889e-01 1.1566384512e-04
3.4444444444e-01 -9.8888888889e-01 1.4727023031e-04
3.5555555556e-01 -9.8888888889e-01 1.7686019440e-04
3.6666666667e-01 -9.8888888889e-01 2.0385236099e-04
3.7777777778e-01 -9.8888888889e-01 2.2772253033e-04
3.8888888889e-01 -9.8888888889e-01 2.4800997123e-04
4.0000000000e-01 -9.8888888889e-01 2.6431849121e-04
4.1111111111e-01 -9.8888888889e-01 2.7631272726e-04
4.2222222222e-01 -9.8888888889e-01 2.8371089006e-04
4.3333333333e-01 -9.8888888889e-01 2.8627592563e-04
4.4444444444e-01 -9.8888888889e-01 2.8380760723e-04
4.5555555556e-01 -9.8888888889e-01 2.7613831404e-04
4.6666666667e-01 -9.8888888889e-01 2.6313509590e-04
4.7777777778e-01 -9.8888888889e-01 2.4471001409e-04
4.8888888889e-01 -9.8888888889e-01 2.2083969801e-04
5.0000000000e-01 -9.8888888889e-01 1.9159365471e-04
5.1111111111e-01 -9.8888888889e-01 1.5716927262e-04
5.2222222222e-01 -9.8888888889e-01 1.1792989299e-04
5.3333333333e-01 -9.8888888889e-01 7.4441036045e-05
5.4444444444e-01 -9.8888888889e-01 2.7499108456e-05
5.5555555556e-01 -9.8888888889e-01 2.1853123580e-05
5.6666666667e-01 -9.8888888889e-01 7.2329236805e-05
5.7777777778e-01 -9.8888888889e-01 1.2242340741e-04
5.8888888889e-01 -9.8888888889e-01 1.7045740812e-04
6.0000000000e-01 -9.8888888889e-01 2.1464898741e-04
6.1111111111e-01 -9.8888888889e-01 2.5319772310e-04
6.2222222222e-01 -9.8888888889e-01 2.8438225308e-04
6.3333333333e-01 -9.8888888889e-01 3.0666127013e-04
6.4444444444e-01 -9.8888888889e-01 3.1877003648e-04
6.5555555556e-01 -9.8888888889e-01 3.1980449821e-04
6.6666666667e-01 -9.8888888889e-01 3.0928628622e-04
6.7777777778e-01 -9.8888888889e-01 2.8720377914e-04
6.8888888889e-01 -9.8888888889e-01 2.5402669162e-04
7.0000000000e-01 -9.8888888889e-01 2.1069402394e-04
7.1111111111e-01 -9.8888888889e-01 1.5857737217e-04
7.2222222222e-01 -9.8888888889e-01 9.9423324684e-05
7.3333333333e-01 -9.8888888889e-01 3.5279819518e-05
7.4444444444e-01 -9.8888888889e-01 3.1588132367e-05
7.5555555556e-01 -9.8888888889e-01 9.8787996050e-05
7.6666666667e-01 -9.8888888889e-01 1.6388967831e-04
7.7777777778e-01 -9.8888888889e-01 2.2451187596e-04
7.8888888889e-01 -9.8888888889e-01 2.7840175260e-04
8.0000000000e-01 -9.8888888889e-01 3.2350588548e-04
8.1111111111e-01 -9.8888888889e-01 3.5803132207e-04
8.2222222222e-01 -9.8888888889e-01 3.8049631332e-04
8.3333333333e-01 -9.8888888889e-01 3.8977080917e-04
8.4444444444e-01 -9.8888888889e-01 3.8510711144e-04
8.5555555556e-01 -9.8888888889e-01 3.6616120315e-04
8.6666666667e-01 -9.8888888889e-01 3.3300525442e-04
8.7777777778e-01 -9.8888888889e-01 2.8613169394e-04
8.8888888889e-01 -9.8888888889e-01 2.2644908470e-04
9.0000000000e-01 -9.8888888889e-01 1.5526990215e-04
9.1111111111e-01 -9.8888888889e-01 7.4290222152e-05
9.2222222222e-01 -9.8888888889e-01 1.4438684829e-05
9.3333333333e-01 -9.8888888889e-01 1.0854677273e-04
9.4444444444e-01 -9.8888888889e-01 2.0538938777e-04
9.5555555556e-01 -9.8888888889e-01 3.0209864956e-04
9.6666666667e-01 -9.8888888889e-01 3.9564117215e-04
9.7777777778e-01 -9.8888888889e-01 4.8288088035e-04
9.8888888889e-01 -9.8888888889e-01 5.6064531202e-04
1.0000000000e+00 -9.8888888889e-01 6.2579347923e-04
-1.0000000000e+00 -9.7777777778e-01 4.8271040954e-05
-9.8888888889e-01 -9.7777777778e-01 9.5906337075e-05
-9.7777777778e-01 -9.7777777778e-01 2.1690218418e-04
-9.6666666667e-01 -9.7777777778e-01 3.1391447379e-04
-9.5555555556e-01 -9.7777777778e-01 3.8678863064e-04
-9.4444444444e-01 -9.7777777778e-01 4.3608570550e-04
-9.3333333333e-01 -9.7777777778e-01 4.6308547407e-04
-9.2222222222e-01 -9.7777777778e-01 4.6973262951e-04
-9.1111111111e-01 -9.7777777778e-01 4.5853720789e-04
-9.0000000000e-01 -9.7777777778e-01 4.3244203339e-04
-8.8888888889e-01 -9.7777777778e-01 3.9467042664e-04
-8.7777777778e-01 -9.7777777778e-01 3.4856687960e-04
-8.6666666667e-01 -9.7777777778e-01 2.9744208534e-04
-8.5555555556e-01 -9.7777777778e-01 2.4443184053e-04
-8.4444444444e-01 -9.7777777778e-01 1.9237712332e-04
-8.3333333333e-01 -9.7777777778e-01 1.4373027868e-04
-8.2222222222e-01 -9.7777777778e-01 1.0048988838e-04
-8.1111111111e-01 -9.7777777778e-01 6.4164711212e-05
-8.0000000000e-01 -9.7777777778e-01 3.5765172663e-05
-7.8888888889e-01 -9.7777777778e-01 1.5819355803e-05
-7.7777777778e-01 -9.7777777778e-01 4.4093518816e-06
-7.6666666667e-01 -9.7777777778e-01 1.2231909857e-06
-7.5555555556e-01 -9.7777777778e-01 5.6173700269e-06
-7.4444444444e-01 -9.7777777778e-01 1.6685174892e-05
-7.3333333333e-01 -9.7777777778e-01 3.3326477731e-05
-7.2222222222e-01 -9.7777777778e-01 5.4315385983e-05
-7.1111111111e-01 -9.7777777778e-01 7.8362931118e-05
-7.0000000000e-01 -9.7777777778e-01 1.0417282376e-04
-6.8888888889e-01 -9.7777777778e-01 1.3048909482e-04
-6.7777777778e-01 -9.7777777778e-01 1.5613513643e-04
-6.6666666667e-01 -9.7777777778e-01 1.8004422013e-04
-6.5555555556e-01 -9.7777777778e-01 2.0128198961e-04
-6.4444444444e-01 -9.7777777778e-01 2.1906170582e-04
-6.3333333333e-01 -9.7777777778e-01 2.3275317658e-04
-6.2222222222e-01 -9.7777777778e-01 2.4188635391e-04
-6.1111111111e-01 -9.7777777778e-01 2.4615055340e-04
-6.0000000000e-01 -9.7777777778e-01 2.4539016597e-04
-5.8888888889e-01 -9.7777777778e-01 2.3959761520e-04
-5.7777777778e-01 -9.7777777778e-01 2.2890418147e-04
-5.6666666667e-01 -9.7777777778e-01 2.1356918226e-04
-5.5555555556e-01 -9.7777777778e-01 1.9396787724e-04
-5.4444444444e-01 -9.7777777778e-01 1.7057836348e-04
-5.3333333333e-01 -9.7777777778e-01 1.4396764583e-04
-5.2222222222e-01 -9.7777777778e-01 1.1477701038e-04
-5.1111111111e-01 -9.7777777778e-01 8.3706796128e-05
-5.0000000000e-01 -9.7777777778e-01 5.1500648122e-05
-4.8888888889e-01 -9.7777777778e-01 1.8929343441e-05
-4.7777777778e-01 -9.7777777778e-01 1.3225696070e-05
-4.6666666667e-01 -9.7777777778e-01 4.4189055766e-05
-4.5555555556e-01 -9.7777777778e-01 7.3207954952e-05
-4.4444444444e-01 -9.7777777778e-01 9.9568614087e-05
-4.3333333333e-01 -9.7777777778e-01 1.2261208521e-04
-4.2222222222e-01 -9.7777777778e-01 1.4174923080e-04
-4.1111111111e-01 -9.7777777778e-01 1.5647450802e-04
-4.0000000000e-01 -9.7777777778e-01 1.6637819930e-04
-3.8888888889e-01 -9.7777777778e-01 1.7115672953e-04
-3.7777777778e-01 -9.7777777778e-01 1.7062072653e-04
-3.6666666667e-01 -9.7777777778e-01 1.6470051631e-04
-3.5555555556e-01 -9.7777777778e-01 1.5344879723e-04
-3.4444444444e-01 -9.7777777778e-01 1.3704030833e-04
-3.3333333333e-01 -9.7777777778e-01 1.1576839235e-04
-3.2222222222e-01 -9.7777777778e-01 9.0038452349e-05
-3.1111111111e-01 -9.7777777778e-01 6.0358406271e-05
-3.0000000000e-01 -9.7777777778e-01 2.7326352955e-05
-2.8888888889e-01 -9.7777777778e-01 8.3842312047e-06
-2.7777777778e-01 -9.7777777778e-01 4.6041347966e-05
-2.6666666667e-01 -9.7777777778e-01 8.4872884740e-05
-2.5555555556e-01 -9.7777777778e-01 1.2408600862e-04
-2.4444444444e-01 -9.7777777778e-01 1.6288693983e-04
-2.3333333333e-01 -9.7777777778e-01 2.0050048133e-04
-2.2222222222e-01 -9.7777777778e-01 2.3618869183e-04
-2.1111111111e-01 -9.7777777778e-01 2.6926812639e-04
-2.0000000000e-01 -9.7777777778e-01 2.9912513042e-04
-1.8888888889e-01 -9.7777777778e-01 3.2522875495e-04
-1.7777777778e-01 -9.7777777778e-01 3.4714096045e-04
-1.6666666667e-01 -9.7777777778e-01 3.6452388620e-04
-1.5555555556e-01 -9.7777777778e-01 3.7714407822e-04
-1.4444444444e-01 -9.7777777778e-01 3.8487368354e-04
-1.3333333333e-01 -9.7777777778e-01 3.8768872814e-04
-1.2222222222e-01 -9.7777777778e-01 3.8566469457e-04
