x y value
-3.3333333333e-01 -1.0000000000e+00 4.7554683133e-05
-3.2222222222e-01 -1.0000000000e+00 6.0842990790e-05
-3.1111111111e-01 -1.0000000000e+00 7.5595065027e-05
-3.0000000000e-01 -1.0000000000e+00 9.1146372397e-05
-2.8888888889e-01 -1.0000000000e+00 1.0670871735e-04
-2.7777777778e-01 -1.0000000000e+00 1.2138719583e-04
-2.6666666667e-01 -1.0000000000e+00 1.3420110478e-04
-2.5555555556e-01 -1.0000000000e+00 1.4410942806e-04
-2.4444444444e-01 -1.0000000000e+00 1.5004288413e-04
-2.3333333333e-01 -1.0000000000e+00 1.5094588756e-04
-2.2222222222e-01 -1.0000000000e+00 1.4583262456e-04
-2.1111111111e-01 -1.0000000000e+00 1.3386117811e-04
-2.0000000000e-01 -1.0000000000e+00 1.1442775097e-04
-1.8888888889e-01 -1.0000000000e+00 8.7279272414e-05
-1.7777777778e-01 -1.0000000000e+00 5.2637215435e-05
-1.6666666667e-01 -1.0000000000e+00 1.1319003401e-05
-1.5555555556e-01 -1.0000000000e+00 3.5162822476e-05
-1.4444444444e-01 -1.0000000000e+00 8.4547880165e-05
-1.3333333333e-01 -1.0000000000e+00 1.3384676399e-04
-1.2222222222e-01 -1.0000000000e+00 1.7945257793e-04
-1.1111111111e-01 -1.0000000000e+00 2.1735705514e-04
-1.0000000000e-01 -1.0000000000e+00 2.4346894032e-04
-8.8888888889e-02 -1.0000000000e+00 2.5401494121e-04
-7.7777777778e-02 -1.0000000000e+00 2.4598579521e-04
-6.6666666667e-02 -1.0000000000e+00 2.1757527786e-04
-5.5555555556e-02 -1.0000000000e+00 1.6855170447e-04
-4.4444444444e-02 -1.0000000000e+00 1.0050223658e-04
-3.3333333333e-02 -1.0000000000e+00 1.6901177315e-05
-2.2222222222e-02 -1.0000000000e+00 7.7026432776e-05
-1.1111111111e-02 -1.0000000000e+00 1.7464801599e-04
0.0000000000e+00 -1.0000000000e+00 2.6844674598e-04
1.1111111111e-02 -1.0000000000e+00 3.5067207728e-04
2.2222222222e-02 -1.0000000000e+00 4.1404568806e-04
3.3333333333e-02 -1.0000000000e+00 4.5244238408e-04
4.4444444444e-02 -1.0000000000e+00 4.6146853139e-04
5.5555555556e-02 -1.0000000000e+00 4.3887446211e-04
6.6666666667e-02 -1.0000000000e+00 3.8475943431e-04
7.7777777778e-02 -1.0000000000e+00 3.0155432308e-04
8.8888888889e-02 -1.0000000000e+00 1.9379404213e-04
1.0000000000e-01 -1.0000000000e+00 6.7714841520e-05
1.1111111111e-01 -1.0000000000e+00 6.9271850998e-05
1.2222222222e-01 -1.0000000000e+00 2.0916909732e-04
1.3333333333e-01 -1.0000000000e+00 3.4398779925e-04
1.4444444444e-01 -1.0000000000e+00 4.6629128186e-04
1.5555555556e-01 -1.0000000000e+00 5.6965117068e-04
1.6666666667e-01 -1.0000000000e+00 6.4898965937e-04
1.7777777778e-01 -1.0000000000e+00 7.0079823834e-04
1.8888888889e-01 -1.0000000000e+00 7.2323575370e-04
2.0000000000e-01 -1.0000000000e+00 7.1611796258e-04
2.1111111111e-01 -1.0000000000e+00 6.8081611707e-04
2.2222222222e-01 -1.0000000000e+00 6.2008393458e-04
2.3333333333e-01 -1.0000000000e+00 5.3783156034e-04
2.4444444444e-01 -1.0000000000e+00 4.3886301074e-04
2.5555555556e-01 -1.0000000000e+00 3.2859123470e-04
2.6666666667e-01 -1.0000000000e+00 2.1274314463e-04
2.7777777778e-01 -1.0000000000e+00 9.7066086592e-05
2.8888888889e-01 -1.0000000000e+00 1.2952877600e-05
3.0000000000e-01 -1.0000000000e+00 1.1234327092e-04
3.1111111111e-01 -1.0000000000e+00 1.9687152254e-04
3.2222222222e-01 -1.0000000000e+00 2.6321462122e-04
3.3333333333e-01 -1.0000000000e+00 3.0907845080e-04
3.4444444444e-01 -1.0000000000e+00 3.3325539036e-04
3.5555555556e-01 -1.0000000000e+00 3.3561990778e-04
3.6666666667e-01 -1.0000000000e+00 3.1706541693e-04
3.7777777778e-01 -1.0000000000e+00 2.7938998526e-04
3.8888888889e-01 -1.0000000000e+00 2.2514198045e-04
4.0000000000e-01 -1.0000000000e+00 1.5743900035e-04
4.1111111111e-01 -1.0000000000e+00 7.9774229750e-05
4.2222222222e-01 -1.0000000000e+00 4.1762564903e-06
4.3333333333e-01 -1.0000000000e+00 9.0733537242e-05
4.4444444444e-01 -1.0000000000e+00 1.7637416368e-04
4.5555555556e-01 -1.0000000000e+00 2.5786071583e-04
4.6666666667e-01 -1.0000000000e+00 3.3234160083e-04
4.7777777778e-01 -1.0000000000e+00 3.9741982116e-04
4.8888888889e-01 -1.0000000000e+00 4.5119263392e-04
5.0000000000e-01 -1.0000000000e+00 4.9226557788e-04
5.1111111111e-01 -1.0000000000e+00 5.1974525372e-04
5.2222222222e-01 -1.0000000000e+00 5.3321557104e-04
5.3333333333e-01 -1.0000000000e+00 5.3270203324e-04
5.4444444444e-01 -1.0000000000e+00 5.1862815444e-04
5.5555555556e-01 -1.0000000000e+00 4.9176742342e-04
5.6666666667e-01 -1.0000000000e+00 4.5319346963e-04
5.7777777778e-01 -1.0000000000e+00 4.0423034113e-04
5.8888888889e-01 -1.0000000000e+00 3.4640414342e-04
6.0000000000e-01 -1.0000000000e+00 2.8139675081e-04
6.1111111111e-01 -1.0000000000e+00 2.1100190596e-04
6.2222222222e-01 -1.0000000000e+00 1.3708376208e-04
6.3333333333e-01 -1.0000000000e+00 6.1537778700e-05
6.4444444444e-01 -1.0000000000e+00 1.3746172351e-05
6.5555555556e-01 -1.0000000000e+00 8.6918629878e-05
6.6666666667e-01 -1.0000000000e+00 1.5620339874e-04
6.7777777778e-01 -1.0000000000e+00 2.1992849905e-04
6.8888888889e-01 -1.0000000000e+00 2.7655523540e-04
7.0000000000e-01 -1.0000000000e+00 3.2470539033e-04
7.1111111111e-01 -1.0000000000e+00 3.6318653540e-04
7.2222222222e-01 -1.0000000000e+00 3.9101544217e-04
7.3333333333e-01 -1.0000000000e+00 4.0743955123e-04
7.4444444444e-01 -1.0000000000e+00 4.1195640539e-04
7.5555555556e-01 -1.0000000000e+00 4.0433086156e-04
7.6666666667e-01 -1.0000000000e+00 3.8460976300e-04
7.7777777778e-01 -1.0000000000e+00 3.5313358524e-04
7.8888888889e-01 -1.0000000000e+00 3.1054438687e-04
8.0000000000e-01 -1.0000000000e+00 2.5778922887e-04
8.1111111111e-01 -1.0000000000e+00 1.9611811482e-04
8.2222222222e-01 -1.0000000000e+00 1.2707548708e-04
8.3333333333e-01 -1.0000000000e+00 5.2484426054e-05
8.4444444444e-01 -1.0000000000e+00 2.5577040193e-05
8.5555555556e-01 -1.0000000000e+00 1.0480770528e-04
8.6666666667e-01 -1.0000000000e+00 1.8272270350e-04
8.7777777778e-01 -1.0000000000e+00 2.5669987316e-04
8.8888888889e-01 -1.0000000000e+00 3.2403149876e-04
9.0000000000e-01 -1.0000000000e+00 3.8197950524e-04
9.1111111111e-01 -1.0000000000e+00 4.2783188948e-04
9.2222222222e-01 -1.0000000000e+00 4.5895811042e-04
9.3333333333e-01 -1.0000000000e+00 4.7286133612e-04
9.4444444444e-01 -1.0000000000e+00 4.6722583927e-04
9.5555555556e-01 -1.0000000000e+00 4.3995837778e-04
9.6666666667e-01 -1.0000000000e+00 3.8922300531e-04
9.7777777778e-01 -1.0000000000e+00 3.1346932525e-04
9.8888888889e-01 -1.0000000000e+00 2.1145464104e-04
1.0000000000e+00 -1.0000000000e+00 8.2260702322e-05
-1.0000000000e+00 -9.8888888889e-01 3.9758793810e-04
-9.8888888889e-01 -9.8888888889e-01 3.8292601504e-04
-9.7777777778e-01 -9.8888888889e-01 3.5878434606e-04
-9.6666666667e-01 -9.8888888889e-01 3.2668656344e-04
-9.5555555556e-01 -9.8888888889e-01 2.8825232656e-04
-9.4444444444e-01 -9.8888888889e-01 2.4514113186e-04
-9.3333333333e-01 -9.8888888889e-01 1.9899748433e-04
-9.2222222222e-01 -9.8888888889e-01 1.5140033825e-04
-9.1111111111e-01 -9.8888888889e-01 1.0381924204e-04
-9.0000000000e-01 -9.8888888889e-01 5.7578966102e-05
-8.8888888889e-01 -9.8888888889e-01 1.3833633879e-05
-8.7777777778e-01 -9.8888888889e-01 2.6449396090e-05
-8.6666666667e-01 -9.8888888889e-01 6.2496357568e-05
-8.5555555556e-01 -9.8888888889e-01 9.3725653531e-05
-8.4444444444e-01 -9.8888888889e-01 1.1973963422e-04
-8.3333333333e-01 -9.8888888889e-01 1.4031125496e-04
-8.2222222222e-01 -9.8888888889e-01 1.5536734088e-04
-8.1111111111e-01 -9.8888888889e-01 1.6497007860e-04
-8.0000000000e-01 -9.8888888889e-01 1.6929812718e-04
-7.8888888889e-01 -9.8888888889e-01 1.6862843228e-04
-7.7777777778e-01 -9.8888888889e-01 1.6331947981e-04
-7.6666666667e-01 -9.8888888889e-01 1.5379637646e-04
-7.5555555556e-01 -9.8888888889e-01 1.4053782645e-04
-7.4444444444e-01 -9.8888888889e-01 1.2406481252e-04
-7.3333333333e-01 -9.8888888889e-01 1.0493060159e-04
-7.2222222222e-01 -9.8888888889e-01 8.3711590881e-05
-7.1111111111e-01 -9.8888888889e-01 6.0998489838e-05
-7.0000000000e-01 -9.8888888889e-01 3.7387389903e-05
-6.8888888889e-01 -9.8888888889e-01 1.3470395049e-05
-6.7777777778e-01 -9.8888888889e-01 1.0174348887e-05
-6.6666666667e-01 -9.8888888889e-01 3.2993201156e-05
-6.5555555556e-01 -9.8888888889e-01 5.4467940853e-05
-6.4444444444e-01 -9.8888888889e-01 7.4126684505e-05
-6.3333333333e-01 -9.8888888889e-01 9.1554332542e-05
-6.2222222222e-01 -9.8888888889e-01 1.0640202369e-04
-6.1111111111e-01 -9.8888888889e-01 1.1839509789e-04
-6.0000000000e-01 -9.8888888889e-01 1.2733915602e-04
-5.8888888889e-01 -9.8888888889e-01 1.3312394719e-04
-5.7777777778e-01 -9.8888888889e-01 1.3572499148e-04
-5.6666666667e-01 -9.8888888889e-01 1.3520303251e-04
-5.5555555556e-01 -9.8888888889e-01 1.3170158101e-04
-5.4444444444e-01 -9.8888888889e-01 1.2544293019e-04
-5.3333333333e-01 -9.8888888889e-01 1.1672307310e-04
-5.2222222222e-01 -9.8888888889e-01 1.0590591819e-04
-5.1111111111e-01 -9.8888888889e-01 9.3417079421e-05
-5.0000000000e-01 -9.8888888889e-01 7.9737323944e-05
-4.8888888889e-01 -9.8888888889e-01 6.5395519883e-05
-4.7777777778e-01 -9.8888888889e-01 5.0960675157e-05
-4.6666666667e-01 -9.8888888889e-01 3.7032442779e-05
-4.5555555556e-01 -9.8888888889e-01 2.4229334732e-05
-4.4444444444e-01 -9.8888888889e-01 1.3173879011e-05
-4.3333333333e-01 -9.8888888889e-01 4.4741033751e-06
-4.2222222222e-01 -9.8888888889e-01 1.2989530003e-06
-4.1111111111e-01 -9.8888888889e-01 3.6375248182e-06
-4.0000000000e-01 -9.8888888889e-01 2.1264369527e-06
-3.8888888889e-01 -9.8888888889e-01 3.5259552381e-06
-3.7777777778e-01 -9.8888888889e-01 1.3457211319e-05
-3.6666666667e-01 -9.8888888889e-01 2.7623110603e-05
-3.5555555556e-01 -9.8888888889e-01 4.5775517699e-05
-3.4444444444e-01 -9.8888888889e-01 6.7448425584e-05
-3.3333333333e-01 -9.8888888889e-01 9.1954363208e-05
-3.2222222222e-01 -9.8888888889e-01 1.1839260616e-04
-3.1111111111e-01 -9.8888888889e-01 1.4566965898e-04
-3.0000000000e-01 -9.8888888889e-01 1.7253144885e-04
-2.8888888889e-01 -9.8888888889e-01 1.9760578964e-04
-2.7777777778e-01 -9.8888888889e-01 2.1945314847e-04
-2.6666666667e-01 -9.8888888889e-01 2.3662372449e-04
-2.5555555556e-01 -9.8888888889e-01 2.4771935841e-04
-2.4444444444e-01 -9.8888888889e-01 2.5145969109e-04
-2.3333333333e-01 -9.8888888889e-01 2.4675295486e-04
-2.2222222222e-01 -9.8888888889e-01 2.3277234333e-04
-2.1111111111e-01 -9.8888888889e-01 2.0903855187e-04
-2.0000000000e-01 -9.8888888889e-01 1.7550740600e-04
-1.8888888889e-01 -9.8888888889e-01 1.3265837121e-04
-1.7777777778e-01 -9.8888888889e-01 8.1575456128e-05
-1.6666666667e-01 -9.8888888889e-01 2.4007355180e-05
-1.5555555556e-01 -9.8888888889e-01 3.7610184298e-05
-1.4444444444e-01 -9.8888888889e-01 1.0018843756e-04
-1.3333333333e-01 -9.8888888889e-01 1.6009303642e-04
-1.2222222222e-01 -9.8888888889e-01 2.1333521735e-04
-1.1111111111e-01 -9.8888888889e-01 2.5584719663e-04
-1.0000000000e-01 -9.8888888889e-01 2.8382822313e-04
-8.8888888889e-02 -9.8888888889e-01 2.9413305230e-04
-7.7777777778e-02 -9.8888888889e-01 2.8466142930e-04
-6.6666666667e-02 -9.8888888889e-01 2.5469864569e-04
-5.5555555556e-02 -9.8888888889e-01 2.0515583076e-04
-4.4444444444e-02 -9.8888888889e-01 1.3866569763e-04
-3.3333333333e-02 -9.8888888889e-01 5.9504723235e-05
-2.2222222222e-02 -9.8888888889e-01 2.6665764375e-05
-1.1111111111e-02 -9.8888888889e-01 1.1322275013e-04
0.0000000000e+00 -9.8888888889e-01 1.9312895711e-04
1.1111111111e-02 -9.8888888889e-01 2.5954658271e-04
2.2222222222e-02 -9.8888888889e-01 3.0644964643e-04
3.3333333333e-02 -9.8888888889e-01 3.2916720088e-04
4.4444444444e-02 -9.8888888889e-01 3.2479904129e-04
5.5555555556e-02 -9.8888888889e-01 2.9246251429e-04
6.6666666667e-02 -9.8888888889e-01 2.3335059760e-04
7.7777777778e-02 -9.8888888889e-01 1.5060413496e-04
8.8888888889e-02 -9.8888888889e-01 4.9021641935e-05
1.0000000000e-01 -9.8888888889e-01 6.5354201563e-05
1.1111111111e-01 -9.8888888889e-01 1.8572502002e-04
1.2222222222e-01 -9.8888888889e-01 3.0504952820e-04
1.3333333333e-01 -9.8888888889e-01 4.1653402162e-04
1.4444444444e-01 -9.8888888889e-01 5.1406282783e-04
1.5555555556e-01 -9.8888888889e-01 5.9254266560e-04
1.6666666667e-01 -9.8888888889e-01 6.4814723521e-04
1.7777777778e-01 -9.8888888889e-01 6.7845954777e-04
1.8888888889e-01 -9.8888888889e-01 6.8251817645e-04
2.0000000000e-01 -9.8888888889e-01 6.6077917749e-04
2.1111111111e-01 -9.8888888889e-01 6.1500799121e-04
2.2222222222e-01 -9.8888888889e-01 5.4811585827e-04
2.3333333333e-01 -9.8888888889e-01 4.6395414015e-04
2.4444444444e-01 -9.8888888889e-01 3.6707840313e-04
2.5555555556e-01 -9.8888888889e-01 2.6249297368e-04
2.6666666667e-01 -9.8888888889e-01 1.5538628812e-04
2.7777777778e-01 -9.8888888889e-01 5.0867711938e-05
2.8888888889e-01 -9.8888888889e-01 4.6282770989e-05
3.0000000000e-01 -9.8888888889e-01 1.3184006194e-04
3.1111111111e-01 -9.8888888889e-01 2.0232291875e-04
3.2222222222e-01 -9.8888888889e-01 2.5513603717e-04
3.3333333333e-01 -9.8888888889e-01 2.8865753596e-04
3.4444444444e-01 -9.8888888889e-01 3.0226789967e-04
3.5555555556e-01 -9.8888888889e-01 2.9632086540e-04
3.6666666667e-01 -9.8888888889e-01 2.7206124966e-04
3.7777777778e-01 -9.8888888889e-01 2.3149868299e-04
3.8888888889e-01 -9.8888888889e-01 1.7724914195e-04
4.0000000000e-01 -9.8888888889e-01 1.1235772342e-04
4.1111111111e-01 -9.8888888889e-01 4.0116213641e-05
4.2222222222e-01 -9.8888888889e-01 3.6112198991e-05
4.3333333333e-01 -9.8888888889e-01 1.1305092805e-04
4.4444444444e-01 -9.8888888889e-01 1.8764339458e-04
4.5555555556e-01 -9.8888888889e-01 2.5715754857e-04
4.6666666667e-01 -9.8888888889e-01 3.1926010016e-04
4.7777777778e-01 -9.8888888889e-01 3.7206151412e-04
4.8888888889e-01 -9.8888888889e-01 4.1413469722e-04
5.0000000000e-01 -9.8888888889e-01 4.4451153881e-04
5.1111111111e-01 -9.8888888889e-01 4.6266207329e-04
5.2222222222e-01 -9.8888888889e-01 4.6846110138e-04
5.3333333333e-01 -9.8888888889e-01 4.6214675618e-04
5.4444444444e-01 -9.8888888889e-01 4.4427486229e-04
5.5555555556e-01 -9.8888888889e-01 4.1567214213e-04
5.6666666667e-01 -9.8888888889e-01 3.7739048560e-04
5.7777777778e-01 -9.8888888889e-01 3.3066370783e-04
5.8888888889e-01 -9.8888888889e-01 2.7686753657e-04
6.0000000000e-01 -9.8888888889e-01 2.1748303230e-04
6.1111111111e-01 -9.8888888889e-01 1.5406326202e-04
6.2222222222e-01 -9.8888888889e-01 8.8202813950e-05
6.3333333333e-01 -9.8888888889e-01 2.1509634240e-05
6.4444444444e-01 -9.8888888889e-01 4.4421342498e-05
6.5555555556e-01 -9.8888888889e-01 1.0803324070e-04
6.6666666667e-01 -9.8888888889e-01 1.6783135033e-04
6.7777777778e-01 -9.8888888889e-01 2.2240657073e-04
6.8888888889e-01 -9.8888888889e-01 2.7045837254e-04
7.0000000000e-01 -9.8888888889e-01 3.1081737037e-04
7.1111111111e-01 -9.8888888889e-01 3.4246751973e-04
7.2222222222e-01 -9.8888888889e-01 3.6456787062e-04
7.3333333333e-01 -9.8888888889e-01 3.7647371722e-04
7.4444444444e-01 -9.8888888889e-01 3.7775686587e-04
7.5555555556e-01 -9.8888888889e-01 3.6822459852e-04
7.6666666667e-01 -9.8888888889e-01 3.4793673886e-04
7.7777777778e-01 -9.8888888889e-01 3.1722004934e-04
7.8888888889e-01 -9.8888888889e-01 2.7667902562e-04
8.0000000000e-01 -9.8888888889e-01 2.2720204502e-04
8.1111111111e-01 -9.8888888889e-01 1.6996180448e-04
8.2222222222e-01 -9.8888888889e-01 1.0640908293e-04
8.3333333333e-01 -9.8888888889e-01 3.8259102021e-05
8.4444444444e-01 -9.8888888889e-01 3.2529866341e-05
8.5555555556e-01 -9.8888888889e-01 1.0378551364e-04
8.6666666667e-01 -9.8888888889e-01 1.7315745833e-04
8.7777777778e-01 -9.8888888889e-01 2.3815896338e-04
8.8888888889e-01 -9.8888888889e-01 2.9621277968e-04
9.0000000000e-01 -9.8888888889e-01 3.4469921717e-04
9.1111111111e-01 -9.8888888889e-01 3.8100448555e-04
9.2222222222e-01 -9.8888888889e-01 4.0256750915e-04
9.3333333333e-01 -9.8888888889e-01 4.0692377953e-04
9.4444444444e-01 -9.8888888889e-01 3.9174530103e-04
9.5555555556e-01 -9.8888888889e-01 3.5487621966e-04
9.6666666667e-01 -9.8888888889e-01 2.9436420610e-04
9.7777777778e-01 -9.8888888889e-01 2.0848800253e-04
9.8888888889e-01 -9.8888888889e-01 9.5781683134e-05
1.0000000000e+00 -9.8888888889e-01 4.4943897513e-05
-1.0000000000e+00 -9.7777777778e-01 2.6077614148e-04
-9.8888888889e-01 -9.7777777778e-01 2.6350335786e-04
-9.7777777778e-01 -9.7777777778e-01 2.5578926570e-04
-9.6666666667e-01 -9.7777777778e-01 2.3893974949e-04
-9.5555555556e-01 -9.7777777778e-01 2.1443712245e-04
-9.4444444444e-01 -9.7777777778e-01 1.8387735781e-04
-9.3333333333e-01 -9.7777777778e-01 1.4890625551e-04
-9.2222222222e-01 -9.7777777778e-01 1.1115803587e-04
-9.1111111111e-01 -9.7777777778e-01 7.2199475756e-05
-9.0000000000e-01 -9.7777777778e-01 3.3482087424e-05
-8.8888888889e-01 -9.7777777778e-01 3.6959345902e-06
-8.7777777778e-01 -9.7777777778e-01 3.8217114976e-05
-8.6666666667e-01 -9.7777777778e-01 6.9161382519e-05
-8.5555555556e-01 -9.7777777778e-01 9.5812693348e-05
-8.4444444444e-01 -9.7777777778e-01 1.1765681405e-04
-8.3333333333e-01 -9.7777777778e-01 1.3437186944e-04
-8.2222222222e-01 -9.7777777778e-01 1.4581345356e-04
-8.1111111111e-01 -9.7777777778e-01 1.5199612015e-04
-8.0000000000e-01 -9.7777777778e-01 1.5307293877e-04
-7.8888888889e-01 -9.7777777778e-01 1.4931456057e-04
-7.7777777778e-01 -9.7777777778e-01 1.4108892413e-04
-7.6666666667e-01 -9.7777777778e-01 1.2884238481e-04
-7.5555555556e-01 -9.7777777778e-01 1.1308270678e-04
-7.4444444444e-01 -9.7777777778e-01 9.4364044396e-05
-7.3333333333e-01 -9.7777777778e-01 7.3273781734e-05
-7.2222222222e-01 -9.7777777778e-01 5.0420912176e-05
-7.1111111111e-01 -9.7777777778e-01 2.6425530829e-05
-7.0000000000e-01 -9.7777777778e-01 1.9089826170e-06
-6.8888888889e-01 -9.7777777778e-01 2.2515749460e-05
-6.7777777778e-01 -9.7777777778e-01 4.6253731173e-05
-6.6666666667e-01 -9.7777777778e-01 6.8738014190e-05
-6.5555555556e-01 -9.7777777778e-01 8.9439840290e-05
-6.4444444444e-01 -9.7777777778e-01 1.0787897553e-04
-6.3333333333e-01 -9.7777777778e-01 1.2363390868e-04
-6.2222222222e-01 -9.7777777778e-01 1.3635156152e-04
-6.1111111111e-01 -9.7777777778e-01 1.4575612377e-04
-6.0000000000e-01 -9.7777777778e-01 1.5165664499e-04
-5.8888888889e-01 -9.7777777778e-01 1.5395308239e-04
-5.7777777778e-01 -9.7777777778e-01 1.5264060387e-04
-5.6666666667e-01 -9.7777777778e-01 1.4781205876e-04
-5.5555555556e-01 -9.7777777778e-01 1.3965863137e-04
-5.4444444444e-01 -9.7777777778e-01 1.2846876166e-04
-5.3333333333e-01 -9.7777777778e-01 1.1462543458e-04
-5.2222222222e-01 -9.7777777778e-01 9.8601893983e-05
-5.1111111111e-01 -9.7777777778e-01 8.0955729929e-05
-5.0000000000e-01 -9.7777777778e-01 6.2321131978e-05
-4.8888888889e-01 -9.7777777778e-01 4.3398922206e-05
-4.7777777778e-01 -9.7777777778e-01 2.4943816525e-05
-4.6666666667e-01 -9.7777777778e-01 7.7482545151e-06
-4.5555555556e-01 -9.7777777778e-01 7.3778692278e-06
-4.4444444444e-01 -9.7777777778e-01 1.9632106858e-05
-4.3333333333e-01 -9.7777777778e-01 2.8249229515e-05
-4.2222222222e-01 -9.7777777778e-01 3.2535640216e-05
-4.1111111111e-01 -9.7777777778e-01 3.1907581637e-05
-4.0000000000e-01 -9.7777777778e-01 2.5931578500e-05
-3.8888888889e-01 -9.7777777778e-01 1.4364820522e-05
-3.7777777778e-01 -9.7777777778e-01 2.8074585441e-06
-3.6666666667e-01 -9.7777777778e-01 2.5341002084e-05
-3.5555555556e-01 -9.7777777778e-01 5.2711490365e-05
-3.4444444444e-01 -9.7777777778e-01 8.4106723481e-05
-3.3333333333e-01 -9.7777777778e-01 1.1843462463e-04
-3.2222222222e-01 -9.7777777778e-01 1.5434857003e-04
-3.1111111111e-01 -9.7777777778e-01 1.9029016748e-04
-3.0000000000e-01 -9.7777777778e-01 2.2454811314e-04
-2.8888888889e-01 -9.7777777778e-01 2.5533039386e-04
-2.7777777778e-01 -9.7777777778e-01 2.8084611151e-04
-2.6666666667e-01 -9.7777777778e-01 2.9939277578e-04
-2.5555555556e-01 -9.7777777778e-01 3.0944510622e-04
-2.4444444444e-01 -9.7777777778e-01 3.0974209849e-04
-2.3333333333e-01 -9.7777777778e-01 2.9937005565e-04
-2.2222222222e-01 -9.7777777778e-01 2.7784003503e-04
-2.1111111111e-01 -9.7777777778e-01 2.4515825125e-04
-2.0000000000e-01 -9.7777777778e-01 2.0188705553e-04
-1.8888888889e-01 -9.7777777778e-01 1.4919209997e-04
-1.7777777778e-01 -9.7777777778e-01 8.8868500077e-05
-1.6666666667e-01 -9.7777777778e-01 2.3335955787e-05
-1.5555555556e-01 -9.7777777778e-01 4.4409075751e-05
-1.4444444444e-01 -9.7777777778e-01 1.1089580299e-04
-1.3333333333e-01 -9.7777777778e-01 1.7234445939e-04
-1.2222222222e-01 -9.7777777778e-01 2.2489621842e-04
