x y value
-3.3333333333e-01 -1.0000000000e+00 2.3661924132e-04
-3.2222222222e-01 -1.0000000000e+00 2.4012679047e-04
-3.1111111111e-01 -1.0000000000e+00 2.3746522444e-04
-3.0000000000e-01 -1.0000000000e+00 2.2798649619e-04
-2.8888888889e-01 -1.0000000000e+00 2.1111420134e-04
-2.7777777778e-01 -1.0000000000e+00 1.8638655248e-04
-2.6666666667e-01 -1.0000000000e+00 1.5350249904e-04
-2.5555555556e-01 -1.0000000000e+00 1.1236799405e-04
-2.4444444444e-01 -1.0000000000e+00 6.3140015365e-05
-2.3333333333e-01 -1.0000000000e+00 6.2675419234e-06
-2.2222222222e-01 -1.0000000000e+00 5.7469265993e-05
-2.1111111111e-01 -1.0000000000e+00 1.2691898938e-04
-2.0000000000e-01 -1.0000000000e+00 2.0051575505e-04
-1.8888888889e-01 -1.0000000000e+00 2.7623424144e-04
-1.7777777778e-01 -1.0000000000e+00 3.5155139706e-04
-1.6666666667e-01 -1.0000000000e+00 4.2343377068e-04
-1.5555555556e-01 -1.0000000000e+00 4.8838051406e-04
-1.4444444444e-01 -1.0000000000e+00 5.4255820962e-04
-1.3333333333e-01 -1.0000000000e+00 5.8205495400e-04
-1.2222222222e-01 -1.0000000000e+00 6.0324814150e-04
-1.1111111111e-01 -1.0000000000e+00 6.0322546156e-04
-1.0000000000e-01 -1.0000000000e+00 5.8014856394e-04
-8.8888888889e-02 -1.0000000000e+00 5.3345021781e-04
-7.7777777778e-02 -1.0000000000e+00 4.6383739509e-04
-6.6666666667e-02 -1.0000000000e+00 3.7319628734e-04
-5.5555555556e-02 -1.0000000000e+00 2.6455581567e-04
-4.4444444444e-02 -1.0000000000e+00 1.4217865344e-04
-3.3333333333e-02 -1.0000000000e+00 1.1657239936e-05
-2.2222222222e-02 -1.0000000000e+00 1.2022961139e-04
-1.1111111111e-02 -1.0000000000e+00 2.4604970975e-04
0.0000000000e+00 -1.0000000000e+00 3.5853513422e-04
1.1111111111e-02 -1.0000000000e+00 4.5139403134e-04
2.2222222222e-02 -1.0000000000e+00 5.1987345012e-04
3.3333333333e-02 -1.0000000000e+00 5.6102846180e-04
4.4444444444e-02 -1.0000000000e+00 5.7379343496e-04
5.5555555556e-02 -1.0000000000e+00 5.5894225017e-04
6.6666666667e-02 -1.0000000000e+00 5.1894188248e-04
7.7777777778e-02 -1.0000000000e+00 4.5765843436e-04
8.8888888889e-02 -1.0000000000e+00 3.7990696192e-04
1.0000000000e-01 -1.0000000000e+00 2.9091279372e-04
1.1111111111e-01 -1.0000000000e+00 1.9580503279e-04
1.2222222222e-01 -1.0000000000e+00 9.9247163763e-05
1.3333333333e-01 -1.0000000000e+00 5.2394302962e-06
1.4444444444e-01 -1.0000000000e+00 8.2942824637e-05
1.5555555556e-01 -1.0000000000e+00 1.6273957280e-04
1.6666666667e-01 -1.0000000000e+00 2.3227567066e-04
1.7777777778e-01 -1.0000000000e+00 2.9032778609e-04
1.8888888889e-01 -1.0000000000e+00 3.3628224410e-04
2.0000000000e-01 -1.0000000000e+00 3.7007076517e-04
2.1111111111e-01 -1.0000000000e+00 3.9207883024e-04
2.2222222222e-01 -1.0000000000e+00 4.0303379228e-04
2.3333333333e-01 -1.0000000000e+00 4.0388850243e-04
2.4444444444e-01 -1.0000000000e+00 3.9571751410e-04
2.5555555556e-01 -1.0000000000e+00 3.7963779578e-04
2.6666666667e-01 -1.0000000000e+00 3.5675776094e-04
2.7777777778e-01 -1.0000000000e+00 3.2815100353e-04
2.8888888889e-01 -1.0000000000e+00 2.9484680927e-04
3.0000000000e-01 -1.0000000000e+00 2.5782886703e-04
3.1111111111e-01 -1.0000000000e+00 2.1803570273e-04
3.2222222222e-01 -1.0000000000e+00 1.7635957418e-04
3.3333333333e-01 -1.0000000000e+00 1.3364339507e-04
3.4444444444e-01 -1.0000000000e+00 9.0676840109e-05
3.5555555556e-01 -1.0000000000e+00 4.8193012543e-05
3.6666666667e-01 -1.0000000000e+00 6.8663671381e-06
3.7777777778e-01 -1.0000000000e+00 3.2688384283e-05
3.8888888889e-01 -1.0000000000e+00 6.9917360257e-05
4.0000000000e-01 -1.0000000000e+00 1.0432972333e-04
4.1111111111e-01 -1.0000000000e+00 1.3550176629e-04
4.2222222222e-01 -1.0000000000e+00 1.6308288459e-04
4.3333333333e-01 -1.0000000000e+00 1.8680264922e-04
4.4444444444e-01 -1.0000000000e+00 2.0647758084e-04
4.5555555556e-01 -1.0000000000e+00 2.2201595933e-04
4.6666666667e-01 -1.0000000000e+00 2.3341912707e-04
4.7777777778e-01 -1.0000000000e+00 2.4077820618e-04
4.8888888889e-01 -1.0000000000e+00 2.4426582825e-04
5.0000000000e-01 -1.0000000000e+00 2.4412322227e-04
5.1111111111e-01 -1.0000000000e+00 2.4064368368e-04
5.2222222222e-01 -1.0000000000e+00 2.3415394556e-04
5.3333333333e-01 -1.0000000000e+00 2.2499522853e-04
5.4444444444e-01 -1.0000000000e+00 2.1350574021e-04
5.5555555556e-01 -1.0000000000e+00 2.0000615355e-04
5.6666666667e-01 -1.0000000000e+00 1.8478916942e-04
5.7777777778e-01 -1.0000000000e+00 1.6811373944e-04
5.8888888889e-01 -1.0000000000e+00 1.5020396883e-04
6.0000000000e-01 -1.0000000000e+00 1.3125221098e-04
6.1111111111e-01 -1.0000000000e+00 1.1142546416e-04
6.2222222222e-01 -1.0000000000e+00 9.0873922550e-05
6.3333333333e-01 -1.0000000000e+00 6.9740433966e-05
6.4444444444e-01 -1.0000000000e+00 4.8169666114e-05
6.5555555556e-01 -1.0000000000e+00 2.6315959720e-05
6.6666666667e-01 -1.0000000000e+00 4.3491131062e-06
6.7777777778e-01 -1.0000000000e+00 1.7542340496e-05
6.8888888889e-01 -1.0000000000e+00 3.9150475080e-05
7.0000000000e-01 -1.0000000000e+00 6.0249744427e-05
7.1111111111e-01 -1.0000000000e+00 8.0600748104e-05
7.2222222222e-01 -1.0000000000e+00 9.9955377769e-05
7.3333333333e-01 -1.0000000000e+00 1.1806263577e-04
7.4444444444e-01 -1.0000000000e+00 1.3467440465e-04
7.5555555556e-01 -1.0000000000e+00 1.4955050725e-04
7.6666666667e-01 -1.0000000000e+00 1.6246251921e-04
7.7777777778e-01 -1.0000000000e+00 1.7319596135e-04
7.8888888889e-01 -1.0000000000e+00 1.8155068909e-04
8.0000000000e-01 -1.0000000000e+00 1.8733948965e-04
8.1111111111e-01 -1.0000000000e+00 1.9038507670e-04
8.2222222222e-01 -1.0000000000e+00 1.9051582158e-04
8.3333333333e-01 -1.0000000000e+00 1.8756066874e-04
8.4444444444e-01 -1.0000000000e+00 1.8134374423e-04
8.5555555556e-01 -1.0000000000e+00 1.7167917972e-04
8.6666666667e-01 -1.0000000000e+00 1.5836664304e-04
8.7777777778e-01 -1.0000000000e+00 1.4118799769e-04
8.8888888889e-01 -1.0000000000e+00 1.1990541697e-04
9.0000000000e-01 -1.0000000000e+00 9.4261165669e-05
9.1111111111e-01 -1.0000000000e+00 6.3979143119e-05
9.2222222222e-01 -1.0000000000e+00 2.8768167144e-05
9.3333333333e-01 -1.0000000000e+00 1.1673123894e-05
9.4444444444e-01 -1.0000000000e+00 5.7649957463e-05
9.5555555556e-01 -1.0000000000e+00 1.0946397047e-04
9.6666666667e-01 -1.0000000000e+00 1.6740491827e-04
9.7777777778e-01 -1.0000000000e+00 2.3174187462e-04
9.8888888889e-01 -1.0000000000e+00 3.0271424547e-04
1.0000000000e+00 -1.0000000000e+00 3.8052290061e-04
-1.0000000000e+00 -9.8888888889e-01 3.8230725478e-04
-9.8888888889e-01 -9.8888888889e-01 2.8973158152e-04
-9.7777777778e-01 -9.8888888889e-01 2.0462554014e-04
-9.6666666667e-01 -9.8888888889e-01 1.2704372659e-04
-9.5555555556e-01 -9.8888888889e-01 5.7010818866e-05
-9.4444444444e-01 -9.8888888889e-01 5.4787998165e-06
-9.3333333333e-01 -9.8888888889e-01 6.0462344032e-05
-9.2222222222e-01 -9.8888888889e-01 1.0801066749e-04
-9.1111111111e-01 -9.8888888889e-01 1.4823079708e-04
-9.0000000000e-01 -9.8888888889e-01 1.8126867008e-04
-8.8888888889e-01 -9.8888888889e-01 2.0731175938e-04
-8.7777777778e-01 -9.8888888889e-01 2.2659126550e-04
-8.6666666667e-01 -9.8888888889e-01 2.3938357100e-04
-8.5555555556e-01 -9.8888888889e-01 2.4601069100e-04
-8.4444444444e-01 -9.8888888889e-01 2.4683951289e-04
-8.3333333333e-01 -9.8888888889e-01 2.4227969562e-04
-8.2222222222e-01 -9.8888888889e-01 2.3278018925e-04
-8.1111111111e-01 -9.8888888889e-01 2.1882443356e-04
-8.0000000000e-01 -9.8888888889e-01 2.0092439154e-04
-7.8888888889e-01 -9.8888888889e-01 1.7961366320e-04
-7.7777777778e-01 -9.8888888889e-01 1.5543999678e-04
-7.6666666667e-01 -9.8888888889e-01 1.2895756185e-04
-7.5555555556e-01 -9.8888888889e-01 1.0071936449e-04
-7.4444444444e-01 -9.8888888889e-01 7.1270165610e-05
-7.3333333333e-01 -9.8888888889e-01 4.1140207408e-05
-7.2222222222e-01 -9.8888888889e-01 1.0839965225e-05
-7.1111111111e-01 -9.8888888889e-01 1.9143972014e-05
-7.0000000000e-01 -9.8888888889e-01 4.8351916861e-05
-6.8888888889e-01 -9.8888888889e-01 7.6353144914e-05
-6.7777777778e-01 -9.8888888889e-01 1.0274726379e-04
-6.6666666667e-01 -9.8888888889e-01 1.2716522769e-04
-6.5555555556e-01 -9.8888888889e-01 1.4927036715e-04
-6.4444444444e-01 -9.8888888889e-01 1.6875978120e-04
-6.3333333333e-01 -9.8888888889e-01 1.8536636136e-04
-6.2222222222e-01 -9.8888888889e-01 1.9886158971e-04
-6.1111111111e-01 -9.8888888889e-01 2.0905909140e-04
-6.0000000000e-01 -9.8888888889e-01 2.1581874432e-04
-5.8888888889e-01 -9.8888888889e-01 2.1905098096e-04
-5.7777777778e-01 -9.8888888889e-01 2.1872078449e-04
-5.6666666667e-01 -9.8888888889e-01 2.1485080637e-04
-5.5555555556e-01 -9.8888888889e-01 2.0752303471e-04
-5.4444444444e-01 -9.8888888889e-01 1.9687852951e-04
-5.3333333333e-01 -9.8888888889e-01 1.8311491257e-04
-5.2222222222e-01 -9.8888888889e-01 1.6648154194e-04
-5.1111111111e-01 -9.8888888889e-01 1.4727258822e-04
-5.0000000000e-01 -9.8888888889e-01 1.2581852623e-04
-4.8888888889e-01 -9.8888888889e-01 1.0247681816e-04
-4.7777777778e-01 -9.8888888889e-01 7.7622746843e-05
-4.6666666667e-01 -9.8888888889e-01 5.1641421325e-05
-4.5555555556e-01 -9.8888888889e-01 2.4921894403e-05
-4.4444444444e-01 -9.8888888889e-01 2.1459026288e-06
-4.3333333333e-01 -9.8888888889e-01 2.9171067824e-05
-4.2222222222e-01 -9.8888888889e-01 5.5758588134e-05
-4.1111111111e-01 -9.8888888889e-01 8.1503726293e-05
-4.0000000000e-01 -9.8888888889e-01 1.0598492181e-04
-3.8888888889e-01 -9.8888888889e-01 1.2875648715e-04
-3.7777777778e-01 -9.8888888889e-01 1.4934252446e-04
-3.6666666667e-01 -9.8888888889e-01 1.6723348466e-04
-3.5555555556e-01 -9.8888888889e-01 1.8188667011e-04
-3.4444444444e-01 -9.8888888889e-01 1.9273178313e-04
-3.3333333333e-01 -9.8888888889e-01 1.9918236010e-04
-3.2222222222e-01 -9.8888888889e-01 2.0065357956e-04
-3.1111111111e-01 -9.8888888889e-01 1.9658643212e-04
-3.0000000000e-01 -9.8888888889e-01 1.8647754561e-04
-2.8888888889e-01 -9.8888888889e-01 1.6991311505e-04
-2.7777777778e-01 -9.8888888889e-01 1.4660459248e-04
-2.6666666667e-01 -9.8888888889e-01 1.1642339493e-04
-2.5555555556e-01 -9.8888888889e-01 7.9432264025e-05
-2.4444444444e-01 -9.8888888889e-01 3.5912228944e-05
-2.3333333333e-01 -9.8888888889e-01 1.3613893109e-05
-2.2222222222e-01 -9.8888888889e-01 6.8358696012e-05
-2.1111111111e-01 -9.8888888889e-01 1.2724478686e-04
-2.0000000000e-01 -9.8888888889e-01 1.8887520825e-04
-1.8888888889e-01 -9.8888888889e-01 2.5150230491e-04
-1.7777777778e-01 -9.8888888889e-01 3.1300378556e-04
-1.6666666667e-01 -9.8888888889e-01 3.7088177119e-04
-1.5555555556e-01 -9.8888888889e-01 4.2230731416e-04
-1.4444444444e-01 -9.8888888889e-01 4.6423655739e-04
-1.3333333333e-01 -9.8888888889e-01 4.9361918188e-04
-1.2222222222e-01 -9.8888888889e-01 5.0769606064e-04
-1.1111111111e-01 -9.8888888889e-01 5.0433835797e-04
-1.0000000000e-01 -9.8888888889e-01 4.8233344701e-04
-8.8888888889e-02 -9.8888888889e-01 4.4151715141e-04
-7.7777777778e-02 -9.8888888889e-01 3.8272286704e-04
-6.6666666667e-02 -9.8888888889e-01 3.0764038655e-04
-5.5555555556e-02 -9.8888888889e-01 2.1874892040e-04
-4.4444444444e-02 -9.8888888889e-01 1.1941051149e-04
-3.3333333333e-02 -9.8888888889e-01 1.4008766984e-05
-2.2222222222e-02 -9.8888888889e-01 9.2125754785e-05
-1.1111111111e-02 -9.8888888889e-01 1.9317007555e-04
0.0000000000e+00 -9.8888888889e-01 2.8352405885e-04
1.1111111111e-02 -9.8888888889e-01 3.5845831115e-04
2.2222222222e-02 -9.8888888889e-01 4.1445004426e-04
3.3333333333e-02 -9.8888888889e-01 4.4923903787e-04
4.4444444444e-02 -9.8888888889e-01 4.6180977575e-04
5.5555555556e-02 -9.8888888889e-01 4.5243140400e-04
6.6666666667e-02 -9.8888888889e-01 4.2269726803e-04
7.7777777778e-02 -9.8888888889e-01 3.7541412701e-04
8.8888888889e-02 -9.8888888889e-01 3.1426910078e-04
1.0000000000e-01 -9.8888888889e-01 2.4335330304e-04
1.1111111111e-01 -9.8888888889e-01 1.6670628023e-04
1.2222222222e-01 -9.8888888889e-01 8.8010209662e-05
1.3333333333e-01 -9.8888888889e-01 1.0459342258e-05
1.4444444444e-01 -9.8888888889e-01 6.3254693142e-05
1.5555555556e-01 -9.8888888889e-01 1.3092192503e-04
1.6666666667e-01 -9.8888888889e-01 1.9080674462e-04
1.7777777778e-01 -9.8888888889e-01 2.4165957663e-04
1.8888888889e-01 -9.8888888889e-01 2.8272549051e-04
2.0000000000e-01 -9.8888888889e-01 3.1372519914e-04
2.1111111111e-01 -9.8888888889e-01 3.3479793948e-04
2.2222222222e-01 -9.8888888889e-01 3.4641322507e-04
2.3333333333e-01 -9.8888888889e-01 3.4926971456e-04
2.4444444444e-01 -9.8888888889e-01 3.4420112010e-04
2.5555555556e-01 -9.8888888889e-01 3.3210311217e-04
2.6666666667e-01 -9.8888888889e-01 3.1388598578e-04
2.7777777778e-01 -9.8888888889e-01 2.9044973078e-04
2.8888888889e-01 -9.8888888889e-01 2.6267366105e-04
3.0000000000e-01 -9.8888888889e-01 2.3141233459e-04
3.1111111111e-01 -9.8888888889e-01 1.9749194851e-04
3.2222222222e-01 -9.8888888889e-01 1.6170485483e-04
3.3333333333e-01 -9.8888888889e-01 1.2480268310e-04
3.4444444444e-01 -9.8888888889e-01 8.7489910722e-05
3.5555555556e-01 -9.8888888889e-01 5.0419572710e-05
3.6666666667e-01 -9.8888888889e-01 1.4191712181e-05
3.7777777778e-01 -9.8888888889e-01 2.0646108896e-05
3.8888888889e-01 -9.8888888889e-01 5.3597786004e-05
4.0000000000e-01 -9.8888888889e-01 8.4218845703e-05
4.1111111111e-01 -9.8888888889e-01 1.1211901993e-04
4.2222222222e-01 -9.8888888889e-01 1.3696750377e-04
4.3333333333e-01 -9.8888888889e-01 1.5850018255e-04
4.4444444444e-01 -9.8888888889e-01 1.7652733847e-04
4.5555555556e-01 -9.8888888889e-01 1.9093997609e-04
4.6666666667e-01 -9.8888888889e-01 2.0171299007e-04
4.7777777778e-01 -9.8888888889e-01 2.0890387215e-04
4.8888888889e-01 -9.8888888889e-01 2.1264637965e-04
5.0000000000e-01 -9.8888888889e-01 2.1313939700e-04
5.1111111111e-01 -9.8888888889e-01 2.1063195977e-04
5.2222222222e-01 -9.8888888889e-01 2.0540595763e-04
5.3333333333e-01 -9.8888888889e-01 1.9775831847e-04
5.4444444444e-01 -9.8888888889e-01 1.8798448202e-04
5.5555555556e-01 -9.8888888889e-01 1.7636472534e-04
5.6666666667e-01 -9.8888888889e-01 1.6315446411e-04
5.7777777778e-01 -9.8888888889e-01 1.4857910446e-04
5.8888888889e-01 -9.8888888889e-01 1.3283344576e-04
6.0000000000e-01 -9.8888888889e-01 1.1608511460e-04
6.1111111111e-01 -9.8888888889e-01 9.8481104815e-05
6.2222222222e-01 -9.8888888889e-01 8.0156246739e-05
6.3333333333e-01 -9.8888888889e-01 6.1242342461e-05
6.4444444444e-01 -9.8888888889e-01 4.1876774608e-05
6.5555555556e-01 -9.8888888889e-01 2.2209594712e-05
6.6666666667e-01 -9.8888888889e-01 2.4083856511e-06
6.7777777778e-01 -9.8888888889e-01 1.7339473233e-05
6.8888888889e-01 -9.8888888889e-01 3.6827172523e-05
7.0000000000e-01 -9.8888888889e-01 5.5831201067e-05
7.1111111111e-01 -9.8888888889e-01 7.4115924892e-05
7.2222222222e-01 -9.8888888889e-01 9.1439343134e-05
7.3333333333e-01 -9.8888888889e-01 1.0755927285e-04
7.4444444444e-01 -9.8888888889e-01 1.2223922555e-04
7.5555555556e-01 -9.8888888889e-01 1.3525332504e-04
7.6666666667e-01 -9.8888888889e-01 1.4638976286e-04
7.7777777778e-01 -9.8888888889e-01 1.5545247375e-04
7.8888888889e-01 -9.8888888889e-01 1.6226091784e-04
8.0000000000e-01 -9.8888888889e-01 1.6664805765e-04
8.1111111111e-01 -9.8888888889e-01 1.6845679596e-04
8.2222222222e-01 -9.8888888889e-01 1.6753528290e-04
8.3333333333e-01 -9.8888888889e-01 1.6373159420e-04
8.4444444444e-01 -9.8888888889e-01 1.5688832568e-04
8.5555555556e-01 -9.8888888889e-01 1.4683764118e-04
8.6666666667e-01 -9.8888888889e-01 1.3339725857e-04
8.7777777778e-01 -9.8888888889e-01 1.1636777036e-04
8.8888888889e-01 -9.8888888889e-01 9.5531583429e-05
9.0000000000e-01 -9.8888888889e-01 7.0653638251e-05
9.1111111111e-01 -9.8888888889e-01 4.1483943606e-05
9.2222222222e-01 -9.8888888889e-01 7.7618479756e-06
9.3333333333e-01 -9.8888888889e-01 3.0778129066e-05
9.4444444444e-01 -9.8888888889e-01 7.4399157817e-05
9.5555555556e-01 -9.8888888889e-01 1.2335395552e-04
9.6666666667e-01 -9.8888888889e-01 1.7787597042e-04
9.7777777778e-01 -9.8888888889e-01 2.3817022820e-04
9.8888888889e-01 -9.8888888889e-01 3.0440416206e-04
1.0000000000e+00 -9.8888888889e-01 3.7669871788e-04
-1.0000000000e+00 -9.7777777778e-01 3.5930614147e-04
-9.8888888889e-01 -9.7777777778e-01 2.7653911302e-04
-9.7777777778e-01 -9.7777777778e-01 2.0019363758e-04
-9.6666666667e-01 -9.7777777778e-01 1.3035741695e-04
-9.5555555556e-01 -9.7777777778e-01 6.7087503651e-05
-9.4444444444e-01 -9.7777777778e-01 1.0410818441e-05
-9.3333333333e-01 -9.7777777778e-01 3.9676349906e-05
-9.2222222222e-01 -9.7777777778e-01 8.3209708529e-05
-9.1111111111e-01 -9.7777777778e-01 1.2025896881e-04
-9.0000000000e-01 -9.7777777778e-01 1.5093022672e-04
-8.8888888889e-01 -9.7777777778e-01 1.7536840662e-04
-8.7777777778e-01 -9.7777777778e-01 1.9375944367e-04
-8.6666666667e-01 -9.7777777778e-01 2.0633188573e-04
-8.5555555556e-01 -9.7777777778e-01 2.1335762457e-04
-8.4444444444e-01 -9.7777777778e-01 2.1515151746e-04
-8.3333333333e-01 -9.7777777778e-01 2.1206973226e-04
-8.2222222222e-01 -9.7777777778e-01 2.0450673697e-04
-8.1111111111e-01 -9.7777777778e-01 1.9289095386e-04
-8.0000000000e-01 -9.7777777778e-01 1.7767920032e-04
-7.8888888889e-01 -9.7777777778e-01 1.5935013618e-04
-7.7777777778e-01 -9.7777777778e-01 1.3839702049e-04
-7.6666666667e-01 -9.7777777778e-01 1.1532014117e-04
-7.5555555556e-01 -9.7777777778e-01 9.0619311256e-05
-7.4444444444e-01 -9.7777777778e-01 6.4786818867e-05
-7.3333333333e-01 -9.7777777778e-01 3.8301173346e-05
-7.2222222222e-01 -9.7777777778e-01 1.1621907967e-05
-7.1111111111e-01 -9.7777777778e-01 1.4814413571e-05
-7.0000000000e-01 -9.7777777778e-01 4.0596973039e-05
-6.8888888889e-01 -9.7777777778e-01 6.5342381312e-05
-6.7777777778e-01 -9.7777777778e-01 8.8695522670e-05
-6.6666666667e-01 -9.7777777778e-01 1.1032991088e-04
-6.5555555556e-01 -9.7777777778e-01 1.2994796103e-04
-6.4444444444e-01 -9.7777777778e-01 1.4728157736e-04
-6.3333333333e-01 -9.7777777778e-01 1.6209339247e-04
-6.2222222222e-01 -9.7777777778e-01 1.7417887124e-04
-6.1111111111e-01 -9.7777777778e-01 1.8336932646e-04
-6.0000000000e-01 -9.7777777778e-01 1.8953570242e-04
-5.8888888889e-01 -9.7777777778e-01 1.9259279412e-04
-5.7777777778e-01 -9.7777777778e-01 1.9250341160e-04
-5.6666666667e-01 -9.7777777778e-01 1.8928189757e-04
-5.5555555556e-01 -9.7777777778e-01 1.8299638431e-04
-5.4444444444e-01 -9.7777777778e-01 1.7376924520e-04
-5.3333333333e-01 -9.7777777778e-01 1.6177535785e-04
-5.2222222222e-01 -9.7777777778e-01 1.4723803847e-04
-5.1111111111e-01 -9.7777777778e-01 1.3042280374e-04
-5.0000000000e-01 -9.7777777778e-01 1.1162943097e-04
-4.8888888889e-01 -9.7777777778e-01 9.1183071338e-05
-4.7777777778e-01 -9.7777777778e-01 6.9425377410e-05
-4.6666666667e-01 -9.7777777778e-01 4.6706688408e-05
-4.5555555556e-01 -9.7777777778e-01 2.3380244513e-05
-4.4444444444e-01 -9.7777777778e-01 2.0083450784e-07
-4.3333333333e-01 -9.7777777778e-01 2.3683452080e-05
-4.2222222222e-01 -9.7777777778e-01 4.6711442236e-05
-4.1111111111e-01 -9.7777777778e-01 6.8920107064e-05
-4.0000000000e-01 -9.7777777778e-01 8.9929454704e-05
-3.8888888889e-01 -9.7777777778e-01 1.0933752336e-04
-3.7777777778e-01 -9.7777777778e-01 1.2671531564e-04
-3.6666666667e-01 -9.7777777778e-01 1.4160482169e-04
-3.5555555556e-01 -9.7777777778e-01 1.5352140546e-04
-3.4444444444e-01 -9.7777777778e-01 1.6196150533e-04
-3.3333333333e-01 -9.7777777778e-01 1.6641618972e-04
-3.2222222222e-01 -9.7777777778e-01 1.6639060513e-04
-3.1111111111e-01 -9.7777777778e-01 1.6142873668e-04
-3.0000000000e-01 -9.7777777778e-01 1.5114216296e-04
-2.8888888889e-01 -9.7777777778e-01 1.3524071446e-04
-2.7777777778e-01 -9.7777777778e-01 1.1356236129e-04
-2.6666666667e-01 -9.7777777778e-01 8.6099598471e-05
-2.5555555556e-01 -9.7777777778e-01 5.3020374797e-05
-2.4444444444e-01 -9.7777777778e-01 1.4683263933e-05
-2.3333333333e-01 -9.7777777778e-01 2.8351342801e-05
-2.2222222222e-01 -9.7777777778e-01 7.5310679704e-05
-2.1111111111e-01 -9.7777777778e-01 1.2519639146e-04
-2.0000000000e-01 -9.7777777778e-01 1.7676761508e-04
-1.8888888889e-01 -9.7777777778e-01 2.2852332949e-04
-1.7777777778e-01 -9.7777777778e-01 2.7869144788e-04
-1.6666666667e-01 -9.7777777778e-01 3.2523608533e-04
-1.5555555556e-01 -9.7777777778e-01 3.6589797827e-04
-1.4444444444e-01 -9.7777777778e-01 3.9828629184e-04
-1.3333333333e-01 -9.7777777778e-01 4.2003935073e-04
-1.2222222222e-01 -9.7777777778e-01 4.2905751574e-04
