x y value
-6.5555555556e-01 -1.0000000000e+00 7.2868527727e-05
-6.4444444444e-01 -1.0000000000e+00 9.5186758683e-05
-6.3333333333e-01 -1.0000000000e+00 1.1398206641e-04
-6.2222222222e-01 -1.0000000000e+00 1.2901757160e-04
-6.1111111111e-01 -1.0000000000e+00 1.4019998686e-04
-6.0000000000e-01 -1.0000000000e+00 1.4757451679e-04
-5.8888888889e-01 -1.0000000000e+00 1.5130900486e-04
-5.7777777778e-01 -1.0000000000e+00 1.5166755091e-04
-5.6666666667e-01 -1.0000000000e+00 1.4897492521e-04
-5.5555555556e-01 -1.0000000000e+00 1.4357430139e-04
-5.4444444444e-01 -1.0000000000e+00 1.3578203052e-04
-5.3333333333e-01 -1.0000000000e+00 1.2584427209e-04
-5.2222222222e-01 -1.0000000000e+00 1.1390114785e-04
-5.1111111111e-01 -1.0000000000e+00 9.9964531529e-05
-5.0000000000e-01 -1.0000000000e+00 8.3915442188e-05
-4.8888888889e-01 -1.0000000000e+00 6.5526069323e-05
-4.7777777778e-01 -1.0000000000e+00 4.4509523351e-05
-4.6666666667e-01 -1.0000000000e+00 2.0597332203e-05
-4.5555555556e-01 -1.0000000000e+00 6.3595291722e-06
-4.4444444444e-01 -1.0000000000e+00 3.6275483963e-05
-4.3333333333e-01 -1.0000000000e+00 6.8716110457e-05
-4.2222222222e-01 -1.0000000000e+00 1.0280498560e-04
-4.1111111111e-01 -1.0000000000e+00 1.3717510888e-04
-4.0000000000e-01 -1.0000000000e+00 1.6998831839e-04
-3.8888888889e-01 -1.0000000000e+00 1.9904111759e-04
-3.7777777778e-01 -1.0000000000e+00 2.2196449326e-04
-3.6666666667e-01 -1.0000000000e+00 2.3650885213e-04
-3.5555555556e-01 -1.0000000000e+00 2.4088501940e-04
-3.4444444444e-01 -1.0000000000e+00 2.3411200293e-04
-3.3333333333e-01 -1.0000000000e+00 2.1630699055e-04
-3.2222222222e-01 -1.0000000000e+00 1.8884821314e-04
-3.1111111111e-01 -1.0000000000e+00 1.5435111014e-04
-3.0000000000e-01 -1.0000000000e+00 1.1642418997e-04
-2.8888888889e-01 -1.0000000000e+00 7.9210778078e-05
-2.7777777778e-01 -1.0000000000e+00 4.6770205179e-05
-2.6666666667e-01 -1.0000000000e+00 2.2397570907e-05
-2.5555555556e-01 -1.0000000000e+00 8.0143631112e-06
-2.4444444444e-01 -1.0000000000e+00 3.7728537697e-06
-2.3333333333e-01 -1.0000000000e+00 7.9974869303e-06
-2.2222222222e-01 -1.0000000000e+00 1.7532348729e-05
-2.1111111111e-01 -1.0000000000e+00 2.8477333870e-05
-2.0000000000e-01 -1.0000000000e+00 3.7188678907e-05
-1.8888888889e-01 -1.0000000000e+00 4.1316929996e-05
-1.7777777778e-01 -1.0000000000e+00 4.0592779183e-05
-1.6666666667e-01 -1.0000000000e+00 3.7083529880e-05
-1.5555555556e-01 -1.0000000000e+00 3.4746344317e-05
-1.4444444444e-01 -1.0000000000e+00 3.8282602144e-05
-1.3333333333e-01 -1.0000000000e+00 5.1505797616e-05
-1.2222222222e-01 -1.0000000000e+00 7.5620584978e-05
-1.1111111111e-01 -1.0000000000e+00 1.0793105777e-04
-1.0000000000e-01 -1.0000000000e+00 1.4151786194e-04
-8.8888888889e-02 -1.0000000000e+00 1.6629649322e-04
-7.7777777778e-02 -1.0000000000e+00 1.7152502095e-04
-6.6666666667e-02 -1.0000000000e+00 1.4925037464e-04
-5.5555555556e-02 -1.0000000000e+00 9.7529547246e-05
-4.4444444444e-02 -1.0000000000e+00 2.1934943387e-05
-3.3333333333e-02 -1.0000000000e+00 6.5707728046e-05
-2.2222222222e-02 -1.0000000000e+00 1.5114936433e-04
-1.1111111111e-02 -1.0000000000e+00 2.2248488511e-04
0.0000000000e+00 -1.0000000000e+00 2.7360486685e-04
1.1111111111e-02 -1.0000000000e+00 3.0479628078e-04
2.2222222222e-02 -1.0000000000e+00 3.2057351272e-04
3.3333333333e-02 -1.0000000000e+00 3.2624720380e-04
4.4444444444e-02 -1.0000000000e+00 3.2511136305e-04
5.5555555556e-02 -1.0000000000e+00 3.1740600507e-04
6.6666666667e-02 -1.0000000000e+00 3.0105400063e-04
7.7777777778e-02 -1.0000000000e+00 2.7334368978e-04
8.8888888889e-02 -1.0000000000e+00 2.3257782332e-04
1.0000000000e-01 -1.0000000000e+00 1.7906603117e-04
1.1111111111e-01 -1.0000000000e+00 1.1531264249e-04
1.2222222222e-01 -1.0000000000e+00 4.5569005388e-05
1.3333333333e-01 -1.0000000000e+00 2.4969971162e-05
1.4444444444e-01 -1.0000000000e+00 9.1061086714e-05
1.5555555556e-01 -1.0000000000e+00 1.4819566423e-04
1.6666666667e-01 -1.0000000000e+00 1.9313423429e-04
1.7777777778e-01 -1.0000000000e+00 2.2413016474e-04
1.8888888889e-01 -1.0000000000e+00 2.4085326897e-04
2.0000000000e-01 -1.0000000000e+00 2.4408771089e-04
2.1111111111e-01 -1.0000000000e+00 2.3531609661e-04
2.2222222222e-01 -1.0000000000e+00 2.1630526828e-04
2.3333333333e-01 -1.0000000000e+00 1.8878268011e-04
2.4444444444e-01 -1.0000000000e+00 1.5424875110e-04
2.5555555556e-01 -1.0000000000e+00 1.1392653916e-04
2.6666666667e-01 -1.0000000000e+00 6.8817782637e-05
2.7777777778e-01 -1.0000000000e+00 1.9818802853e-05
2.8888888889e-01 -1.0000000000e+00 3.2150611724e-05
3.0000000000e-01 -1.0000000000e+00 8.6042468885e-05
3.1111111111e-01 -1.0000000000e+00 1.4062275121e-04
3.2222222222e-01 -1.0000000000e+00 1.9446859023e-04
3.3333333333e-01 -1.0000000000e+00 2.4601620056e-04
3.4444444444e-01 -1.0000000000e+00 2.9364677530e-04
3.5555555556e-01 -1.0000000000e+00 3.3579314339e-04
3.6666666667e-01 -1.0000000000e+00 3.7104942755e-04
3.7777777778e-01 -1.0000000000e+00 3.9826835821e-04
3.8888888889e-01 -1.0000000000e+00 4.1663514600e-04
4.0000000000e-01 -1.0000000000e+00 4.2571172506e-04
4.1111111111e-01 -1.0000000000e+00 4.2544980178e-04
4.2222222222e-01 -1.0000000000e+00 4.1617487046e-04
4.3333333333e-01 -1.0000000000e+00 3.9854593625e-04
4.4444444444e-01 -1.0000000000e+00 3.7349714387e-04
4.5555555556e-01 -1.0000000000e+00 3.4216803485e-04
4.6666666667e-01 -1.0000000000e+00 3.0582899058e-04
4.7777777778e-01 -1.0000000000e+00 2.6580778356e-04
4.8888888889e-01 -1.0000000000e+00 2.2342222067e-04
5.0000000000e-01 -1.0000000000e+00 1.7992273365e-04
5.1111111111e-01 -1.0000000000e+00 1.3644752984e-04
5.2222222222e-01 -1.0000000000e+00 9.3991632469e-05
5.3333333333e-01 -1.0000000000e+00 5.3389889117e-05
5.4444444444e-01 -1.0000000000e+00 1.5312897023e-05
5.5555555556e-01 -1.0000000000e+00 1.9726130811e-05
5.6666666667e-01 -1.0000000000e+00 5.1356182148e-05
5.7777777778e-01 -1.0000000000e+00 7.9327898942e-05
5.8888888889e-01 -1.0000000000e+00 1.0349063350e-04
6.0000000000e-01 -1.0000000000e+00 1.2376980125e-04
6.1111111111e-01 -1.0000000000e+00 1.4014673299e-04
6.2222222222e-01 -1.0000000000e+00 1.5264259964e-04
6.3333333333e-01 -1.0000000000e+00 1.6130729769e-04
6.4444444444e-01 -1.0000000000e+00 1.6621351680e-04
6.5555555556e-01 -1.0000000000e+00 1.6745562382e-04
6.6666666667e-01 -1.0000000000e+00 1.6515252867e-04
6.7777777778e-01 -1.0000000000e+00 1.5945337213e-04
6.8888888889e-01 -1.0000000000e+00 1.5054469883e-04
7.0000000000e-01 -1.0000000000e+00 1.3865774599e-04
7.1111111111e-01 -1.0000000000e+00 1.2407457136e-04
7.2222222222e-01 -1.0000000000e+00 1.0713193902e-04
7.3333333333e-01 -1.0000000000e+00 8.8222149571e-05
7.4444444444e-01 -1.0000000000e+00 6.7790310205e-05
7.5555555556e-01 -1.0000000000e+00 4.6327860377e-05
7.6666666667e-01 -1.0000000000e+00 2.4362471337e-05
7.7777777778e-01 -1.0000000000e+00 2.4447017450e-06
7.8888888889e-01 -1.0000000000e+00 1.8867999977e-05
8.0000000000e-01 -1.0000000000e+00 3.9029210904e-05
8.1111111111e-01 -1.0000000000e+00 5.7522551035e-05
8.2222222222e-01 -1.0000000000e+00 7.3880968279e-05
8.3333333333e-01 -1.0000000000e+00 8.7705488624e-05
8.4444444444e-01 -1.0000000000e+00 9.8682700842e-05
8.5555555556e-01 -1.0000000000e+00 1.0660034326e-04
8.6666666667e-01 -1.0000000000e+00 1.1136047229e-04
8.7777777778e-01 -1.0000000000e+00 1.1298980805e-04
8.8888888889e-01 -1.0000000000e+00 1.1164696293e-04
9.0000000000e-01 -1.0000000000e+00 1.0762635963e-04
9.1111111111e-01 -1.0000000000e+00 1.0135873278e-04
9.2222222222e-01 -1.0000000000e+00 9.3408182425e-05
9.3333333333e-01 -1.0000000000e+00 8.4465809908e-05
9.4444444444e-01 -1.0000000000e+00 7.5340018818e-05
9.5555555556e-01 -1.0000000000e+00 6.6943608826e-05
9.6666666667e-01 -1.0000000000e+00 6.0277830570e-05
9.7777777778e-01 -1.0000000000e+00 5.6413607758e-05
9.8888888889e-01 -1.0000000000e+00 5.6470169632e-05
1.0000000000e+00 -1.0000000000e+00 6.1591373796e-05
-1.0000000000e+00 -9.8888888889e-01 1.7111174842e-04
-9.8888888889e-01 -9.8888888889e-01 1.4870801269e-04
-9.7777777778e-01 -9.8888888889e-01 1.2142582196e-04
-9.6666666667e-01 -9.8888888889e-01 9.0522978427e-05
-9.5555555556e-01 -9.8888888889e-01 5.7164519921e-05
-9.4444444444e-01 -9.8888888889e-01 2.2418713990e-05
-9.3333333333e-01 -9.8888888889e-01 1.2745142359e-05
-9.2222222222e-01 -9.8888888889e-01 4.7457245111e-05
-9.1111111111e-01 -9.8888888889e-01 8.0946315564e-05
-9.0000000000e-01 -9.8888888889e-01 1.1253738636e-04
-8.8888888889e-01 -9.8888888889e-01 1.4164863449e-04
-8.7777777778e-01 -9.8888888889e-01 1.6778759335e-04
-8.6666666667e-01 -9.8888888889e-01 1.9054709897e-04
-8.5555555556e-01 -9.8888888889e-01 2.0960132827e-04
-8.4444444444e-01 -9.8888888889e-01 2.2470226443e-04
-8.3333333333e-01 -9.8888888889e-01 2.3567687154e-04
-8.2222222222e-01 -9.8888888889e-01 2.4242517636e-04
-8.1111111111e-01 -9.8888888889e-01 2.4491933859e-04
-8.0000000000e-01 -9.8888888889e-01 2.4320364693e-04
-7.8888888889e-01 -9.8888888889e-01 2.3739521426e-04
-7.7777777778e-01 -9.8888888889e-01 2.2768497443e-04
-7.6666666667e-01 -9.8888888889e-01 2.1433842165e-04
-7.5555555556e-01 -9.8888888889e-01 1.9769540210e-04
-7.4444444444e-01 -9.8888888889e-01 1.7816818759e-04
-7.3333333333e-01 -9.8888888889e-01 1.5623705413e-04
-7.2222222222e-01 -9.8888888889e-01 1.3244267180e-04
-7.1111111111e-01 -9.8888888889e-01 1.0737479682e-04
-7.0000000000e-01 -9.8888888889e-01 8.1657043547e-05
-6.8888888889e-01 -9.8888888889e-01 5.5927891732e-05
-6.7777777778e-01 -9.8888888889e-01 3.0818527431e-05
-6.6666666667e-01 -9.8888888889e-01 6.9285876214e-06
-6.5555555556e-01 -9.8888888889e-01 1.5198671253e-05
-6.4444444444e-01 -9.8888888889e-01 3.5099886782e-05
-6.3333333333e-01 -9.8888888889e-01 5.2411651905e-05
-6.2222222222e-01 -9.8888888889e-01 6.6884934982e-05
-6.1111111111e-01 -9.8888888889e-01 7.8391840539e-05
-6.0000000000e-01 -9.8888888889e-01 8.6923112835e-05
-5.8888888889e-01 -9.8888888889e-01 9.2575456375e-05
-5.7777777778e-01 -9.8888888889e-01 9.5528650661e-05
-5.6666666667e-01 -9.8888888889e-01 9.6013525964e-05
-5.5555555556e-01 -9.8888888889e-01 9.4273074740e-05
-5.4444444444e-01 -9.8888888889e-01 9.0520207568e-05
-5.3333333333e-01 -9.8888888889e-01 8.4896808394e-05
-5.2222222222e-01 -9.8888888889e-01 7.7439661589e-05
-5.1111111111e-01 -9.8888888889e-01 6.8059348073e-05
-5.0000000000e-01 -9.8888888889e-01 5.6538150768e-05
-4.8888888889e-01 -9.8888888889e-01 4.2552167340e-05
-4.7777777778e-01 -9.8888888889e-01 2.5721004298e-05
-4.6666666667e-01 -9.8888888889e-01 5.6854736995e-06
-4.5555555556e-01 -9.8888888889e-01 1.7790398651e-05
-4.4444444444e-01 -9.8888888889e-01 4.4701841579e-05
-4.3333333333e-01 -9.8888888889e-01 7.4684672661e-05
-4.2222222222e-01 -9.8888888889e-01 1.0691513083e-04
-4.1111111111e-01 -9.8888888889e-01 1.4005147694e-04
-4.0000000000e-01 -9.8888888889e-01 1.7224114764e-04
-3.8888888889e-01 -9.8888888889e-01 2.0121315797e-04
-3.7777777778e-01 -9.8888888889e-01 2.2446575784e-04
-3.6666666667e-01 -9.8888888889e-01 2.3954410459e-04
-3.5555555556e-01 -9.8888888889e-01 2.4438346957e-04
-3.4444444444e-01 -9.8888888889e-01 2.3767347206e-04
-3.3333333333e-01 -9.8888888889e-01 2.1918256937e-04
-3.2222222222e-01 -9.8888888889e-01 1.8997449244e-04
-3.1111111111e-01 -9.8888888889e-01 1.5245357869e-04
-3.0000000000e-01 -9.8888888889e-01 1.1019588984e-04
-2.8888888889e-01 -9.8888888889e-01 6.7556389791e-05
-2.7777777778e-01 -9.8888888889e-01 2.9084907971e-05
-2.6666666667e-01 -9.8888888889e-01 1.1717063431e-06
-2.5555555556e-01 -9.8888888889e-01 2.0365085310e-05
-2.4444444444e-01 -9.8888888889e-01 2.7398156856e-05
-2.3333333333e-01 -9.8888888889e-01 2.3194058280e-05
-2.2222222222e-01 -9.8888888889e-01 1.0570791048e-05
-2.1111111111e-01 -9.8888888889e-01 6.3204231554e-06
-2.0000000000e-01 -9.8888888889e-01 2.2931772302e-05
-1.8888888889e-01 -9.8888888889e-01 3.5448506262e-05
-1.7777777778e-01 -9.8888888889e-01 4.1827731486e-05
-1.6666666667e-01 -9.8888888889e-01 4.2425208473e-05
-1.5555555556e-01 -9.8888888889e-01 3.9951307350e-05
-1.4444444444e-01 -9.8888888889e-01 3.8660390511e-05
-1.3333333333e-01 -9.8888888889e-01 4.2902624404e-05
-1.2222222222e-01 -9.8888888889e-01 5.5390701882e-05
-1.1111111111e-01 -9.8888888889e-01 7.5696331715e-05
-1.0000000000e-01 -9.8888888889e-01 9.9546445557e-05
-8.8888888889e-02 -9.8888888889e-01 1.1938936041e-04
-7.7777777778e-02 -9.8888888889e-01 1.2638736290e-04
-6.6666666667e-02 -9.8888888889e-01 1.1344292109e-04
-5.5555555556e-02 -9.8888888889e-01 7.8216782380e-05
-4.4444444444e-02 -9.8888888889e-01 2.4716892433e-05
-3.3333333333e-02 -9.8888888889e-01 3.7627211801e-05
-2.2222222222e-02 -9.8888888889e-01 9.7334800032e-05
-1.1111111111e-02 -9.8888888889e-01 1.4520703802e-04
0.0000000000e+00 -9.8888888889e-01 1.7744983425e-04
1.1111111111e-02 -9.8888888889e-01 1.9604891799e-04
2.2222222222e-02 -9.8888888889e-01 2.0645295900e-04
3.3333333333e-02 -9.8888888889e-01 2.1408051936e-04
4.4444444444e-02 -9.8888888889e-01 2.2156340793e-04
5.5555555556e-02 -9.8888888889e-01 2.2788864342e-04
6.6666666667e-02 -9.8888888889e-01 2.2939336024e-04
7.7777777778e-02 -9.8888888889e-01 2.2171872397e-04
8.8888888889e-02 -9.8888888889e-01 2.0169246102e-04
1.0000000000e-01 -9.8888888889e-01 1.6848707381e-04
1.1111111111e-01 -9.8888888889e-01 1.2388551330e-04
1.2222222222e-01 -9.8888888889e-01 7.1813059141e-05
1.3333333333e-01 -9.8888888889e-01 1.7425529773e-05
1.4444444444e-01 -9.8888888889e-01 3.3946198802e-05
1.5555555556e-01 -9.8888888889e-01 7.7740240719e-05
1.6666666667e-01 -9.8888888889e-01 1.1081411588e-04
1.7777777778e-01 -9.8888888889e-01 1.3171184681e-04
1.8888888889e-01 -9.8888888889e-01 1.4055691065e-04
2.0000000000e-01 -9.8888888889e-01 1.3866402359e-04
2.1111111111e-01 -9.8888888889e-01 1.2801132443e-04
2.2222222222e-01 -9.8888888889e-01 1.1071908259e-04
2.3333333333e-01 -9.8888888889e-01 8.8647685141e-05
2.4444444444e-01 -9.8888888889e-01 6.3173419194e-05
2.5555555556e-01 -9.8888888889e-01 3.5145279661e-05
2.6666666667e-01 -9.8888888889e-01 4.9846264806e-06
2.7777777778e-01 -9.8888888889e-01 2.7131613266e-05
2.8888888889e-01 -9.8888888889e-01 6.1065655845e-05
3.0000000000e-01 -9.8888888889e-01 9.6541767557e-05
3.1111111111e-01 -9.8888888889e-01 1.3302975382e-04
3.2222222222e-01 -9.8888888889e-01 1.6970231363e-04
3.3333333333e-01 -9.8888888889e-01 2.0546300696e-04
3.4444444444e-01 -9.8888888889e-01 2.3902973357e-04
3.5555555556e-01 -9.8888888889e-01 2.6905220523e-04
3.6666666667e-01 -9.8888888889e-01 2.9424057562e-04
3.7777777778e-01 -9.8888888889e-01 3.1348506896e-04
3.8888888889e-01 -9.8888888889e-01 3.2595161940e-04
4.0000000000e-01 -9.8888888889e-01 3.3114467948e-04
4.1111111111e-01 -9.8888888889e-01 3.2893423383e-04
4.2222222222e-01 -9.8888888889e-01 3.1954886287e-04
4.3333333333e-01 -9.8888888889e-01 3.0354008202e-04
4.4444444444e-01 -9.8888888889e-01 2.8172513784e-04
4.5555555556e-01 -9.8888888889e-01 2.5511618887e-04
4.6666666667e-01 -9.8888888889e-01 2.2484363504e-04
4.7777777778e-01 -9.8888888889e-01 1.9208057343e-04
4.8888888889e-01 -9.8888888889e-01 1.5797417705e-04
5.0000000000e-01 -9.8888888889e-01 1.2358838151e-04
5.1111111111e-01 -9.8888888889e-01 8.9860738596e-05
5.2222222222e-01 -9.8888888889e-01 5.7574754798e-05
5.3333333333e-01 -9.8888888889e-01 2.7347570158e-05
5.4444444444e-01 -9.8888888889e-01 3.6845189844e-07
5.5555555556e-01 -9.8888888889e-01 2.5272669331e-05
5.6666666667e-01 -9.8888888889e-01 4.7194763471e-05
5.7777777778e-01 -9.8888888889e-01 6.6068424198e-05
5.8888888889e-01 -9.8888888889e-01 8.1903482879e-05
6.0000000000e-01 -9.8888888889e-01 9.4759480925e-05
6.1111111111e-01 -9.8888888889e-01 1.0472305014e-04
6.2222222222e-01 -9.8888888889e-01 1.1189072949e-04
6.3333333333e-01 -9.8888888889e-01 1.1635804746e-04
6.4444444444e-01 -9.8888888889e-01 1.1821494304e-04
6.5555555556e-01 -9.8888888889e-01 1.1754694670e-04
6.6666666667e-01 -9.8888888889e-01 1.1444103811e-04
6.7777777778e-01 -9.8888888889e-01 1.0899476154e-04
6.8888888889e-01 -9.8888888889e-01 1.0132701690e-04
7.0000000000e-01 -9.8888888889e-01 9.1588942315e-05
7.1111111111e-01 -9.8888888889e-01 7.9973441285e-05
7.2222222222e-01 -9.8888888889e-01 6.6722152157e-05
7.3333333333e-01 -9.8888888889e-01 5.2128976640e-05
7.4444444444e-01 -9.8888888889e-01 3.6539639659e-05
7.5555555556e-01 -9.8888888889e-01 2.0347111723e-05
7.6666666667e-01 -9.8888888889e-01 3.9830567502e-06
7.7777777778e-01 -9.8888888889e-01 1.2094250328e-05
7.8888888889e-01 -9.8888888889e-01 2.7414876159e-05
8.0000000000e-01 -9.8888888889e-01 4.1514249152e-05
8.1111111111e-01 -9.8888888889e-01 5.3951374507e-05
8.2222222222e-01 -9.8888888889e-01 6.4327366831e-05
8.3333333333e-01 -9.8888888889e-01 7.2303472556e-05
8.4444444444e-01 -9.8888888889e-01 7.7617843783e-05
8.5555555556e-01 -9.8888888889e-01 8.0100439652e-05
8.6666666667e-01 -9.8888888889e-01 7.9685557251e-05
8.7777777778e-01 -9.8888888889e-01 7.6421619878e-05
8.8888888889e-01 -9.8888888889e-01 7.0477967665e-05
9.0000000000e-01 -9.8888888889e-01 6.2148498810e-05
9.1111111111e-01 -9.8888888889e-01 5.1852096397e-05
9.2222222222e-01 -9.8888888889e-01 4.0129846134e-05
9.3333333333e-01 -9.8888888889e-01 2.7639105972e-05
9.4444444444e-01 -9.8888888889e-01 1.5144532299e-05
9.5555555556e-01 -9.8888888889e-01 3.5062025942e-06
9.6666666667e-01 -9.8888888889e-01 6.3349959321e-06
9.7777777778e-01 -9.8888888889e-01 1.3374515278e-05
9.8888888889e-01 -9.8888888889e-01 1.6563610779e-05
1.0000000000e+00 -9.8888888889e-01 1.4830871732e-05
-1.0000000000e+00 -9.7777777778e-01 1.3243012221e-04
-9.8888888889e-01 -9.7777777778e-01 1.1859866492e-04
-9.7777777778e-01 -9.7777777778e-01 9.9850671844e-05
-9.6666666667e-01 -9.7777777778e-01 7.7278579758e-05
-9.5555555556e-01 -9.7777777778e-01 5.1893627684e-05
-9.4444444444e-01 -9.7777777778e-01 2.4623142554e-05
-9.3333333333e-01 -9.7777777778e-01 3.6905220435e-06
-9.2222222222e-01 -9.7777777778e-01 3.2289505705e-05
-9.1111111111e-01 -9.7777777778e-01 6.0498590598e-05
-9.0000000000e-01 -9.7777777778e-01 8.7722209675e-05
-8.8888888889e-01 -9.7777777778e-01 1.1344059737e-04
-8.7777777778e-01 -9.7777777778e-01 1.3720541250e-04
-8.6666666667e-01 -9.7777777778e-01 1.5863519578e-04
-8.5555555556e-01 -9.7777777778e-01 1.7741103772e-04
-8.4444444444e-01 -9.7777777778e-01 1.9327282116e-04
-8.3333333333e-01 -9.7777777778e-01 2.0601636111e-04
-8.2222222222e-01 -9.7777777778e-01 2.1549168904e-04
-8.1111111111e-01 -9.7777777778e-01 2.2160261927e-04
-8.0000000000e-01 -9.7777777778e-01 2.2430759329e-04
-7.8888888889e-01 -9.7777777778e-01 2.2362163155e-04
-7.7777777778e-01 -9.7777777778e-01 2.1961904245e-04
-7.6666666667e-01 -9.7777777778e-01 2.1243636117e-04
-7.5555555556e-01 -9.7777777778e-01 2.0227483732e-04
-7.4444444444e-01 -9.7777777778e-01 1.8940168086e-04
-7.3333333333e-01 -9.7777777778e-01 1.7414923422e-04
-7.2222222222e-01 -9.7777777778e-01 1.5691128394e-04
-7.1111111111e-01 -9.7777777778e-01 1.3813587086e-04
-7.0000000000e-01 -9.7777777778e-01 1.1831420952e-04
-6.8888888889e-01 -9.7777777778e-01 9.7965676852e-05
-6.7777777778e-01 -9.7777777778e-01 7.7619257639e-05
-6.6666666667e-01 -9.7777777778e-01 5.7792304772e-05
-6.5555555556e-01 -9.7777777778e-01 3.8967940113e-05
-6.4444444444e-01 -9.7777777778e-01 2.1572831760e-05
-6.3333333333e-01 -9.7777777778e-01 5.9573775286e-06
-6.2222222222e-01 -9.7777777778e-01 7.6195527718e-06
-6.1111111111e-01 -9.7777777778e-01 1.8999258192e-05
-6.0000000000e-01 -9.7777777778e-01 2.8123514523e-05
-5.8888888889e-01 -9.7777777778e-01 3.5025432647e-05
-5.7777777778e-01 -9.7777777778e-01 3.9810593932e-05
-5.6666666667e-01 -9.7777777778e-01 4.2629236777e-05
-5.5555555556e-01 -9.7777777778e-01 4.3641455320e-05
-5.4444444444e-01 -9.7777777778e-01 4.2978606946e-05
-5.3333333333e-01 -9.7777777778e-01 4.0705294143e-05
-5.2222222222e-01 -9.7777777778e-01 3.6787247594e-05
-5.1111111111e-01 -9.7777777778e-01 3.1071026747e-05
-5.0000000000e-01 -9.7777777778e-01 2.3281485105e-05
-4.8888888889e-01 -9.7777777778e-01 1.3042222568e-05
-4.7777777778e-01 -9.7777777778e-01 7.7423305211e-08
-4.6666666667e-01 -9.7777777778e-01 1.6488053721e-05
-4.5555555556e-01 -9.7777777778e-01 3.6481641976e-05
-4.4444444444e-01 -9.7777777778e-01 6.0116667906e-05
-4.3333333333e-01 -9.7777777778e-01 8.7100295370e-05
-4.2222222222e-01 -9.7777777778e-01 1.1668609386e-04
-4.1111111111e-01 -9.7777777778e-01 1.4760958155e-04
-4.0000000000e-01 -9.7777777778e-01 1.7808485207e-04
-3.8888888889e-01 -9.7777777778e-01 2.0588232543e-04
-3.7777777778e-01 -9.7777777778e-01 2.2849922137e-04
-3.6666666667e-01 -9.7777777778e-01 2.4342058183e-04
-3.5555555556e-01 -9.7777777778e-01 2.4845080045e-04
-3.4444444444e-01 -9.7777777778e-01 2.4207640234e-04
-3.3333333333e-01 -9.7777777778e-01 2.2380426543e-04
-3.2222222222e-01 -9.7777777778e-01 1.9441008595e-04
-3.1111111111e-01 -9.7777777778e-01 1.5603355101e-04
-3.0000000000e-01 -9.7777777778e-01 1.1207151916e-04
-2.8888888889e-01 -9.7777777778e-01 6.6848171897e-05
-2.7777777778e-01 -9.7777777778e-01 2.5078671182e-05
-2.6666666667e-01 -9.7777777778e-01 8.8145781195e-06
-2.5555555556e-01 -9.7777777778e-01 3.1432649009e-05
-2.4444444444e-01 -9.7777777778e-01 4.1044672146e-05
-2.3333333333e-01 -9.7777777778e-01 3.7997967155e-05
-2.2222222222e-01 -9.7777777778e-01 2.4758548234e-05
-2.1111111111e-01 -9.7777777778e-01 5.4989460191e-06
-2.0000000000e-01 -9.7777777778e-01 1.4754176430e-05
-1.8888888889e-01 -9.7777777778e-01 3.1272423783e-05
-1.7777777778e-01 -9.7777777778e-01 4.0811676391e-05
-1.6666666667e-01 -9.7777777778e-01 4.2491718371e-05
-1.5555555556e-01 -9.7777777778e-01 3.8056196871e-05
-1.4444444444e-01 -9.7777777778e-01 3.1342532345e-05
-1.3333333333e-01 -9.7777777778e-01 2.7019249252e-05
-1.2222222222e-01 -9.7777777778e-01 2.8894231290e-05
