x y value
-1.3333333333e-01 -1.0000000000e+00 5.4146119901e-04
-1.2222222222e-01 -1.0000000000e+00 4.9709655304e-04
-1.1111111111e-01 -1.0000000000e+00 4.4786585540e-04
-1.0000000000e-01 -1.0000000000e+00 3.9749589395e-04
-8.8888888889e-02 -1.0000000000e+00 3.4927326100e-04
-7.7777777778e-02 -1.0000000000e+00 3.0566710890e-04
-6.6666666667e-02 -1.0000000000e+00 2.6809676853e-04
-5.5555555556e-02 -1.0000000000e+00 2.3682173765e-04
-4.4444444444e-02 -1.0000000000e+00 2.1089237948e-04
-3.3333333333e-02 -1.0000000000e+00 1.8813034057e-04
-2.2222222222e-02 -1.0000000000e+00 1.6520116100e-04
-1.1111111111e-02 -1.0000000000e+00 1.3792149703e-04
0.0000000000e+00 -1.0000000000e+00 1.0190590227e-04
1.1111111111e-02 -1.0000000000e+00 5.3469112448e-05
2.2222222222e-02 -1.0000000000e+00 9.5337207870e-06
3.3333333333e-02 -1.0000000000e+00 8.7327407158e-05
4.4444444444e-02 -1.0000000000e+00 1.7850428199e-04
5.5555555556e-02 -1.0000000000e+00 2.8081259266e-04
6.6666666667e-02 -1.0000000000e+00 3.9198427232e-04
7.7777777778e-02 -1.0000000000e+00 5.1014020671e-04
8.8888888889e-02 -1.0000000000e+00 6.3359922486e-04
1.0000000000e-01 -1.0000000000e+00 7.6028060172e-04
1.1111111111e-01 -1.0000000000e+00 8.8709207088e-04
1.2222222222e-01 -1.0000000000e+00 1.0096479777e-03
1.3333333333e-01 -1.0000000000e+00 1.1224501960e-03
1.4444444444e-01 -1.0000000000e+00 1.2194431434e-03
1.5555555556e-01 -1.0000000000e+00 1.2947338261e-03
1.6666666667e-01 -1.0000000000e+00 1.3432680379e-03
1.7777777778e-01 -1.0000000000e+00 1.3613292959e-03
1.8888888889e-01 -1.0000000000e+00 1.3468173528e-03
2.0000000000e-01 -1.0000000000e+00 1.2993276426e-03
2.1111111111e-01 -1.0000000000e+00 1.2200803301e-03
2.2222222222e-01 -1.0000000000e+00 1.1117466996e-03
2.3333333333e-01 -1.0000000000e+00 9.7820740742e-04
2.4444444444e-01 -1.0000000000e+00 8.2426458560e-04
2.5555555556e-01 -1.0000000000e+00 6.5532389991e-04
2.6666666667e-01 -1.0000000000e+00 4.7706320320e-04
2.7777777778e-01 -1.0000000000e+00 2.9510787389e-04
2.8888888889e-01 -1.0000000000e+00 1.1473540353e-04
3.0000000000e-01 -1.0000000000e+00 5.9369167302e-05
3.1111111111e-01 -1.0000000000e+00 2.2329029958e-04
3.2222222222e-01 -1.0000000000e+00 3.7398271716e-04
3.3333333333e-01 -1.0000000000e+00 5.0929614104e-04
3.4444444444e-01 -1.0000000000e+00 6.2793259027e-04
3.5555555556e-01 -1.0000000000e+00 7.2935106124e-04
3.6666666667e-01 -1.0000000000e+00 8.1363777242e-04
3.7777777778e-01 -1.0000000000e+00 8.8136063360e-04
3.8888888889e-01 -1.0000000000e+00 9.3342462573e-04
4.0000000000e-01 -1.0000000000e+00 9.7094112704e-04
4.1111111111e-01 -1.0000000000e+00 9.9511975370e-04
4.2222222222e-01 -1.0000000000e+00 1.0071867871e-03
4.3333333333e-01 -1.0000000000e+00 1.0083303397e-03
4.4444444444e-01 -1.0000000000e+00 9.9966943902e-04
4.5555555556e-01 -1.0000000000e+00 9.8224233250e-04
4.6666666667e-01 -1.0000000000e+00 9.5700849181e-04
4.7777777778e-01 -1.0000000000e+00 9.2485885436e-04
4.8888888889e-01 -1.0000000000e+00 8.8662953788e-04
5.0000000000e-01 -1.0000000000e+00 8.4311534383e-04
5.1111111111e-01 -1.0000000000e+00 7.9508058885e-04
5.2222222222e-01 -1.0000000000e+00 7.4326597925e-04
5.3333333333e-01 -1.0000000000e+00 6.8839124037e-04
5.4444444444e-01 -1.0000000000e+00 6.3115395608e-04
5.5555555556e-01 -1.0000000000e+00 5.7222554182e-04
5.6666666667e-01 -1.0000000000e+00 5.1224548449e-04
5.7777777778e-01 -1.0000000000e+00 4.5181498024e-04
5.8888888889e-01 -1.0000000000e+00 3.9149094240e-04
6.0000000000e-01 -1.0000000000e+00 3.3178110087e-04
6.1111111111e-01 -1.0000000000e+00 2.7314062449e-04
6.2222222222e-01 -1.0000000000e+00 2.1597041817e-04
6.3333333333e-01 -1.0000000000e+00 1.6061700816e-04
6.4444444444e-01 -1.0000000000e+00 1.0737375290e-04
6.5555555556e-01 -1.0000000000e+00 5.6483012435e-05
6.6666666667e-01 -1.0000000000e+00 8.1388729998e-06
6.7777777778e-01 -1.0000000000e+00 3.7509950910e-05
6.8888888889e-01 -1.0000000000e+00 8.0357343192e-05
7.0000000000e-01 -1.0000000000e+00 1.2033734386e-04
7.1111111111e-01 -1.0000000000e+00 1.5742212160e-04
7.2222222222e-01 -1.0000000000e+00 1.9162032563e-04
7.3333333333e-01 -1.0000000000e+00 2.2297567448e-04
7.4444444444e-01 -1.0000000000e+00 2.5156555367e-04
7.5555555556e-01 -1.0000000000e+00 2.7749933637e-04
7.6666666667e-01 -1.0000000000e+00 3.0091611398e-04
7.7777777778e-01 -1.0000000000e+00 3.2198152556e-04
7.8888888889e-01 -1.0000000000e+00 3.4088340554e-04
8.0000000000e-01 -1.0000000000e+00 3.5782602111e-04
8.1111111111e-01 -1.0000000000e+00 3.7302274041e-04
8.2222222222e-01 -1.0000000000e+00 3.8668705246e-04
8.3333333333e-01 -1.0000000000e+00 3.9902194437e-04
8.4444444444e-01 -1.0000000000e+00 4.1020772488e-04
8.5555555556e-01 -1.0000000000e+00 4.2038846121e-04
8.6666666667e-01 -1.0000000000e+00 4.2965726495e-04
8.7777777778e-01 -1.0000000000e+00 4.3804071985e-04
8.8888888889e-01 -1.0000000000e+00 4.4548278867e-04
9.0000000000e-01 -1.0000000000e+00 4.5182856685e-04
9.1111111111e-01 -1.0000000000e+00 4.5680826825e-04
9.2222222222e-01 -1.0000000000e+00 4.6002183309e-04
9.3333333333e-01 -1.0000000000e+00 4.6092454160e-04
9.4444444444e-01 -1.0000000000e+00 4.5881399970e-04
9.5555555556e-01 -1.0000000000e+00 4.5281883742e-04
9.6666666667e-01 -1.0000000000e+00 4.4188942660e-04
9.7777777778e-01 -1.0000000000e+00 4.2479088425e-04
9.8888888889e-01 -1.0000000000e+00 4.0009858235e-04
1.0000000000e+00 -1.0000000000e+00 3.6619633430e-04
-1.0000000000e+00 -9.8888888889e-01 1.0904579393e-04
-9.8888888889e-01 -9.8888888889e-01 2.3827016465e-05
-9.7777777778e-01 -9.8888888889e-01 1.3067576586e-04
-9.6666666667e-01 -9.8888888889e-01 2.1419671374e-04
-9.5555555556e-01 -9.8888888889e-01 2.7703918056e-04
-9.4444444444e-01 -9.8888888889e-01 3.2179377434e-04
-9.3333333333e-01 -9.8888888889e-01 3.5097528684e-04
-9.2222222222e-01 -9.8888888889e-01 3.6700175987e-04
-9.1111111111e-01 -9.8888888889e-01 3.7217140450e-04
-9.0000000000e-01 -9.8888888889e-01 3.6863910036e-04
-8.8888888889e-01 -9.8888888889e-01 3.5839412112e-04
-8.7777777778e-01 -9.8888888889e-01 3.4324054625e-04
-8.6666666667e-01 -9.8888888889e-01 3.2478155272e-04
-8.5555555556e-01 -9.8888888889e-01 3.0440846086e-04
-8.4444444444e-01 -9.8888888889e-01 2.8329506512e-04
-8.3333333333e-01 -9.8888888889e-01 2.6239743935e-04
-8.2222222222e-01 -9.8888888889e-01 2.4245908967e-04
-8.1111111111e-01 -9.8888888889e-01 2.2402105521e-04
-8.0000000000e-01 -9.8888888889e-01 2.0743633859e-04
-7.8888888889e-01 -9.8888888889e-01 1.9288789188e-04
-7.7777777778e-01 -9.8888888889e-01 1.8040928857e-04
-7.6666666667e-01 -9.8888888889e-01 1.6990717698e-04
-7.5555555556e-01 -9.8888888889e-01 1.6118462524e-04
-7.4444444444e-01 -9.8888888889e-01 1.5396452650e-04
-7.3333333333e-01 -9.8888888889e-01 1.4791232272e-04
-7.2222222222e-01 -9.8888888889e-01 1.4265741796e-04
-7.1111111111e-01 -9.8888888889e-01 1.3781277738e-04
-7.0000000000e-01 -9.8888888889e-01 1.3299233845e-04
-6.8888888889e-01 -9.8888888889e-01 1.2782599006e-04
-6.7777777778e-01 -9.8888888889e-01 1.2197199730e-04
-6.6666666667e-01 -9.8888888889e-01 1.1512686237e-04
-6.5555555556e-01 -9.8888888889e-01 1.0703271148e-04
-6.4444444444e-01 -9.8888888889e-01 9.7482382585e-05
-6.3333333333e-01 -9.8888888889e-01 8.6322458066e-05
-6.2222222222e-01 -9.8888888889e-01 7.3454538286e-05
-6.1111111111e-01 -9.8888888889e-01 5.8835086148e-05
-6.0000000000e-01 -9.8888888889e-01 4.2474187657e-05
-5.8888888889e-01 -9.8888888889e-01 2.4433568545e-05
-5.7777777778e-01 -9.8888888889e-01 4.8241815837e-06
-5.6666666667e-01 -9.8888888889e-01 1.6196366709e-05
-5.5555555556e-01 -9.8888888889e-01 3.8426346444e-05
-5.4444444444e-01 -9.8888888889e-01 6.1622270087e-05
-5.3333333333e-01 -9.8888888889e-01 8.5501065479e-05
-5.2222222222e-01 -9.8888888889e-01 1.0974212663e-04
-5.1111111111e-01 -9.8888888889e-01 1.3398940687e-04
-5.0000000000e-01 -9.8888888889e-01 1.5785379740e-04
-4.8888888889e-01 -9.8888888889e-01 1.8091608520e-04
-4.7777777778e-01 -9.8888888889e-01 2.0273079633e-04
-4.6666666667e-01 -9.8888888889e-01 2.2283119541e-04
-4.5555555556e-01 -9.8888888889e-01 2.4073562675e-04
-4.4444444444e-01 -9.8888888889e-01 2.5595525118e-04
-4.3333333333e-01 -9.8888888889e-01 2.6800306993e-04
-4.2222222222e-01 -9.8888888889e-01 2.7640395516e-04
-4.1111111111e-01 -9.8888888889e-01 2.8070526069e-04
-4.0000000000e-01 -9.8888888889e-01 2.8048750227e-04
-3.8888888889e-01 -9.8888888889e-01 2.7537461433e-04
-3.7777777778e-01 -9.8888888889e-01 2.6504343864e-04
-3.6666666667e-01 -9.8888888889e-01 2.4923239535e-04
-3.5555555556e-01 -9.8888888889e-01 2.2774971322e-04
-3.4444444444e-01 -9.8888888889e-01 2.0048210748e-04
-3.3333333333e-01 -9.8888888889e-01 1.6740530007e-04
-3.2222222222e-01 -9.8888888889e-01 1.2859814809e-04
-3.1111111111e-01 -9.8888888889e-01 8.4262217043e-05
-3.0000000000e-01 -9.8888888889e-01 3.4748223923e-05
-2.8888888889e-01 -9.8888888889e-01 1.9410290602e-05
-2.7777777778e-01 -9.8888888889e-01 7.7457542177e-05
-2.6666666667e-01 -9.8888888889e-01 1.3837444548e-04
-2.5555555556e-01 -9.8888888889e-01 2.0084329048e-04
-2.4444444444e-01 -9.8888888889e-01 2.6322900614e-04
-2.3333333333e-01 -9.8888888889e-01 3.2359084407e-04
-2.2222222222e-01 -9.8888888889e-01 3.7973970170e-04
-2.1111111111e-01 -9.8888888889e-01 4.2935470678e-04
-2.0000000000e-01 -9.8888888889e-01 4.7016661607e-04
-1.8888888889e-01 -9.8888888889e-01 5.0020393385e-04
-1.7777777778e-01 -9.8888888889e-01 5.1808046128e-04
-1.6666666667e-01 -9.8888888889e-01 5.2328236119e-04
-1.5555555556e-01 -9.8888888889e-01 5.1639373509e-04
-1.4444444444e-01 -9.8888888889e-01 4.9918991864e-04
-1.3333333333e-01 -9.8888888889e-01 4.7453605134e-04
-1.2222222222e-01 -9.8888888889e-01 4.4606113928e-04
-1.1111111111e-01 -9.8888888889e-01 4.1763318786e-04
-1.0000000000e-01 -9.8888888889e-01 3.9272554462e-04
-8.8888888889e-02 -9.8888888889e-01 3.7381367632e-04
-7.7777777778e-02 -9.8888888889e-01 3.6194796556e-04
-6.6666666667e-02 -9.8888888889e-01 3.5659798179e-04
-5.5555555556e-02 -9.8888888889e-01 3.5577283886e-04
-4.4444444444e-02 -9.8888888889e-01 3.5633817059e-04
-3.3333333333e-02 -9.8888888889e-01 3.5442760421e-04
-2.2222222222e-02 -9.8888888889e-01 3.4590117542e-04
-1.1111111111e-02 -9.8888888889e-01 3.2687943186e-04
0.0000000000e+00 -9.8888888889e-01 2.9438201215e-04
1.1111111111e-02 -9.8888888889e-01 2.4697622754e-04
2.2222222222e-02 -9.8888888889e-01 1.8517778571e-04
3.3333333333e-02 -9.8888888889e-01 1.1131588970e-04
4.4444444444e-02 -9.8888888889e-01 2.8782776706e-05
5.5555555556e-02 -9.8888888889e-01 5.9064161532e-05
6.6666666667e-02 -9.8888888889e-01 1.4984038141e-04
7.7777777778e-02 -9.8888888889e-01 2.4246709503e-04
8.8888888889e-02 -9.8888888889e-01 3.3678394950e-04
1.0000000000e-01 -9.8888888889e-01 4.3269851573e-04
1.1111111111e-01 -9.8888888889e-01 5.2931527172e-04
1.2222222222e-01 -9.8888888889e-01 6.2441675106e-04
1.3333333333e-01 -9.8888888889e-01 7.1444307779e-04
1.4444444444e-01 -9.8888888889e-01 7.9489060368e-04
1.5555555556e-01 -9.8888888889e-01 8.6092965318e-04
1.6666666667e-01 -9.8888888889e-01 9.0803869091e-04
1.7777777778e-01 -9.8888888889e-01 9.3252044573e-04
1.8888888889e-01 -9.8888888889e-01 9.3184674926e-04
2.0000000000e-01 -9.8888888889e-01 9.0483643461e-04
2.1111111111e-01 -9.8888888889e-01 8.5169560094e-04
2.2222222222e-01 -9.8888888889e-01 7.7395100186e-04
2.3333333333e-01 -9.8888888889e-01 6.7429956130e-04
2.4444444444e-01 -9.8888888889e-01 5.5639074366e-04
2.5555555556e-01 -9.8888888889e-01 4.2455782849e-04
2.6666666667e-01 -9.8888888889e-01 2.8351789759e-04
2.7777777778e-01 -9.8888888889e-01 1.3806498216e-04
2.8888888889e-01 -9.8888888889e-01 7.2170057778e-06
3.0000000000e-01 -9.8888888889e-01 1.4819695686e-04
3.1111111111e-01 -9.8888888889e-01 2.8137638491e-04
3.2222222222e-01 -9.8888888889e-01 4.0399671634e-04
3.3333333333e-01 -9.8888888889e-01 5.1407391971e-04
3.4444444444e-01 -9.8888888889e-01 6.1036878860e-04
3.5555555556e-01 -9.8888888889e-01 6.9230725550e-04
3.6666666667e-01 -9.8888888889e-01 7.5986822478e-04
3.7777777778e-01 -9.8888888889e-01 8.1345663576e-04
3.8888888889e-01 -9.8888888889e-01 8.5377734987e-04
4.0000000000e-01 -9.8888888889e-01 8.8172179962e-04
4.1111111111e-01 -9.8888888889e-01 8.9827500373e-04
4.2222222222e-01 -9.8888888889e-01 9.0444629770e-04
4.3333333333e-01 -9.8888888889e-01 9.0122351359e-04
4.4444444444e-01 -9.8888888889e-01 8.8954769202e-04
4.5555555556e-01 -9.8888888889e-01 8.7030382732e-04
4.6666666667e-01 -9.8888888889e-01 8.4432256185e-04
4.7777777778e-01 -9.8888888889e-01 8.1238796675e-04
4.8888888889e-01 -9.8888888889e-01 7.7524732618e-04
5.0000000000e-01 -9.8888888889e-01 7.3361992608e-04
5.1111111111e-01 -9.8888888889e-01 6.8820301075e-04
5.2222222222e-01 -9.8888888889e-01 6.3967413865e-04
5.3333333333e-01 -9.8888888889e-01 5.8869002954e-04
5.4444444444e-01 -9.8888888889e-01 5.3588259242e-04
5.5555555556e-01 -9.8888888889e-01 4.8185315322e-04
5.6666666667e-01 -9.8888888889e-01 4.2716599093e-04
5.7777777778e-01 -9.8888888889e-01 3.7234219469e-04
5.8888888889e-01 -9.8888888889e-01 3.1785463280e-04
6.0000000000e-01 -9.8888888889e-01 2.6412454015e-04
6.1111111111e-01 -9.8888888889e-01 2.1151993486e-04
6.2222222222e-01 -9.8888888889e-01 1.6035581102e-04
6.3333333333e-01 -9.8888888889e-01 1.1089584743e-04
6.4444444444e-01 -9.8888888889e-01 6.3355238788e-05
6.5555555556e-01 -9.8888888889e-01 1.7904195546e-05
6.6666666667e-01 -9.8888888889e-01 2.5328331732e-05
6.7777777778e-01 -9.8888888889e-01 6.6251083703e-05
6.8888888889e-01 -9.8888888889e-01 1.0480735498e-04
7.0000000000e-01 -9.8888888889e-01 1.4097243765e-04
7.1111111111e-01 -9.8888888889e-01 1.7475166291e-04
7.2222222222e-01 -9.8888888889e-01 2.0617893432e-04
7.3333333333e-01 -9.8888888889e-01 2.3531554331e-04
7.4444444444e-01 -9.8888888889e-01 2.6224898100e-04
7.5555555556e-01 -9.8888888889e-01 2.8709141737e-04
7.6666666667e-01 -9.8888888889e-01 3.0997750689e-04
7.7777777778e-01 -9.8888888889e-01 3.3106119935e-04
7.8888888889e-01 -9.8888888889e-01 3.5051127959e-04
8.0000000000e-01 -9.8888888889e-01 3.6850542573e-04
8.1111111111e-01 -9.8888888889e-01 3.8522265431e-04
8.2222222222e-01 -9.8888888889e-01 4.0083410765e-04
8.3333333333e-01 -9.8888888889e-01 4.1549222556e-04
8.4444444444e-01 -9.8888888889e-01 4.2931842732e-04
8.5555555556e-01 -9.8888888889e-01 4.4238950399e-04
8.6666666667e-01 -9.8888888889e-01 4.5472298529e-04
8.7777777778e-01 -9.8888888889e-01 4.6626179532e-04
8.8888888889e-01 -9.8888888889e-01 4.7685854834e-04
9.0000000000e-01 -9.8888888889e-01 4.8625985850e-04
9.1111111111e-01 -9.8888888889e-01 4.9409104724e-04
9.2222222222e-01 -9.8888888889e-01 4.9984162974e-04
9.3333333333e-01 -9.8888888889e-01 5.0285194873e-04
9.4444444444e-01 -9.8888888889e-01 5.0230130116e-04
9.5555555556e-01 -9.8888888889e-01 4.9719787336e-04
9.6666666667e-01 -9.8888888889e-01 4.8637076241e-04
9.7777777778e-01 -9.8888888889e-01 4.6846431951e-04
9.8888888889e-01 -9.8888888889e-01 4.4193500364e-04
1.0000000000e+00 -9.8888888889e-01 4.0505088414e-04
-1.0000000000e+00 -9.7777777778e-01 5.3270444635e-05
-9.8888888889e-01 -9.7777777778e-01 7.4132253061e-05
-9.7777777778e-01 -9.7777777778e-01 1.7640083998e-04
-9.6666666667e-01 -9.7777777778e-01 2.5617077291e-04
-9.5555555556e-01 -9.7777777778e-01 3.1601404685e-04
-9.4444444444e-01 -9.7777777778e-01 3.5843150658e-04
-9.3333333333e-01 -9.7777777778e-01 3.8584004715e-04
-9.2222222222e-01 -9.7777777778e-01 4.0055600124e-04
-9.1111111111e-01 -9.7777777778e-01 4.0477620568e-04
-9.0000000000e-01 -9.7777777778e-01 4.0055830478e-04
-8.8888888889e-01 -9.7777777778e-01 3.8980179462e-04
-8.7777777778e-01 -9.7777777778e-01 3.7423115940e-04
-8.6666666667e-01 -9.7777777778e-01 3.5538222092e-04
-8.5555555556e-01 -9.7777777778e-01 3.3459253975e-04
-8.4444444444e-01 -9.7777777778e-01 3.1299639967e-04
-8.3333333333e-01 -9.7777777778e-01 2.9152459822e-04
-8.2222222222e-01 -9.7777777778e-01 2.7090897785e-04
-8.1111111111e-01 -9.7777777778e-01 2.5169138081e-04
-8.0000000000e-01 -9.7777777778e-01 2.3423650808e-04
-7.8888888889e-01 -9.7777777778e-01 2.1874801420e-04
-7.7777777778e-01 -9.7777777778e-01 2.0528707767e-04
-7.6666666667e-01 -9.7777777778e-01 1.9379264728e-04
-7.5555555556e-01 -9.7777777778e-01 1.8410257260e-04
-7.4444444444e-01 -9.7777777778e-01 1.7597487394e-04
-7.3333333333e-01 -9.7777777778e-01 1.6910848436e-04
-7.2222222222e-01 -9.7777777778e-01 1.6316289487e-04
-7.1111111111e-01 -9.7777777778e-01 1.5777624524e-04
-7.0000000000e-01 -9.7777777778e-01 1.5258152031e-04
-6.8888888889e-01 -9.7777777778e-01 1.4722062787e-04
-6.7777777778e-01 -9.7777777778e-01 1.4135624603e-04
-6.6666666667e-01 -9.7777777778e-01 1.3468143048e-04
-6.5555555556e-01 -9.7777777778e-01 1.2692706343e-04
-6.4444444444e-01 -9.7777777778e-01 1.1786730340e-04
-6.3333333333e-01 -9.7777777778e-01 1.0732325778e-04
-6.2222222222e-01 -9.7777777778e-01 9.5165145546e-05
-6.1111111111e-01 -9.7777777778e-01 8.1313245623e-05
-6.0000000000e-01 -9.7777777778e-01 6.5737934922e-05
-5.8888888889e-01 -9.7777777778e-01 4.8459108709e-05
-5.7777777778e-01 -9.7777777778e-01 2.9545243850e-05
-5.6666666667e-01 -9.7777777778e-01 9.1123131994e-06
-5.5555555556e-01 -9.7777777778e-01 1.2677311477e-05
-5.4444444444e-01 -9.7777777778e-01 3.5615916640e-05
-5.3333333333e-01 -9.7777777778e-01 5.9451508214e-05
-5.2222222222e-01 -9.7777777778e-01 8.3889017887e-05
-5.1111111111e-01 -9.7777777778e-01 1.0859188348e-04
-5.0000000000e-01 -9.7777777778e-01 1.3318429955e-04
-4.8888888889e-01 -9.7777777778e-01 1.5725446820e-04
-4.7777777778e-01 -9.7777777778e-01 1.8035916899e-04
-4.6666666667e-01 -9.7777777778e-01 2.0202990287e-04
-4.5555555556e-01 -9.7777777778e-01 2.2178074659e-04
-4.4444444444e-01 -9.7777777778e-01 2.3911788593e-04
-4.3333333333e-01 -9.7777777778e-01 2.5355059650e-04
-4.2222222222e-01 -9.7777777778e-01 2.6460323449e-04
-4.1111111111e-01 -9.7777777778e-01 2.7182762404e-04
-4.0000000000e-01 -9.7777777778e-01 2.7481512528e-04
-3.8888888889e-01 -9.7777777778e-01 2.7320767893e-04
-3.7777777778e-01 -9.7777777778e-01 2.6670728684e-04
-3.6666666667e-01 -9.7777777778e-01 2.5508371801e-04
-3.5555555556e-01 -9.7777777778e-01 2.3818071854e-04
-3.4444444444e-01 -9.7777777778e-01 2.1592160059e-04
-3.3333333333e-01 -9.7777777778e-01 1.8831569784e-04
-3.2222222222e-01 -9.7777777778e-01 1.5546766119e-04
-3.1111111111e-01 -9.7777777778e-01 1.1759174860e-04
-3.0000000000e-01 -9.7777777778e-01 7.5032931428e-05
-2.8888888889e-01 -9.7777777778e-01 2.8295599890e-05
-2.7777777778e-01 -9.7777777778e-01 2.1921243106e-05
-2.6666666667e-01 -9.7777777778e-01 7.4686189515e-05
-2.5555555556e-01 -9.7777777778e-01 1.2880243090e-04
-2.4444444444e-01 -9.7777777778e-01 1.8279075567e-04
-2.3333333333e-01 -9.7777777778e-01 2.3490303576e-04
-2.2222222222e-01 -9.7777777778e-01 2.8318231128e-04
-2.1111111111e-01 -9.7777777778e-01 3.2558395827e-04
-2.0000000000e-01 -9.7777777778e-01 3.6016590127e-04
-1.8888888889e-01 -9.7777777778e-01 3.8534312358e-04
-1.7777777778e-01 -9.7777777778e-01 4.0018276339e-04
-1.6666666667e-01 -9.7777777778e-01 4.0469306035e-04
-1.5555555556e-01 -9.7777777778e-01 4.0003772921e-04
-1.4444444444e-01 -9.7777777778e-01 3.8859565601e-04
-1.3333333333e-01 -9.7777777778e-01 3.7379443678e-04
-1.2222222222e-01 -9.7777777778e-01 3.5968315382e-04
