x y value
-1.3333333333e-01 -1.0000000000e+00 5.8902843346e-04
-1.2222222222e-01 -1.0000000000e+00 6.6602485261e-04
-1.1111111111e-01 -1.0000000000e+00 6.8421156095e-04
-1.0000000000e-01 -1.0000000000e+00 6.4169927021e-04
-8.8888888889e-02 -1.0000000000e+00 5.4296212272e-04
-7.7777777778e-02 -1.0000000000e+00 3.9834786835e-04
-6.6666666667e-02 -1.0000000000e+00 2.2282284577e-04
-5.5555555556e-02 -1.0000000000e+00 3.4280257302e-05
-4.4444444444e-02 -1.0000000000e+00 1.4830505335e-04
-3.3333333333e-02 -1.0000000000e+00 3.0679913843e-04
-2.2222222222e-02 -1.0000000000e+00 4.2600264841e-04
-1.1111111111e-02 -1.0000000000e+00 4.9592348309e-04
0.0000000000e+00 -1.0000000000e+00 5.1386733187e-04
1.1111111111e-02 -1.0000000000e+00 4.8558816605e-04
2.2222222222e-02 -1.0000000000e+00 4.2468907364e-04
3.3333333333e-02 -1.0000000000e+00 3.4994257606e-04
4.4444444444e-02 -1.0000000000e+00 2.8102331164e-04
5.5555555556e-02 -1.0000000000e+00 2.3386739424e-04
6.6666666667e-02 -1.0000000000e+00 2.1709151807e-04
7.7777777778e-02 -1.0000000000e+00 2.3052265811e-04
8.8888888889e-02 -1.0000000000e+00 2.6612846167e-04
1.0000000000e-01 -1.0000000000e+00 3.1085898627e-04
1.1111111111e-01 -1.0000000000e+00 3.5040218879e-04
1.2222222222e-01 -1.0000000000e+00 3.7273936266e-04
1.3333333333e-01 -1.0000000000e+00 3.7062343953e-04
1.4444444444e-01 -1.0000000000e+00 3.4255029752e-04
1.5555555556e-01 -1.0000000000e+00 2.9227222448e-04
1.6666666667e-01 -1.0000000000e+00 2.2726263640e-04
1.7777777778e-01 -1.0000000000e+00 1.5670413103e-04
1.8888888889e-01 -1.0000000000e+00 8.9542756765e-05
2.0000000000e-01 -1.0000000000e+00 3.2993367481e-05
2.1111111111e-01 -1.0000000000e+00 8.3232986478e-06
2.2222222222e-01 -1.0000000000e+00 3.2613344454e-05
2.3333333333e-01 -1.0000000000e+00 4.0636247145e-05
2.4444444444e-01 -1.0000000000e+00 3.5104643250e-05
2.5555555556e-01 -1.0000000000e+00 1.9938003984e-05
2.6666666667e-01 -1.0000000000e+00 4.8141891827e-07
2.7777777778e-01 -1.0000000000e+00 2.1948049755e-05
2.8888888889e-01 -1.0000000000e+00 4.0911364422e-05
3.0000000000e-01 -1.0000000000e+00 5.4774703127e-05
3.1111111111e-01 -1.0000000000e+00 6.2023536793e-05
3.2222222222e-01 -1.0000000000e+00 6.2209533990e-05
3.3333333333e-01 -1.0000000000e+00 5.5825622809e-05
3.4444444444e-01 -1.0000000000e+00 4.4109625577e-05
3.5555555556e-01 -1.0000000000e+00 2.8811849718e-05
3.6666666667e-01 -1.0000000000e+00 1.1956862513e-05
3.7777777778e-01 -1.0000000000e+00 4.3770902228e-06
3.8888888889e-01 -1.0000000000e+00 1.8244843254e-05
4.0000000000e-01 -1.0000000000e+00 2.7978017494e-05
4.1111111111e-01 -1.0000000000e+00 3.2282461620e-05
4.2222222222e-01 -1.0000000000e+00 3.0290977054e-05
4.3333333333e-01 -1.0000000000e+00 2.1576257424e-05
4.4444444444e-01 -1.0000000000e+00 6.1310493030e-06
4.5555555556e-01 -1.0000000000e+00 1.5676510147e-05
4.6666666667e-01 -1.0000000000e+00 4.3164363448e-05
4.7777777778e-01 -1.0000000000e+00 7.5407378031e-05
4.8888888889e-01 -1.0000000000e+00 1.1131113131e-04
5.0000000000e-01 -1.0000000000e+00 1.4968342397e-04
5.1111111111e-01 -1.0000000000e+00 1.8929960979e-04
5.2222222222e-01 -1.0000000000e+00 2.2895909518e-04
5.3333333333e-01 -1.0000000000e+00 2.6753151400e-04
5.4444444444e-01 -1.0000000000e+00 3.0399207051e-04
5.5555555556e-01 -1.0000000000e+00 3.3744633876e-04
5.6666666667e-01 -1.0000000000e+00 3.6714539874e-04
5.7777777778e-01 -1.0000000000e+00 3.9249258389e-04
5.8888888889e-01 -1.0000000000e+00 4.1304332791e-04
6.0000000000e-01 -1.0000000000e+00 4.2849965758e-04
6.1111111111e-01 -1.0000000000e+00 4.3870081273e-04
6.2222222222e-01 -1.0000000000e+00 4.4361132025e-04
6.3333333333e-01 -1.0000000000e+00 4.4330763761e-04
6.4444444444e-01 -1.0000000000e+00 4.3796424519e-04
6.5555555556e-01 -1.0000000000e+00 4.2783982921e-04
6.6666666667e-01 -1.0000000000e+00 4.1326398075e-04
6.7777777778e-01 -1.0000000000e+00 3.9462465161e-04
6.8888888889e-01 -1.0000000000e+00 3.7235646516e-04
7.0000000000e-01 -1.0000000000e+00 3.4692987871e-04
7.1111111111e-01 -1.0000000000e+00 3.1884113346e-04
7.2222222222e-01 -1.0000000000e+00 2.8860290120e-04
7.3333333333e-01 -1.0000000000e+00 2.5673553696e-04
7.4444444444e-01 -1.0000000000e+00 2.2375886551e-04
7.5555555556e-01 -1.0000000000e+00 1.9018445784e-04
7.6666666667e-01 -1.0000000000e+00 1.5650838631e-04
7.7777777778e-01 -1.0000000000e+00 1.2320447624e-04
7.8888888889e-01 -1.0000000000e+00 9.0718095440e-05
8.0000000000e-01 -1.0000000000e+00 5.9460538141e-05
8.1111111111e-01 -1.0000000000e+00 2.9804066046e-05
8.2222222222e-01 -1.0000000000e+00 2.0776669500e-06
8.3333333333e-01 -1.0000000000e+00 2.3436417468e-05
8.4444444444e-01 -1.0000000000e+00 4.6505357103e-05
8.5555555556e-01 -1.0000000000e+00 6.6947571287e-05
8.6666666667e-01 -1.0000000000e+00 8.4633735946e-05
8.7777777778e-01 -1.0000000000e+00 9.9486973957e-05
8.8888888889e-01 -1.0000000000e+00 1.1148225776e-04
9.0000000000e-01 -1.0000000000e+00 1.2064506574e-04
9.1111111111e-01 -1.0000000000e+00 1.2704934350e-04
9.2222222222e-01 -1.0000000000e+00 1.3081482757e-04
9.3333333333e-01 -1.0000000000e+00 1.3210379322e-04
9.4444444444e-01 -1.0000000000e+00 1.3111728965e-04
9.5555555556e-01 -1.0000000000e+00 1.2809092600e-04
9.6666666667e-01 -1.0000000000e+00 1.2329027092e-04
9.7777777778e-01 -1.0000000000e+00 1.1700592679e-04
9.8888888889e-01 -1.0000000000e+00 1.0954833847e-04
1.0000000000e+00 -1.0000000000e+00 1.0124239531e-04
-1.0000000000e+00 -9.8888888889e-01 2.8604476010e-04
-9.8888888889e-01 -9.8888888889e-01 2.8954807901e-04
-9.7777777778e-01 -9.8888888889e-01 2.8474835590e-04
-9.6666666667e-01 -9.8888888889e-01 2.7402945852e-04
-9.5555555556e-01 -9.8888888889e-01 2.5950547977e-04
-9.4444444444e-01 -9.8888888889e-01 2.4300035527e-04
-9.3333333333e-01 -9.8888888889e-01 2.2603623527e-04
-9.2222222222e-01 -9.8888888889e-01 2.0983049956e-04
-9.1111111111e-01 -9.8888888889e-01 1.9530101764e-04
-9.0000000000e-01 -9.8888888889e-01 1.8307898715e-04
-8.8888888889e-01 -9.8888888889e-01 1.7352845114e-04
-8.7777777778e-01 -9.8888888889e-01 1.6677141310e-04
-8.6666666667e-01 -9.8888888889e-01 1.6271735036e-04
-8.5555555556e-01 -9.8888888889e-01 1.6109587469e-04
-8.4444444444e-01 -9.8888888889e-01 1.6149130294e-04
-8.3333333333e-01 -9.8888888889e-01 1.6337797314e-04
-8.2222222222e-01 -9.8888888889e-01 1.6615526049e-04
-8.1111111111e-01 -9.8888888889e-01 1.6918139941e-04
-8.0000000000e-01 -9.8888888889e-01 1.7180538586e-04
-7.8888888889e-01 -9.8888888889e-01 1.7339640382e-04
-7.7777777778e-01 -9.8888888889e-01 1.7337037802e-04
-7.6666666667e-01 -9.8888888889e-01 1.7121339039e-04
-7.5555555556e-01 -9.8888888889e-01 1.6650180409e-04
-7.4444444444e-01 -9.8888888889e-01 1.5891901161e-04
-7.3333333333e-01 -9.8888888889e-01 1.4826876179e-04
-7.2222222222e-01 -9.8888888889e-01 1.3448502793e-04
-7.1111111111e-01 -9.8888888889e-01 1.1763835909e-04
-7.0000000000e-01 -9.8888888889e-01 9.7938618058e-05
-6.8888888889e-01 -9.8888888889e-01 7.5733959743e-05
-6.7777777778e-01 -9.8888888889e-01 5.1505855423e-05
-6.6666666667e-01 -9.8888888889e-01 2.5859931210e-05
-6.5555555556e-01 -9.8888888889e-01 4.8762289335e-07
-6.4444444444e-01 -9.8888888889e-01 2.6728292498e-05
-6.3333333333e-01 -9.8888888889e-01 5.1984273323e-05
-6.2222222222e-01 -9.8888888889e-01 7.5336316775e-05
-6.1111111111e-01 -9.8888888889e-01 9.5856208632e-05
-6.0000000000e-01 -9.8888888889e-01 1.1264344362e-04
-5.8888888889e-01 -9.8888888889e-01 1.2486533934e-04
-5.7777777778e-01 -9.8888888889e-01 1.3179946601e-04
-5.6666666667e-01 -9.8888888889e-01 1.3287687596e-04
-5.5555555556e-01 -9.8888888889e-01 1.2772422786e-04
-5.4444444444e-01 -9.8888888889e-01 1.1620255536e-04
-5.3333333333e-01 -9.8888888889e-01 9.8440170763e-05
-5.2222222222e-01 -9.8888888889e-01 7.4857069031e-05
-5.1111111111e-01 -9.8888888889e-01 4.6178248252e-05
-5.0000000000e-01 -9.8888888889e-01 1.3433623135e-05
-4.8888888889e-01 -9.8888888889e-01 2.2057304284e-05
-4.7777777778e-01 -9.8888888889e-01 5.8717143421e-05
-4.6666666667e-01 -9.8888888889e-01 9.4758910919e-05
-4.5555555556e-01 -9.8888888889e-01 1.2825012147e-04
-4.4444444444e-01 -9.8888888889e-01 1.5719079639e-04
-4.3333333333e-01 -9.8888888889e-01 1.7960249327e-04
-4.2222222222e-01 -9.8888888889e-01 1.9362460448e-04
-4.1111111111e-01 -9.8888888889e-01 1.9761357802e-04
-4.0000000000e-01 -9.8888888889e-01 1.9024045360e-04
-3.8888888889e-01 -9.8888888889e-01 1.7058220809e-04
-3.7777777778e-01 -9.8888888889e-01 1.3820284146e-04
-3.6666666667e-01 -9.8888888889e-01 9.3220816834e-05
-3.5555555556e-01 -9.8888888889e-01 3.6360246953e-05
-3.4444444444e-01 -9.8888888889e-01 3.1016105853e-05
-3.3333333333e-01 -9.8888888889e-01 1.0689359890e-04
-3.2222222222e-01 -9.8888888889e-01 1.8861400965e-04
-3.1111111111e-01 -9.8888888889e-01 2.7290797498e-04
-3.0000000000e-01 -9.8888888889e-01 3.5595569426e-04
-2.8888888889e-01 -9.8888888889e-01 4.3348202212e-04
-2.7777777778e-01 -9.8888888889e-01 5.0089411971e-04
-2.6666666667e-01 -9.8888888889e-01 5.5347118932e-04
-2.5555555556e-01 -9.8888888889e-01 5.8661547123e-04
-2.4444444444e-01 -9.8888888889e-01 5.9617040889e-04
-2.3333333333e-01 -9.8888888889e-01 5.7880442120e-04
-2.2222222222e-01 -9.8888888889e-01 5.3244607475e-04
-2.1111111111e-01 -9.8888888889e-01 4.5673842709e-04
-2.0000000000e-01 -9.8888888889e-01 3.5345822213e-04
-1.8888888889e-01 -9.8888888889e-01 2.2682310195e-04
-1.7777777778e-01 -9.8888888889e-01 8.3593687699e-05
-1.6666666667e-01 -9.8888888889e-01 6.7123222594e-05
-1.5555555556e-01 -9.8888888889e-01 2.1443846134e-04
-1.4444444444e-01 -9.8888888889e-01 3.4662043979e-04
-1.3333333333e-01 -9.8888888889e-01 4.5233128150e-04
-1.2222222222e-01 -9.8888888889e-01 5.2198059998e-04
-1.1111111111e-01 -9.8888888889e-01 5.4894944431e-04
-1.0000000000e-01 -9.8888888889e-01 5.3044309314e-04
-8.8888888889e-02 -9.8888888889e-01 4.6783578709e-04
-7.7777777778e-02 -9.8888888889e-01 3.6654044767e-04
-6.6666666667e-02 -9.8888888889e-01 2.3557429041e-04
-5.5555555556e-02 -9.8888888889e-01 8.6981719023e-05
-4.4444444444e-02 -9.8888888889e-01 6.4914482670e-05
-3.3333333333e-02 -9.8888888889e-01 2.0470481922e-04
-2.2222222222e-02 -9.8888888889e-01 3.1784326199e-04
-1.1111111111e-02 -9.8888888889e-01 3.9334076915e-04
0.0000000000e+00 -9.8888888889e-01 4.2658298525e-04
1.1111111111e-02 -9.8888888889e-01 4.2116620655e-04
2.2222222222e-02 -9.8888888889e-01 3.8869321524e-04
3.3333333333e-02 -9.8888888889e-01 3.4615802388e-04
4.4444444444e-02 -9.8888888889e-01 3.1155161426e-04
5.5555555556e-02 -9.8888888889e-01 2.9909618838e-04
6.6666666667e-02 -9.8888888889e-01 3.1566589604e-04
7.7777777778e-02 -9.8888888889e-01 3.5945498071e-04
8.8888888889e-02 -9.8888888889e-01 4.2111039652e-04
1.0000000000e-01 -9.8888888889e-01 4.8674600521e-04
1.1111111111e-01 -9.8888888889e-01 5.4177474948e-04
1.2222222222e-01 -9.8888888889e-01 5.7442447240e-04
1.3333333333e-01 -9.8888888889e-01 5.7808037942e-04
1.4444444444e-01 -9.8888888889e-01 5.5206915523e-04
1.5555555556e-01 -9.8888888889e-01 5.0098502465e-04
1.6666666667e-01 -9.8888888889e-01 4.3300839954e-04
1.7777777778e-01 -9.8888888889e-01 3.5781169430e-04
1.8888888889e-01 -9.8888888889e-01 2.8459712519e-04
2.0000000000e-01 -9.8888888889e-01 2.2063768247e-04
2.1111111111e-01 -9.8888888889e-01 1.7048062641e-04
2.2222222222e-01 -9.8888888889e-01 1.3579063261e-04
2.3333333333e-01 -9.8888888889e-01 1.1569206962e-04
2.4444444444e-01 -9.8888888889e-01 1.0742107897e-04
2.5555555556e-01 -9.8888888889e-01 1.0710303046e-04
2.6666666667e-01 -9.8888888889e-01 1.1050761978e-04
2.7777777778e-01 -9.8888888889e-01 1.1368254827e-04
2.8888888889e-01 -9.8888888889e-01 1.1341373896e-04
3.0000000000e-01 -9.8888888889e-01 1.0749825877e-04
3.1111111111e-01 -9.8888888889e-01 9.4843269440e-05
3.2222222222e-01 -9.8888888889e-01 7.5421007173e-05
3.3333333333e-01 -9.8888888889e-01 5.0117823567e-05
3.4444444444e-01 -9.8888888889e-01 2.0516820614e-05
3.5555555556e-01 -9.8888888889e-01 1.1349454597e-05
3.6666666667e-01 -9.8888888889e-01 4.3245733874e-05
3.7777777778e-01 -9.8888888889e-01 7.2957062301e-05
3.8888888889e-01 -9.8888888889e-01 9.8472783597e-05
4.0000000000e-01 -9.8888888889e-01 1.1812334642e-04
4.1111111111e-01 -9.8888888889e-01 1.3066793816e-04
4.2222222222e-01 -9.8888888889e-01 1.3533569304e-04
4.3333333333e-01 -9.8888888889e-01 1.3182649300e-04
4.4444444444e-01 -9.8888888889e-01 1.2027928563e-04
4.5555555556e-01 -9.8888888889e-01 1.0121659257e-04
4.6666666667e-01 -9.8888888889e-01 7.5473734530e-05
4.7777777778e-01 -9.8888888889e-01 4.4120517649e-05
4.8888888889e-01 -9.8888888889e-01 8.3819465130e-06
5.0000000000e-01 -9.8888888889e-01 3.0436850233e-05
5.1111111111e-01 -9.8888888889e-01 7.1017721137e-05
5.2222222222e-01 -9.8888888889e-01 1.1208621673e-04
5.3333333333e-01 -9.8888888889e-01 1.5245674430e-04
5.4444444444e-01 -9.8888888889e-01 1.9106597197e-04
5.5555555556e-01 -9.8888888889e-01 2.2699509238e-04
5.6666666667e-01 -9.8888888889e-01 2.5948212069e-04
5.7777777778e-01 -9.8888888889e-01 2.8792575123e-04
5.8888888889e-01 -9.8888888889e-01 3.1188245551e-04
6.0000000000e-01 -9.8888888889e-01 3.3105850499e-04
6.1111111111e-01 -9.8888888889e-01 3.4529848101e-04
6.2222222222e-01 -9.8888888889e-01 3.5457163092e-04
6.3333333333e-01 -9.8888888889e-01 3.5895717969e-04
6.4444444444e-01 -9.8888888889e-01 3.5862944160e-04
6.5555555556e-01 -9.8888888889e-01 3.5384332332e-04
6.6666666667e-01 -9.8888888889e-01 3.4492058567e-04
6.7777777778e-01 -9.8888888889e-01 3.3223704913e-04
6.8888888889e-01 -9.8888888889e-01 3.1621079180e-04
7.0000000000e-01 -9.8888888889e-01 2.9729129817e-04
7.1111111111e-01 -9.8888888889e-01 2.7594946832e-04
7.2222222222e-01 -9.8888888889e-01 2.5266838132e-04
7.3333333333e-01 -9.8888888889e-01 2.2793471659e-04
7.4444444444e-01 -9.8888888889e-01 2.0223076169e-04
7.5555555556e-01 -9.8888888889e-01 1.7602696800e-04
7.6666666667e-01 -9.8888888889e-01 1.4977504848e-04
7.7777777778e-01 -9.8888888889e-01 1.2390164011e-04
7.8888888889e-01 -9.8888888889e-01 9.8802574228e-05
8.0000000000e-01 -9.8888888889e-01 7.4837809129e-05
8.1111111111e-01 -9.8888888889e-01 5.2327081499e-05
8.2222222222e-01 -9.8888888889e-01 3.1546327247e-05
8.3333333333e-01 -9.8888888889e-01 1.2724910299e-05
8.4444444444e-01 -9.8888888889e-01 3.9563181069e-06
8.5555555556e-01 -9.8888888889e-01 1.8366124938e-05
8.6666666667e-01 -9.8888888889e-01 3.0423178804e-05
8.7777777778e-01 -9.8888888889e-01 4.0095540698e-05
8.8888888889e-01 -9.8888888889e-01 4.7399405109e-05
9.0000000000e-01 -9.8888888889e-01 5.2397145266e-05
9.1111111111e-01 -9.8888888889e-01 5.5194723661e-05
9.2222222222e-01 -9.8888888889e-01 5.5938533471e-05
9.3333333333e-01 -9.8888888889e-01 5.4811738345e-05
9.4444444444e-01 -9.8888888889e-01 5.2030177902e-05
9.5555555556e-01 -9.8888888889e-01 4.7837904765e-05
9.6666666667e-01 -9.8888888889e-01 4.2502416650e-05
9.7777777778e-01 -9.8888888889e-01 3.6309644486e-05
9.8888888889e-01 -9.8888888889e-01 2.9558755097e-05
1.0000000000e+00 -9.8888888889e-01 2.2556824960e-05
-1.0000000000e+00 -9.7777777778e-01 1.9851782653e-04
-9.8888888889e-01 -9.7777777778e-01 2.1447626998e-04
-9.7777777778e-01 -9.7777777778e-01 2.2182546908e-04
-9.6666666667e-01 -9.7777777778e-01 2.2282610634e-04
-9.5555555556e-01 -9.7777777778e-01 2.1948021730e-04
-9.4444444444e-01 -9.7777777778e-01 2.1351217149e-04
-9.3333333333e-01 -9.7777777778e-01 2.0635821371e-04
-9.2222222222e-01 -9.7777777778e-01 1.9916442619e-04
-9.1111111111e-01 -9.7777777778e-01 1.9279269096e-04
-9.0000000000e-01 -9.7777777778e-01 1.8783396867e-04
-8.8888888889e-01 -9.7777777778e-01 1.8462798229e-04
-8.7777777778e-01 -9.7777777778e-01 1.8328821850e-04
-8.6666666667e-01 -9.7777777778e-01 1.8373104508e-04
-8.5555555556e-01 -9.7777777778e-01 1.8570769539e-04
-8.4444444444e-01 -9.7777777778e-01 1.8883788866e-04
-8.3333333333e-01 -9.7777777778e-01 1.9264393081e-04
-8.2222222222e-01 -9.7777777778e-01 1.9658426354e-04
-8.1111111111e-01 -9.7777777778e-01 2.0008558446e-04
-8.0000000000e-01 -9.7777777778e-01 2.0257283378e-04
-7.8888888889e-01 -9.7777777778e-01 2.0349651741e-04
-7.7777777778e-01 -9.7777777778e-01 2.0235699996e-04
-7.6666666667e-01 -9.7777777778e-01 1.9872554318e-04
-7.5555555556e-01 -9.7777777778e-01 1.9226197857e-04
-7.4444444444e-01 -9.7777777778e-01 1.8272898317e-04
-7.3333333333e-01 -9.7777777778e-01 1.7000297462e-04
-7.2222222222e-01 -9.7777777778e-01 1.5408165693e-04
-7.1111111111e-01 -9.7777777778e-01 1.3508823698e-04
-7.0000000000e-01 -9.7777777778e-01 1.1327230046e-04
-6.8888888889e-01 -9.7777777778e-01 8.9007292726e-05
-6.7777777778e-01 -9.7777777778e-01 6.2784505226e-05
-6.6666666667e-01 -9.7777777778e-01 3.5203431931e-05
-6.5555555556e-01 -9.7777777778e-01 6.9583444292e-06
-6.4444444444e-01 -9.7777777778e-01 2.1179050319e-05
-6.3333333333e-01 -9.7777777778e-01 4.8380948359e-05
-6.2222222222e-01 -9.7777777778e-01 7.3788754577e-05
-6.1111111111e-01 -9.7777777778e-01 9.6542164010e-05
-6.0000000000e-01 -9.7777777778e-01 1.1581160620e-04
-5.8888888889e-01 -9.7777777778e-01 1.3083336726e-04
-5.7777777778e-01 -9.7777777778e-01 1.4094639023e-04
-5.6666666667e-01 -9.7777777778e-01 1.4562941903e-04
-5.5555555556e-01 -9.7777777778e-01 1.4453682120e-04
-5.4444444444e-01 -9.7777777778e-01 1.3753113558e-04
-5.3333333333e-01 -9.7777777778e-01 1.2471018151e-04
-5.2222222222e-01 -9.7777777778e-01 1.0642647780e-04
-5.1111111111e-01 -9.7777777778e-01 8.3296790434e-05
-5.0000000000e-01 -9.7777777778e-01 5.6199886290e-05
-4.8888888889e-01 -9.7777777778e-01 2.6261030547e-05
-4.7777777778e-01 -9.7777777778e-01 5.1775791243e-06
-4.6666666667e-01 -9.7777777778e-01 3.6600428006e-05
-4.5555555556e-01 -9.7777777778e-01 6.6375405712e-05
-4.4444444444e-01 -9.7777777778e-01 9.2821727632e-05
-4.3333333333e-01 -9.7777777778e-01 1.1428624929e-04
-4.2222222222e-01 -9.7777777778e-01 1.2922462450e-04
-4.1111111111e-01 -9.7777777778e-01 1.3628326624e-04
-4.0000000000e-01 -9.7777777778e-01 1.3437789522e-04
-3.8888888889e-01 -9.7777777778e-01 1.2276463771e-04
-3.7777777778e-01 -9.7777777778e-01 1.0110014515e-04
-3.6666666667e-01 -9.7777777778e-01 6.9487983978e-05
-3.5555555556e-01 -9.7777777778e-01 2.8509460281e-05
-3.4444444444e-01 -9.7777777778e-01 2.0762069058e-05
-3.3333333333e-01 -9.7777777778e-01 7.6763684466e-05
-3.2222222222e-01 -9.7777777778e-01 1.3746222973e-04
-3.1111111111e-01 -9.7777777778e-01 2.0039082611e-04
-3.0000000000e-01 -9.7777777778e-01 2.6270384164e-04
-2.8888888889e-01 -9.7777777778e-01 3.2125300154e-04
-2.7777777778e-01 -9.7777777778e-01 3.7268894743e-04
-2.6666666667e-01 -9.7777777778e-01 4.1359385690e-04
-2.5555555556e-01 -9.7777777778e-01 4.4065098576e-04
-2.4444444444e-01 -9.7777777778e-01 4.5085530750e-04
-2.3333333333e-01 -9.7777777778e-01 4.4176489726e-04
-2.2222222222e-01 -9.7777777778e-01 4.1178466764e-04
-2.1111111111e-01 -9.7777777778e-01 3.6046242855e-04
-2.0000000000e-01 -9.7777777778e-01 2.8876302671e-04
-1.8888888889e-01 -9.7777777778e-01 1.9927218378e-04
-1.7777777778e-01 -9.7777777778e-01 9.6272303826e-05
-1.6666666667e-01 -9.7777777778e-01 1.4365563060e-05
-1.5555555556e-01 -9.7777777778e-01 1.2550963596e-04
-1.4444444444e-01 -9.7777777778e-01 2.2931054938e-04
-1.3333333333e-01 -9.7777777778e-01 3.1789933285e-04
-1.2222222222e-01 -9.7777777778e-01 3.8412813096e-04
