x y value
-1.7777777778e-01 -1.0000000000e+00 1.1900901895e-04
-1.6666666667e-01 -1.0000000000e+00 4.3731738114e-05
-1.5555555556e-01 -1.0000000000e+00 6.3386070894e-05
-1.4444444444e-01 -1.0000000000e+00 1.9729661513e-04
-1.3333333333e-01 -1.0000000000e+00 3.4936970818e-04
-1.2222222222e-01 -1.0000000000e+00 5.0781969899e-04
-1.1111111111e-01 -1.0000000000e+00 6.5877400757e-04
-1.0000000000e-01 -1.0000000000e+00 7.8795344087e-04
-8.8888888889e-02 -1.0000000000e+00 8.8272974789e-04
-7.7777777778e-02 -1.0000000000e+00 9.3410589964e-04
-6.6666666667e-02 -1.0000000000e+00 9.3803692815e-04
-5.5555555556e-02 -1.0000000000e+00 8.9559840516e-04
-4.4444444444e-02 -1.0000000000e+00 8.1187445423e-04
-3.3333333333e-02 -1.0000000000e+00 6.9398074461e-04
-2.2222222222e-02 -1.0000000000e+00 5.4909427931e-04
-1.1111111111e-02 -1.0000000000e+00 3.8342118016e-04
0.0000000000e+00 -1.0000000000e+00 2.0256325504e-04
1.1111111111e-02 -1.0000000000e+00 1.2943878852e-05
2.2222222222e-02 -1.0000000000e+00 1.7671221957e-04
3.3333333333e-02 -1.0000000000e+00 3.5494704817e-04
4.4444444444e-02 -1.0000000000e+00 5.0872599177e-04
5.5555555556e-02 -1.0000000000e+00 6.2585041488e-04
6.6666666667e-02 -1.0000000000e+00 6.9764587676e-04
7.7777777778e-02 -1.0000000000e+00 7.2086870775e-04
8.8888888889e-02 -1.0000000000e+00 6.9821210530e-04
1.0000000000e-01 -1.0000000000e+00 6.3740813122e-04
1.1111111111e-01 -1.0000000000e+00 5.4938094588e-04
1.2222222222e-01 -1.0000000000e+00 4.4607307682e-04
1.3333333333e-01 -1.0000000000e+00 3.3849128927e-04
1.4444444444e-01 -1.0000000000e+00 2.3532336660e-04
1.5555555556e-01 -1.0000000000e+00 1.4226227268e-04
1.6666666667e-01 -1.0000000000e+00 6.1994654078e-05
1.7777777778e-01 -1.0000000000e+00 5.3104411740e-06
1.8888888889e-01 -1.0000000000e+00 6.1232867274e-05
2.0000000000e-01 -1.0000000000e+00 1.0826906348e-04
2.1111111111e-01 -1.0000000000e+00 1.4910408241e-04
2.2222222222e-01 -1.0000000000e+00 1.8608543408e-04
2.3333333333e-01 -1.0000000000e+00 2.2092615274e-04
2.4444444444e-01 -1.0000000000e+00 2.5461110803e-04
2.5555555556e-01 -1.0000000000e+00 2.8745081563e-04
2.6666666667e-01 -1.0000000000e+00 3.1921945233e-04
2.7777777778e-01 -1.0000000000e+00 3.4932202960e-04
2.8888888889e-01 -1.0000000000e+00 3.7695195480e-04
3.0000000000e-01 -1.0000000000e+00 4.0121793796e-04
3.1111111111e-01 -1.0000000000e+00 4.2123412417e-04
3.2222222222e-01 -1.0000000000e+00 4.3617748310e-04
3.3333333333e-01 -1.0000000000e+00 4.4532163518e-04
3.4444444444e-01 -1.0000000000e+00 4.4805726074e-04
3.5555555556e-01 -1.0000000000e+00 4.4390733643e-04
3.6666666667e-01 -1.0000000000e+00 4.3254208538e-04
3.7777777778e-01 -1.0000000000e+00 4.1379495700e-04
3.8888888889e-01 -1.0000000000e+00 3.8767808736e-04
4.0000000000e-01 -1.0000000000e+00 3.5439404396e-04
4.1111111111e-01 -1.0000000000e+00 3.1434034362e-04
4.2222222222e-01 -1.0000000000e+00 2.6810404088e-04
4.3333333333e-01 -1.0000000000e+00 2.1644520553e-04
4.4444444444e-01 -1.0000000000e+00 1.6026986787e-04
4.5555555556e-01 -1.0000000000e+00 1.0059458677e-04
4.6666666667e-01 -1.0000000000e+00 3.8505891517e-05
4.7777777778e-01 -1.0000000000e+00 2.4881671631e-05
4.8888888889e-01 -1.0000000000e+00 8.8465287709e-05
5.0000000000e-01 -1.0000000000e+00 1.5118843719e-04
5.1111111111e-01 -1.0000000000e+00 2.1206823407e-04
5.2222222222e-01 -1.0000000000e+00 2.7021455480e-04
5.3333333333e-01 -1.0000000000e+00 3.2484098571e-04
5.4444444444e-01 -1.0000000000e+00 3.7526845082e-04
5.5555555556e-01 -1.0000000000e+00 4.2092296572e-04
5.6666666667e-01 -1.0000000000e+00 4.6132927022e-04
5.7777777778e-01 -1.0000000000e+00 4.9610214174e-04
5.8888888889e-01 -1.0000000000e+00 5.2493702610e-04
6.0000000000e-01 -1.0000000000e+00 5.4760130721e-04
6.1111111111e-01 -1.0000000000e+00 5.6392713619e-04
6.2222222222e-01 -1.0000000000e+00 5.7380631584e-04
6.3333333333e-01 -1.0000000000e+00 5.7718734011e-04
6.4444444444e-01 -1.0000000000e+00 5.7407435496e-04
6.5555555556e-01 -1.0000000000e+00 5.6452756242e-04
6.6666666667e-01 -1.0000000000e+00 5.4866443940e-04
6.7777777778e-01 -1.0000000000e+00 5.2666108747e-04
6.8888888889e-01 -1.0000000000e+00 4.9875305551e-04
7.0000000000e-01 -1.0000000000e+00 4.6523506910e-04
7.1111111111e-01 -1.0000000000e+00 4.2645923672e-04
7.2222222222e-01 -1.0000000000e+00 3.8283146444e-04
7.3333333333e-01 -1.0000000000e+00 3.3480597692e-04
7.4444444444e-01 -1.0000000000e+00 2.8287799873e-04
7.5555555556e-01 -1.0000000000e+00 2.2757478197e-04
7.6666666667e-01 -1.0000000000e+00 1.6944526795e-04
7.7777777778e-01 -1.0000000000e+00 1.0904873644e-04
7.8888888889e-01 -1.0000000000e+00 4.6942827726e-05
8.0000000000e-01 -1.0000000000e+00 1.6328677983e-05
8.1111111111e-01 -1.0000000000e+00 8.0247965253e-05
8.2222222222e-01 -1.0000000000e+00 1.4433485976e-04
8.3333333333e-01 -1.0000000000e+00 2.0815782109e-04
8.4444444444e-01 -1.0000000000e+00 2.7134405947e-04
8.5555555556e-01 -1.0000000000e+00 3.3358864501e-04
8.6666666667e-01 -1.0000000000e+00 3.9466253357e-04
8.7777777778e-01 -1.0000000000e+00 4.5441947885e-04
8.8888888889e-01 -1.0000000000e+00 5.1280183556e-04
9.0000000000e-01 -1.0000000000e+00 5.6984528112e-04
9.1111111111e-01 -1.0000000000e+00 6.2568249599e-04
9.2222222222e-01 -1.0000000000e+00 6.8054584526e-04
9.3333333333e-01 -1.0000000000e+00 7.3476909990e-04
9.4444444444e-01 -1.0000000000e+00 7.8878822685e-04
9.5555555556e-01 -1.0000000000e+00 8.4314126591e-04
9.6666666667e-01 -1.0000000000e+00 8.9846729950e-04
9.7777777778e-01 -1.0000000000e+00 9.5550451257e-04
9.8888888889e-01 -1.0000000000e+00 1.0150873333e-03
1.0000000000e+00 -1.0000000000e+00 1.0781426443e-03
-1.0000000000e+00 -9.8888888889e-01 1.4508569455e-04
-9.8888888889e-01 -9.8888888889e-01 9.7569974752e-05
-9.7777777778e-01 -9.8888888889e-01 4.3296666361e-05
-9.6666666667e-01 -9.8888888889e-01 1.4611429960e-05
-9.5555555556e-01 -9.8888888889e-01 7.3303403057e-05
-9.4444444444e-01 -9.8888888889e-01 1.3022894520e-04
-9.3333333333e-01 -9.8888888889e-01 1.8315825877e-04
-9.2222222222e-01 -9.8888888889e-01 2.3019389550e-04
-9.1111111111e-01 -9.8888888889e-01 2.6977533722e-04
-9.0000000000e-01 -9.8888888889e-01 3.0067715732e-04
-8.8888888889e-01 -9.8888888889e-01 3.2200160169e-04
-8.7777777778e-01 -9.8888888889e-01 3.3316640380e-04
-8.6666666667e-01 -9.8888888889e-01 3.3388860682e-04
-8.5555555556e-01 -9.8888888889e-01 3.2416511146e-04
-8.4444444444e-01 -9.8888888889e-01 3.0425060475e-04
-8.3333333333e-01 -9.8888888889e-01 2.7463345592e-04
-8.2222222222e-01 -9.8888888889e-01 2.3601009186e-04
-8.1111111111e-01 -9.8888888889e-01 1.8925829049e-04
-8.0000000000e-01 -9.8888888889e-01 1.3540975685e-04
-7.8888888889e-01 -9.8888888889e-01 7.5622278337e-05
-7.7777777778e-01 -9.8888888889e-01 1.1151695274e-05
-7.6666666667e-01 -9.8888888889e-01 5.6676124062e-05
-7.5555555556e-01 -9.8888888889e-01 1.2649314598e-04
-7.4444444444e-01 -9.8888888889e-01 1.9691672439e-04
-7.3333333333e-01 -9.8888888889e-01 2.6657668673e-04
-7.2222222222e-01 -9.8888888889e-01 3.3414176232e-04
-7.1111111111e-01 -9.8888888889e-01 3.9834511048e-04
-7.0000000000e-01 -9.8888888889e-01 4.5800863652e-04
-6.8888888889e-01 -9.8888888889e-01 5.1206570615e-04
-6.7777777778e-01 -9.8888888889e-01 5.5958178968e-04
-6.6666666667e-01 -9.8888888889e-01 5.9977249820e-04
-6.5555555556e-01 -9.8888888889e-01 6.3201842541e-04
-6.4444444444e-01 -9.8888888889e-01 6.5587619319e-04
-6.3333333333e-01 -9.8888888889e-01 6.7108512628e-04
-6.2222222222e-01 -9.8888888889e-01 6.7756906137e-04
-6.1111111111e-01 -9.8888888889e-01 6.7543293319e-04
-6.0000000000e-01 -9.8888888889e-01 6.6495397541e-04
-5.8888888889e-01 -9.8888888889e-01 6.4656762352e-04
-5.7777777778e-01 -9.8888888889e-01 6.2084849778e-04
-5.6666666667e-01 -9.8888888889e-01 5.8848715941e-04
-5.5555555556e-01 -9.8888888889e-01 5.5026364958e-04
-5.4444444444e-01 -9.8888888889e-01 5.0701910824e-04
-5.3333333333e-01 -9.8888888889e-01 4.5962700046e-04
-5.2222222222e-01 -9.8888888889e-01 4.0896562039e-04
-5.1111111111e-01 -9.8888888889e-01 3.5589357418e-04
-5.0000000000e-01 -9.8888888889e-01 3.0122984612e-04
-4.8888888889e-01 -9.8888888889e-01 2.4573982057e-04
-4.7777777778e-01 -9.8888888889e-01 1.9012827326e-04
-4.6666666667e-01 -9.8888888889e-01 1.3503987536e-04
-4.5555555556e-01 -9.8888888889e-01 8.1067199261e-05
-4.4444444444e-01 -9.8888888889e-01 2.8765605463e-05
-4.3333333333e-01 -9.8888888889e-01 2.1326243866e-05
-4.2222222222e-01 -9.8888888889e-01 6.8662132627e-05
-4.1111111111e-01 -9.8888888889e-01 1.1266279916e-04
-4.0000000000e-01 -9.8888888889e-01 1.5269227522e-04
-3.8888888889e-01 -9.8888888889e-01 1.8803962950e-04
-3.7777777778e-01 -9.8888888889e-01 2.1791008575e-04
-3.6666666667e-01 -9.8888888889e-01 2.4142970302e-04
-3.5555555556e-01 -9.8888888889e-01 2.5766774174e-04
-3.4444444444e-01 -9.8888888889e-01 2.6568035812e-04
-3.3333333333e-01 -9.8888888889e-01 2.6457821866e-04
-3.2222222222e-01 -9.8888888889e-01 2.5361886998e-04
-3.1111111111e-01 -9.8888888889e-01 2.3232215170e-04
-3.0000000000e-01 -9.8888888889e-01 2.0060362041e-04
-2.8888888889e-01 -9.8888888889e-01 1.5891701271e-04
-2.7777777778e-01 -9.8888888889e-01 1.0839252127e-04
-2.6666666667e-01 -9.8888888889e-01 5.0953540035e-05
-2.5555555556e-01 -9.8888888889e-01 1.0608893499e-05
-2.4444444444e-01 -9.8888888889e-01 7.2626855803e-05
-2.3333333333e-01 -9.8888888889e-01 1.3063458045e-04
-2.2222222222e-01 -9.8888888889e-01 1.7955646274e-04
-2.1111111111e-01 -9.8888888889e-01 2.1401893823e-04
-2.0000000000e-01 -9.8888888889e-01 2.2879108083e-04
-1.8888888889e-01 -9.8888888889e-01 2.1934321029e-04
-1.7777777778e-01 -9.8888888889e-01 1.8249052412e-04
-1.6666666667e-01 -9.8888888889e-01 1.1705921815e-04
-1.5555555556e-01 -9.8888888889e-01 2.4477334996e-05
-1.4444444444e-01 -9.8888888889e-01 9.0842257389e-05
-1.3333333333e-01 -9.8888888889e-01 2.2148084450e-04
-1.2222222222e-01 -9.8888888889e-01 3.5749646243e-04
-1.1111111111e-01 -9.8888888889e-01 4.8748148566e-04
-1.0000000000e-01 -9.8888888889e-01 6.0012361020e-04
-8.8888888889e-02 -9.8888888889e-01 6.8599791358e-04
-7.7777777778e-02 -9.8888888889e-01 7.3912349264e-04
-6.6666666667e-02 -9.8888888889e-01 7.5774252057e-04
-5.5555555556e-02 -9.8888888889e-01 7.4393676525e-04
-4.4444444444e-02 -9.8888888889e-01 7.0211556079e-04
-3.3333333333e-02 -9.8888888889e-01 6.3695273223e-04
-2.2222222222e-02 -9.8888888889e-01 5.5172674457e-04
-1.1111111111e-02 -9.8888888889e-01 4.4793636411e-04
0.0000000000e+00 -9.8888888889e-01 3.2645610252e-04
1.1111111111e-02 -9.8888888889e-01 1.8964114803e-04
2.2222222222e-02 -9.8888888889e-01 4.3192948263e-05
3.3333333333e-02 -9.8888888889e-01 1.0334746621e-04
4.4444444444e-02 -9.8888888889e-01 2.3790562106e-04
5.5555555556e-02 -9.8888888889e-01 3.4848006701e-04
6.6666666667e-02 -9.8888888889e-01 4.2595572466e-04
7.7777777778e-02 -9.8888888889e-01 4.6605578854e-04
8.8888888889e-02 -9.8888888889e-01 4.6987582414e-04
1.0000000000e-01 -9.8888888889e-01 4.4306687489e-04
1.1111111111e-01 -9.8888888889e-01 3.9415238785e-04
1.2222222222e-01 -9.8888888889e-01 3.3258071731e-04
1.3333333333e-01 -9.8888888889e-01 2.6701096123e-04
1.4444444444e-01 -9.8888888889e-01 2.0413279482e-04
1.5555555556e-01 -9.8888888889e-01 1.4812232938e-04
1.6666666667e-01 -9.8888888889e-01 1.0067873412e-04
1.7777777778e-01 -9.8888888889e-01 6.1484971834e-05
1.8888888889e-01 -9.8888888889e-01 2.8892909198e-05
2.0000000000e-01 -9.8888888889e-01 6.4233749042e-07
2.1111111111e-01 -9.8888888889e-01 2.5529438511e-05
2.2222222222e-01 -9.8888888889e-01 5.1466123267e-05
2.3333333333e-01 -9.8888888889e-01 7.8375535290e-05
2.4444444444e-01 -9.8888888889e-01 1.0678793511e-04
2.5555555556e-01 -9.8888888889e-01 1.3663615590e-04
2.6666666667e-01 -9.8888888889e-01 1.6739982493e-04
2.7777777778e-01 -9.8888888889e-01 1.9826525019e-04
2.8888888889e-01 -9.8888888889e-01 2.2826830667e-04
3.0000000000e-01 -9.8888888889e-01 2.5640407408e-04
3.1111111111e-01 -9.8888888889e-01 2.8170038039e-04
3.2222222222e-01 -9.8888888889e-01 3.0326118124e-04
3.3333333333e-01 -9.8888888889e-01 3.2028976545e-04
3.4444444444e-01 -9.8888888889e-01 3.3210196711e-04
3.5555555556e-01 -9.8888888889e-01 3.3813717211e-04
3.6666666667e-01 -9.8888888889e-01 3.3797130403e-04
3.7777777778e-01 -9.8888888889e-01 3.3133236050e-04
3.8888888889e-01 -9.8888888889e-01 3.1811631398e-04
4.0000000000e-01 -9.8888888889e-01 2.9839974036e-04
4.1111111111e-01 -9.8888888889e-01 2.7244544549e-04
4.2222222222e-01 -9.8888888889e-01 2.4069835608e-04
4.3333333333e-01 -9.8888888889e-01 2.0377058127e-04
4.4444444444e-01 -9.8888888889e-01 1.6241634478e-04
4.5555555556e-01 -9.8888888889e-01 1.1749902268e-04
4.6666666667e-01 -9.8888888889e-01 6.9953528997e-05
4.7777777778e-01 -9.8888888889e-01 2.0747663668e-05
4.8888888889e-01 -9.8888888889e-01 2.9154185318e-05
5.0000000000e-01 -9.8888888889e-01 7.8822275020e-05
5.1111111111e-01 -9.8888888889e-01 1.2738591574e-04
5.2222222222e-01 -9.8888888889e-01 1.7405032264e-04
5.3333333333e-01 -9.8888888889e-01 2.1810612324e-04
5.4444444444e-01 -9.8888888889e-01 2.5893247847e-04
5.5555555556e-01 -9.8888888889e-01 2.9599526217e-04
5.6666666667e-01 -9.8888888889e-01 3.2884196056e-04
5.7777777778e-01 -9.8888888889e-01 3.5709492853e-04
5.8888888889e-01 -9.8888888889e-01 3.8044442473e-04
6.0000000000e-01 -9.8888888889e-01 3.9864250767e-04
6.1111111111e-01 -9.8888888889e-01 4.1149847635e-04
6.2222222222e-01 -9.8888888889e-01 4.1887613811e-04
6.3333333333e-01 -9.8888888889e-01 4.2069283067e-04
6.4444444444e-01 -9.8888888889e-01 4.1691984485e-04
6.5555555556e-01 -9.8888888889e-01 4.0758370580e-04
6.6666666667e-01 -9.8888888889e-01 3.9276767757e-04
6.7777777778e-01 -9.8888888889e-01 3.7261285008e-04
6.8888888889e-01 -9.8888888889e-01 3.4731823568e-04
7.0000000000e-01 -9.8888888889e-01 3.1713942337e-04
7.1111111111e-01 -9.8888888889e-01 2.8238549295e-04
7.2222222222e-01 -9.8888888889e-01 2.4341405732e-04
7.3333333333e-01 -9.8888888889e-01 2.0062446089e-04
7.4444444444e-01 -9.8888888889e-01 1.5444930224e-04
7.5555555556e-01 -9.8888888889e-01 1.0534455888e-04
7.6666666667e-01 -9.8888888889e-01 5.3778666558e-05
7.7777777778e-01 -9.8888888889e-01 2.2094378005e-07
7.8888888889e-01 -9.8888888889e-01 5.4870243138e-05
8.0000000000e-01 -9.8888888889e-01 1.1105920354e-04
8.1111111111e-01 -9.8888888889e-01 1.6794420907e-04
8.2222222222e-01 -9.8888888889e-01 2.2516807804e-04
8.3333333333e-01 -9.8888888889e-01 2.8242785861e-04
8.4444444444e-01 -9.8888888889e-01 3.3948347779e-04
8.5555555556e-01 -9.8888888889e-01 3.9616528435e-04
8.6666666667e-01 -9.8888888889e-01 4.5238046461e-04
8.7777777778e-01 -9.8888888889e-01 5.0811834966e-04
8.8888888889e-01 -9.8888888889e-01 5.6345465935e-04
9.0000000000e-01 -9.8888888889e-01 6.1855474315e-04
9.1111111111e-01 -9.8888888889e-01 6.7367588202e-04
9.2222222222e-01 -9.8888888889e-01 7.2916871089e-04
9.3333333333e-01 -9.8888888889e-01 7.8547781090e-04
9.4444444444e-01 -9.8888888889e-01 8.4314150649e-04
9.5555555556e-01 -9.8888888889e-01 9.0279088761e-04
9.6666666667e-01 -9.8888888889e-01 9.6514806355e-04
9.7777777778e-01 -9.8888888889e-01 1.0310236443e-03
9.8888888889e-01 -9.8888888889e-01 1.1013134390e-03
1.0000000000e+00 -9.8888888889e-01 1.1769943596e-03
-1.0000000000e+00 -9.7777777778e-01 1.7684114319e-04
-9.8888888889e-01 -9.7777777778e-01 1.3799797642e-04
-9.7777777778e-01 -9.7777777778e-01 9.1609917945e-05
-9.6666666667e-01 -9.7777777778e-01 4.0658644657e-05
-9.5555555556e-01 -9.7777777778e-01 1.2134998529e-05
-9.4444444444e-01 -9.7777777778e-01 6.4338035866e-05
-9.3333333333e-01 -9.7777777778e-01 1.1382342822e-04
-9.2222222222e-01 -9.7777777778e-01 1.5878000462e-04
-9.1111111111e-01 -9.7777777778e-01 1.9771516753e-04
-9.0000000000e-01 -9.7777777778e-01 2.2945131170e-04
-8.8888888889e-01 -9.7777777778e-01 2.5311688894e-04
-8.7777777778e-01 -9.7777777778e-01 2.6813301523e-04
-8.6666666667e-01 -9.7777777778e-01 2.7419645938e-04
-8.5555555556e-01 -9.7777777778e-01 2.7125978069e-04
-8.4444444444e-01 -9.7777777778e-01 2.5950930200e-04
-8.3333333333e-01 -9.7777777778e-01 2.3934151867e-04
-8.2222222222e-01 -9.7777777778e-01 2.1133845570e-04
-8.1111111111e-01 -9.7777777778e-01 1.7624239835e-04
-8.0000000000e-01 -9.7777777778e-01 1.3493033823e-04
-7.8888888889e-01 -9.7777777778e-01 8.8388400174e-05
-7.7777777778e-01 -9.7777777778e-01 3.7686448420e-05
-7.6666666667e-01 -9.7777777778e-01 1.6046982520e-05
-7.5555555556e-01 -9.7777777778e-01 7.1649323497e-05
-7.4444444444e-01 -9.7777777778e-01 1.2794808115e-04
-7.3333333333e-01 -9.7777777778e-01 1.8378432715e-04
-7.2222222222e-01 -9.7777777778e-01 2.3803544469e-04
-7.1111111111e-01 -9.7777777778e-01 2.8963696477e-04
-7.0000000000e-01 -9.7777777778e-01 3.3760326300e-04
-6.8888888889e-01 -9.7777777778e-01 3.8104681462e-04
-6.7777777778e-01 -9.7777777778e-01 4.1919562985e-04
-6.6666666667e-01 -9.7777777778e-01 4.5140842208e-04
-6.5555555556e-01 -9.7777777778e-01 4.7718700935e-04
-6.4444444444e-01 -9.7777777778e-01 4.9618542464e-04
-6.3333333333e-01 -9.7777777778e-01 5.0821522434e-04
-6.2222222222e-01 -9.7777777778e-01 5.1324654463e-04
-6.1111111111e-01 -9.7777777778e-01 5.1140456868e-04
-6.0000000000e-01 -9.7777777778e-01 5.0296123437e-04
-5.8888888889e-01 -9.7777777778e-01 4.8832223027e-04
-5.7777777778e-01 -9.7777777778e-01 4.6800958560e-04
-5.6666666667e-01 -9.7777777778e-01 4.4264044376e-04
-5.5555555556e-01 -9.7777777778e-01 4.1290289596e-04
-5.4444444444e-01 -9.7777777778e-01 3.7953001704e-04
-5.3333333333e-01 -9.7777777778e-01 3.4327346095e-04
-5.2222222222e-01 -9.7777777778e-01 3.0487811284e-04
-5.1111111111e-01 -9.7777777778e-01 2.6505933506e-04
-5.0000000000e-01 -9.7777777778e-01 2.2448427165e-04
-4.8888888889e-01 -9.7777777778e-01 1.8375848440e-04
-4.7777777778e-01 -9.7777777778e-01 1.4341889084e-04
-4.6666666667e-01 -9.7777777778e-01 1.0393357639e-04
-4.5555555556e-01 -9.7777777778e-01 6.5708583748e-05
-4.4444444444e-01 -9.7777777778e-01 2.9101268880e-05
-4.3333333333e-01 -9.7777777778e-01 5.5607204470e-06
-4.2222222222e-01 -9.7777777778e-01 3.7956323759e-05
-4.1111111111e-01 -9.7777777778e-01 6.7745811838e-05
-4.0000000000e-01 -9.7777777778e-01 9.4545915550e-05
-3.8888888889e-01 -9.7777777778e-01 1.1790834723e-04
-3.7777777778e-01 -9.7777777778e-01 1.3730515933e-04
-3.6666666667e-01 -9.7777777778e-01 1.5212471632e-04
-3.5555555556e-01 -9.7777777778e-01 1.6168218754e-04
-3.4444444444e-01 -9.7777777778e-01 1.6524826658e-04
-3.3333333333e-01 -9.7777777778e-01 1.6209912481e-04
-3.2222222222e-01 -9.7777777778e-01 1.5158924783e-04
-3.1111111111e-01 -9.7777777778e-01 1.3324666248e-04
-3.0000000000e-01 -9.7777777778e-01 1.0688710189e-04
-2.8888888889e-01 -9.7777777778e-01 7.2739978352e-05
-2.7777777778e-01 -9.7777777778e-01 3.1574898446e-05
-2.6666666667e-01 -9.7777777778e-01 1.5186710787e-05
-2.5555555556e-01 -9.7777777778e-01 6.5393928645e-05
-2.4444444444e-01 -9.7777777778e-01 1.1614412584e-04
-2.3333333333e-01 -9.7777777778e-01 1.6383825146e-04
-2.2222222222e-01 -9.7777777778e-01 2.0433354590e-04
-2.1111111111e-01 -9.7777777778e-01 2.3320799420e-04
-2.0000000000e-01 -9.7777777778e-01 2.4614077016e-04
-1.8888888889e-01 -9.7777777778e-01 2.3939732130e-04
-1.7777777778e-01 -9.7777777778e-01 2.1038567539e-04
-1.6666666667e-01 -9.7777777778e-01 1.5822199848e-04
-1.5555555556e-01 -9.7777777778e-01 8.4210810416e-05
-1.4444444444e-01 -9.7777777778e-01 7.8844418341e-06
-1.3333333333e-01 -9.7777777778e-01 1.1191794982e-04
-1.2222222222e-01 -9.7777777778e-01 2.1989936315e-04
